area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-17, 3706.9, 3753.0, 3930.8, 4161.0, 4500.2, 4752.0, 4806.5,inferred
"North East and Yorkshire",2021-09-18, 2961.0, 3016.9, 3245.8, 3464.0, 3654.2, 3809.0, 3854.0,inferred
"North East and Yorkshire",2021-09-19, 3686.5, 3741.0, 4061.0, 4235.0, 4369.0, 4542.0, 4606.1,inferred
"North East and Yorkshire",2021-09-20, 5159.5, 5274.0, 5704.0, 5872.0, 6006.2, 6209.1, 6264.5,inferred
"North East and Yorkshire",2021-09-21, 4985.5, 5062.8, 5411.0, 5549.5, 5666.0, 5823.0, 5870.5,inferred
"North East and Yorkshire",2021-09-22, 5320.4, 5400.6, 5656.8, 5788.0, 5900.2, 6051.0, 6091.5,inferred
"North East and Yorkshire",2021-09-23, 4749.0, 4808.0, 4998.8, 5112.0, 5225.0, 5367.0, 5403.5,inferred
"North East and Yorkshire",2021-09-24, 4387.9, 4433.0, 4569.0, 4674.0, 4771.0, 4906.0, 4951.0,inferred
"North East and Yorkshire",2021-09-25, 3459.4, 3498.0, 3626.0, 3703.5, 3794.2, 3923.1, 3968.0,inferred
"North East and Yorkshire",2021-09-26, 4131.0, 4181.0, 4322.8, 4415.0, 4518.2, 4671.1, 4724.5,inferred
"North East and Yorkshire",2021-09-27, 5727.9, 5778.0, 5945.8, 6056.0, 6163.0, 6332.0, 6389.5,inferred
"North East and Yorkshire",2021-09-28, 5394.9, 5439.0, 5584.0, 5688.0, 5790.2, 5956.0, 5996.0,inferred
"North East and Yorkshire",2021-09-29, 5633.0, 5675.0, 5826.8, 5927.0, 6033.0, 6190.0, 6237.5,inferred
"North East and Yorkshire",2021-09-30, 4956.0, 4989.9, 5134.0, 5232.0, 5329.0, 5466.1, 5522.0,inferred
"North East and Yorkshire",2021-10-01, 4468.0, 4515.0, 4658.0, 4756.5, 4854.0, 5000.1, 5046.5,inferred
"North East and Yorkshire",2021-10-02, 3532.5, 3569.9, 3690.8, 3775.0, 3858.0, 3977.0, 4015.0,inferred
"North East and Yorkshire",2021-10-03, 4201.5, 4249.0, 4393.8, 4491.0, 4589.0, 4734.0, 4773.0,inferred
"North East and Yorkshire",2021-10-04, 5883.0, 5935.0, 6099.0, 6217.0, 6333.2, 6512.0, 6571.0,inferred
"North East and Yorkshire",2021-10-05, 5698.5, 5739.0, 5883.0, 5982.0, 6092.0, 6254.0, 6300.0,inferred
"North East and Yorkshire",2021-10-06, 6078.5, 6130.0, 6289.0, 6394.0, 6511.2, 6657.0, 6704.5,inferred
"North East and Yorkshire",2021-10-07, 5490.0, 5534.0, 5681.0, 5787.0, 5887.2, 6072.1, 6120.0,inferred
"North East and Yorkshire",2021-10-08, 5104.0, 5147.0, 5285.0, 5392.0, 5492.2, 5642.0, 5695.5,inferred
"North East and Yorkshire",2021-10-09, 4095.4, 4145.0, 4274.8, 4362.0, 4453.0, 4597.0, 4647.5,inferred
"North East and Yorkshire",2021-10-10, 4991.5, 5036.0, 5191.0, 5285.0, 5389.0, 5530.0, 5571.7,inferred
"North East and Yorkshire",2021-10-11, 6958.5, 7003.9, 7194.8, 7306.5, 7428.0, 7598.0, 7669.0,inferred
"North East and Yorkshire",2021-10-12, 6543.0, 6591.0, 6770.8, 6875.0, 6990.0, 7156.0, 7206.0,inferred
"North East and Yorkshire",2021-10-13, 6803.0, 6860.0, 7016.0, 7136.0, 7255.2, 7420.0, 7487.0,inferred
"North East and Yorkshire",2021-10-14, 5989.5, 6033.0, 6179.8, 6290.0, 6391.0, 6536.0, 6595.2,inferred
"North East and Yorkshire",2021-10-15, 5392.0, 5439.0, 5592.0, 5704.0, 5812.0, 5962.0, 6006.0,inferred
"North East and Yorkshire",2021-10-16, 4246.0, 4286.9, 4418.0, 4513.0, 4597.2, 4746.0, 4794.5,inferred
"North East and Yorkshire",2021-10-17, 5058.5, 5101.9, 5256.0, 5355.0, 5449.2, 5608.0, 5649.0,inferred
"North East and Yorkshire",2021-10-18, 6936.5, 6987.0, 7147.0, 7259.0, 7386.2, 7552.2, 7605.5,inferred
"North East and Yorkshire",2021-10-19, 6428.5, 6502.0, 6654.8, 6760.5, 6866.0, 7042.0, 7102.0,inferred
"North East and Yorkshire",2021-10-20, 6601.5, 6658.0, 6814.0, 6927.0, 7051.2, 7211.1, 7262.1,inferred
"North East and Yorkshire",2021-10-21, 5719.4, 5763.0, 5916.0, 6019.5, 6124.2, 6279.1, 6323.6,inferred
"North East and Yorkshire",2021-10-22, 5101.4, 5145.9, 5292.0, 5387.0, 5492.0, 5635.0, 5691.0,inferred
"North East and Yorkshire",2021-10-23, 3962.0, 3996.0, 4119.0, 4202.0, 4284.2, 4424.0, 4465.5,inferred
"North East and Yorkshire",2021-10-24, 4653.5, 4694.0, 4822.0, 4917.0, 5009.0, 5154.0, 5189.1,inferred
"North East and Yorkshire",2021-10-25, 6318.0, 6369.0, 6523.0, 6635.0, 6757.0, 6937.0, 6994.5,inferred
"North East and Yorkshire",2021-10-26, 5868.0, 5922.9, 6076.0, 6189.0, 6291.2, 6455.2, 6503.5,inferred
"North East and Yorkshire",2021-10-27, 6047.5, 6112.9, 6245.8, 6363.5, 6469.0, 6627.0, 6668.0,inferred
"North East and Yorkshire",2021-10-28, 5257.0, 5294.0, 5437.0, 5544.0, 5657.0, 5799.0, 5847.5,inferred
"North East and Yorkshire",2021-10-29, 4712.4, 4753.0, 4894.8, 4992.0, 5095.0, 5240.0, 5288.5,inferred
"North East and Yorkshire",2021-10-30, 3658.5, 3693.0, 3806.0, 3897.0, 3986.0, 4130.0, 4183.1,inferred
"North East and Yorkshire",2021-10-31, 4271.5, 4318.0, 4460.0, 4562.5, 4667.0, 4818.0, 4868.0,inferred
"North East and Yorkshire",2021-11-01, 5773.4, 5829.0, 5984.8, 6106.5, 6229.0, 6399.0, 6449.5,inferred
"North East and Yorkshire",2021-11-02, 5314.0, 5364.0, 5505.8, 5604.0, 5713.0, 5880.0, 5924.5,inferred
"North East and Yorkshire",2021-11-03, 5412.4, 5462.8, 5594.8, 5693.0, 5792.0, 5953.0, 6002.5,inferred
"North East and Yorkshire",2021-11-04, 4642.0, 4682.0, 4810.0, 4904.5, 5010.0, 5153.0, 5194.6,inferred
"North East and Yorkshire",2021-11-05, 4083.0, 4127.9, 4268.0, 4367.0, 4459.0, 4585.2, 4630.5,inferred
"North East and Yorkshire",2021-11-06, 3154.0, 3187.9, 3295.8, 3379.0, 3460.0, 3577.0, 3616.5,inferred
"North East and Yorkshire",2021-11-07, 3679.9, 3716.0, 3843.8, 3933.0, 4025.0, 4161.0, 4211.1,inferred
"North East and Yorkshire",2021-11-08, 5050.8, 5107.0, 5255.8, 5357.5, 5470.2, 5617.0, 5665.5,inferred
"North East and Yorkshire",2021-11-09, 4835.5, 4860.0, 4995.8, 5090.0, 5194.2, 5345.0, 5383.5,inferred
"North East and Yorkshire",2021-11-10, 5088.9, 5152.0, 5276.8, 5371.0, 5480.2, 5624.0, 5678.0,inferred
"North East and Yorkshire",2021-11-11, 4548.0, 4584.0, 4714.0, 4809.0, 4903.0, 5044.0, 5090.0,inferred
"North East and Yorkshire",2021-11-12, 4169.4, 4200.9, 4331.0, 4423.0, 4506.2, 4634.0, 4675.0,inferred
"North East and Yorkshire",2021-11-13, 3309.5, 3342.9, 3458.0, 3530.0, 3612.0, 3729.0, 3769.0,inferred
"North East and Yorkshire",2021-11-14, 3979.9, 4021.8, 4128.0, 4220.0, 4312.2, 4434.0, 4470.6,inferred
"North East and Yorkshire",2021-11-15, 5481.4, 5521.0, 5668.0, 5774.0, 5876.0, 6044.1, 6086.1,inferred
"North East and Yorkshire",2021-11-16, 5120.0, 5158.0, 5299.0, 5393.0, 5501.2, 5653.1, 5705.6,inferred
"North East and Yorkshire",2021-11-17, 5286.5, 5337.0, 5469.0, 5575.0, 5671.0, 5813.0, 5866.5,inferred
"North East and Yorkshire",2021-11-18, 4594.4, 4637.0, 4758.0, 4854.0, 4944.0, 5097.0, 5144.0,inferred
"North East and Yorkshire",2021-11-19, 4123.5, 4163.0, 4279.0, 4373.0, 4459.2, 4592.0, 4626.5,inferred
"North East and Yorkshire",2021-11-20, 3206.4, 3237.9, 3347.0, 3425.0, 3503.2, 3617.0, 3664.0,inferred
"North East and Yorkshire",2021-11-21, 3794.5, 3825.9, 3943.0, 4025.0, 4116.0, 4246.1, 4293.5,inferred
"North East and Yorkshire",2021-11-22, 5174.0, 5217.0, 5367.0, 5469.0, 5567.0, 5710.2, 5759.5,inferred
"North East and Yorkshire",2021-11-23, 4841.5, 4885.9, 5019.8, 5123.0, 5219.0, 5372.0, 5413.5,inferred
"North East and Yorkshire",2021-11-24, 5042.4, 5068.0, 5206.0, 5302.5, 5393.2, 5541.1, 5592.5,inferred
"North East and Yorkshire",2021-11-25, 4430.0, 4459.0, 4578.8, 4671.5, 4765.2, 4905.0, 4940.1,inferred
"North East and Yorkshire",2021-11-26, 3987.5, 4021.9, 4145.8, 4226.0, 4319.0, 4444.0, 4482.0,inferred
"North East and Yorkshire",2021-11-27, 3125.0, 3158.0, 3254.0, 3336.0, 3406.0, 3530.1, 3565.5,inferred
"North East and Yorkshire",2021-11-28, 3690.0, 3730.0, 3859.0, 3950.0, 4033.0, 4163.2, 4211.0,inferred
"North East and Yorkshire",2021-11-29, 5108.0, 5145.0, 5289.8, 5399.0, 5501.2, 5641.1, 5685.5,inferred
"North East and Yorkshire",2021-11-30, 4790.0, 4836.0, 4962.8, 5060.5, 5161.2, 5303.0, 5348.2,inferred
"North East and Yorkshire",2021-12-01, 4983.0, 5024.0, 5166.8, 5260.0, 5355.2, 5490.0, 5530.0,inferred
"North East and Yorkshire",2021-12-02, 4369.5, 4405.0, 4533.0, 4631.5, 4725.0, 4863.0, 4908.5,inferred
"North East and Yorkshire",2021-12-03, 3932.4, 3979.9, 4099.8, 4189.0, 4277.0, 4406.0, 4447.0,inferred
"North East and Yorkshire",2021-12-04, 3080.0, 3111.0, 3217.0, 3301.0, 3378.2, 3500.1, 3542.5,inferred
"North East and Yorkshire",2021-12-05, 3649.9, 3698.9, 3825.0, 3906.0, 3997.2, 4121.0, 4156.0,inferred
"North East and Yorkshire",2021-12-06, 5067.4, 5108.0, 5250.0, 5356.5, 5461.0, 5611.0, 5660.5,inferred
"North East and Yorkshire",2021-12-07, 4855.0, 4889.0, 5037.0, 5140.0, 5235.2, 5387.1, 5434.5,inferred
"North East and Yorkshire",2021-12-08, 5168.0, 5208.0, 5346.8, 5445.5, 5544.0, 5691.0, 5726.0,inferred
"North East and Yorkshire",2021-12-09, 4645.0, 4680.9, 4818.0, 4911.0, 5004.2, 5142.1, 5178.5,inferred
"North East and Yorkshire",2021-12-10, 4286.0, 4332.0, 4459.0, 4549.0, 4645.0, 4766.0, 4805.0,inferred
"North East and Yorkshire",2021-12-11, 3425.4, 3458.0, 3593.0, 3674.0, 3755.2, 3883.0, 3918.5,inferred
"North East and Yorkshire",2021-12-12, 4180.0, 4227.0, 4360.8, 4452.0, 4546.0, 4696.0, 4741.0,inferred
"North East and Yorkshire",2021-12-13, 6070.4, 6122.0, 6281.8, 6392.0, 6514.0, 6684.1, 6730.5,inferred
"North East and Yorkshire",2021-12-14, 6163.0, 6211.0, 6355.5, 6478.5, 6585.0, 6755.0, 6798.0,inferred
"North East and Yorkshire",2021-12-15, 6948.9, 6998.0, 7161.0, 7278.5, 7410.2, 7589.1, 7654.0,inferred
"North East and Yorkshire",2021-12-16, 6589.5, 6650.8, 6828.0, 6943.5, 7068.0, 7258.0, 7323.2,inferred
"North East and Yorkshire",2021-12-17, 6482.5, 6530.9, 6682.0, 6791.0, 6914.0, 7083.0, 7138.5,inferred
"North East and Yorkshire",2021-12-18, 5489.0, 5525.0, 5676.0, 5776.0, 5880.0, 6042.0, 6087.1,inferred
"North East and Yorkshire",2021-12-19, 7010.0, 7063.0, 7248.0, 7376.0, 7502.0, 7692.0, 7762.5,inferred
"North East and Yorkshire",2021-12-20,10472.9,10536.0,10771.0,10945.5,11093.2,11310.0,11382.1,inferred
"North East and Yorkshire",2021-12-21,10776.4,10840.9,11067.8,11224.5,11374.0,11589.0,11657.0,inferred
"North East and Yorkshire",2021-12-22,12273.0,12345.0,12574.0,12723.0,12881.8,13120.1,13199.5,inferred
"North East and Yorkshire",2021-12-23,11788.0,11837.8,12064.0,12211.0,12368.0,12593.0,12674.7,inferred
"North East and Yorkshire",2021-12-24,11572.5,11631.9,11870.8,12037.0,12209.2,12435.2,12526.0,inferred
"North East and Yorkshire",2021-12-25, 9893.5, 9960.0,10180.8,10331.0,10477.0,10674.2,10762.7,inferred
"North East and Yorkshire",2021-12-26,12896.3,12951.0,13199.8,13388.5,13567.2,13843.0,13919.0,inferred
"North East and Yorkshire",2021-12-27,20319.4,20422.0,20730.0,20953.5,21203.0,21538.0,21638.5,inferred
"North East and Yorkshire",2021-12-28,22853.2,22922.8,23293.8,23541.0,23796.0,24199.6,24339.9,inferred
"North East and Yorkshire",2021-12-29,28595.2,28739.9,29113.8,29378.0,29655.2,30047.0,30176.0,inferred
"North East and Yorkshire",2021-12-30,30083.4,30214.0,30682.8,30966.0,31265.2,31665.2,31848.7,inferred
"North West",2021-09-17, 2704.0, 2735.9, 2872.0, 2984.0, 3110.0, 3247.1, 3283.0,inferred
"North West",2021-09-18, 2078.5, 2113.9, 2236.0, 2331.0, 2414.0, 2528.1, 2565.0,inferred
"North West",2021-09-19, 2498.5, 2532.9, 2664.8, 2758.0, 2839.2, 2959.1, 2994.5,inferred
"North West",2021-09-20, 3681.8, 3741.9, 3912.0, 4031.0, 4138.0, 4261.0, 4315.5,inferred
"North West",2021-09-21, 3530.0, 3571.0, 3711.8, 3811.5, 3909.2, 4040.0, 4084.6,inferred
"North West",2021-09-22, 3706.0, 3744.9, 3867.0, 3953.0, 4043.2, 4184.0, 4218.5,inferred
"North West",2021-09-23, 3258.5, 3293.9, 3413.0, 3487.5, 3569.0, 3682.0, 3723.1,inferred
"North West",2021-09-24, 2900.0, 2924.9, 3022.8, 3102.5, 3173.0, 3278.0, 3313.0,inferred
"North West",2021-09-25, 2205.0, 2229.0, 2322.0, 2381.5, 2444.0, 2542.1, 2576.0,inferred
"North West",2021-09-26, 2584.5, 2604.0, 2705.0, 2779.0, 2849.0, 2964.1, 3000.5,inferred
"North West",2021-09-27, 3802.0, 3847.0, 3974.0, 4061.0, 4150.0, 4288.1, 4333.5,inferred
"North West",2021-09-28, 3660.4, 3708.9, 3824.0, 3910.0, 3996.2, 4132.0, 4169.0,inferred
"North West",2021-09-29, 3874.5, 3918.0, 4038.0, 4126.0, 4216.0, 4344.0, 4394.6,inferred
"North West",2021-09-30, 3474.0, 3514.9, 3635.0, 3717.0, 3796.0, 3924.0, 3968.6,inferred
"North West",2021-10-01, 3122.0, 3163.9, 3277.0, 3355.0, 3438.2, 3546.1, 3590.0,inferred
"North West",2021-10-02, 2420.0, 2456.0, 2551.0, 2622.0, 2693.0, 2793.0, 2830.0,inferred
"North West",2021-10-03, 2900.5, 2936.0, 3035.0, 3110.0, 3187.2, 3289.0, 3325.5,inferred
"North West",2021-10-04, 4341.9, 4386.0, 4519.8, 4617.0, 4715.0, 4865.1, 4922.5,inferred
"North West",2021-10-05, 4226.9, 4257.9, 4385.0, 4477.5, 4570.0, 4698.0, 4743.0,inferred
"North West",2021-10-06, 4496.0, 4538.0, 4664.0, 4763.0, 4859.0, 4992.0, 5041.0,inferred
"North West",2021-10-07, 4041.5, 4085.9, 4214.0, 4303.0, 4385.0, 4520.0, 4560.6,inferred
"North West",2021-10-08, 3666.0, 3711.0, 3834.8, 3918.0, 3999.0, 4137.1, 4174.6,inferred
"North West",2021-10-09, 2850.9, 2882.0, 2999.0, 3068.0, 3141.0, 3254.1, 3298.0,inferred
"North West",2021-10-10, 3405.0, 3452.0, 3567.0, 3648.5, 3738.0, 3862.0, 3905.6,inferred
"North West",2021-10-11, 5072.0, 5120.0, 5256.0, 5360.5, 5471.0, 5629.1, 5674.0,inferred
"North West",2021-10-12, 4801.0, 4838.0, 4983.5, 5082.0, 5187.0, 5328.0, 5384.0,inferred
"North West",2021-10-13, 4999.9, 5047.0, 5180.8, 5280.5, 5381.0, 5534.0, 5578.1,inferred
"North West",2021-10-14, 4385.5, 4437.0, 4557.0, 4650.0, 4740.5, 4875.0, 4918.0,inferred
"North West",2021-10-15, 3881.5, 3916.9, 4045.0, 4133.0, 4226.0, 4345.0, 4383.5,inferred
"North West",2021-10-16, 2962.5, 2995.9, 3097.0, 3173.5, 3250.2, 3363.1, 3395.0,inferred
"North West",2021-10-17, 3448.9, 3486.9, 3613.0, 3694.0, 3779.0, 3899.0, 3937.5,inferred
"North West",2021-10-18, 5023.0, 5064.0, 5206.0, 5300.5, 5409.2, 5575.0, 5636.5,inferred
"North West",2021-10-19, 4654.0, 4697.0, 4831.8, 4931.5, 5027.0, 5172.0, 5217.1,inferred
"North West",2021-10-20, 4704.5, 4747.0, 4899.8, 5002.0, 5095.0, 5238.1, 5271.5,inferred
"North West",2021-10-21, 4049.5, 4083.0, 4221.8, 4309.5, 4401.2, 4528.1, 4567.6,inferred
"North West",2021-10-22, 3511.0, 3545.0, 3657.0, 3737.0, 3826.0, 3941.0, 3975.5,inferred
"North West",2021-10-23, 2606.0, 2636.9, 2737.0, 2809.0, 2883.0, 2990.1, 3023.0,inferred
