area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-14,12640.8,12811.9,15066.0,15409.5,15766.0,16309.0,16372.5,inferred
"North East and Yorkshire",2022-01-15,11034.4,11183.9,13038.0,13356.0,13590.5,14012.1,14099.1,inferred
"North East and Yorkshire",2022-01-16,13331.4,13445.9,15477.0,16008.0,16406.0,17076.0,17192.5,inferred
"North East and Yorkshire",2022-01-17,17434.0,17569.4,19678.8,20452.0,21242.8,22074.1,22229.7,inferred
"North East and Yorkshire",2022-01-18,16242.9,16405.0,17615.2,18281.5,18965.5,19583.3,19741.0,inferred
"North East and Yorkshire",2022-01-19,15975.4,16074.9,16707.5,17203.0,17702.2,18198.3,18316.5,inferred
"North East and Yorkshire",2022-01-20,14273.5,14344.0,14648.8,14907.0,15179.0,15552.1,15648.5,inferred
"North East and Yorkshire",2022-01-21,12421.0,12485.0,12652.0,12778.5,12900.0,13095.0,13155.1,inferred
"North East and Yorkshire",2022-01-22,10635.3,10685.0,10840.8,10959.5,11086.0,11318.6,11417.0,inferred
"North East and Yorkshire",2022-01-23,12746.4,12821.0,13026.0,13181.5,13371.0,13690.0,13790.0,inferred
"North East and Yorkshire",2022-01-24,16313.0,16375.9,16657.0,16852.5,17081.5,17461.2,17582.0,inferred
"North East and Yorkshire",2022-01-25,14441.0,14522.9,14740.8,14904.5,15062.0,15308.1,15378.0,inferred
"North East and Yorkshire",2022-01-26,13401.0,13460.0,13640.8,13776.0,13902.2,14065.1,14127.0,inferred
"North East and Yorkshire",2022-01-27,11335.0,11386.0,11562.0,11673.0,11794.0,11954.0,11996.5,inferred
"North East and Yorkshire",2022-01-28, 9485.0, 9530.0, 9683.0, 9785.5, 9886.0,10033.1,10095.6,inferred
"North East and Yorkshire",2022-01-29, 7971.5, 8008.0, 8143.0, 8230.0, 8320.0, 8471.0, 8525.5,inferred
"North East and Yorkshire",2022-01-30, 9415.4, 9470.0, 9623.8, 9731.5, 9837.2, 9985.0,10028.0,inferred
"North East and Yorkshire",2022-01-31,11875.4,11920.9,12098.0,12204.5,12312.0,12479.0,12556.0,inferred
"North East and Yorkshire",2022-02-01,10258.0,10314.0,10485.8,10589.0,10691.0,10854.3,10896.5,inferred
"North East and Yorkshire",2022-02-02, 9290.5, 9327.9, 9496.0, 9598.5, 9703.2, 9846.0, 9894.5,inferred
"North East and Yorkshire",2022-02-03, 7684.9, 7734.0, 7895.8, 7996.5, 8093.0, 8217.0, 8260.0,inferred
"North East and Yorkshire",2022-02-04, 6332.5, 6364.0, 6478.0, 6558.0, 6638.2, 6762.0, 6804.0,inferred
"North East and Yorkshire",2022-02-05, 5201.0, 5228.0, 5335.0, 5410.0, 5486.0, 5608.0, 5643.5,inferred
"North East and Yorkshire",2022-02-06, 6053.0, 6082.0, 6192.8, 6272.0, 6351.0, 6482.1, 6524.0,inferred
"North East and Yorkshire",2022-02-07, 7554.5, 7599.9, 7713.0, 7810.5, 7907.0, 8039.0, 8080.6,inferred
"North East and Yorkshire",2022-02-08, 6565.0, 6598.0, 6712.0, 6794.0, 6879.0, 7000.0, 7038.0,inferred
"North East and Yorkshire",2022-02-09, 5986.0, 6023.0, 6133.0, 6212.0, 6293.0, 6411.0, 6442.0,inferred
"North East and Yorkshire",2022-02-10, 4992.5, 5025.0, 5132.0, 5210.0, 5284.0, 5393.0, 5423.0,inferred
"North East and Yorkshire",2022-02-11, 4122.0, 4157.0, 4251.0, 4318.0, 4381.0, 4474.0, 4505.5,inferred
"North East and Yorkshire",2022-02-12, 3419.5, 3446.9, 3534.0, 3597.0, 3652.0, 3741.0, 3764.6,inferred
"North East and Yorkshire",2022-02-13, 4000.0, 4037.0, 4133.0, 4204.0, 4281.0, 4385.0, 4410.5,inferred
"North East and Yorkshire",2022-02-14, 5082.0, 5115.0, 5217.8, 5296.0, 5372.0, 5480.0, 5522.1,inferred
"North East and Yorkshire",2022-02-15, 4457.0, 4490.0, 4592.8, 4661.0, 4735.2, 4835.0, 4867.0,inferred
"North East and Yorkshire",2022-02-16, 4129.5, 4154.0, 4244.8, 4314.0, 4379.0, 4473.0, 4502.6,inferred
"North East and Yorkshire",2022-02-17, 3484.9, 3515.9, 3598.0, 3659.5, 3718.0, 3803.0, 3833.0,inferred
"North East and Yorkshire",2022-02-18, 2898.0, 2919.0, 2995.0, 3052.0, 3110.0, 3208.0, 3237.6,inferred
"North East and Yorkshire",2022-02-19, 2409.4, 2430.0, 2503.0, 2551.0, 2606.0, 2699.0, 2726.5,inferred
"North East and Yorkshire",2022-02-20, 2837.0, 2867.0, 2945.0, 2998.0, 3059.0, 3144.1, 3182.5,inferred
"North East and Yorkshire",2022-02-21, 3629.5, 3660.0, 3756.8, 3824.0, 3893.2, 3998.0, 4034.1,inferred
"North East and Yorkshire",2022-02-22, 3273.9, 3305.0, 3390.0, 3445.0, 3511.0, 3613.0, 3642.5,inferred
"North East and Yorkshire",2022-02-23, 3118.0, 3140.0, 3223.0, 3284.0, 3341.0, 3429.0, 3456.0,inferred
"North East and Yorkshire",2022-02-24, 2715.0, 2742.9, 2820.0, 2868.0, 2920.0, 2998.0, 3022.0,inferred
"North East and Yorkshire",2022-02-25, 2318.5, 2348.0, 2421.0, 2473.5, 2522.0, 2592.0, 2620.5,inferred
"North East and Yorkshire",2022-02-26, 1996.0, 2022.0, 2091.0, 2140.0, 2189.0, 2258.0, 2280.0,inferred
"North East and Yorkshire",2022-02-27, 2439.5, 2466.0, 2547.8, 2610.0, 2670.0, 2765.0, 2794.5,inferred
"North East and Yorkshire",2022-02-28, 3366.5, 3399.0, 3521.0, 3592.5, 3657.0, 3750.1, 3790.1,inferred
"North East and Yorkshire",2022-03-01, 3402.5, 3426.0, 3509.0, 3575.0, 3637.0, 3728.0, 3752.5,inferred
"North East and Yorkshire",2022-03-02, 3565.5, 3593.0, 3678.0, 3747.0, 3816.0, 3920.0, 3952.0,inferred
"North East and Yorkshire",2022-03-03, 3396.9, 3431.0, 3515.0, 3580.0, 3647.0, 3760.1, 3793.0,inferred
"North East and Yorkshire",2022-03-04, 3167.5, 3200.9, 3285.0, 3349.0, 3419.0, 3532.1, 3585.5,inferred
"North East and Yorkshire",2022-03-05, 2963.9, 2988.9, 3071.0, 3128.0, 3183.0, 3269.0, 3295.5,inferred
"North East and Yorkshire",2022-03-06, 3867.5, 3901.9, 4036.0, 4109.0, 4180.2, 4284.0, 4323.6,inferred
"North East and Yorkshire",2022-03-07, 5476.9, 5576.0, 5748.0, 5852.0, 5941.0, 6065.0, 6096.0,inferred
"North East and Yorkshire",2022-03-08, 5602.0, 5636.0, 5765.8, 5849.0, 5928.2, 6040.0, 6093.0,inferred
"North East and Yorkshire",2022-03-09, 5917.0, 5947.0, 6065.0, 6144.5, 6221.0, 6343.0, 6378.5,inferred
"North East and Yorkshire",2022-03-10, 5678.0, 5716.0, 5821.0, 5901.0, 5982.0, 6110.1, 6162.1,inferred
