area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-04-29,  1113.0,  1130.0,  1181.0,  1218.0,  1256.0,  1316.0,  1329.0,projected
"North East and Yorkshire",2022-04-30,   893.0,   910.0,   961.0,   998.0,  1033.0,  1083.0,  1101.5,projected
"North East and Yorkshire",2022-05-01,  1024.0,  1041.0,  1101.0,  1144.0,  1186.0,  1252.0,  1268.5,projected
"North East and Yorkshire",2022-05-02,  1276.0,  1300.0,  1362.0,  1415.0,  1470.0,  1551.0,  1578.5,projected
"North East and Yorkshire",2022-05-03,  1081.0,  1107.0,  1176.0,  1224.0,  1277.2,  1366.0,  1396.0,projected
"North East and Yorkshire",2022-05-04,   976.5,  1004.0,  1064.0,  1116.0,  1172.0,  1256.0,  1284.5,projected
"North East and Yorkshire",2022-05-05,   800.0,   820.0,   886.0,   934.0,   986.0,  1063.0,  1087.0,projected
"North East and Yorkshire",2022-05-06,   648.5,   663.0,   720.0,   768.0,   822.0,   902.0,   928.0,projected
"North East and Yorkshire",2022-05-07,   523.0,   537.9,   593.0,   637.5,   684.0,   758.0,   788.1,projected
"North East and Yorkshire",2022-05-08,   601.5,   617.9,   689.0,   741.0,   799.0,   888.0,   914.5,projected
"North East and Yorkshire",2022-05-09,   739.0,   772.8,   861.8,   929.0,  1003.0,  1132.0,  1169.5,projected
"North East and Yorkshire",2022-05-10,   640.4,   669.0,   746.8,   813.0,   881.2,  1000.0,  1039.0,projected
"North East and Yorkshire",2022-05-11,   575.5,   605.9,   688.0,   749.0,   819.2,   942.1,   994.6,projected
"North East and Yorkshire",2022-05-12,   473.5,   499.0,   575.0,   638.0,   698.0,   819.1,   858.5,projected
"North East and Yorkshire",2022-05-13,   389.5,   409.0,   478.0,   530.0,   593.0,   699.0,   742.7,projected
"North East and Yorkshire",2022-05-14,   315.5,   333.0,   398.0,   446.0,   502.0,   601.1,   628.5,projected
"North East and Yorkshire",2022-05-15,   370.4,   389.0,   468.0,   527.0,   594.0,   711.1,   769.5,projected
"North East and Yorkshire",2022-05-16,   458.0,   494.0,   593.0,   670.0,   758.0,   914.0,   970.0,projected
