area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-05-09,  1396.5,  1415.0,  1477.0,  1526.0,  1573.0,  1647.0,  1663.0,projected
"North East and Yorkshire",2022-05-10,  1248.0,  1268.0,  1331.0,  1381.0,  1428.0,  1498.0,  1523.5,projected
"North East and Yorkshire",2022-05-11,  1169.5,  1189.0,  1256.0,  1308.5,  1360.0,  1437.0,  1458.5,projected
"North East and Yorkshire",2022-05-12,   998.5,  1017.0,  1086.0,  1137.0,  1188.0,  1273.0,  1297.0,projected
"North East and Yorkshire",2022-05-13,   856.0,   881.9,   943.0,   994.0,  1043.2,  1119.0,  1143.0,projected
"North East and Yorkshire",2022-05-14,   738.0,   752.0,   817.0,   864.0,   911.2,   993.0,  1014.0,projected
"North East and Yorkshire",2022-05-15,   871.5,   897.0,   976.0,  1039.0,  1104.0,  1210.0,  1236.5,projected
"North East and Yorkshire",2022-05-16,  1120.5,  1154.0,  1278.0,  1358.0,  1450.2,  1595.0,  1637.5,projected
"North East and Yorkshire",2022-05-17,  1002.0,  1035.0,  1154.0,  1237.5,  1335.0,  1481.2,  1537.5,projected
"North East and Yorkshire",2022-05-18,   950.0,   982.0,  1095.0,  1185.0,  1291.0,  1443.0,  1494.0,projected
"North East and Yorkshire",2022-05-19,   803.5,   838.0,   955.8,  1045.0,  1140.2,  1303.1,  1359.5,projected
"North East and Yorkshire",2022-05-20,   689.5,   722.9,   835.8,   917.0,  1021.2,  1166.1,  1222.0,projected
"North East and Yorkshire",2022-05-21,   592.5,   620.0,   728.0,   808.0,   900.2,  1052.0,  1099.0,projected
"North East and Yorkshire",2022-05-22,   713.5,   744.0,   871.8,   979.0,  1108.0,  1302.1,  1392.6,projected
"North East and Yorkshire",2022-05-23,   928.5,   970.9,  1153.0,  1293.0,  1481.0,  1779.0,  1895.0,projected
"North East and Yorkshire",2022-05-24,   827.4,   872.0,  1053.0,  1196.0,  1378.2,  1693.1,  1801.0,projected
"North East and Yorkshire",2022-05-25,   775.4,   825.9,  1020.0,  1162.0,  1355.0,  1694.0,  1803.6,projected
"North East and Yorkshire",2022-05-26,   674.5,   723.9,   888.8,  1034.0,  1229.0,  1560.0,  1664.2,projected
"North East and Yorkshire",2022-05-27,   592.0,   627.0,   785.0,   924.0,  1105.2,  1427.0,  1552.0,projected
"North East and Yorkshire",2022-05-28,   509.5,   545.0,   694.0,   821.5,  1001.0,  1318.1,  1443.0,projected
"North East and Yorkshire",2022-05-29,   610.0,   665.8,   848.8,  1010.5,  1252.0,  1650.0,  1877.1,projected
"North West",2022-05-09,  1103.0,  1124.0,  1183.0,  1225.0,  1269.2,  1339.0,  1366.0,projected
"North West",2022-05-10,   998.5,  1015.0,  1076.0,  1121.0,  1166.0,  1234.1,  1263.5,projected
"North West",2022-05-11,   934.0,   953.9,  1016.0,  1064.0,  1116.0,  1191.0,  1212.0,projected
"North West",2022-05-12,   798.5,   814.9,   882.0,   932.0,   978.0,  1051.0,  1076.5,projected
"North West",2022-05-13,   702.5,   721.0,   783.0,   832.0,   881.2,   955.0,   975.0,projected
"North West",2022-05-14,   594.5,   614.0,   673.0,   721.0,   770.0,   848.1,   877.0,projected
"North West",2022-05-15,   718.4,   738.0,   817.0,   878.5,   947.0,  1055.0,  1099.0,projected
"North West",2022-05-16,   933.5,   958.0,  1072.0,  1160.0,  1258.0,  1414.0,  1466.5,projected
"North West",2022-05-17,   827.5,   865.0,   973.0,  1068.5,  1162.0,  1337.1,  1397.5,projected
"North West",2022-05-18,   765.0,   802.0,   919.0,  1019.0,  1133.0,  1289.0,  1362.0,projected
"North West",2022-05-19,   665.5,   690.9,   798.0,   897.5,   997.0,  1176.1,  1232.5,projected
"North West",2022-05-20,   585.0,   611.9,   711.8,   802.5,   909.0,  1074.0,  1136.6,projected
"North West",2022-05-21,   488.0,   517.0,   618.0,   697.0,   798.2,   963.0,  1030.5,projected
"North West",2022-05-22,   579.5,   624.0,   744.0,   861.0,   989.0,  1208.1,  1313.0,projected
"North West",2022-05-23,   764.4,   809.9,   987.8,  1152.5,  1337.0,  1665.1,  1811.1,projected
"North West",2022-05-24,   673.0,   719.9,   899.8,  1059.0,  1252.5,  1600.0,  1720.0,projected
"North West",2022-05-25,   633.0,   673.0,   858.0,  1022.0,  1219.2,  1570.0,  1728.1,projected
"North West",2022-05-26,   536.4,   590.9,   751.0,   904.0,  1090.0,  1447.1,  1620.7,projected
"North West",2022-05-27,   474.9,   524.0,   670.0,   817.0,  1007.0,  1347.2,  1513.0,projected
"North West",2022-05-28,   402.0,   439.0,   583.0,   720.5,   890.2,  1237.1,  1390.6,projected
"North West",2022-05-29,   482.5,   527.0,   707.0,   891.5,  1119.2,  1571.1,  1809.7,projected
"Midlands",2022-05-09,  1516.9,  1540.0,  1602.0,  1650.0,  1698.0,  1770.0,  1799.5,projected
"Midlands",2022-05-10,  1361.0,  1378.9,  1445.8,  1495.0,  1543.0,  1617.0,  1635.5,projected
"Midlands",2022-05-11,  1288.5,  1310.0,  1378.0,  1430.0,  1483.0,  1559.0,  1580.0,projected
"Midlands",2022-05-12,  1108.5,  1133.9,  1198.0,  1251.0,  1301.0,  1381.0,  1409.5,projected
"Midlands",2022-05-13,   975.5,   998.9,  1063.0,  1114.0,  1170.0,  1254.0,  1273.0,projected
"Midlands",2022-05-14,   841.0,   863.0,   934.0,   985.0,  1036.0,  1112.0,  1136.6,projected
"Midlands",2022-05-15,   998.5,  1025.0,  1121.0,  1182.0,  1251.2,  1359.0,  1401.6,projected
"Midlands",2022-05-16,  1272.9,  1312.0,  1429.0,  1517.0,  1613.0,  1763.0,  1815.5,projected
"Midlands",2022-05-17,  1139.5,  1177.0,  1289.0,  1384.0,  1475.0,  1643.0,  1714.5,projected
"Midlands",2022-05-18,  1081.5,  1116.9,  1233.8,  1334.0,  1440.0,  1609.0,  1670.0,projected
"Midlands",2022-05-19,   931.0,   965.8,  1082.8,  1175.0,  1274.2,  1452.1,  1507.5,projected
"Midlands",2022-05-20,   819.5,   849.0,   964.0,  1052.0,  1160.5,  1326.0,  1382.0,projected
"Midlands",2022-05-21,   708.0,   742.0,   851.0,   940.0,  1034.0,  1201.1,  1264.5,projected
"Midlands",2022-05-22,   847.0,   887.0,  1027.0,  1135.5,  1268.2,  1489.0,  1575.6,projected
