area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-24,14726.0,14831.8,16528.8,17554.0,17917.0,18259.2,18336.0,inferred
"North East and Yorkshire",2022-01-25,13134.8,13268.9,14328.8,15523.0,15992.8,16441.0,16522.0,inferred
"North East and Yorkshire",2022-01-26,12322.5,12412.0,13095.8,14113.5,14681.0,15187.1,15258.1,inferred
"North East and Yorkshire",2022-01-27,10584.0,10661.0,11087.0,11789.0,12231.2,12750.2,12830.6,inferred
"North East and Yorkshire",2022-01-28, 9051.9, 9154.0, 9427.8, 9876.5,10188.0,10616.1,10712.0,inferred
"North East and Yorkshire",2022-01-29, 7704.9, 7761.0, 8005.8, 8253.5, 8503.0, 8801.1, 8866.1,inferred
"North East and Yorkshire",2022-01-30, 9038.0, 9119.0, 9353.8, 9572.0, 9777.0,10044.1,10138.0,inferred
"North East and Yorkshire",2022-01-31,11701.5,11748.0,11911.0,12036.0,12176.0,12398.1,12472.0,inferred
"North East and Yorkshire",2022-02-01,10257.5,10304.0,10463.0,10567.0,10682.0,10836.0,10878.0,inferred
"North East and Yorkshire",2022-02-02, 9337.0, 9398.9, 9580.0, 9713.0, 9839.0,10027.0,10075.1,inferred
"North East and Yorkshire",2022-02-03, 7754.0, 7813.0, 7981.0, 8110.0, 8244.0, 8406.1, 8464.5,inferred
"North East and Yorkshire",2022-02-04, 6443.0, 6480.9, 6625.0, 6719.0, 6814.0, 6971.0, 7016.0,inferred
"North East and Yorkshire",2022-02-05, 5305.0, 5342.0, 5447.0, 5533.0, 5609.0, 5714.0, 5747.5,inferred
"North East and Yorkshire",2022-02-06, 6054.0, 6082.0, 6200.0, 6277.0, 6354.0, 6475.1, 6509.5,inferred
"North East and Yorkshire",2022-02-07, 7511.0, 7546.0, 7681.0, 7768.0, 7862.0, 7993.0, 8036.0,inferred
"North East and Yorkshire",2022-02-08, 6477.0, 6501.0, 6614.0, 6693.5, 6778.2, 6900.0, 6949.5,inferred
"North East and Yorkshire",2022-02-09, 5827.5, 5855.0, 5981.0, 6055.5, 6137.0, 6252.0, 6278.5,inferred
"North East and Yorkshire",2022-02-10, 4844.5, 4888.0, 4991.0, 5061.0, 5135.0, 5243.0, 5271.5,inferred
"North East and Yorkshire",2022-02-11, 4079.5, 4120.0, 4216.0, 4281.0, 4347.0, 4439.0, 4471.0,inferred
"North East and Yorkshire",2022-02-12, 3461.5, 3486.0, 3568.0, 3623.0, 3681.0, 3765.0, 3790.0,inferred
"North East and Yorkshire",2022-02-13, 4060.0, 4090.9, 4178.0, 4243.0, 4310.0, 4397.0, 4430.6,inferred
"North East and Yorkshire",2022-02-14, 5165.0, 5197.0, 5309.0, 5388.0, 5461.0, 5576.1, 5623.0,inferred
"North East and Yorkshire",2022-02-15, 4564.5, 4600.0, 4700.0, 4783.0, 4852.0, 4955.0, 4989.0,inferred
"North East and Yorkshire",2022-02-16, 4225.0, 4267.0, 4368.0, 4434.0, 4504.0, 4604.1, 4632.5,inferred
"North East and Yorkshire",2022-02-17, 3574.0, 3603.9, 3688.0, 3749.0, 3811.2, 3905.0, 3935.0,inferred
"North East and Yorkshire",2022-02-18, 2991.0, 3013.0, 3090.0, 3147.0, 3205.0, 3288.0, 3310.5,inferred
"North East and Yorkshire",2022-02-19, 2493.9, 2510.0, 2574.0, 2623.0, 2675.0, 2744.0, 2767.0,inferred
"North East and Yorkshire",2022-02-20, 2872.9, 2891.0, 2970.0, 3028.0, 3083.0, 3160.1, 3182.0,inferred
"North East and Yorkshire",2022-02-21, 3611.5, 3640.0, 3727.0, 3788.5, 3848.0, 3933.0, 3963.0,inferred
"North East and Yorkshire",2022-02-22, 3154.4, 3179.9, 3255.0, 3314.0, 3366.0, 3448.0, 3481.5,inferred
"North East and Yorkshire",2022-02-23, 2887.0, 2915.0, 2991.8, 3049.0, 3102.0, 3186.1, 3209.5,inferred
"North East and Yorkshire",2022-02-24, 2500.5, 2533.0, 2611.0, 2666.0, 2719.0, 2796.0, 2827.0,inferred
"North East and Yorkshire",2022-02-25, 2275.5, 2303.9, 2371.0, 2419.0, 2469.0, 2536.0, 2555.0,inferred
"North East and Yorkshire",2022-02-26, 2083.5, 2103.0, 2167.0, 2212.0, 2257.0, 2324.1, 2345.5,inferred
"North East and Yorkshire",2022-02-27, 2642.5, 2669.0, 2745.0, 2796.0, 2848.0, 2929.0, 2958.0,inferred
"North East and Yorkshire",2022-02-28, 3622.9, 3658.9, 3756.0, 3821.0, 3893.2, 3997.0, 4033.6,inferred
"North East and Yorkshire",2022-03-01, 3456.9, 3490.0, 3574.0, 3636.0, 3698.0, 3795.0, 3825.6,inferred
"North East and Yorkshire",2022-03-02, 3459.5, 3485.9, 3572.8, 3631.5, 3694.0, 3782.0, 3813.0,inferred
"North East and Yorkshire",2022-03-03, 3220.5, 3251.0, 3341.0, 3404.0, 3468.0, 3558.1, 3588.0,inferred
"North East and Yorkshire",2022-03-04, 3111.0, 3141.0, 3221.0, 3278.0, 3333.0, 3411.1, 3435.0,inferred
"North East and Yorkshire",2022-03-05, 2995.0, 3015.9, 3092.0, 3145.0, 3199.2, 3269.0, 3294.5,inferred
"North East and Yorkshire",2022-03-06, 3979.9, 4011.0, 4113.8, 4175.0, 4235.0, 4332.1, 4364.0,inferred
"North East and Yorkshire",2022-03-07, 5779.5, 5821.0, 5927.8, 6015.5, 6099.2, 6231.0, 6277.5,inferred
"North East and Yorkshire",2022-03-08, 5791.0, 5827.0, 5956.0, 6035.0, 6113.0, 6234.0, 6272.5,inferred
"North East and Yorkshire",2022-03-09, 6096.5, 6129.0, 6246.0, 6331.0, 6413.0, 6531.0, 6570.0,inferred
"North East and Yorkshire",2022-03-10, 5776.0, 5806.0, 5920.8, 6002.0, 6083.0, 6202.0, 6240.5,inferred
"North East and Yorkshire",2022-03-11, 5398.5, 5438.0, 5553.0, 5638.0, 5713.2, 5829.0, 5866.5,inferred
"North East and Yorkshire",2022-03-12, 5025.5, 5063.0, 5176.0, 5250.0, 5326.0, 5439.0, 5469.0,inferred
"North East and Yorkshire",2022-03-13, 6509.5, 6550.0, 6674.0, 6763.0, 6850.0, 6967.1, 7019.6,inferred
"North East and Yorkshire",2022-03-14, 9151.0, 9206.0, 9350.0, 9452.0, 9553.0, 9718.1, 9764.5,inferred
"North East and Yorkshire",2022-03-15, 8927.5, 8979.9, 9121.0, 9224.0, 9316.0, 9450.0, 9488.5,inferred
"North East and Yorkshire",2022-03-16, 9106.4, 9158.0, 9318.0, 9421.0, 9520.2, 9674.0, 9713.5,inferred
"North East and Yorkshire",2022-03-17, 8424.5, 8454.9, 8592.0, 8694.0, 8787.0, 8920.0, 8964.0,inferred
"North East and Yorkshire",2022-03-18, 7659.5, 7693.0, 7820.0, 7906.5, 8001.2, 8125.0, 8161.5,inferred
"North East and Yorkshire",2022-03-19, 6887.5, 6931.9, 7045.0, 7132.0, 7220.2, 7344.1, 7394.5,inferred
"North East and Yorkshire",2022-03-20, 8602.5, 8641.0, 8803.0, 8907.0, 8998.0, 9152.1, 9199.0,inferred
"North East and Yorkshire",2022-03-21,11760.9,11812.9,11974.0,12080.0,12197.0,12368.1,12426.5,inferred
"North East and Yorkshire",2022-03-22,11134.5,11182.0,11351.0,11452.5,11564.0,11721.0,11752.5,inferred
"North East and Yorkshire",2022-03-23,11009.9,11064.9,11224.0,11333.0,11457.0,11622.0,11680.0,inferred
"North East and Yorkshire",2022-03-24, 9725.0, 9772.9, 9922.8,10022.0,10132.0,10274.0,10320.5,inferred
"North East and Yorkshire",2022-03-25, 8349.4, 8405.9, 8538.0, 8637.0, 8736.0, 8875.0, 8928.1,inferred
"North East and Yorkshire",2022-03-26, 7083.0, 7122.9, 7245.8, 7336.5, 7433.0, 7570.0, 7600.0,inferred
"North East and Yorkshire",2022-03-27, 8300.0, 8349.0, 8497.0, 8605.0, 8711.0, 8856.0, 8914.0,inferred
"North East and Yorkshire",2022-03-28,10672.9,10725.0,10874.8,10974.0,11079.0,11241.1,11269.5,inferred
"North East and Yorkshire",2022-03-29, 9477.0, 9531.0, 9673.8, 9781.0, 9882.0,10023.0,10074.5,inferred
"North East and Yorkshire",2022-03-30, 8813.4, 8850.9, 9010.5, 9124.0, 9232.0, 9387.1, 9432.5,inferred
"North East and Yorkshire",2022-03-31, 7422.0, 7473.0, 7598.0, 7695.0, 7783.0, 7914.0, 7956.0,inferred
"North East and Yorkshire",2022-04-01, 6183.0, 6211.0, 6323.0, 6402.0, 6484.2, 6590.0, 6634.5,inferred
"North East and Yorkshire",2022-04-02, 5072.0, 5103.0, 5203.0, 5275.0, 5348.0, 5448.0, 5473.5,inferred
"North East and Yorkshire",2022-04-03, 5771.4, 5817.9, 5924.0, 6010.0, 6092.0, 6209.0, 6249.6,inferred
"North East and Yorkshire",2022-04-04, 7206.5, 7238.0, 7360.0, 7443.5, 7532.2, 7656.1, 7697.6,inferred
"North East and Yorkshire",2022-04-05, 6203.0, 6250.0, 6376.0, 6451.0, 6533.2, 6653.0, 6683.0,inferred
"North East and Yorkshire",2022-04-06, 5646.5, 5680.0, 5787.0, 5860.0, 5943.0, 6068.0, 6105.5,inferred
"North East and Yorkshire",2022-04-07, 4700.5, 4731.0, 4832.0, 4907.0, 4977.0, 5076.0, 5106.0,inferred
"North East and Yorkshire",2022-04-08, 3948.0, 3981.0, 4076.0, 4141.0, 4204.0, 4291.0, 4319.0,inferred
"North East and Yorkshire",2022-04-09, 3310.0, 3338.0, 3418.0, 3476.0, 3529.0, 3616.0, 3646.0,inferred
"North East and Yorkshire",2022-04-10, 3856.0, 3885.0, 3972.0, 4035.0, 4098.2, 4185.0, 4208.0,inferred
