area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-10-18,1118.0,1136.0,1179.0,1206.0,1239.0,1288.0,1305.5,inferred
"North East and Yorkshire",2022-10-19,1006.5,1019.0,1061.0,1091.0,1122.0,1160.0,1175.0,inferred
"North East and Yorkshire",2022-10-20, 880.5, 894.0, 933.0, 962.0, 989.2,1029.0,1043.5,inferred
"North East and Yorkshire",2022-10-21, 751.0, 766.0, 801.0, 827.0, 852.0, 888.0, 900.0,inferred
"North East and Yorkshire",2022-10-22, 599.5, 611.0, 643.0, 665.0, 687.0, 724.0, 739.0,inferred
"North East and Yorkshire",2022-10-23, 716.0, 731.0, 768.0, 792.0, 819.0, 857.0, 870.0,inferred
"North East and Yorkshire",2022-10-24, 927.0, 942.0, 982.0,1010.0,1037.0,1081.0,1095.5,inferred
"North East and Yorkshire",2022-10-25, 813.5, 826.0, 865.0, 890.5, 916.0, 955.0, 969.0,inferred
"North East and Yorkshire",2022-10-26, 722.0, 734.0, 771.0, 795.0, 821.0, 857.0, 868.0,inferred
"North East and Yorkshire",2022-10-27, 632.0, 640.0, 675.0, 695.0, 718.0, 752.0, 764.0,inferred
"North East and Yorkshire",2022-10-28, 534.5, 543.0, 573.0, 595.0, 616.0, 650.0, 659.0,inferred
"North East and Yorkshire",2022-10-29, 422.0, 432.0, 456.0, 477.0, 495.0, 526.0, 533.0,inferred
"North East and Yorkshire",2022-10-30, 510.0, 519.0, 548.0, 569.0, 589.0, 622.0, 632.0,inferred
"North East and Yorkshire",2022-10-31, 664.0, 675.0, 711.0, 734.5, 757.0, 795.0, 809.5,inferred
"North East and Yorkshire",2022-11-01, 588.0, 600.0, 631.0, 654.0, 678.0, 709.0, 719.5,inferred
"North East and Yorkshire",2022-11-02, 533.0, 542.0, 572.0, 594.0, 614.0, 647.0, 658.0,inferred
"North East and Yorkshire",2022-11-03, 469.5, 477.0, 505.0, 524.0, 545.0, 573.0, 584.0,inferred
"North East and Yorkshire",2022-11-04, 402.0, 409.0, 435.0, 454.0, 471.0, 495.0, 503.5,inferred
"North East and Yorkshire",2022-11-05, 320.0, 327.0, 349.0, 366.0, 382.2, 406.0, 414.0,inferred
"North East and Yorkshire",2022-11-06, 393.0, 400.0, 426.0, 444.0, 462.0, 490.0, 498.0,inferred
"North East and Yorkshire",2022-11-07, 530.0, 537.0, 563.0, 582.0, 604.0, 637.0, 647.5,inferred
"North East and Yorkshire",2022-11-08, 474.5, 484.0, 511.0, 533.0, 553.0, 583.0, 594.0,inferred
"North East and Yorkshire",2022-11-09, 435.5, 445.0, 473.0, 491.0, 510.0, 537.0, 546.5,inferred
"North East and Yorkshire",2022-11-10, 389.5, 397.0, 424.0, 443.0, 463.0, 489.0, 499.0,inferred
"North East and Yorkshire",2022-11-11, 340.0, 347.0, 372.0, 389.0, 405.0, 431.0, 440.0,inferred
"North East and Yorkshire",2022-11-12, 280.0, 286.0, 305.0, 320.0, 336.0, 358.0, 364.5,inferred
"North East and Yorkshire",2022-11-13, 344.0, 351.0, 376.0, 392.0, 410.0, 435.0, 444.0,inferred
"North East and Yorkshire",2022-11-14, 467.0, 476.0, 502.0, 523.5, 544.0, 575.0, 586.5,inferred
"North East and Yorkshire",2022-11-15, 427.0, 433.0, 462.0, 482.0, 502.0, 528.0, 538.0,inferred
"North East and Yorkshire",2022-11-16, 398.0, 406.0, 433.0, 451.0, 470.0, 499.0, 508.0,inferred
"North East and Yorkshire",2022-11-17, 359.0, 368.0, 393.0, 412.0, 431.0, 457.0, 464.0,inferred
"North East and Yorkshire",2022-11-18, 320.0, 327.0, 349.0, 366.0, 384.0, 409.0, 416.5,inferred
"North East and Yorkshire",2022-11-19, 264.0, 270.0, 291.0, 306.0, 322.0, 344.0, 352.5,inferred
"North East and Yorkshire",2022-11-20, 335.0, 343.0, 365.0, 382.0, 400.0, 426.0, 433.0,inferred
"North East and Yorkshire",2022-11-21, 461.0, 470.0, 495.8, 516.0, 536.0, 565.0, 574.0,inferred
"North East and Yorkshire",2022-11-22, 427.0, 436.0, 466.0, 483.0, 503.0, 531.0, 542.0,inferred
"North East and Yorkshire",2022-11-23, 408.0, 418.0, 443.0, 460.0, 478.2, 506.0, 515.0,inferred
"North East and Yorkshire",2022-11-24, 376.0, 384.0, 409.0, 427.5, 445.0, 471.0, 479.5,inferred
"North East and Yorkshire",2022-11-25, 339.0, 346.0, 369.0, 385.0, 402.0, 429.0, 440.0,inferred
"North East and Yorkshire",2022-11-26, 284.0, 290.0, 312.0, 328.0, 344.0, 369.0, 375.5,inferred
"North East and Yorkshire",2022-11-27, 363.0, 370.0, 396.0, 414.0, 431.0, 456.0, 465.0,inferred
"North East and Yorkshire",2022-11-28, 497.0, 504.0, 537.0, 559.0, 580.0, 612.0, 621.0,inferred
"North East and Yorkshire",2022-11-29, 462.0, 473.0, 502.0, 523.0, 545.0, 577.0, 584.5,inferred
"North East and Yorkshire",2022-11-30, 440.5, 449.0, 477.0, 498.0, 519.0, 550.0, 560.5,inferred
"North West",2022-08-18, 410.0, 419.0, 450.0, 471.0, 502.2, 566.0, 583.0,inferred
"North West",2022-08-19, 369.5, 376.0, 407.0, 429.0, 455.0, 497.0, 511.5,inferred
"North West",2022-08-20, 291.0, 301.0, 333.0, 353.0, 375.0, 399.0, 410.0,inferred
"North West",2022-08-21, 363.0, 374.0, 412.0, 438.5, 465.0, 498.0, 506.0,inferred
"North West",2022-08-22, 469.0, 480.0, 521.0, 553.0, 579.0, 611.0, 624.5,inferred
"North West",2022-08-23, 447.5, 457.0, 490.0, 513.0, 535.0, 571.0, 583.5,inferred
"North West",2022-08-24, 407.5, 416.0, 444.0, 463.0, 484.0, 513.0, 521.5,inferred
"North West",2022-08-25, 348.0, 357.0, 381.0, 399.0, 416.0, 442.0, 450.5,inferred
"North West",2022-08-26, 319.5, 326.0, 351.0, 367.0, 384.0, 410.0, 420.0,inferred
"North West",2022-08-27, 262.5, 271.0, 290.0, 305.0, 321.0, 346.0, 353.0,inferred
"North West",2022-08-28, 341.0, 347.0, 370.8, 389.0, 406.0, 431.0, 440.0,inferred
"North West",2022-08-29, 441.0, 453.0, 479.8, 498.0, 518.0, 546.0, 555.0,inferred
"North West",2022-08-30, 422.5, 429.0, 459.0, 477.0, 497.0, 525.0, 535.0,inferred
"North West",2022-08-31, 394.0, 399.0, 427.0, 444.0, 463.0, 488.0, 500.0,inferred
"North West",2022-09-01, 340.0, 349.0, 371.0, 388.0, 405.0, 430.0, 439.5,inferred
"North West",2022-09-02, 319.0, 327.0, 347.0, 365.0, 382.0, 408.0, 417.5,inferred
"North West",2022-09-03, 267.0, 272.0, 295.0, 309.0, 326.0, 348.0, 356.0,inferred
"North West",2022-09-04, 349.0, 356.0, 379.0, 397.0, 414.0, 440.0, 448.5,inferred
"North West",2022-09-05, 451.0, 460.0, 488.0, 510.0, 530.0, 558.0, 567.5,inferred
"North West",2022-09-06, 428.0, 438.0, 466.0, 484.0, 506.0, 535.0, 543.5,inferred
"North West",2022-09-07, 397.5, 406.0, 433.0, 450.0, 467.0, 494.0, 503.0,inferred
"North West",2022-09-08, 349.0, 355.0, 378.0, 395.0, 411.0, 435.0, 443.5,inferred
"North West",2022-09-09, 326.0, 332.0, 356.0, 372.0, 390.0, 413.0, 422.5,inferred
"North West",2022-09-10, 274.0, 282.0, 301.0, 316.0, 331.0, 355.0, 365.5,inferred
"North West",2022-09-11, 364.0, 370.0, 396.0, 413.0, 430.0, 458.0, 469.0,inferred
"North West",2022-09-12, 489.0, 498.0, 527.0, 547.5, 568.0, 599.0, 608.0,inferred
"North West",2022-09-13, 483.0, 490.0, 517.0, 538.0, 559.0, 591.0, 600.5,inferred
"North West",2022-09-14, 459.5, 468.0, 494.0, 513.0, 532.0, 563.0, 575.0,inferred
"North West",2022-09-15, 410.0, 417.0, 444.0, 464.0, 482.0, 507.0, 515.5,inferred
"North West",2022-09-16, 394.5, 402.0, 427.0, 448.0, 467.0, 493.0, 499.0,inferred
"North West",2022-09-17, 342.0, 349.0, 372.8, 389.0, 406.0, 433.0, 442.0,inferred
"North West",2022-09-18, 461.0, 470.0, 499.0, 517.0, 538.0, 567.0, 577.0,inferred
"North West",2022-09-19, 634.0, 643.9, 675.0, 697.0, 719.0, 754.0, 766.0,inferred
"North West",2022-09-20, 630.0, 643.9, 677.0, 699.0, 723.0, 757.0, 767.0,inferred
"North West",2022-09-21, 619.0, 627.9, 654.0, 677.0, 702.0, 736.0, 750.0,inferred
"North West",2022-09-22, 557.0, 564.0, 595.0, 618.0, 640.0, 671.0, 683.5,inferred
"North West",2022-09-23, 547.5, 555.0, 585.0, 607.0, 626.0, 661.0, 671.5,inferred
"North West",2022-09-24, 473.0, 484.0, 511.0, 531.0, 551.0, 580.0, 591.5,inferred
"North West",2022-09-25, 637.0, 645.0, 679.0, 701.0, 726.0, 759.0, 769.0,inferred
"North West",2022-09-26, 849.0, 859.0, 893.0, 921.0, 949.0, 989.0, 999.0,inferred
"North West",2022-09-27, 829.0, 842.0, 878.0, 902.5, 930.0, 967.0, 983.0,inferred
"North West",2022-09-28, 784.5, 795.0, 832.0, 858.0, 884.0, 922.0, 934.0,inferred
"North West",2022-09-29, 710.5, 718.0, 749.0, 772.0, 798.0, 833.0, 845.5,inferred
"North West",2022-09-30, 679.0, 690.0, 725.8, 749.0, 774.0, 810.0, 821.5,inferred
"North West",2022-10-01, 587.0, 597.0, 628.0, 649.0, 672.0, 705.0, 716.0,inferred
"North West",2022-10-02, 767.0, 777.9, 818.0, 844.5, 869.0, 907.0, 920.0,inferred
"North West",2022-10-03, 999.0,1013.0,1053.0,1083.0,1113.0,1159.0,1172.5,inferred
"North West",2022-10-04, 945.5, 962.0,1001.0,1030.0,1062.0,1108.0,1122.0,inferred
"North West",2022-10-05, 873.5, 887.0, 925.0, 954.0, 980.0,1021.0,1033.0,inferred
"North West",2022-10-06, 760.5, 772.0, 806.0, 830.0, 858.0, 896.0, 907.0,inferred
"North West",2022-10-07, 713.0, 722.0, 758.0, 784.0, 810.0, 843.0, 854.0,inferred
"North West",2022-10-08, 596.0, 605.0, 636.0, 659.0, 681.0, 715.0, 729.0,inferred
"North West",2022-10-09, 761.0, 773.0, 810.0, 835.0, 861.0, 899.0, 912.0,inferred
"North West",2022-10-10, 971.0, 984.0,1023.0,1051.0,1078.0,1120.0,1139.0,inferred
"North West",2022-10-11, 901.0, 913.0, 957.0, 983.0,1013.0,1051.0,1062.0,inferred
"North West",2022-10-12, 821.0, 833.0, 869.0, 893.0, 922.0, 961.0, 977.5,inferred
"North West",2022-10-13, 699.5, 711.0, 746.0, 768.0, 795.0, 832.0, 851.5,inferred
"North West",2022-10-14, 645.5, 654.0, 691.0, 713.0, 738.0, 776.0, 786.0,inferred
"North West",2022-10-15, 530.0, 539.0, 569.0, 592.0, 614.0, 646.0, 655.0,inferred
"North West",2022-10-16, 668.0, 678.0, 713.0, 739.0, 764.0, 800.0, 812.0,inferred
"North West",2022-10-17, 837.5, 850.0, 885.0, 912.0, 940.0, 981.0, 994.5,inferred
"North West",2022-10-18, 772.0, 781.0, 815.0, 839.0, 866.0, 902.0, 916.0,inferred
"North West",2022-10-19, 686.0, 696.0, 727.0, 751.0, 774.0, 812.0, 823.0,inferred
"North West",2022-10-20, 570.0, 581.0, 611.0, 633.0, 656.0, 686.0, 698.0,inferred
"North West",2022-10-21, 519.5, 528.0, 556.0, 576.0, 597.2, 627.0, 636.5,inferred
"North West",2022-10-22, 414.5, 421.0, 448.0, 467.0, 487.0, 518.0, 523.5,inferred
"North West",2022-10-23, 517.0, 526.0, 556.0, 578.0, 598.0, 628.0, 635.0,inferred
"North West",2022-10-24, 647.0, 656.0, 689.0, 712.0, 734.0, 768.0, 779.0,inferred
"North West",2022-10-25, 587.0, 596.0, 629.0, 654.0, 679.0, 710.0, 722.0,inferred
"North West",2022-10-26, 526.5, 534.0, 563.0, 584.0, 604.0, 637.0, 645.0,inferred
"North West",2022-10-27, 438.0, 447.0, 473.8, 493.0, 514.0, 543.0, 552.0,inferred
"North West",2022-10-28, 395.0, 403.0, 429.0, 447.0, 467.0, 492.0, 502.0,inferred
"North West",2022-10-29, 317.0, 325.0, 349.0, 365.0, 381.0, 405.0, 414.0,inferred
"North West",2022-10-30, 398.0, 405.0, 430.0, 448.0, 467.0, 494.0, 504.5,inferred
"North West",2022-10-31, 499.0, 508.0, 534.0, 556.0, 576.0, 605.0, 613.0,inferred
"North West",2022-11-01, 453.0, 464.0, 492.0, 512.0, 531.0, 563.0, 572.0,inferred
"North West",2022-11-02, 407.0, 414.0, 438.0, 456.0, 476.0, 505.0, 514.0,inferred
"North West",2022-11-03, 340.0, 347.0, 369.0, 386.0, 404.0, 431.0, 439.0,inferred
"North West",2022-11-04, 306.0, 311.0, 336.0, 352.0, 369.0, 394.0, 401.0,inferred
"North West",2022-11-05, 245.0, 251.0, 273.0, 288.0, 303.0, 324.0, 331.5,inferred
"North West",2022-11-06, 314.5, 321.0, 346.0, 362.0, 379.0, 400.0, 408.0,inferred
"North West",2022-11-07, 402.5, 411.0, 437.0, 455.0, 473.0, 499.0, 507.0,inferred
"North West",2022-11-08, 378.0, 385.0, 410.0, 428.0, 446.0, 473.0, 480.0,inferred
"North West",2022-11-09, 343.0, 350.0, 374.0, 391.0, 408.0, 433.0, 441.5,inferred
"North West",2022-11-10, 293.5, 300.0, 323.0, 338.0, 354.0, 377.0, 385.0,inferred
"North West",2022-11-11, 270.0, 274.0, 296.8, 312.0, 327.0, 351.0, 357.5,inferred
"North West",2022-11-12, 220.0, 225.0, 244.0, 258.0, 273.0, 293.0, 299.0,inferred
"North West",2022-11-13, 284.0, 289.0, 312.0, 327.0, 343.0, 365.0, 369.5,inferred
"North West",2022-11-14, 368.0, 376.0, 400.0, 418.0, 435.0, 461.0, 469.0,inferred
"North West",2022-11-15, 346.0, 355.0, 379.0, 396.0, 413.0, 436.0, 445.0,inferred
"North West",2022-11-16, 315.5, 323.0, 348.0, 364.0, 380.2, 404.0, 412.0,inferred
"North West",2022-11-17, 274.0, 280.0, 302.8, 318.0, 334.0, 359.0, 364.5,inferred
"North West",2022-11-18, 253.5, 262.0, 283.0, 298.0, 313.0, 335.0, 342.0,inferred
"North West",2022-11-19, 212.0, 219.0, 237.0, 250.0, 264.0, 286.0, 293.0,inferred
"North West",2022-11-20, 279.0, 284.0, 308.0, 323.0, 339.0, 362.0, 370.0,inferred
"North West",2022-11-21, 367.5, 375.0, 402.0, 422.0, 439.0, 466.0, 471.5,inferred
"North West",2022-11-22, 356.0, 365.0, 388.0, 405.0, 424.2, 449.0, 457.5,inferred
"North West",2022-11-23, 332.0, 341.0, 364.0, 381.0, 399.0, 426.0, 432.0,inferred
"North West",2022-11-24, 293.0, 300.0, 322.0, 336.0, 352.2, 377.0, 384.5,inferred
"North West",2022-11-25, 277.0, 283.0, 305.0, 320.0, 336.0, 359.0, 365.5,inferred
"North West",2022-11-26, 232.0, 237.0, 257.0, 271.0, 287.0, 309.0, 316.0,inferred
"North West",2022-11-27, 310.0, 314.0, 336.0, 352.0, 369.0, 394.0, 400.0,inferred
"North West",2022-11-28, 404.5, 414.0, 438.0, 457.0, 475.0, 505.0, 514.0,inferred
"North West",2022-11-29, 387.5, 396.0, 423.0, 442.0, 461.0, 488.0, 499.0,inferred
"North West",2022-11-30, 359.0, 366.0, 394.0, 414.0, 434.2, 464.0, 472.5,inferred
"Midlands",2022-08-18, 708.0, 720.0, 757.0, 785.0, 825.0, 923.0, 943.0,inferred
"Midlands",2022-08-19, 637.5, 651.0, 689.8, 719.0, 751.0, 809.0, 826.0,inferred
"Midlands",2022-08-20, 515.0, 525.0, 571.0, 596.0, 621.2, 656.0, 666.5,inferred
"Midlands",2022-08-21, 613.5, 630.0, 682.0, 716.0, 742.0, 784.0, 797.5,inferred
"Midlands",2022-08-22, 794.0, 812.0, 872.0, 907.0, 938.0, 979.0, 992.5,inferred
"Midlands",2022-08-23, 763.0, 776.0, 816.0, 846.0, 875.0, 914.0, 926.0,inferred
"Midlands",2022-08-24, 708.0, 715.0, 750.0, 777.0, 801.2, 840.0, 852.5,inferred
"Midlands",2022-08-25, 629.5, 640.0, 670.0, 693.0, 716.0, 751.0, 760.0,inferred
"Midlands",2022-08-26, 571.0, 583.0, 612.8, 633.0, 655.0, 687.0, 698.0,inferred
"Midlands",2022-08-27, 476.5, 485.0, 512.0, 531.0, 551.0, 578.0, 587.0,inferred
"Midlands",2022-08-28, 591.0, 599.0, 629.0, 651.0, 674.0, 706.0, 715.5,inferred
"Midlands",2022-08-29, 780.0, 787.0, 822.0, 847.0, 872.0, 908.0, 919.0,inferred
"Midlands",2022-08-30, 742.0, 753.0, 785.0, 810.0, 835.0, 870.0, 881.5,inferred
"Midlands",2022-08-31, 693.5, 702.0, 739.0, 761.0, 784.0, 818.0, 830.0,inferred
"Midlands",2022-09-01, 629.0, 642.0, 671.0, 694.0, 716.0, 752.0, 763.0,inferred
"Midlands",2022-09-02, 586.0, 594.0, 624.0, 645.0, 669.0, 701.0, 712.5,inferred
"Midlands",2022-09-03, 490.0, 498.0, 527.0, 547.0, 567.0, 596.0, 606.0,inferred
"Midlands",2022-09-04, 612.0, 620.0, 652.0, 672.5, 695.0, 728.0, 735.5,inferred
"Midlands",2022-09-05, 800.0, 813.0, 851.0, 876.0, 903.0, 938.0, 952.0,inferred
"Midlands",2022-09-06, 771.5, 781.0, 813.0, 837.0, 861.0, 895.0, 907.5,inferred
"Midlands",2022-09-07, 720.0, 731.0, 765.0, 787.0, 810.0, 847.0, 862.5,inferred
"Midlands",2022-09-08, 651.0, 661.0, 695.0, 720.0, 743.0, 777.0, 785.0,inferred
"Midlands",2022-09-09, 611.0, 621.0, 653.0, 675.0, 699.0, 734.0, 744.0,inferred
"Midlands",2022-09-10, 521.0, 529.0, 557.0, 576.0, 597.0, 626.0, 635.0,inferred
"Midlands",2022-09-11, 656.0, 667.0, 702.0, 723.0, 746.0, 781.0, 793.0,inferred
"Midlands",2022-09-12, 880.5, 896.0, 932.0, 959.0, 985.0,1024.0,1035.5,inferred
"Midlands",2022-09-13, 866.0, 880.0, 914.8, 938.5, 964.0,1008.0,1022.0,inferred
"Midlands",2022-09-14, 823.0, 835.0, 872.0, 897.0, 923.0, 964.0, 977.5,inferred
"Midlands",2022-09-15, 766.0, 775.0, 811.0, 835.0, 860.0, 893.0, 906.0,inferred
"Midlands",2022-09-16, 730.0, 742.0, 776.0, 799.0, 825.0, 859.0, 876.0,inferred
"Midlands",2022-09-17, 633.0, 640.0, 672.0, 695.5, 719.0, 751.0, 762.5,inferred
"Midlands",2022-09-18, 816.0, 825.0, 865.0, 892.5, 921.0, 959.0, 969.5,inferred
"Midlands",2022-09-19,1141.0,1152.0,1192.0,1223.0,1255.0,1301.0,1316.0,inferred
"Midlands",2022-09-20,1149.5,1164.0,1207.0,1237.0,1265.0,1309.0,1324.0,inferred
"Midlands",2022-09-21,1129.5,1145.0,1189.8,1219.5,1250.0,1293.0,1306.0,inferred
"Midlands",2022-09-22,1070.5,1086.0,1132.0,1161.0,1188.0,1229.0,1249.5,inferred
"Midlands",2022-09-23,1048.0,1062.0,1104.0,1134.0,1162.0,1205.0,1222.0,inferred
"Midlands",2022-09-24, 923.5, 937.0, 977.0,1003.0,1033.0,1069.0,1080.0,inferred
"Midlands",2022-09-25,1189.5,1205.0,1249.0,1280.5,1311.0,1354.0,1369.0,inferred
"Midlands",2022-09-26,1611.0,1631.0,1680.0,1714.0,1751.0,1804.0,1818.5,inferred
"Midlands",2022-09-27,1584.0,1598.0,1646.0,1682.5,1719.0,1771.0,1787.5,inferred
"Midlands",2022-09-28,1532.0,1545.0,1594.0,1632.0,1664.0,1716.0,1739.0,inferred
"Midlands",2022-09-29,1443.0,1454.0,1502.0,1536.0,1572.0,1620.0,1638.0,inferred
"Midlands",2022-09-30,1392.0,1406.0,1458.0,1491.0,1525.0,1572.0,1589.0,inferred
"Midlands",2022-10-01,1211.0,1229.0,1273.0,1304.0,1338.0,1382.0,1396.5,inferred
"Midlands",2022-10-02,1534.0,1551.0,1603.0,1635.0,1671.0,1725.0,1744.0,inferred
"Midlands",2022-10-03,2007.0,2029.9,2089.0,2128.0,2169.0,2225.0,2240.0,inferred
"Midlands",2022-10-04,1905.0,1927.0,1979.0,2018.0,2057.0,2114.0,2132.0,inferred
"Midlands",2022-10-05,1776.0,1794.0,1847.0,1881.0,1919.2,1976.0,1993.0,inferred
"Midlands",2022-10-06,1604.0,1621.0,1674.0,1708.0,1746.0,1795.0,1814.0,inferred
"Midlands",2022-10-07,1491.0,1509.0,1561.0,1594.0,1630.0,1679.0,1700.5,inferred
