area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-08-10,  866.0,  877.0,  917.0,  946.0,  976.0, 1021.0, 1034.0,projected
"North East and Yorkshire",2022-08-11,  760.5,  772.0,  811.8,  839.0,  868.0,  912.0,  923.5,projected
"North East and Yorkshire",2022-08-12,  661.0,  676.0,  716.0,  744.0,  775.0,  813.0,  828.0,projected
"North East and Yorkshire",2022-08-13,  561.0,  573.0,  609.0,  634.0,  663.0,  703.0,  715.5,projected
"North East and Yorkshire",2022-08-14,  687.0,  696.0,  743.0,  778.0,  812.0,  861.0,  878.5,projected
"North East and Yorkshire",2022-08-15,  810.5,  826.0,  882.0,  921.0,  963.0, 1030.0, 1051.0,projected
"North East and Yorkshire",2022-08-16,  732.0,  753.0,  811.0,  851.0,  893.0,  961.0,  988.5,projected
"North East and Yorkshire",2022-08-17,  652.0,  673.0,  726.0,  772.0,  814.0,  881.0,  909.0,projected
"North East and Yorkshire",2022-08-18,  576.5,  593.0,  647.0,  689.0,  731.0,  796.0,  815.0,projected
"North East and Yorkshire",2022-08-19,  507.0,  523.0,  576.0,  614.0,  657.2,  723.0,  742.5,projected
"North East and Yorkshire",2022-08-20,  428.5,  443.0,  492.0,  529.5,  569.0,  636.0,  653.0,projected
"North East and Yorkshire",2022-08-21,  528.0,  544.9,  606.0,  653.0,  704.0,  791.0,  815.0,projected
"North East and Yorkshire",2022-08-22,  627.0,  650.0,  722.8,  781.0,  848.0,  946.0,  981.0,projected
"North East and Yorkshire",2022-08-23,  573.0,  592.0,  670.0,  729.0,  790.0,  897.0,  930.5,projected
"North East and Yorkshire",2022-08-24,  514.5,  532.0,  605.0,  662.0,  731.0,  834.0,  870.5,projected
"North East and Yorkshire",2022-08-25,  454.5,  476.0,  542.0,  597.5,  659.0,  764.0,  802.0,projected
"North East and Yorkshire",2022-08-26,  400.0,  423.0,  490.0,  542.0,  598.0,  711.0,  738.5,projected
"North East and Yorkshire",2022-08-27,  341.0,  358.0,  417.0,  468.0,  521.2,  625.0,  652.0,projected
"North East and Yorkshire",2022-08-28,  416.5,  442.0,  519.0,  582.0,  655.0,  796.0,  833.0,projected
"North East and Yorkshire",2022-08-29,  496.5,  523.0,  622.0,  699.0,  795.2,  965.0, 1019.0,projected
"North East and Yorkshire",2022-08-30,  456.5,  485.0,  581.0,  657.0,  748.0,  934.0,  988.0,projected
"North West",2022-08-10,  680.0,  697.0,  734.0,  762.0,  789.0,  825.0,  843.0,projected
"North West",2022-08-11,  597.5,  611.9,  649.0,  674.0,  700.0,  742.0,  751.5,projected
"North West",2022-08-12,  529.5,  542.0,  579.0,  603.0,  631.2,  670.0,  683.5,projected
"North West",2022-08-13,  449.5,  460.0,  493.0,  518.0,  544.0,  579.0,  591.0,projected
"North West",2022-08-14,  546.5,  560.0,  604.0,  634.0,  664.0,  710.0,  727.0,projected
"North West",2022-08-15,  634.5,  657.9,  713.0,  752.0,  792.0,  853.0,  872.5,projected
"North West",2022-08-16,  586.0,  606.0,  656.0,  697.0,  737.0,  797.0,  819.5,projected
"North West",2022-08-17,  522.0,  541.9,  592.0,  631.0,  674.0,  739.0,  768.0,projected
"North West",2022-08-18,  457.0,  475.0,  523.0,  561.0,  602.0,  668.0,  690.5,projected
"North West",2022-08-19,  404.0,  421.0,  467.0,  502.0,  545.0,  617.0,  643.5,projected
"North West",2022-08-20,  345.0,  359.0,  400.0,  436.0,  473.0,  537.0,  560.5,projected
"North West",2022-08-21,  415.0,  431.0,  493.0,  536.0,  585.0,  676.0,  707.5,projected
"North West",2022-08-22,  486.0,  507.0,  581.8,  636.0,  696.0,  809.0,  854.0,projected
"North West",2022-08-23,  445.5,  465.0,  537.0,  597.0,  657.0,  783.1,  821.0,projected
"North West",2022-08-24,  393.0,  420.0,  487.0,  542.0,  604.2,  724.0,  769.0,projected
"North West",2022-08-25,  344.0,  366.0,  433.0,  485.0,  544.0,  659.0,  708.6,projected
"North West",2022-08-26,  302.0,  325.0,  389.0,  441.0,  496.2,  607.0,  657.0,projected
"North West",2022-08-27,  260.0,  278.0,  337.0,  382.0,  434.0,  544.0,  586.0,projected
"North West",2022-08-28,  312.0,  337.0,  407.0,  471.0,  542.0,  685.1,  741.5,projected
"North West",2022-08-29,  367.0,  398.0,  488.8,  563.5,  649.0,  842.1,  902.0,projected
"North West",2022-08-30,  343.0,  365.0,  452.0,  526.0,  614.2,  801.1,  875.5,projected
"Midlands",2022-08-10, 1095.0, 1110.0, 1162.0, 1194.0, 1229.2, 1278.0, 1291.0,projected
"Midlands",2022-08-11,  977.0,  993.0, 1040.0, 1074.0, 1105.0, 1160.0, 1175.0,projected
"Midlands",2022-08-12,  879.5,  887.0,  932.0,  966.0, 1000.0, 1045.0, 1060.0,projected
"Midlands",2022-08-13,  750.5,  761.0,  808.0,  837.5,  871.0,  921.0,  936.0,projected
"Midlands",2022-08-14,  912.5,  930.0,  987.0, 1025.0, 1066.2, 1125.0, 1149.0,projected
"Midlands",2022-08-15, 1065.0, 1080.0, 1149.0, 1194.0, 1243.0, 1318.0, 1337.0,projected
"Midlands",2022-08-16,  982.5,  999.0, 1066.0, 1115.0, 1169.0, 1250.0, 1272.5,projected
"Midlands",2022-08-17,  894.5,  925.0,  990.0, 1041.5, 1091.0, 1170.0, 1196.5,projected
"Midlands",2022-08-18,  801.5,  826.0,  889.0,  937.0,  989.0, 1076.0, 1104.5,projected
"Midlands",2022-08-19,  720.0,  736.0,  803.0,  855.5,  907.2,  987.0, 1011.5,projected
"Midlands",2022-08-20,  622.0,  638.9,  698.0,  745.0,  797.0,  873.1,  903.5,projected
"Midlands",2022-08-21,  750.5,  779.0,  856.0,  915.0,  978.0, 1081.0, 1115.5,projected
"Midlands",2022-08-22,  871.0,  901.0,  999.8, 1070.5, 1151.0, 1283.0, 1341.0,projected
"Midlands",2022-08-23,  794.9,  827.0,  931.8, 1004.5, 1089.0, 1211.0, 1266.1,projected
"Midlands",2022-08-24,  740.0,  766.0,  869.8,  943.0, 1019.0, 1152.1, 1204.0,projected
"Midlands",2022-08-25,  662.4,  686.9,  783.0,  858.0,  939.0, 1064.1, 1123.5,projected
"Midlands",2022-08-26,  588.0,  614.0,  712.0,  781.0,  858.0,  985.0, 1030.0,projected
"Midlands",2022-08-27,  509.5,  538.0,  619.0,  689.0,  760.0,  890.1,  932.0,projected
"Midlands",2022-08-28,  621.5,  655.0,  765.0,  851.0,  945.0, 1111.0, 1159.5,projected
"Midlands",2022-08-29,  722.0,  769.0,  897.0, 1008.0, 1129.0, 1313.3, 1395.5,projected
"Midlands",2022-08-30,  676.5,  711.9,  843.0,  952.0, 1065.0, 1263.2, 1341.1,projected
"East of England",2022-08-10,  578.0,  589.0,  620.0,  645.0,  670.0,  704.0,  712.0,projected
"East of England",2022-08-11,  505.0,  515.0,  545.0,  569.0,  592.0,  622.0,  636.5,projected
"East of England",2022-08-12,  440.5,  450.0,  481.0,  504.0,  528.0,  560.0,  570.0,projected
"East of England",2022-08-13,  379.0,  386.0,  418.0,  437.0,  456.0,  490.0,  497.0,projected
"East of England",2022-08-14,  455.0,  466.0,  503.0,  527.0,  553.0,  591.0,  604.0,projected
"East of England",2022-08-15,  529.5,  540.0,  581.0,  610.0,  639.0,  686.0,  699.5,projected
"East of England",2022-08-16,  477.5,  491.0,  533.0,  562.0,  591.0,  637.0,  651.5,projected
"East of England",2022-08-17,  440.0,  454.0,  496.0,  527.0,  558.0,  604.0,  625.5,projected
"East of England",2022-08-18,  383.0,  398.0,  440.0,  467.0,  497.0,  544.0,  561.5,projected
"East of England",2022-08-19,  339.0,  350.0,  389.0,  416.0,  446.0,  490.0,  510.5,projected
"East of England",2022-08-20,  291.0,  302.0,  338.0,  365.0,  394.0,  433.0,  445.0,projected
"East of England",2022-08-21,  351.5,  368.0,  409.0,  443.0,  478.0,  534.0,  555.1,projected
"East of England",2022-08-22,  405.0,  423.0,  478.0,  517.0,  559.0,  623.0,  647.0,projected
"East of England",2022-08-23,  372.0,  388.0,  437.8,  477.0,  521.0,  585.0,  606.0,projected
"East of England",2022-08-24,  347.0,  358.0,  408.0,  453.0,  493.0,  561.0,  591.0,projected
"East of England",2022-08-25,  300.0,  316.0,  367.0,  404.0,  444.0,  512.0,  536.0,projected
"East of England",2022-08-26,  268.5,  278.0,  326.0,  363.0,  401.2,  466.0,  488.5,projected
"East of England",2022-08-27,  228.0,  241.0,  285.0,  320.0,  356.0,  420.0,  441.5,projected
"East of England",2022-08-28,  283.5,  297.0,  348.0,  390.0,  436.0,  517.0,  551.0,projected
"East of England",2022-08-29,  326.0,  345.0,  405.0,  460.0,  518.0,  613.0,  649.6,projected
"East of England",2022-08-30,  300.4,  314.0,  377.0,  423.0,  485.0,  579.0,  611.5,projected
"London",2022-08-10,  611.5,  624.0,  656.0,  683.5,  710.0,  748.0,  761.5,projected
"London",2022-08-11,  528.0,  540.0,  574.0,  598.0,  623.2,  660.0,  671.5,projected
"London",2022-08-12,  455.0,  467.0,  499.0,  523.5,  545.2,  583.0,  595.5,projected
"London",2022-08-13,  392.5,  402.0,  434.0,  458.0,  482.2,  514.0,  524.5,projected
"London",2022-08-14,  455.0,  469.0,  505.0,  533.0,  562.0,  605.0,  622.0,projected
"London",2022-08-15,  527.0,  540.0,  586.0,  621.0,  656.0,  711.0,  726.5,projected
"London",2022-08-16,  469.0,  485.0,  532.0,  567.0,  603.0,  665.0,  684.0,projected
"London",2022-08-17,  423.0,  438.0,  487.0,  523.0,  564.0,  623.0,  638.0,projected
"London",2022-08-18,  368.5,  381.0,  424.0,  462.0,  500.0,  557.0,  581.0,projected
"London",2022-08-19,  316.5,  326.0,  372.0,  406.0,  441.2,  503.0,  519.5,projected
"London",2022-08-20,  266.0,  277.0,  323.0,  355.0,  392.0,  448.0,  465.5,projected
