area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-07-05,3623.5,3654.9,3732.0,3787.5,3841.2,3922.1,3949.0,inferred
"North East and Yorkshire",2022-07-06,3411.5,3430.0,3508.8,3558.0,3613.0,3688.1,3708.0,inferred
"North East and Yorkshire",2022-07-07,3150.5,3177.0,3251.0,3302.0,3355.0,3428.1,3458.0,inferred
"North East and Yorkshire",2022-07-08,2909.5,2935.0,3010.0,3061.0,3113.0,3190.1,3213.5,inferred
"North East and Yorkshire",2022-07-09,2526.0,2546.0,2611.0,2656.5,2702.0,2767.0,2790.6,inferred
"North East and Yorkshire",2022-07-10,3094.5,3118.0,3189.0,3239.0,3290.0,3358.1,3388.0,inferred
"North East and Yorkshire",2022-07-11,3632.0,3659.0,3740.0,3796.0,3847.0,3927.0,3962.1,inferred
"North East and Yorkshire",2022-07-12,3309.4,3330.9,3412.0,3458.0,3506.0,3583.1,3608.0,inferred
"North East and Yorkshire",2022-07-13,2951.5,2973.9,3041.0,3088.5,3135.2,3201.0,3220.5,inferred
"North East and Yorkshire",2022-07-14,2604.0,2623.0,2690.0,2737.0,2781.0,2843.0,2869.0,inferred
"North East and Yorkshire",2022-07-15,2291.9,2316.0,2376.0,2418.0,2460.0,2520.1,2536.0,inferred
"North East and Yorkshire",2022-07-16,1913.0,1932.0,1991.0,2028.0,2070.0,2130.0,2150.5,inferred
"North East and Yorkshire",2022-07-17,2306.0,2320.0,2383.0,2425.5,2468.2,2527.1,2553.0,inferred
"North East and Yorkshire",2022-07-18,2662.5,2684.0,2748.0,2793.0,2838.0,2899.0,2925.0,inferred
"North East and Yorkshire",2022-07-19,2373.5,2390.0,2457.0,2498.0,2542.0,2610.0,2628.5,inferred
"North East and Yorkshire",2022-07-20,2083.0,2103.0,2161.0,2201.0,2241.0,2302.1,2323.5,inferred
"North East and Yorkshire",2022-07-21,1809.0,1824.0,1875.0,1913.0,1950.0,2009.0,2024.6,inferred
"North East and Yorkshire",2022-07-22,1569.0,1583.0,1631.0,1667.0,1704.0,1756.0,1774.0,inferred
"North East and Yorkshire",2022-07-23,1302.0,1317.0,1362.0,1395.0,1428.0,1472.0,1487.0,inferred
"North East and Yorkshire",2022-07-24,1574.0,1588.0,1643.0,1677.0,1719.2,1767.0,1781.0,inferred
"North East and Yorkshire",2022-07-25,1850.0,1868.0,1919.8,1957.0,1995.0,2050.0,2072.0,inferred
"North East and Yorkshire",2022-07-26,1673.0,1688.0,1738.0,1771.0,1808.0,1864.0,1883.0,inferred
"North East and Yorkshire",2022-07-27,1482.0,1497.0,1544.0,1577.0,1609.0,1661.0,1675.5,inferred
"North East and Yorkshire",2022-07-28,1290.0,1307.0,1349.0,1383.5,1414.2,1462.0,1477.5,inferred
"North East and Yorkshire",2022-07-29,1124.5,1142.0,1186.0,1216.0,1245.0,1288.0,1304.0,inferred
"North East and Yorkshire",2022-07-30, 951.5, 960.0,1001.8,1028.0,1057.0,1094.0,1108.5,inferred
"North East and Yorkshire",2022-07-31,1165.0,1178.0,1222.0,1251.0,1282.0,1325.0,1335.5,inferred
"North East and Yorkshire",2022-08-01,1376.0,1388.0,1439.0,1471.5,1505.0,1554.0,1568.0,inferred
"North East and Yorkshire",2022-08-02,1261.0,1275.0,1316.0,1345.0,1376.0,1420.0,1436.5,inferred
"North East and Yorkshire",2022-08-03,1119.5,1137.0,1179.0,1208.0,1238.0,1282.0,1294.0,inferred
"North East and Yorkshire",2022-08-04, 989.5,1002.0,1042.0,1068.0,1096.0,1136.0,1151.0,inferred
"North East and Yorkshire",2022-08-05, 870.0, 881.0, 918.0, 944.0, 971.0,1011.0,1024.5,inferred
"North East and Yorkshire",2022-08-06, 736.0, 745.9, 779.0, 802.0, 826.0, 859.0, 874.0,inferred
"North East and Yorkshire",2022-08-07, 899.0, 911.0, 949.0, 974.0,1003.0,1044.0,1057.5,inferred
"North East and Yorkshire",2022-08-08,1061.0,1076.0,1120.0,1150.0,1180.0,1224.0,1239.0,inferred
"North East and Yorkshire",2022-08-09, 971.0, 986.0,1025.0,1054.0,1085.0,1129.0,1143.5,inferred
"North West",2022-04-27,1144.5,1168.0,1228.0,1286.0,1371.0,1452.0,1473.0,inferred
"North West",2022-04-28,1037.0,1046.0,1090.0,1128.0,1173.2,1239.0,1256.0,inferred
"North West",2022-04-29, 924.5, 938.0, 988.0,1020.0,1052.0,1097.0,1109.0,inferred
"North West",2022-04-30, 793.5, 808.0, 856.0, 885.0, 913.0, 951.0, 966.0,inferred
"North West",2022-05-01, 995.5,1011.9,1057.0,1090.0,1121.0,1166.0,1178.0,inferred
"North West",2022-05-02,1201.5,1218.9,1269.0,1301.0,1332.0,1380.0,1393.5,inferred
"North West",2022-05-03,1135.0,1147.0,1186.0,1216.5,1244.0,1284.0,1299.0,inferred
"North West",2022-05-04,1032.0,1045.0,1084.0,1113.0,1142.0,1186.0,1201.0,inferred
"North West",2022-05-05, 918.5, 931.0, 966.0, 993.0,1021.0,1062.0,1074.0,inferred
"North West",2022-05-06, 825.0, 834.0, 873.0, 898.0, 923.0, 964.0, 977.5,inferred
"North West",2022-05-07, 700.5, 712.0, 744.0, 768.0, 790.2, 824.0, 836.0,inferred
"North West",2022-05-08, 850.4, 863.0, 898.0, 925.0, 952.0, 991.0,1002.0,inferred
"North West",2022-05-09, 996.0,1010.0,1050.0,1078.0,1105.0,1144.0,1160.0,inferred
"North West",2022-05-10, 911.0, 923.0, 959.0, 985.5,1012.0,1047.0,1058.0,inferred
"North West",2022-05-11, 810.5, 822.0, 856.8, 880.0, 906.0, 947.0, 955.0,inferred
"North West",2022-05-12, 707.0, 719.0, 751.0, 774.0, 799.0, 835.0, 843.0,inferred
"North West",2022-05-13, 631.0, 637.0, 671.0, 693.0, 714.0, 748.0, 758.5,inferred
"North West",2022-05-14, 532.5, 542.0, 570.0, 590.0, 612.0, 646.0, 656.0,inferred
"North West",2022-05-15, 658.0, 667.0, 698.0, 721.0, 744.0, 780.0, 792.0,inferred
"North West",2022-05-16, 777.0, 788.0, 824.0, 847.0, 871.0, 907.0, 921.0,inferred
"North West",2022-05-17, 714.0, 724.0, 758.0, 781.0, 807.0, 842.0, 852.5,inferred
"North West",2022-05-18, 641.0, 650.0, 681.0, 702.0, 726.0, 763.0, 772.5,inferred
"North West",2022-05-19, 558.5, 567.0, 597.0, 619.0, 639.0, 670.0, 680.5,inferred
"North West",2022-05-20, 500.0, 507.0, 534.0, 553.0, 573.0, 605.0, 614.5,inferred
"North West",2022-05-21, 423.0, 431.0, 455.0, 473.0, 491.0, 517.0, 526.0,inferred
"North West",2022-05-22, 523.0, 532.0, 557.0, 576.0, 595.0, 627.0, 637.0,inferred
"North West",2022-05-23, 620.0, 628.0, 659.0, 684.0, 704.0, 736.0, 746.5,inferred
"North West",2022-05-24, 571.0, 580.0, 609.0, 632.0, 652.0, 685.0, 695.0,inferred
"North West",2022-05-25, 516.5, 525.0, 553.0, 575.0, 596.0, 624.0, 630.5,inferred
"North West",2022-05-26, 457.5, 465.0, 492.0, 510.0, 527.0, 558.0, 568.5,inferred
"North West",2022-05-27, 410.0, 418.0, 445.0, 462.0, 481.0, 506.0, 514.0,inferred
"North West",2022-05-28, 362.0, 369.0, 393.0, 408.0, 424.0, 450.0, 460.0,inferred
"North West",2022-05-29, 473.5, 481.0, 508.0, 527.0, 547.0, 577.0, 588.0,inferred
"North West",2022-05-30, 600.0, 611.0, 641.0, 661.0, 682.0, 713.0, 724.5,inferred
"North West",2022-05-31, 588.0, 597.0, 630.0, 651.0, 673.0, 706.0, 716.0,inferred
"North West",2022-06-01, 564.5, 574.0, 603.0, 625.0, 645.0, 677.0, 687.0,inferred
"North West",2022-06-02, 527.0, 536.0, 566.0, 587.0, 608.0, 642.0, 652.0,inferred
"North West",2022-06-03, 506.0, 514.0, 543.0, 561.0, 582.0, 612.0, 620.0,inferred
"North West",2022-06-04, 467.0, 476.0, 505.8, 525.0, 546.0, 574.0, 581.5,inferred
"North West",2022-06-05, 645.0, 653.0, 688.0, 710.0, 732.2, 766.0, 776.5,inferred
"North West",2022-06-06, 856.5, 867.0, 901.0, 926.0, 954.0, 991.0,1002.0,inferred
"North West",2022-06-07, 872.0, 883.0, 919.0, 946.0, 974.0,1015.0,1025.5,inferred
"North West",2022-06-08, 866.5, 878.0, 915.8, 941.0, 970.0,1008.0,1020.5,inferred
"North West",2022-06-09, 843.5, 853.0, 890.0, 914.0, 941.0, 978.0, 991.5,inferred
"North West",2022-06-10, 823.5, 835.9, 875.0, 900.0, 927.0, 964.0, 974.0,inferred
"North West",2022-06-11, 768.5, 780.0, 816.0, 840.0, 864.0, 902.0, 911.0,inferred
"North West",2022-06-12,1025.0,1038.0,1080.0,1108.0,1138.0,1180.0,1196.5,inferred
"North West",2022-06-13,1325.0,1336.0,1383.0,1414.0,1444.2,1491.0,1504.5,inferred
"North West",2022-06-14,1325.0,1336.0,1384.0,1416.0,1450.0,1498.0,1511.5,inferred
"North West",2022-06-15,1299.0,1314.0,1360.0,1391.0,1424.0,1470.0,1484.0,inferred
"North West",2022-06-16,1249.5,1263.0,1308.0,1341.0,1372.0,1418.0,1430.5,inferred
"North West",2022-06-17,1213.0,1231.0,1273.0,1304.0,1338.0,1382.0,1395.0,inferred
"North West",2022-06-18,1121.0,1140.0,1180.8,1210.0,1240.2,1285.0,1298.5,inferred
"North West",2022-06-19,1482.0,1498.0,1548.0,1585.0,1621.0,1671.0,1685.0,inferred
"North West",2022-06-20,1898.0,1913.0,1967.0,2005.0,2042.0,2099.0,2118.5,inferred
"North West",2022-06-21,1883.0,1895.0,1947.0,1987.0,2024.0,2082.0,2104.5,inferred
"North West",2022-06-22,1823.4,1844.0,1896.0,1928.0,1970.2,2025.0,2044.5,inferred
"North West",2022-06-23,1730.0,1746.9,1795.0,1830.0,1870.0,1931.0,1949.0,inferred
"North West",2022-06-24,1658.0,1679.0,1735.0,1769.5,1807.0,1856.0,1872.0,inferred
"North West",2022-06-25,1525.5,1543.9,1594.0,1626.0,1662.0,1710.0,1730.0,inferred
"North West",2022-06-26,2013.0,2032.0,2089.0,2129.0,2169.0,2229.0,2248.0,inferred
"North West",2022-06-27,2563.0,2583.0,2650.0,2696.0,2743.0,2806.0,2824.5,inferred
"North West",2022-06-28,2555.9,2581.9,2637.0,2682.0,2729.0,2791.1,2809.0,inferred
"North West",2022-06-29,2489.0,2506.0,2573.0,2617.0,2660.0,2732.1,2755.0,inferred
"North West",2022-06-30,2365.0,2391.0,2454.0,2496.0,2541.0,2605.0,2623.5,inferred
"North West",2022-07-01,2298.5,2310.0,2372.0,2414.0,2456.0,2516.0,2537.5,inferred
"North West",2022-07-02,2073.9,2093.0,2151.0,2194.0,2232.0,2290.0,2310.0,inferred
"North West",2022-07-03,2648.0,2670.9,2733.0,2780.5,2831.2,2906.0,2927.6,inferred
"North West",2022-07-04,3262.9,3290.0,3355.0,3410.0,3465.0,3549.0,3572.0,inferred
"North West",2022-07-05,3131.5,3155.0,3225.0,3274.0,3320.0,3395.0,3423.0,inferred
"North West",2022-07-06,2934.0,2958.9,3032.8,3082.0,3133.0,3201.0,3230.0,inferred
"North West",2022-07-07,2708.9,2733.0,2797.0,2845.0,2892.0,2954.1,2973.0,inferred
"North West",2022-07-08,2520.5,2544.0,2610.0,2658.0,2704.0,2772.1,2794.0,inferred
"North West",2022-07-09,2195.0,2212.0,2275.8,2314.0,2361.0,2427.0,2445.0,inferred
"North West",2022-07-10,2667.0,2683.9,2754.0,2800.0,2843.0,2917.0,2934.5,inferred
"North West",2022-07-11,3096.5,3127.0,3196.0,3249.0,3302.2,3378.0,3403.0,inferred
"North West",2022-07-12,2812.5,2837.9,2902.0,2950.0,2995.0,3069.0,3084.0,inferred
"North West",2022-07-13,2503.5,2522.0,2588.0,2631.0,2677.0,2744.0,2758.0,inferred
"North West",2022-07-14,2177.0,2195.0,2258.0,2302.0,2341.0,2399.1,2418.0,inferred
"North West",2022-07-15,1932.0,1944.9,2000.0,2038.0,2079.2,2136.0,2155.5,inferred
"North West",2022-07-16,1601.5,1621.0,1674.0,1709.0,1745.2,1798.0,1817.0,inferred
"North West",2022-07-17,1907.0,1918.0,1976.0,2015.0,2055.0,2108.0,2129.1,inferred
"North West",2022-07-18,2170.0,2190.9,2250.0,2292.0,2332.0,2396.0,2415.5,inferred
"North West",2022-07-19,1932.0,1949.0,2004.0,2042.0,2082.0,2133.1,2152.0,inferred
"North West",2022-07-20,1686.5,1705.0,1757.0,1791.0,1829.0,1890.0,1909.0,inferred
"North West",2022-07-21,1436.0,1450.0,1501.0,1535.0,1569.0,1619.0,1636.0,inferred
"North West",2022-07-22,1249.5,1260.0,1307.0,1336.0,1367.0,1412.0,1426.0,inferred
"North West",2022-07-23,1033.5,1048.0,1088.0,1117.0,1144.0,1186.0,1197.0,inferred
"North West",2022-07-24,1239.0,1256.0,1298.0,1329.0,1361.0,1405.0,1418.0,inferred
"North West",2022-07-25,1443.0,1460.0,1506.0,1537.0,1571.0,1621.0,1635.5,inferred
"North West",2022-07-26,1302.0,1318.0,1362.0,1393.0,1424.0,1468.0,1482.0,inferred
"North West",2022-07-27,1151.0,1166.0,1213.0,1242.0,1271.0,1313.0,1325.5,inferred
"North West",2022-07-28,1000.0,1012.0,1054.0,1080.0,1110.0,1153.0,1165.0,inferred
"North West",2022-07-29, 876.0, 891.0, 929.8, 954.0, 981.0,1019.0,1031.5,inferred
"North West",2022-07-30, 743.0, 753.0, 786.0, 809.0, 830.2, 867.0, 878.5,inferred
"North West",2022-07-31, 904.0, 913.0, 952.0, 978.0,1005.0,1042.0,1056.0,inferred
"North West",2022-08-01,1063.0,1076.0,1116.0,1147.0,1177.0,1223.0,1236.5,inferred
"North West",2022-08-02, 977.5, 989.0,1025.0,1053.0,1082.0,1118.0,1129.5,inferred
"North West",2022-08-03, 871.0, 885.0, 922.0, 949.0, 975.0,1011.0,1022.0,inferred
"North West",2022-08-04, 762.0, 773.0, 806.0, 832.0, 858.0, 896.0, 906.0,inferred
"North West",2022-08-05, 676.0, 688.0, 718.0, 742.0, 765.0, 797.0, 808.0,inferred
"North West",2022-08-06, 575.0, 583.0, 611.0, 632.0, 653.2, 682.0, 695.0,inferred
"North West",2022-08-07, 704.5, 717.0, 747.0, 770.0, 795.0, 829.0, 842.0,inferred
"North West",2022-08-08, 832.0, 842.0, 882.0, 909.0, 935.0, 977.0, 989.0,inferred
"North West",2022-08-09, 767.5, 776.0, 813.8, 839.0, 866.0, 905.0, 914.0,inferred
"Midlands",2022-04-27,1704.0,1724.0,1812.0,1914.0,2078.0,2207.0,2231.0,inferred
"Midlands",2022-04-28,1518.0,1548.0,1625.0,1683.5,1768.0,1873.0,1896.0,inferred
"Midlands",2022-04-29,1333.5,1369.0,1468.0,1514.0,1560.0,1627.0,1644.5,inferred
"Midlands",2022-04-30,1158.0,1176.0,1270.0,1312.0,1347.0,1394.0,1408.0,inferred
"Midlands",2022-05-01,1431.0,1458.9,1549.0,1595.0,1633.0,1682.0,1699.0,inferred
"Midlands",2022-05-02,1707.0,1728.0,1802.8,1845.0,1887.0,1945.0,1964.5,inferred
"Midlands",2022-05-03,1602.0,1624.0,1677.0,1712.0,1746.0,1796.0,1811.5,inferred
"Midlands",2022-05-04,1485.0,1506.9,1549.0,1583.0,1617.0,1664.0,1684.5,inferred
"Midlands",2022-05-05,1333.0,1346.9,1387.0,1417.0,1452.0,1499.0,1516.0,inferred
"Midlands",2022-05-06,1187.0,1201.0,1245.0,1276.5,1310.0,1350.0,1368.0,inferred
"Midlands",2022-05-07,1017.0,1028.0,1066.0,1095.0,1121.2,1164.0,1175.5,inferred
"Midlands",2022-05-08,1230.5,1246.0,1291.0,1323.0,1354.0,1396.0,1411.0,inferred
"Midlands",2022-05-09,1430.0,1442.0,1487.0,1520.0,1554.0,1596.0,1612.0,inferred
"Midlands",2022-05-10,1302.0,1322.0,1365.0,1395.5,1427.0,1471.0,1486.5,inferred
"Midlands",2022-05-11,1201.0,1213.0,1253.0,1281.0,1309.0,1356.0,1370.0,inferred
"Midlands",2022-05-12,1062.0,1073.0,1112.0,1141.0,1171.0,1214.0,1225.5,inferred
"Midlands",2022-05-13, 949.0, 958.0, 998.0,1023.0,1051.0,1089.0,1101.5,inferred
"Midlands",2022-05-14, 811.0, 822.0, 858.0, 879.0, 905.0, 942.0, 953.5,inferred
"Midlands",2022-05-15, 988.0, 999.0,1040.0,1068.0,1095.0,1131.1,1148.0,inferred
"Midlands",2022-05-16,1146.5,1157.0,1202.0,1231.0,1258.0,1300.0,1313.0,inferred
"Midlands",2022-05-17,1055.0,1065.0,1104.0,1133.0,1161.0,1203.0,1211.5,inferred
"Midlands",2022-05-18, 963.0, 974.0,1012.0,1040.0,1067.0,1105.0,1120.5,inferred
"Midlands",2022-05-19, 851.5, 864.0, 898.0, 922.0, 949.0, 984.0, 996.5,inferred
"Midlands",2022-05-20, 752.0, 765.0, 799.0, 823.0, 848.0, 882.0, 896.0,inferred
"Midlands",2022-05-21, 645.0, 652.0, 684.0, 708.0, 730.0, 761.0, 772.0,inferred
"Midlands",2022-05-22, 785.5, 800.0, 835.8, 858.0, 882.0, 921.0, 929.0,inferred
"Midlands",2022-05-23, 920.5, 930.0, 969.0, 995.0,1020.0,1060.0,1075.0,inferred
"Midlands",2022-05-24, 853.0, 864.0, 898.0, 922.0, 949.0, 984.0, 993.5,inferred
"Midlands",2022-05-25, 787.5, 797.0, 829.0, 854.0, 881.0, 916.0, 926.5,inferred
"Midlands",2022-05-26, 694.5, 713.0, 745.0, 766.0, 788.0, 825.0, 833.5,inferred
"Midlands",2022-05-27, 631.0, 639.0, 670.0, 690.0, 712.0, 746.0, 757.0,inferred
"Midlands",2022-05-28, 560.5, 571.0, 598.0, 617.0, 639.0, 668.0, 675.0,inferred
"Midlands",2022-05-29, 729.0, 738.0, 771.0, 796.0, 820.2, 855.0, 869.0,inferred
"Midlands",2022-05-30, 917.0, 929.0, 963.0, 987.0,1014.0,1052.0,1061.5,inferred
"Midlands",2022-05-31, 903.0, 915.0, 951.8, 978.0,1006.0,1043.0,1055.0,inferred
"Midlands",2022-06-01, 891.0, 904.0, 938.0, 965.0, 992.0,1034.0,1045.0,inferred
"Midlands",2022-06-02, 851.0, 863.0, 898.0, 923.0, 948.0, 987.0, 996.0,inferred
"Midlands",2022-06-03, 819.0, 828.0, 861.0, 889.0, 917.0, 955.0, 968.0,inferred
"Midlands",2022-06-04, 768.5, 779.0, 812.0, 840.0, 866.0, 901.0, 914.0,inferred
"Midlands",2022-06-05,1039.5,1051.0,1097.0,1125.0,1153.0,1192.0,1205.5,inferred
"Midlands",2022-06-06,1347.0,1360.0,1406.0,1439.0,1470.0,1516.0,1532.0,inferred
"Midlands",2022-06-07,1368.5,1380.0,1431.0,1462.0,1494.0,1541.0,1554.5,inferred
"Midlands",2022-06-08,1387.0,1401.0,1449.0,1482.0,1516.0,1562.0,1581.0,inferred
"Midlands",2022-06-09,1358.0,1368.0,1416.0,1448.0,1483.0,1530.0,1543.5,inferred
"Midlands",2022-06-10,1325.0,1341.0,1387.0,1419.0,1449.0,1491.0,1508.0,inferred
"Midlands",2022-06-11,1233.5,1248.0,1293.0,1325.0,1356.0,1401.0,1417.0,inferred
"Midlands",2022-06-12,1623.5,1644.0,1693.0,1728.0,1764.0,1815.0,1829.5,inferred
"Midlands",2022-06-13,2038.0,2057.0,2115.0,2152.0,2192.0,2248.1,2272.0,inferred
"Midlands",2022-06-14,2031.0,2047.0,2103.0,2142.0,2181.0,2241.0,2255.5,inferred
"Midlands",2022-06-15,2018.5,2037.0,2096.0,2136.0,2178.0,2231.1,2248.5,inferred
"Midlands",2022-06-16,1952.5,1972.0,2028.0,2063.5,2104.0,2155.0,2172.0,inferred
