area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-21, 5261.4, 5301.0, 5424.8, 5509.5, 5591.0, 5711.0, 5753.6,inferred
"North East and Yorkshire",2021-09-22, 5226.4, 5260.0, 5384.8, 5461.0, 5543.0, 5664.0, 5704.0,inferred
"North East and Yorkshire",2021-09-23, 4876.0, 4922.0, 5040.0, 5116.0, 5193.0, 5302.0, 5331.6,inferred
"North East and Yorkshire",2021-09-24, 4510.0, 4540.9, 4653.0, 4724.0, 4800.2, 4911.0, 4946.0,inferred
"North East and Yorkshire",2021-09-25, 3830.5, 3859.0, 3967.0, 4038.0, 4106.0, 4214.0, 4241.6,inferred
"North East and Yorkshire",2021-09-26, 4313.0, 4348.0, 4461.0, 4537.5, 4610.0, 4713.0, 4758.5,inferred
"North East and Yorkshire",2021-09-27, 5927.0, 5965.0, 6093.0, 6192.0, 6280.2, 6417.0, 6459.0,inferred
"North East and Yorkshire",2021-09-28, 5387.0, 5418.9, 5549.0, 5634.0, 5721.0, 5836.0, 5881.5,inferred
"North East and Yorkshire",2021-09-29, 5316.5, 5356.0, 5463.8, 5549.0, 5625.2, 5750.0, 5789.0,inferred
"North East and Yorkshire",2021-09-30, 4950.0, 4983.0, 5090.0, 5167.0, 5241.0, 5355.0, 5390.6,inferred
"North East and Yorkshire",2021-10-01, 4538.5, 4574.0, 4679.8, 4748.0, 4827.2, 4929.0, 4970.0,inferred
"North East and Yorkshire",2021-10-02, 3831.0, 3861.9, 3960.0, 4029.0, 4101.0, 4198.1, 4244.0,inferred
"North East and Yorkshire",2021-10-03, 4298.9, 4336.0, 4447.0, 4516.5, 4593.0, 4702.0, 4737.0,inferred
"North East and Yorkshire",2021-10-04, 6016.0, 6056.0, 6188.8, 6270.5, 6363.0, 6487.0, 6526.0,inferred
"North East and Yorkshire",2021-10-05, 5656.0, 5686.0, 5807.0, 5888.0, 5972.2, 6096.0, 6139.0,inferred
"North East and Yorkshire",2021-10-06, 5753.5, 5789.0, 5909.0, 6000.0, 6084.0, 6212.0, 6245.0,inferred
"North East and Yorkshire",2021-10-07, 5505.4, 5556.0, 5665.0, 5757.0, 5835.0, 5949.0, 5997.0,inferred
"North East and Yorkshire",2021-10-08, 5200.5, 5230.0, 5349.8, 5427.5, 5505.2, 5622.0, 5648.5,inferred
"North East and Yorkshire",2021-10-09, 4500.0, 4527.0, 4641.0, 4716.0, 4790.2, 4904.0, 4945.6,inferred
"North East and Yorkshire",2021-10-10, 5163.0, 5198.0, 5314.0, 5392.0, 5481.0, 5605.0, 5663.5,inferred
"North East and Yorkshire",2021-10-11, 7144.5, 7207.9, 7345.0, 7440.0, 7534.0, 7679.1, 7718.0,inferred
"North East and Yorkshire",2021-10-12, 6521.0, 6563.0, 6686.8, 6779.5, 6877.2, 7007.1, 7052.6,inferred
"North East and Yorkshire",2021-10-13, 6426.0, 6457.0, 6590.0, 6675.5, 6769.2, 6909.0, 6949.5,inferred
"North East and Yorkshire",2021-10-14, 5974.5, 6022.0, 6133.0, 6222.0, 6305.0, 6424.0, 6464.0,inferred
"North East and Yorkshire",2021-10-15, 5488.5, 5524.8, 5635.0, 5716.0, 5798.2, 5920.0, 5968.0,inferred
"North East and Yorkshire",2021-10-16, 4638.5, 4666.0, 4777.0, 4854.0, 4928.0, 5032.0, 5072.5,inferred
"North East and Yorkshire",2021-10-17, 5203.5, 5253.0, 5366.0, 5452.0, 5527.0, 5635.0, 5667.5,inferred
"North East and Yorkshire",2021-10-18, 7099.0, 7144.0, 7282.0, 7381.0, 7477.2, 7618.0, 7662.1,inferred
"North East and Yorkshire",2021-10-19, 6405.4, 6435.0, 6567.0, 6647.0, 6737.0, 6868.0, 6910.5,inferred
"North East and Yorkshire",2021-10-20, 6224.5, 6255.0, 6382.8, 6468.0, 6555.0, 6683.0, 6719.0,inferred
"North East and Yorkshire",2021-10-21, 5689.0, 5736.8, 5859.0, 5939.5, 6019.0, 6156.0, 6192.5,inferred
"North East and Yorkshire",2021-10-22, 5151.0, 5181.0, 5301.8, 5384.0, 5462.2, 5584.0, 5613.0,inferred
"North East and Yorkshire",2021-10-23, 4281.5, 4320.0, 4429.0, 4502.0, 4574.0, 4687.0, 4719.0,inferred
"North East and Yorkshire",2021-10-24, 4735.5, 4776.0, 4891.0, 4973.5, 5050.2, 5156.0, 5198.1,inferred
"North East and Yorkshire",2021-10-25, 6458.3, 6494.0, 6625.0, 6713.0, 6811.0, 6946.0, 6996.6,inferred
"North East and Yorkshire",2021-10-26, 5851.5, 5879.0, 6009.0, 6090.0, 6173.0, 6294.0, 6330.5,inferred
"North East and Yorkshire",2021-10-27, 5736.0, 5771.0, 5896.0, 5976.5, 6058.2, 6179.0, 6219.5,inferred
"North East and Yorkshire",2021-10-28, 5290.4, 5336.0, 5447.0, 5525.0, 5608.0, 5725.0, 5763.0,inferred
"North East and Yorkshire",2021-10-29, 4821.0, 4854.0, 4971.0, 5045.0, 5126.0, 5249.0, 5273.0,inferred
"North East and Yorkshire",2021-10-30, 4027.0, 4058.0, 4163.0, 4236.0, 4308.0, 4419.0, 4454.6,inferred
"North East and Yorkshire",2021-10-31, 4450.5, 4493.9, 4600.0, 4677.0, 4753.2, 4874.0, 4910.0,inferred
"North East and Yorkshire",2021-11-01, 5988.4, 6034.0, 6161.8, 6245.5, 6343.2, 6473.0, 6521.5,inferred
"North East and Yorkshire",2021-11-02, 5313.0, 5351.0, 5471.0, 5552.0, 5641.0, 5751.0, 5802.1,inferred
"North East and Yorkshire",2021-11-03, 5102.5, 5141.0, 5247.0, 5328.0, 5404.0, 5525.0, 5553.0,inferred
"North East and Yorkshire",2021-11-04, 4620.5, 4649.0, 4760.8, 4828.5, 4912.2, 5020.0, 5055.5,inferred
"North East and Yorkshire",2021-11-05, 4135.0, 4167.0, 4270.0, 4350.0, 4425.2, 4524.0, 4557.0,inferred
"North East and Yorkshire",2021-11-06, 3405.0, 3438.0, 3531.0, 3600.5, 3672.0, 3772.0, 3809.0,inferred
"North East and Yorkshire",2021-11-07, 3751.5, 3777.0, 3880.0, 3956.0, 4027.0, 4134.0, 4171.1,inferred
"North East and Yorkshire",2021-11-08, 5162.5, 5193.0, 5307.8, 5392.0, 5480.0, 5601.1, 5656.5,inferred
"North East and Yorkshire",2021-11-09, 4796.5, 4825.0, 4925.0, 5006.5, 5077.0, 5193.1, 5231.5,inferred
"North East and Yorkshire",2021-11-10, 4812.0, 4847.0, 4956.8, 5037.0, 5117.2, 5237.0, 5279.0,inferred
"North East and Yorkshire",2021-11-11, 4569.0, 4591.0, 4695.8, 4769.0, 4852.0, 4969.0, 5003.5,inferred
"North East and Yorkshire",2021-11-12, 4238.4, 4272.0, 4372.0, 4446.5, 4519.2, 4624.1, 4655.0,inferred
"North East and Yorkshire",2021-11-13, 3620.0, 3648.9, 3746.0, 3807.5, 3872.0, 3971.1, 4002.5,inferred
"North East and Yorkshire",2021-11-14, 4087.9, 4122.0, 4228.0, 4298.0, 4372.2, 4479.1, 4508.0,inferred
"North East and Yorkshire",2021-11-15, 5618.0, 5650.0, 5769.0, 5856.0, 5941.2, 6057.0, 6097.5,inferred
"North East and Yorkshire",2021-11-16, 5072.5, 5111.0, 5227.0, 5308.0, 5388.0, 5505.0, 5533.0,inferred
"North East and Yorkshire",2021-11-17, 4967.0, 5007.0, 5115.0, 5193.0, 5273.0, 5378.0, 5421.0,inferred
"North East and Yorkshire",2021-11-18, 4586.0, 4616.0, 4721.0, 4794.0, 4872.0, 4984.0, 5017.5,inferred
"North East and Yorkshire",2021-11-19, 4179.5, 4207.0, 4305.0, 4373.0, 4446.0, 4540.1, 4577.0,inferred
"North East and Yorkshire",2021-11-20, 3485.9, 3524.0, 3619.0, 3679.0, 3747.2, 3840.1, 3878.5,inferred
"North East and Yorkshire",2021-11-21, 3884.4, 3913.0, 4017.0, 4088.0, 4158.0, 4257.0, 4293.0,inferred
"North East and Yorkshire",2021-11-22, 5301.5, 5342.8, 5464.0, 5548.0, 5634.0, 5760.0, 5793.0,inferred
"North East and Yorkshire",2021-11-23, 4811.0, 4852.0, 4973.0, 5044.0, 5123.0, 5227.0, 5273.5,inferred
"North East and Yorkshire",2021-11-24, 4757.5, 4794.0, 4894.0, 4972.0, 5045.2, 5155.0, 5182.0,inferred
"North East and Yorkshire",2021-11-25, 4414.4, 4445.9, 4550.8, 4624.0, 4695.0, 4800.0, 4835.0,inferred
"North East and Yorkshire",2021-11-26, 4046.4, 4074.9, 4171.0, 4236.0, 4305.0, 4407.0, 4444.0,inferred
"North East and Yorkshire",2021-11-27, 3399.9, 3423.0, 3510.0, 3575.0, 3650.0, 3740.1, 3768.0,inferred
"North East and Yorkshire",2021-11-28, 3785.5, 3830.0, 3933.0, 3998.0, 4067.2, 4161.0, 4199.0,inferred
"North East and Yorkshire",2021-11-29, 5239.5, 5277.0, 5392.0, 5472.0, 5553.0, 5681.0, 5711.0,inferred
"North East and Yorkshire",2021-11-30, 4789.0, 4821.0, 4931.8, 5009.0, 5090.0, 5201.1, 5242.5,inferred
"North East and Yorkshire",2021-12-01, 4743.0, 4783.0, 4889.8, 4960.0, 5036.0, 5152.0, 5182.0,inferred
"North East and Yorkshire",2021-12-02, 4419.5, 4446.0, 4558.0, 4628.0, 4698.0, 4803.0, 4840.5,inferred
"North East and Yorkshire",2021-12-03, 4034.4, 4080.0, 4184.0, 4261.0, 4333.2, 4438.1, 4463.5,inferred
"North East and Yorkshire",2021-12-04, 3419.9, 3443.0, 3547.0, 3610.0, 3669.0, 3769.0, 3785.0,inferred
"North East and Yorkshire",2021-12-05, 3834.0, 3869.9, 3969.8, 4038.0, 4106.0, 4193.1, 4227.6,inferred
"North East and Yorkshire",2021-12-06, 5282.0, 5318.9, 5437.0, 5520.0, 5603.0, 5720.0, 5764.0,inferred
"North East and Yorkshire",2021-12-07, 4866.0, 4894.0, 4997.8, 5074.5, 5154.2, 5267.0, 5304.0,inferred
"North East and Yorkshire",2021-12-08, 4809.0, 4858.0, 4971.0, 5052.0, 5135.2, 5246.1, 5276.5,inferred
"North East and Yorkshire",2021-12-09, 4512.0, 4554.9, 4660.8, 4739.0, 4826.0, 4963.1, 5006.5,inferred
"North West",2021-08-27, 2595.0, 2623.9, 2719.8, 2804.5, 2953.2, 3158.0, 3199.0,inferred
"North West",2021-08-28, 2251.4, 2281.0, 2400.0, 2504.0, 2628.2, 2766.1, 2806.0,inferred
"North West",2021-08-29, 2644.0, 2675.0, 2803.0, 2916.0, 3007.0, 3108.0, 3129.5,inferred
"North West",2021-08-30, 3864.5, 3904.0, 4073.5, 4179.0, 4274.0, 4382.0, 4414.6,inferred
"North West",2021-08-31, 3622.5, 3653.8, 3789.0, 3880.0, 3956.2, 4061.0, 4092.1,inferred
"North West",2021-09-01, 3619.5, 3650.0, 3766.0, 3845.5, 3918.0, 4020.1, 4050.5,inferred
"North West",2021-09-02, 3462.4, 3498.0, 3603.0, 3671.0, 3739.0, 3838.1, 3868.0,inferred
"North West",2021-09-03, 3116.5, 3145.0, 3236.0, 3298.0, 3361.2, 3458.0, 3481.6,inferred
"North West",2021-09-04, 2651.9, 2685.0, 2764.0, 2821.0, 2881.0, 2962.0, 2986.5,inferred
"North West",2021-09-05, 2971.0, 3000.0, 3082.0, 3147.5, 3206.0, 3308.0, 3329.5,inferred
"North West",2021-09-06, 4151.5, 4181.0, 4276.0, 4353.0, 4435.0, 4553.0, 4589.5,inferred
"North West",2021-09-07, 3678.4, 3707.9, 3801.0, 3867.0, 3930.2, 4029.0, 4057.5,inferred
"North West",2021-09-08, 3488.9, 3519.0, 3614.0, 3674.0, 3743.0, 3827.1, 3853.0,inferred
"North West",2021-09-09, 3189.5, 3214.9, 3304.0, 3366.5, 3432.0, 3514.1, 3549.5,inferred
"North West",2021-09-10, 2741.4, 2763.0, 2851.0, 2904.5, 2964.0, 3037.0, 3067.0,inferred
"North West",2021-09-11, 2242.5, 2264.9, 2349.8, 2401.0, 2455.0, 2530.1, 2554.0,inferred
"North West",2021-09-12, 2424.5, 2450.0, 2533.0, 2587.0, 2645.0, 2734.0, 2748.5,inferred
"North West",2021-09-13, 3425.0, 3463.9, 3561.8, 3631.0, 3694.0, 3792.1, 3824.0,inferred
"North West",2021-09-14, 3200.5, 3236.0, 3321.8, 3385.0, 3448.0, 3537.0, 3561.5,inferred
"North West",2021-09-15, 3226.5, 3256.0, 3339.0, 3401.0, 3465.0, 3561.0, 3592.5,inferred
"North West",2021-09-16, 3112.0, 3134.0, 3227.0, 3289.0, 3351.0, 3446.0, 3479.1,inferred
"North West",2021-09-17, 2814.9, 2840.0, 2928.0, 2982.0, 3040.2, 3122.1, 3148.5,inferred
"North West",2021-09-18, 2420.0, 2445.0, 2522.0, 2578.0, 2631.0, 2705.0, 2740.5,inferred
"North West",2021-09-19, 2723.5, 2750.0, 2833.8, 2889.0, 2947.0, 3027.0, 3055.0,inferred
"North West",2021-09-20, 3874.0, 3906.0, 4005.8, 4073.5, 4145.0, 4251.0, 4275.0,inferred
"North West",2021-09-21, 3556.9, 3583.0, 3668.8, 3730.0, 3801.0, 3897.0, 3927.0,inferred
"North West",2021-09-22, 3479.0, 3512.0, 3600.0, 3668.0, 3735.0, 3821.0, 3843.5,inferred
"North West",2021-09-23, 3288.9, 3322.0, 3411.0, 3470.0, 3528.0, 3621.0, 3650.0,inferred
"North West",2021-09-24, 2928.5, 2954.9, 3032.8, 3088.0, 3147.0, 3229.0, 3259.0,inferred
"North West",2021-09-25, 2477.0, 2496.0, 2570.0, 2625.0, 2676.0, 2756.0, 2785.5,inferred
"North West",2021-09-26, 2743.9, 2771.9, 2856.0, 2917.0, 2976.0, 3058.1, 3082.0,inferred
"North West",2021-09-27, 3919.9, 3951.0, 4045.8, 4115.0, 4182.0, 4288.0, 4326.0,inferred
"North West",2021-09-28, 3647.9, 3677.9, 3763.0, 3825.0, 3889.0, 3989.0, 4012.0,inferred
"North West",2021-09-29, 3639.0, 3664.9, 3761.0, 3826.0, 3892.0, 3981.0, 4018.5,inferred
"North West",2021-09-30, 3506.5, 3531.9, 3619.0, 3684.0, 3745.0, 3831.1, 3865.0,inferred
"North West",2021-10-01, 3151.9, 3185.0, 3269.0, 3334.0, 3394.0, 3473.0, 3506.0,inferred
"North West",2021-10-02, 2716.5, 2740.0, 2819.0, 2877.0, 2931.0, 3017.0, 3046.5,inferred
"North West",2021-10-03, 3045.5, 3074.9, 3172.0, 3231.0, 3297.0, 3390.0, 3418.0,inferred
"North West",2021-10-04, 4411.5, 4442.0, 4551.0, 4629.0, 4706.0, 4811.0, 4836.0,inferred
"North West",2021-10-05, 4166.0, 4189.0, 4284.8, 4360.0, 4427.2, 4535.0, 4575.5,inferred
"North West",2021-10-06, 4195.5, 4232.0, 4328.0, 4400.0, 4470.0, 4579.0, 4611.0,inferred
"North West",2021-10-07, 4068.5, 4101.0, 4199.0, 4271.0, 4344.0, 4439.0, 4470.0,inferred
"North West",2021-10-08, 3695.4, 3731.0, 3825.0, 3894.0, 3958.2, 4059.0, 4092.5,inferred
"North West",2021-10-09, 3205.5, 3236.0, 3326.0, 3387.0, 3452.0, 3545.0, 3576.0,inferred
"North West",2021-10-10, 3637.5, 3660.0, 3758.0, 3833.0, 3905.2, 4006.1, 4039.0,inferred
"North West",2021-10-11, 5202.5, 5232.0, 5343.0, 5421.0, 5505.0, 5622.0, 5657.5,inferred
"North West",2021-10-12, 4754.5, 4788.9, 4893.8, 4968.0, 5052.0, 5157.0, 5204.0,inferred
"North West",2021-10-13, 4654.0, 4691.0, 4800.8, 4869.0, 4949.0, 5052.0, 5082.5,inferred
"North West",2021-10-14, 4399.0, 4435.0, 4539.8, 4611.0, 4683.0, 4799.0, 4835.6,inferred
"North West",2021-10-15, 3912.0, 3941.0, 4040.0, 4111.0, 4175.0, 4268.0, 4295.5,inferred
"North West",2021-10-16, 3319.0, 3340.0, 3426.0, 3490.0, 3556.0, 3646.1, 3676.5,inferred
"North West",2021-10-17, 3676.0, 3709.9, 3801.8, 3871.0, 3935.2, 4035.1, 4075.5,inferred
"North West",2021-10-18, 5141.0, 5174.0, 5280.8, 5361.0, 5442.0, 5551.0, 5586.0,inferred
"North West",2021-10-19, 4586.0, 4623.0, 4736.0, 4807.5, 4883.0, 4992.1, 5031.5,inferred
"North West",2021-10-20, 4387.0, 4423.0, 4534.0, 4607.0, 4680.0, 4783.0, 4809.5,inferred
"North West",2021-10-21, 4049.4, 4082.0, 4177.8, 4245.0, 4319.0, 4431.0, 4460.0,inferred
"North West",2021-10-22, 3506.0, 3537.9, 3633.8, 3702.0, 3765.0, 3859.0, 3881.5,inferred
"North West",2021-10-23, 2888.5, 2917.0, 3004.0, 3063.0, 3125.2, 3218.1, 3250.5,inferred
"North West",2021-10-24, 3137.0, 3163.0, 3254.0, 3319.0, 3380.0, 3462.1, 3496.5,inferred
"North West",2021-10-25, 4373.0, 4402.0, 4510.0, 4586.0, 4660.2, 4771.0, 4806.0,inferred
"North West",2021-10-26, 3981.0, 4008.0, 4103.0, 4170.0, 4241.0, 4345.0, 4378.6,inferred
"North West",2021-10-27, 3873.5, 3902.0, 4015.0, 4080.5, 4155.0, 4255.0, 4284.5,inferred
"North West",2021-10-28, 3650.4, 3682.0, 3770.0, 3838.5, 3900.0, 3998.1, 4035.5,inferred
"North West",2021-10-29, 3218.5, 3242.0, 3325.0, 3387.0, 3456.0, 3545.0, 3577.5,inferred
"North West",2021-10-30, 2682.5, 2705.0, 2790.0, 2844.0, 2901.0, 2983.0, 3017.0,inferred
"North West",2021-10-31, 2932.5, 2959.9, 3050.0, 3109.0, 3169.0, 3256.0, 3287.5,inferred
"North West",2021-11-01, 4080.5, 4110.0, 4220.0, 4290.0, 4363.2, 4462.0, 4513.0,inferred
"North West",2021-11-02, 3674.0, 3709.0, 3803.8, 3864.0, 3928.0, 4031.1, 4064.5,inferred
"North West",2021-11-03, 3550.9, 3579.0, 3677.8, 3738.0, 3801.0, 3896.0, 3931.0,inferred
"North West",2021-11-04, 3294.0, 3328.0, 3423.0, 3485.0, 3543.0, 3637.0, 3665.5,inferred
"North West",2021-11-05, 2887.9, 2910.0, 2995.0, 3058.0, 3116.0, 3196.1, 3217.5,inferred
"North West",2021-11-06, 2412.0, 2437.9, 2516.0, 2571.0, 2622.0, 2700.0, 2728.0,inferred
"North West",2021-11-07, 2651.9, 2673.0, 2752.0, 2814.0, 2876.0, 2965.0, 2989.5,inferred
"North West",2021-11-08, 3772.0, 3803.9, 3904.8, 3980.0, 4046.0, 4145.0, 4192.5,inferred
"North West",2021-11-09, 3552.0, 3579.0, 3672.8, 3731.0, 3791.0, 3886.0, 3917.5,inferred
"North West",2021-11-10, 3574.0, 3605.9, 3697.0, 3764.0, 3835.0, 3925.0, 3946.5,inferred
"North West",2021-11-11, 3462.5, 3482.9, 3575.0, 3636.0, 3702.0, 3800.0, 3828.6,inferred
"North West",2021-11-12, 3127.0, 3151.9, 3243.0, 3303.0, 3367.0, 3459.0, 3493.5,inferred
"North West",2021-11-13, 2693.0, 2716.0, 2795.8, 2852.5, 2905.2, 2990.0, 3012.5,inferred
"North West",2021-11-14, 3026.9, 3059.0, 3148.0, 3210.0, 3270.0, 3355.1, 3388.5,inferred
"North West",2021-11-15, 4316.9, 4355.0, 4470.0, 4543.5, 4624.0, 4725.0, 4766.5,inferred
"North West",2021-11-16, 3965.5, 3997.0, 4092.8, 4165.0, 4235.0, 4332.0, 4373.1,inferred
"North West",2021-11-17, 3912.0, 3938.9, 4037.0, 4102.0, 4172.0, 4269.0, 4315.0,inferred
"North West",2021-11-18, 3702.9, 3729.0, 3819.0, 3889.5, 3956.0, 4046.0, 4077.5,inferred
"North West",2021-11-19, 3282.0, 3313.0, 3402.8, 3461.0, 3525.0, 3616.1, 3649.0,inferred
"North West",2021-11-20, 2775.5, 2798.0, 2882.0, 2941.0, 2995.0, 3078.1, 3105.0,inferred
"North West",2021-11-21, 3084.5, 3104.9, 3196.0, 3256.0, 3322.0, 3416.0, 3438.5,inferred
"North West",2021-11-22, 4356.0, 4387.0, 4500.0, 4575.0, 4654.0, 4773.1, 4820.5,inferred
"North West",2021-11-23, 3999.0, 4031.0, 4132.0, 4202.0, 4267.0, 4372.0, 4397.1,inferred
"North West",2021-11-24, 3954.5, 3978.0, 4066.8, 4134.5, 4204.2, 4307.0, 4345.0,inferred
"North West",2021-11-25, 3744.5, 3775.0, 3861.0, 3926.0, 3993.0, 4088.0, 4117.0,inferred
"North West",2021-11-26, 3322.9, 3352.0, 3441.0, 3504.0, 3568.0, 3652.1, 3681.0,inferred
"North West",2021-11-27, 2803.5, 2835.0, 2918.0, 2980.0, 3040.2, 3127.1, 3159.0,inferred
"North West",2021-11-28, 3135.0, 3165.9, 3252.0, 3312.0, 3378.0, 3469.0, 3495.5,inferred
"North West",2021-11-29, 4501.9, 4536.0, 4633.0, 4706.5, 4776.0, 4894.0, 4937.0,inferred
"North West",2021-11-30, 4195.5, 4223.9, 4324.0, 4389.5, 4452.0, 4568.0, 4593.5,inferred
"North West",2021-12-01, 4191.4, 4226.0, 4326.0, 4395.0, 4468.0, 4568.0, 4604.5,inferred
"North West",2021-12-02, 4037.0, 4070.0, 4164.0, 4232.0, 4304.0, 4411.0, 4448.0,inferred
"North West",2021-12-03, 3632.0, 3659.0, 3755.0, 3822.5, 3887.0, 3974.1, 4007.5,inferred
"North West",2021-12-04, 3123.5, 3150.0, 3231.8, 3285.5, 3345.0, 3442.1, 3472.0,inferred
"North West",2021-12-05, 3503.0, 3530.9, 3631.0, 3695.0, 3761.2, 3856.1, 3893.5,inferred
"North West",2021-12-06, 5050.5, 5077.9, 5182.0, 5263.0, 5345.0, 5462.1, 5495.5,inferred
"North West",2021-12-07, 4702.5, 4741.0, 4845.0, 4914.0, 4985.2, 5105.0, 5137.5,inferred
"North West",2021-12-08, 4707.5, 4747.8, 4848.0, 4932.0, 5007.2, 5121.0, 5160.0,inferred
"North West",2021-12-09, 4515.5, 4547.8, 4665.8, 4747.0, 4834.0, 4960.0, 5004.1,inferred
"Midlands",2021-08-27, 4414.0, 4451.0, 4575.0, 4684.5, 4871.0, 5066.0, 5114.6,inferred
"Midlands",2021-08-28, 3865.4, 3908.0, 4053.8, 4184.5, 4310.2, 4451.0, 4489.1,inferred
"Midlands",2021-08-29, 4457.5, 4494.0, 4663.8, 4780.0, 4875.2, 4993.0, 5028.5,inferred
"Midlands",2021-08-30, 6235.5, 6282.0, 6437.8, 6560.0, 6664.0, 6794.1, 6832.0,inferred
"Midlands",2021-08-31, 5849.0, 5889.0, 6013.0, 6106.0, 6195.2, 6321.0, 6371.6,inferred
"Midlands",2021-09-01, 5780.0, 5821.0, 5933.8, 6019.0, 6104.0, 6228.0, 6261.0,inferred
"Midlands",2021-09-02, 5460.0, 5496.0, 5628.0, 5708.0, 5791.2, 5915.0, 5949.0,inferred
"Midlands",2021-09-03, 5027.0, 5072.0, 5186.0, 5259.0, 5335.0, 5448.0, 5473.0,inferred
"Midlands",2021-09-04, 4358.5, 4387.0, 4486.0, 4562.0, 4638.2, 4742.0, 4770.5,inferred
"Midlands",2021-09-05, 4859.0, 4901.9, 5006.8, 5086.0, 5162.0, 5267.1, 5301.5,inferred
"Midlands",2021-09-06, 6503.0, 6541.9, 6688.0, 6774.0, 6863.2, 7004.0, 7047.5,inferred
"Midlands",2021-09-07, 5825.0, 5860.0, 5976.0, 6058.5, 6136.2, 6259.0, 6299.5,inferred
"Midlands",2021-09-08, 5479.4, 5518.0, 5619.8, 5696.0, 5779.2, 5891.0, 5926.0,inferred
"Midlands",2021-09-09, 4957.0, 4997.0, 5099.8, 5176.0, 5250.2, 5363.0, 5398.1,inferred
"Midlands",2021-09-10, 4374.5, 4404.0, 4511.8, 4580.0, 4657.0, 4763.0, 4808.1,inferred
"Midlands",2021-09-11, 3626.0, 3662.0, 3755.0, 3821.0, 3888.2, 3979.0, 4020.0,inferred
"Midlands",2021-09-12, 3922.5, 3959.0, 4055.0, 4123.0, 4196.0, 4292.0, 4328.5,inferred
"Midlands",2021-09-13, 5411.0, 5447.0, 5569.0, 5653.5, 5737.2, 5871.0, 5908.1,inferred
"Midlands",2021-09-14, 5214.0, 5245.9, 5377.0, 5462.0, 5549.0, 5673.0, 5723.5,inferred
"Midlands",2021-09-15, 5366.0, 5402.0, 5530.8, 5622.0, 5710.0, 5825.0, 5869.1,inferred
