area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-29,  4368.0,  4403.0,  4547.0,  4644.0,  4746.0,  4897.1,  4935.0,projected
"North East and Yorkshire",2021-07-30,  3856.4,  3900.8,  4049.8,  4166.5,  4284.0,  4446.0,  4499.5,projected
"North East and Yorkshire",2021-07-31,  2993.5,  3028.0,  3193.0,  3313.5,  3438.5,  3640.1,  3697.0,projected
"North East and Yorkshire",2021-08-01,  3058.5,  3098.9,  3306.8,  3460.0,  3613.0,  3906.1,  4039.7,projected
"North East and Yorkshire",2021-08-02,  4251.0,  4335.0,  4630.8,  4877.0,  5155.2,  5725.4,  5937.2,projected
"North East and Yorkshire",2021-08-03,  3976.4,  4081.9,  4455.8,  4759.5,  5116.2,  5844.0,  6155.1,projected
"North East and Yorkshire",2021-08-04,  3919.9,  4041.8,  4501.8,  4907.5,  5389.0,  6358.1,  6780.1,projected
"North East and Yorkshire",2021-08-05,  3582.9,  3742.9,  4280.0,  4753.0,  5308.2,  6466.9,  7118.1,projected
"North East and Yorkshire",2021-08-06,  3087.4,  3242.9,  3843.5,  4327.0,  4961.2,  6387.4,  7078.4,projected
"North East and Yorkshire",2021-08-07,  2397.3,  2531.5,  3028.5,  3523.5,  4147.0,  5525.8,  6423.6,projected
"North East and Yorkshire",2021-08-08,  2457.9,  2604.9,  3169.8,  3760.5,  4549.0,  6417.1,  7600.7,projected
"North East and Yorkshire",2021-08-09,  3378.6,  3630.8,  4530.8,  5430.5,  6803.0, 10168.5, 12343.1,projected
"North East and Yorkshire",2021-08-10,  3231.3,  3466.9,  4419.0,  5413.0,  6993.8, 11107.5, 13785.5,projected
"North East and Yorkshire",2021-08-11,  3251.8,  3502.8,  4598.2,  5718.0,  7689.2, 13024.9, 16958.6,projected
"North East and Yorkshire",2021-08-12,  3014.8,  3291.4,  4411.5,  5674.5,  7827.5, 14290.2, 18587.2,projected
"North East and Yorkshire",2021-08-13,  2603.4,  2884.7,  4012.8,  5318.5,  7556.5, 14764.2, 20217.8,projected
"North East and Yorkshire",2021-08-14,  2040.5,  2267.8,  3283.8,  4409.5,  6586.2, 13746.1, 20097.6,projected
"North East and Yorkshire",2021-08-15,  2125.9,  2351.8,  3487.5,  4846.5,  7572.2, 17166.6, 26056.2,projected
"North East and Yorkshire",2021-08-16,  2986.9,  3332.6,  5060.8,  7170.5, 11735.0, 30069.0, 45674.4,projected
"North East and Yorkshire",2021-08-17,  2860.2,  3263.7,  5072.8,  7404.0, 12522.0, 35959.6, 56131.1,projected
"North East and Yorkshire",2021-08-18,  2877.5,  3352.6,  5355.2,  8007.5, 14137.0, 45835.3, 76600.9,projected
"North West",2021-07-29,  2902.0,  2938.9,  3042.0,  3112.0,  3193.0,  3321.0,  3362.5,projected
"North West",2021-07-30,  2515.4,  2558.9,  2675.0,  2761.5,  2850.0,  2983.0,  3027.6,projected
"North West",2021-07-31,  1917.5,  1944.0,  2050.0,  2133.0,  2212.0,  2335.1,  2370.0,projected
"North West",2021-08-01,  1983.0,  2011.0,  2141.0,  2237.5,  2338.0,  2512.0,  2564.7,projected
"North West",2021-08-02,  2687.0,  2746.0,  2954.0,  3114.0,  3287.2,  3584.3,  3691.7,projected
"North West",2021-08-03,  2472.0,  2550.6,  2811.8,  3020.0,  3222.2,  3610.3,  3771.8,projected
"North West",2021-08-04,  2385.0,  2480.0,  2803.0,  3045.0,  3321.5,  3840.5,  4064.7,projected
"North West",2021-08-05,  2197.0,  2288.0,  2632.8,  2918.5,  3253.0,  3857.4,  4172.5,projected
"North West",2021-08-06,  1854.5,  1945.0,  2315.0,  2611.0,  2977.5,  3676.9,  4007.0,projected
"North West",2021-08-07,  1388.5,  1458.0,  1769.5,  2039.0,  2381.2,  3042.2,  3353.8,projected
"North West",2021-08-08,  1397.5,  1511.0,  1858.5,  2160.5,  2582.2,  3412.2,  3910.6,projected
"North West",2021-08-09,  1926.8,  2042.8,  2579.8,  3060.0,  3740.8,  5168.5,  5930.0,projected
"North West",2021-08-10,  1797.5,  1938.7,  2495.5,  2997.0,  3746.2,  5267.1,  6337.0,projected
"North West",2021-08-11,  1739.0,  1917.9,  2518.0,  3084.5,  3901.8,  5807.1,  7138.4,projected
"North West",2021-08-12,  1610.5,  1765.9,  2388.8,  2977.0,  3930.8,  6007.9,  7574.2,projected
"North West",2021-08-13,  1379.0,  1518.8,  2117.8,  2719.0,  3611.2,  5933.3,  7593.3,projected
"North West",2021-08-14,  1025.1,  1141.8,  1615.5,  2126.5,  2960.2,  5081.0,  6708.7,projected
"North West",2021-08-15,  1048.5,  1177.0,  1721.8,  2319.0,  3292.0,  6000.0,  7992.8,projected
"North West",2021-08-16,  1421.7,  1605.9,  2398.0,  3315.0,  4814.2,  9148.8, 12993.8,projected
"North West",2021-08-17,  1339.8,  1534.9,  2339.5,  3336.0,  4946.2,  9782.7, 14485.8,projected
"North West",2021-08-18,  1311.6,  1501.9,  2396.0,  3463.0,  5345.8, 11143.6, 17164.2,projected
"Midlands",2021-07-29,  4696.5,  4734.0,  4879.8,  4983.0,  5089.2,  5238.1,  5280.0,projected
"Midlands",2021-07-30,  4191.0,  4242.0,  4438.8,  4590.0,  4709.0,  4909.0,  4954.5,projected
"Midlands",2021-07-31,  3277.9,  3323.0,  3545.0,  3728.0,  3889.0,  4108.0,  4186.5,projected
"Midlands",2021-08-01,  3386.4,  3441.8,  3753.8,  3977.5,  4199.0,  4587.0,  4721.0,projected
"Midlands",2021-08-02,  4635.9,  4753.0,  5228.8,  5647.0,  6042.2,  6883.2,  7160.0,projected
"Midlands",2021-08-03,  4379.5,  4542.2,  5115.8,  5591.5,  6133.8,  7197.6,  7731.2,projected
"Midlands",2021-08-04,  4508.5,  4684.9,  5389.8,  6046.0,  6810.5,  8474.1,  9055.3,projected
"Midlands",2021-08-05,  4282.1,  4486.0,  5325.2,  6115.5,  7101.2,  9295.9, 10005.8,projected
"Midlands",2021-08-06,  3814.6,  3991.9,  4834.2,  5757.0,  6920.5,  9617.2, 10581.7,projected
"Midlands",2021-08-07,  2980.8,  3184.8,  3909.0,  4826.0,  6035.5,  8904.5, 10036.1,projected
"Midlands",2021-08-08,  3121.8,  3302.7,  4199.8,  5361.0,  6934.0, 10913.3, 12939.3,projected
"Midlands",2021-08-09,  4330.9,  4717.9,  6020.0,  7939.0, 10757.0, 17954.6, 22634.6,projected
"Midlands",2021-08-10,  4233.4,  4619.5,  6019.0,  8186.5, 11614.0, 20827.7, 28231.6,projected
"Midlands",2021-08-11,  4438.4,  4829.0,  6580.2,  9219.5, 13640.0, 27788.8, 37358.1,projected
"Midlands",2021-08-12,  4216.6,  4707.0,  6647.8,  9605.5, 15259.5, 34162.5, 47454.7,projected
"Midlands",2021-08-13,  3777.9,  4303.4,  6221.2,  9451.5, 15917.5, 40674.7, 55271.3,projected
"Midlands",2021-08-14,  3025.3,  3449.4,  5181.0,  8277.5, 14879.0, 42187.3, 60176.9,projected
"Midlands",2021-08-15,  3198.3,  3657.2,  5722.0,  9578.0, 18244.8, 58516.7, 88826.7,projected
"Midlands",2021-08-16,  4506.1,  5221.0,  8422.5, 14805.0, 29500.2,110933.5,144696.1,projected
"Midlands",2021-08-17,  4601.1,  5174.8,  8615.0, 15953.5, 33903.8,129733.8,172686.3,projected
"Midlands",2021-08-18,  4809.9,  5644.7,  9610.2, 18571.0, 42439.8,158701.4,206669.7,projected
"East of England",2021-07-29,  2277.0,  2306.0,  2403.0,  2471.0,  2535.0,  2630.0,  2659.0,projected
"East of England",2021-07-30,  2045.5,  2077.0,  2173.0,  2241.0,  2315.0,  2416.1,  2442.5,projected
"East of England",2021-07-31,  1633.0,  1658.0,  1742.0,  1808.5,  1881.0,  1973.0,  2005.0,projected
"East of England",2021-08-01,  1647.0,  1680.0,  1785.8,  1862.5,  1941.0,  2059.1,  2097.5,projected
"East of England",2021-08-02,  2203.5,  2241.0,  2398.8,  2520.0,  2646.0,  2865.1,  2938.0,projected
"East of England",2021-08-03,  2119.0,  2168.9,  2363.0,  2520.0,  2687.2,  2947.1,  3035.0,projected
"East of England",2021-08-04,  2173.0,  2248.0,  2488.5,  2690.0,  2916.2,  3284.2,  3413.8,projected
"East of England",2021-08-05,  2088.8,  2184.9,  2448.8,  2685.5,  2972.2,  3446.1,  3628.8,projected
"East of England",2021-08-06,  1873.5,  1941.0,  2233.0,  2492.0,  2808.2,  3357.1,  3662.2,projected
"East of England",2021-08-07,  1464.4,  1555.0,  1821.0,  2070.0,  2388.2,  2974.1,  3256.0,projected
"East of England",2021-08-08,  1509.0,  1582.0,  1887.8,  2177.0,  2572.0,  3374.1,  3757.7,projected
"East of England",2021-08-09,  2008.6,  2133.0,  2588.8,  3026.0,  3673.2,  5016.0,  5694.9,projected
"East of England",2021-08-10,  1998.8,  2109.9,  2600.5,  3116.0,  3877.8,  5502.5,  6534.6,projected
"East of England",2021-08-11,  2067.8,  2213.8,  2835.5,  3405.0,  4347.0,  6594.5,  7752.0,projected
"East of England",2021-08-12,  1982.4,  2177.8,  2836.0,  3489.5,  4568.0,  7444.1,  9173.7,projected
"East of England",2021-08-13,  1804.7,  1953.7,  2631.8,  3322.0,  4563.8,  7853.1,  9793.4,projected
"East of England",2021-08-14,  1437.8,  1593.8,  2162.8,  2822.5,  4015.0,  7505.5,  9262.4,projected
"East of England",2021-08-15,  1476.1,  1627.9,  2311.5,  3071.0,  4490.0,  8905.9, 11948.9,projected
"East of England",2021-08-16,  1965.4,  2232.0,  3217.5,  4356.5,  6577.5, 14218.2, 18939.1,projected
"East of England",2021-08-17,  1942.4,  2233.4,  3275.2,  4605.5,  7197.2, 16563.1, 22778.4,projected
"East of England",2021-08-18,  2081.9,  2350.9,  3607.2,  5170.5,  8352.2, 20582.0, 29658.3,projected
"London",2021-07-29,  3638.9,  3691.9,  3821.0,  3906.5,  3998.0,  4140.0,  4176.5,projected
"London",2021-07-30,  3252.5,  3307.0,  3461.0,  3580.0,  3692.0,  3846.0,  3893.6,projected
"London",2021-07-31,  2552.5,  2597.9,  2756.8,  2878.0,  2999.0,  3162.1,  3222.0,projected
"London",2021-08-01,  2459.4,  2506.0,  2688.0,  2843.5,  2991.0,  3221.0,  3298.1,projected
"London",2021-08-02,  3277.9,  3391.0,  3707.0,  3949.0,  4201.0,  4617.2,  4775.9,projected
"London",2021-08-03,  3086.5,  3187.8,  3593.0,  3894.0,  4208.5,  4771.4,  4928.5,projected
"London",2021-08-04,  3085.5,  3201.8,  3659.0,  4054.5,  4472.2,  5229.3,  5511.6,projected
"London",2021-08-05,  2808.0,  2971.5,  3513.0,  3962.0,  4477.2,  5408.0,  5734.0,projected
"London",2021-08-06,  2436.8,  2590.9,  3141.8,  3622.5,  4174.0,  5264.0,  5621.6,projected
"London",2021-08-07,  1874.4,  2005.9,  2491.0,  2929.5,  3446.0,  4510.1,  4863.7,projected
"London",2021-08-08,  1799.9,  1915.8,  2428.0,  2894.5,  3478.2,  4707.1,  5167.8,projected
"London",2021-08-09,  2394.9,  2562.9,  3321.8,  4056.5,  4909.5,  6945.1,  7734.0,projected
"London",2021-08-10,  2289.9,  2461.9,  3214.8,  4023.5,  5022.0,  7322.5,  8227.0,projected
"London",2021-08-11,  2286.9,  2486.8,  3278.5,  4235.5,  5365.0,  8225.4,  9470.0,projected
"London",2021-08-12,  2118.9,  2283.5,  3167.0,  4157.5,  5393.8,  8556.4, 10143.4,projected
"London",2021-08-13,  1826.3,  2016.8,  2848.2,  3826.5,  5093.5,  8438.4, 10215.6,projected
"London",2021-08-14,  1398.0,  1581.8,  2230.8,  3095.0,  4233.0,  7337.5,  9065.2,projected
"London",2021-08-15,  1338.8,  1471.0,  2156.2,  3066.0,  4325.2,  7696.0, 10060.6,projected
"London",2021-08-16,  1780.2,  1992.9,  3004.5,  4326.0,  6208.5, 11805.3, 15249.5,projected
"London",2021-08-17,  1671.3,  1896.8,  2907.0,  4347.0,  6365.0, 12257.5, 16860.1,projected
"London",2021-08-18,  1681.9,  1915.8,  2992.8,  4627.0,  6910.5, 13773.6, 19933.0,projected
"South East",2021-07-29,  3270.0,  3301.0,  3421.0,  3506.0,  3588.2,  3704.1,  3748.5,projected
"South East",2021-07-30,  2926.5,  2973.9,  3099.8,  3190.0,  3277.0,  3407.1,  3458.0,projected
"South East",2021-07-31,  2301.0,  2338.0,  2471.0,  2552.0,  2652.0,  2790.1,  2826.5,projected
"South East",2021-08-01,  2321.9,  2367.0,  2515.0,  2632.0,  2744.0,  2930.1,  2992.2,projected
"South East",2021-08-02,  3106.5,  3165.9,  3398.8,  3570.0,  3754.5,  4086.1,  4239.3,projected
"South East",2021-08-03,  2981.4,  3056.9,  3322.0,  3537.0,  3794.0,  4236.0,  4395.1,projected
"South East",2021-08-04,  3038.5,  3140.0,  3470.5,  3769.5,  4077.2,  4701.4,  4966.8,projected
"South East",2021-08-05,  2882.8,  3022.8,  3410.0,  3741.5,  4139.0,  4946.8,  5338.1,projected
"South East",2021-08-06,  2565.5,  2677.0,  3062.5,  3435.0,  3865.0,  4846.6,  5293.7,projected
"South East",2021-08-07,  1966.0,  2080.0,  2457.0,  2811.5,  3243.0,  4231.4,  4720.8,projected
"South East",2021-08-08,  2027.3,  2127.8,  2529.8,  2962.0,  3482.2,  4751.4,  5329.0,projected
"South East",2021-08-09,  2708.5,  2852.8,  3475.8,  4120.0,  4931.0,  7078.0,  8197.2,projected
"South East",2021-08-10,  2663.2,  2815.9,  3462.0,  4190.0,  5117.0,  7744.3,  9078.0,projected
"South East",2021-08-11,  2719.9,  2922.8,  3678.8,  4545.0,  5675.8,  9002.7, 11355.3,projected
"South East",2021-08-12,  2652.9,  2830.0,  3655.0,  4618.0,  5939.8,  9970.4, 12939.8,projected
"South East",2021-08-13,  2334.9,  2510.7,  3363.5,  4341.0,  5786.8, 10256.5, 14114.7,projected
"South East",2021-08-14,  1867.9,  2013.0,  2715.8,  3627.5,  4990.0,  9380.4, 13670.6,projected
"South East",2021-08-15,  1885.8,  2045.8,  2845.8,  3904.5,  5563.2, 11279.6, 16693.4,projected
"South East",2021-08-16,  2568.6,  2797.6,  3989.2,  5511.0,  8079.8, 17684.4, 26552.9,projected
"South East",2021-08-17,  2535.0,  2776.2,  4038.0,  5771.0,  8937.8, 20933.9, 32012.9,projected
"South East",2021-08-18,  2674.8,  2914.2,  4393.8,  6445.5, 10376.8, 26408.7, 41007.1,projected
"South West",2021-07-29,  2728.0,  2770.0,  2896.0,  2991.0,  3069.2,  3196.1,  3247.6,projected
"South West",2021-07-30,  2488.0,  2532.0,  2667.0,  2767.5,  2875.0,  3028.1,  3083.2,projected
"South West",2021-07-31,  1919.0,  1949.0,  2083.8,  2189.0,  2293.0,  2462.1,  2511.5,projected
"South West",2021-08-01,  2030.4,  2077.0,  2240.8,  2378.5,  2521.0,  2794.1,  2888.8,projected
"South West",2021-08-02,  2708.4,  2805.0,  3079.8,  3302.0,  3544.0,  4052.1,  4256.0,projected
"South West",2021-08-03,  2686.4,  2780.0,  3120.5,  3420.0,  3752.2,  4521.2,  4775.7,projected
"South West",2021-08-04,  2802.0,  2933.0,  3381.0,  3799.5,  4273.2,  5387.5,  5764.6,projected
"South West",2021-08-05,  2659.4,  2836.8,  3357.0,  3841.5,  4458.2,  5923.2,  6627.7,projected
"South West",2021-08-06,  2360.5,  2532.6,  3107.8,  3649.0,  4368.2,  6041.7,  7106.6,projected
"South West",2021-08-07,  1816.5,  1930.8,  2450.8,  2962.0,  3657.0,  5420.6,  6666.0,projected
"South West",2021-08-08,  1927.9,  2060.0,  2663.5,  3314.5,  4244.2,  6877.0,  8678.1,projected
"South West",2021-08-09,  2623.4,  2868.1,  3752.0,  4772.5,  6282.2, 11076.7, 14627.5,projected
"South West",2021-08-10,  2657.2,  2904.8,  3985.8,  5128.0,  6949.5, 13300.3, 18133.1,projected
"South West",2021-08-11,  2846.9,  3132.4,  4414.8,  5933.5,  8294.8, 17990.4, 24605.1,projected
"South West",2021-08-12,  2713.2,  3022.0,  4510.0,  6260.0,  9050.8, 22868.0, 33220.8,projected
"South West",2021-08-13,  2454.4,  2743.6,  4244.0,  6138.5,  9300.2, 27019.2, 43331.6,projected
"South West",2021-08-14,  1857.1,  2147.9,  3469.2,  5148.5,  8296.2, 28385.3, 46166.8,projected
"South West",2021-08-15,  1971.1,  2307.6,  3890.2,  6093.5, 10322.2, 40462.0, 71855.4,projected
"South West",2021-08-16,  2783.4,  3192.0,  5614.5,  9145.0, 16275.0, 71401.6,117801.4,projected
"South West",2021-08-17,  2799.5,  3273.9,  6048.8, 10246.0, 19309.8, 97828.7,138370.9,projected
"South West",2021-08-18,  3084.9,  3604.8,  7012.0, 12026.5, 24915.0,123044.9,159456.1,projected
"Wales",2021-07-29,   561.0,   574.0,   616.0,   645.0,   674.2,   722.0,   737.5,projected
"Wales",2021-07-30,   489.0,   503.0,   542.0,   572.0,   603.0,   652.0,   664.6,projected
"Wales",2021-07-31,   359.5,   375.0,   413.0,   436.0,   463.0,   505.0,   519.0,projected
"Wales",2021-08-01,   365.5,   380.0,   416.0,   444.0,   471.0,   514.0,   534.5,projected
"Wales",2021-08-02,   509.0,   527.0,   588.0,   628.0,   672.0,   745.0,   762.0,projected
"Wales",2021-08-03,   499.0,   518.0,   581.0,   627.0,   672.0,   758.0,   790.5,projected
