area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-12, 8516.9, 8580.0, 8785.8, 8936.0, 9107.0, 9306.0, 9381.7,projected
"North East and Yorkshire",2021-07-13, 8336.5, 8413.0, 8660.8, 8823.5, 8998.0, 9239.5, 9321.0,projected
"North East and Yorkshire",2021-07-14, 8634.8, 8724.9, 9011.0, 9210.0, 9419.0, 9690.2, 9787.6,projected
"North East and Yorkshire",2021-07-15, 7799.8, 7910.0, 8200.0, 8411.5, 8642.2, 8916.1, 9030.5,projected
"North East and Yorkshire",2021-07-16, 7210.5, 7306.0, 7595.0, 7867.5, 8115.2, 8467.2, 8565.1,projected
"North East and Yorkshire",2021-07-17, 6217.4, 6311.9, 6617.8, 6876.0, 7140.5, 7548.2, 7701.5,projected
"North East and Yorkshire",2021-07-18, 6802.0, 6924.9, 7326.0, 7676.5, 8012.0, 8602.1, 8763.5,projected
"North East and Yorkshire",2021-07-19, 8953.9, 9187.6, 9789.5,10385.0,10930.5,11860.1,12267.6,projected
"North East and Yorkshire",2021-07-20, 8795.9, 8986.0, 9753.0,10377.0,11007.2,12178.4,12556.0,projected
"North East and Yorkshire",2021-07-21, 9098.6, 9373.9,10203.8,10956.5,11726.5,13106.1,13678.0,projected
"North East and Yorkshire",2021-07-22, 8228.8, 8497.9, 9354.5,10172.5,10901.2,12386.2,12980.1,projected
"North East and Yorkshire",2021-07-23, 7621.2, 7897.3, 8804.8, 9649.0,10423.5,12139.1,12690.9,projected
"North East and Yorkshire",2021-07-24, 6593.0, 6870.6, 7776.0, 8567.0, 9348.2,10989.5,11597.2,projected
"North East and Yorkshire",2021-07-25, 7269.8, 7633.9, 8675.8, 9689.0,10720.8,12874.1,13672.6,projected
"North East and Yorkshire",2021-07-26, 9709.4,10234.7,11827.8,13297.0,14946.5,18209.3,19683.1,projected
"North East and Yorkshire",2021-07-27, 9579.0,10162.7,11883.8,13495.5,15418.8,19097.2,20705.0,projected
"North East and Yorkshire",2021-07-28,10083.5,10634.8,12621.5,14509.5,16778.0,21192.8,23183.4,projected
"North East and Yorkshire",2021-07-29, 9283.5, 9755.8,11799.8,13663.0,16033.2,20772.1,23049.1,projected
"North East and Yorkshire",2021-07-30, 8699.8, 9238.0,11237.5,13208.0,15658.8,20883.6,23532.1,projected
"North East and Yorkshire",2021-07-31, 7551.2, 8140.8,10029.0,11933.5,14367.5,19618.2,22260.7,projected
"North East and Yorkshire",2021-08-01, 8531.4, 9106.0,11436.2,13708.5,16806.8,23914.0,27737.7,projected
"North West",2021-07-12, 5323.0, 5358.9, 5533.0, 5643.0, 5760.2, 5935.0, 5987.5,projected
"North West",2021-07-13, 5280.0, 5332.0, 5502.0, 5629.5, 5759.0, 5970.0, 6037.0,projected
"North West",2021-07-14, 5360.4, 5427.0, 5626.2, 5768.0, 5930.0, 6168.1, 6264.5,projected
"North West",2021-07-15, 5031.9, 5093.9, 5314.0, 5473.0, 5633.0, 5885.2, 5978.7,projected
"North West",2021-07-16, 4518.9, 4590.0, 4828.8, 5006.0, 5194.2, 5490.0, 5598.1,projected
"North West",2021-07-17, 3611.5, 3693.6, 3925.8, 4113.0, 4326.0, 4614.0, 4727.7,projected
"North West",2021-07-18, 3965.0, 4051.0, 4373.0, 4628.5, 4914.2, 5348.1, 5502.4,projected
"North West",2021-07-19, 5417.8, 5551.0, 6090.8, 6529.5, 7016.8, 7819.1, 8041.9,projected
"North West",2021-07-20, 5294.7, 5445.8, 6059.8, 6553.0, 7136.2, 8061.2, 8343.1,projected
"North West",2021-07-21, 5250.5, 5458.0, 6191.0, 6767.0, 7473.5, 8548.1, 8916.0,projected
"North West",2021-07-22, 4895.1, 5092.0, 5865.8, 6459.5, 7182.2, 8416.4, 8840.4,projected
"North West",2021-07-23, 4386.4, 4589.0, 5337.0, 5961.0, 6701.0, 8018.0, 8411.0,projected
"North West",2021-07-24, 3564.4, 3701.8, 4394.0, 4939.5, 5640.8, 6880.2, 7300.1,projected
"North West",2021-07-25, 3882.9, 4081.8, 4915.0, 5628.0, 6492.8, 8073.4, 8609.1,projected
"North West",2021-07-26, 5343.0, 5581.7, 6873.0, 8014.5, 9322.8,12009.9,12856.4,projected
"North West",2021-07-27, 5230.6, 5529.5, 6888.5, 8101.0, 9616.8,12736.8,13768.3,projected
"North West",2021-07-28, 5250.4, 5523.6, 7065.8, 8475.0,10255.5,13759.8,15215.5,projected
"North West",2021-07-29, 4849.4, 5155.8, 6746.8, 8192.5,10049.8,13927.0,15375.8,projected
"North West",2021-07-30, 4368.1, 4651.8, 6224.8, 7634.0, 9483.8,13758.8,14911.1,projected
"North West",2021-07-31, 3506.0, 3810.5, 5075.5, 6399.0, 8072.2,12241.6,13395.5,projected
"North West",2021-08-01, 3895.6, 4168.3, 5726.5, 7371.0, 9431.2,14656.3,16214.5,projected
"Midlands",2021-07-12, 6685.9, 6726.0, 6906.0, 7029.0, 7158.0, 7348.0, 7382.6,projected
"Midlands",2021-07-13, 6793.5, 6871.9, 7063.8, 7203.5, 7344.0, 7591.0, 7655.5,projected
"Midlands",2021-07-14, 7132.4, 7201.0, 7440.8, 7610.0, 7784.0, 8062.2, 8138.5,projected
"Midlands",2021-07-15, 6718.5, 6816.0, 7058.8, 7223.0, 7423.2, 7724.3, 7841.0,projected
"Midlands",2021-07-16, 6271.5, 6355.0, 6635.8, 6838.5, 7064.2, 7391.0, 7519.5,projected
"Midlands",2021-07-17, 5409.9, 5515.8, 5820.0, 6050.0, 6304.2, 6677.5, 6840.1,projected
"Midlands",2021-07-18, 5952.5, 6103.9, 6493.8, 6787.0, 7144.5, 7692.1, 7872.2,projected
"Midlands",2021-07-19, 8014.9, 8228.7, 8948.8, 9466.0,10036.0,11072.1,11414.5,projected
"Midlands",2021-07-20, 8106.9, 8336.4, 9161.0, 9792.5,10478.0,11695.6,12020.0,projected
"Midlands",2021-07-21, 8434.9, 8679.9, 9655.2,10382.5,11232.8,12676.6,13092.5,projected
"Midlands",2021-07-22, 7924.9, 8166.7, 9173.8, 9998.0,10886.5,12392.3,12985.0,projected
"Midlands",2021-07-23, 7385.4, 7632.7, 8650.0, 9523.0,10493.2,12070.9,12751.4,projected
"Midlands",2021-07-24, 6395.1, 6610.0, 7616.2, 8486.0, 9472.2,11094.5,11752.0,projected
"Midlands",2021-07-25, 7030.4, 7354.6, 8540.8, 9685.0,10865.5,12910.1,13963.0,projected
"Midlands",2021-07-26, 9511.5, 9992.0,11872.5,13568.0,15533.8,18922.4,20576.1,projected
"Midlands",2021-07-27, 9686.7,10146.9,12230.8,14190.5,16415.8,20437.1,22211.6,projected
"Midlands",2021-07-28,10043.5,10622.6,13002.8,15248.5,17937.5,22462.6,24912.8,projected
"Midlands",2021-07-29, 9537.9,10042.3,12414.5,14858.5,17581.0,22729.5,25474.1,projected
