area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-11,  4804.5,  4888.0,  5115.0,  5280.0,  5444.0,  5678.1,  5761.1,projected
"North East and Yorkshire",2022-03-12,  3759.0,  3842.0,  4052.8,  4199.0,  4352.0,  4579.2,  4655.6,projected
"North East and Yorkshire",2022-03-13,  5059.0,  5142.0,  5464.5,  5676.0,  5889.2,  6190.2,  6311.1,projected
"North East and Yorkshire",2022-03-14,  7331.8,  7437.8,  7925.8,  8241.5,  8579.0,  9047.2,  9269.2,projected
"North East and Yorkshire",2022-03-15,  7890.4,  8067.9,  8644.5,  9067.0,  9505.0, 10217.1, 10444.6,projected
"North East and Yorkshire",2022-03-16,  8190.5,  8398.9,  9139.0,  9679.5, 10277.0, 11207.4, 11529.3,projected
"North East and Yorkshire",2022-03-17,  7593.0,  7841.0,  8633.8,  9290.0,  9975.2, 11105.7, 11567.0,projected
"North East and Yorkshire",2022-03-18,  6618.7,  6853.9,  7716.2,  8401.5,  9175.5, 10515.7, 10989.3,projected
"North East and Yorkshire",2022-03-19,  5172.8,  5374.7,  6157.5,  6813.0,  7532.5,  8815.5,  9369.6,projected
"North East and Yorkshire",2022-03-20,  6927.4,  7227.8,  8419.8,  9410.5, 10539.5, 12780.2, 13540.4,projected
"North East and Yorkshire",2022-03-21,  9956.5, 10436.0, 12315.8, 13968.5, 15830.2, 19773.8, 21177.3,projected
"North East and Yorkshire",2022-03-22, 10779.9, 11368.4, 13706.0, 15784.0, 18216.8, 23399.9, 25070.5,projected
"North East and Yorkshire",2022-03-23, 11380.8, 12079.9, 14850.8, 17291.5, 20501.2, 26869.9, 29656.2,projected
"North East and Yorkshire",2022-03-24, 10581.9, 11346.1, 14320.0, 17084.0, 20564.5, 27777.8, 31336.3,projected
"North East and Yorkshire",2022-03-25,  9543.1, 10204.9, 13048.8, 16025.5, 19737.0, 28120.6, 32434.5,projected
"North East and Yorkshire",2022-03-26,  7461.5,  8136.4, 10804.5, 13426.5, 17016.2, 25495.3, 30261.3,projected
"North East and Yorkshire",2022-03-27, 10235.8, 11101.9, 15047.5, 19237.0, 24743.8, 38574.1, 48715.3,projected
"North East and Yorkshire",2022-03-28, 14743.8, 16376.7, 22731.5, 29882.5, 39218.2, 65055.2, 81058.4,projected
"North East and Yorkshire",2022-03-29, 16492.0, 18223.4, 25953.2, 34668.0, 47654.5, 83396.6,108747.8,projected
"North East and Yorkshire",2022-03-30, 17669.9, 19854.9, 28890.5, 39573.0, 55984.5,104784.9,137834.9,projected
"North East and Yorkshire",2022-03-31, 16850.3, 19173.6, 28446.2, 40840.5, 59706.8,120800.9,155259.3,projected
"North West",2022-03-11,  4036.9,  4094.9,  4307.0,  4453.0,  4598.2,  4827.0,  4917.0,projected
"North West",2022-03-12,  3101.5,  3149.8,  3334.8,  3470.5,  3608.2,  3811.1,  3876.0,projected
"North West",2022-03-13,  4139.9,  4229.8,  4491.8,  4693.0,  4883.2,  5167.1,  5268.7,projected
"North West",2022-03-14,  6152.3,  6284.8,  6687.0,  7017.0,  7332.2,  7777.0,  7935.6,projected
"North West",2022-03-15,  6573.4,  6763.6,  7268.5,  7704.0,  8127.5,  8802.0,  8991.5,projected
"North West",2022-03-16,  6818.0,  7048.0,  7725.0,  8285.0,  8867.2,  9720.1,  9985.8,projected
"North West",2022-03-17,  6153.0,  6390.0,  7169.2,  7788.5,  8488.2,  9538.5,  9864.2,projected
"North West",2022-03-18,  5189.2,  5423.5,  6217.0,  6880.5,  7600.5,  8788.9,  9148.1,projected
