area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-05, 6058.3, 6110.0, 6309.0, 6453.5, 6614.0, 7206.0, 7318.6,inferred
"North East and Yorkshire",2021-10-06, 6111.0, 6166.0, 6353.0, 6512.0, 6684.2, 7364.0, 7479.1,inferred
"North East and Yorkshire",2021-10-07, 5416.5, 5462.0, 5665.0, 5819.0, 6013.2, 6461.0, 6617.6,inferred
"North East and Yorkshire",2021-10-08, 4611.5, 4694.0, 4898.8, 5053.0, 5251.0, 5562.0, 5661.0,inferred
"North East and Yorkshire",2021-10-09, 3553.9, 3606.9, 3769.0, 3891.5, 4042.0, 4263.0, 4325.1,inferred
"North East and Yorkshire",2021-10-10, 4533.4, 4578.0, 4757.5, 4893.0, 5048.0, 5265.0, 5341.6,inferred
"North East and Yorkshire",2021-10-11, 6478.0, 6538.0, 6748.0, 6911.0, 7085.0, 7343.2, 7419.5,inferred
"North East and Yorkshire",2021-10-12, 6731.0, 6804.0, 7007.8, 7154.0, 7313.0, 7529.0, 7606.0,inferred
"North East and Yorkshire",2021-10-13, 6898.0, 6968.0, 7174.0, 7318.0, 7464.0, 7689.0, 7750.0,inferred
"North East and Yorkshire",2021-10-14, 6154.5, 6242.0, 6439.0, 6581.0, 6736.0, 6944.0, 7039.5,inferred
"North East and Yorkshire",2021-10-15, 5252.5, 5313.0, 5504.8, 5643.0, 5781.2, 5987.0, 6067.7,inferred
"North East and Yorkshire",2021-10-16, 3920.5, 3969.8, 4124.0, 4234.0, 4348.2, 4521.0, 4568.5,inferred
"North East and Yorkshire",2021-10-17, 4806.3, 4857.0, 5026.0, 5148.0, 5270.5, 5468.0, 5535.5,inferred
"North East and Yorkshire",2021-10-18, 6637.0, 6713.0, 6912.0, 7059.0, 7208.2, 7421.1, 7485.5,inferred
"North East and Yorkshire",2021-10-19, 6686.0, 6749.9, 6960.0, 7107.0, 7248.0, 7465.0, 7525.0,inferred
"North East and Yorkshire",2021-10-20, 6626.0, 6682.0, 6892.0, 7044.5, 7185.2, 7402.0, 7476.0,inferred
"North East and Yorkshire",2021-10-21, 5775.5, 5830.0, 6014.0, 6152.0, 6284.0, 6499.1, 6558.6,inferred
"North East and Yorkshire",2021-10-22, 4870.0, 4912.0, 5090.0, 5227.0, 5361.0, 5555.0, 5612.5,inferred
"North East and Yorkshire",2021-10-23, 3624.3, 3673.0, 3826.8, 3935.0, 4047.0, 4194.1, 4246.5,inferred
"North East and Yorkshire",2021-10-24, 4503.5, 4560.9, 4714.0, 4839.0, 4957.0, 5128.0, 5187.0,inferred
"North East and Yorkshire",2021-10-25, 6284.5, 6332.9, 6547.8, 6689.0, 6823.2, 7030.0, 7082.0,inferred
"North East and Yorkshire",2021-10-26, 6364.0, 6437.9, 6628.0, 6770.0, 6904.5, 7128.0, 7196.6,inferred
"North East and Yorkshire",2021-10-27, 6367.0, 6431.9, 6636.8, 6771.0, 6918.0, 7148.0, 7205.0,inferred
