area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-11-04,   4165.9,   4310.0,   4546.0,   4647.0,   4751.0,   4881.1,   4934.7,projected
"North East and Yorkshire",2021-11-05,   3424.0,   3605.9,   3985.0,   4088.0,   4189.2,   4335.0,   4370.0,projected
"North East and Yorkshire",2021-11-06,   2783.8,   3077.9,   3283.0,   3376.0,   3479.0,   3637.1,   3737.5,projected
"North East and Yorkshire",2021-11-07,   3199.4,   3258.0,   3422.0,   3540.5,   3647.0,   5940.8,  16167.0,projected
"North East and Yorkshire",2021-11-08,   4263.4,   4328.0,   4548.0,   4704.0,   4866.0,  19533.0,  69018.2,projected
"North East and Yorkshire",2021-11-09,   3761.0,   3817.0,   4034.8,   4191.0,   4374.2,  36098.6, 138102.4,projected
"North East and Yorkshire",2021-11-10,   3585.9,   3653.0,   3869.8,   4051.5,   4246.0,  62404.7, 247122.1,projected
"North East and Yorkshire",2021-11-11,   3208.4,   3288.0,   3522.8,   3706.0,   3938.2,  94828.4, 373647.7,projected
"North East and Yorkshire",2021-11-12,   2814.9,   2893.0,   3122.0,   3309.0,   3539.2, 133631.6, 539425.4,projected
"North East and Yorkshire",2021-11-13,   2302.5,   2374.0,   2586.0,   2749.0,   2962.2, 355625.1,2085940.4,projected
"North East and Yorkshire",2021-11-14,   2393.9,   2483.0,   2699.2,   2890.5,   3137.0,2184465.6,3860662.0,projected
"North East and Yorkshire",2021-11-15,   3148.8,   3253.0,   3604.8,   3878.5,   4222.2,3631503.9,3972255.0,projected
"North East and Yorkshire",2021-11-16,   2805.4,   2903.7,   3214.8,   3491.0,   3827.2,3865756.0,3996680.8,projected
"North East and Yorkshire",2021-11-17,   2661.4,   2764.9,   3107.0,   3398.0,   3772.2,3919147.5,3998121.2,projected
"North East and Yorkshire",2021-11-18,   2411.9,   2519.8,   2870.8,   3162.0,   3530.0,3933651.3,3997977.5,projected
"North East and Yorkshire",2021-11-19,   2127.5,   2224.9,   2564.8,   2849.5,   3205.2,3944750.8,3999124.8,projected
"North East and Yorkshire",2021-11-20,   1757.5,   1825.7,   2142.8,   2402.0,   2746.0,3983766.7,3999941.7,projected
"North East and Yorkshire",2021-11-21,   1824.4,   1921.0,   2274.5,   2564.5,   2934.2,3998971.0,4000897.2,projected
"North East and Yorkshire",2021-11-22,   2444.2,   2564.9,   3063.0,   3476.5,   4015.5,3999395.9,4001129.5,projected
"North East and Yorkshire",2021-11-23,   2163.0,   2293.9,   2769.5,   3168.5,   3668.0,3999772.4,4001431.4,projected
"North East and Yorkshire",2021-11-24,   2066.8,   2219.8,   2696.5,   3139.5,   3682.2,3999996.8,4001170.0,projected
"North West",2021-11-04,   3019.9,   3067.9,   3198.0,   3273.5,   3353.0,   3469.0,   3511.5,projected
"North West",2021-11-05,   2438.9,   2525.0,   2700.0,   2778.0,   2853.0,   2968.0,   3014.0,projected
"North West",2021-11-06,   2017.3,   2088.8,   2231.0,   2305.0,   2380.0,   2525.2,   2833.7,projected
"North West",2021-11-07,   2162.0,   2217.0,   2350.0,   2428.5,   2524.0,   5742.4,  16989.2,projected
"North West",2021-11-08,   2901.4,   2965.8,   3147.0,   3269.5,   3413.5,  21068.8,  76675.2,projected
"North West",2021-11-09,   2558.9,   2613.9,   2791.0,   2923.0,   3072.0,  40459.0, 156742.9,projected
