area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-26, 4074.5, 4121.9, 4275.8, 4391.0, 4493.0, 4653.1, 4707.5,inferred
"North East and Yorkshire",2021-09-27, 5490.3, 5561.0, 5773.8, 5931.5, 6087.2, 6303.0, 6376.0,inferred
"North East and Yorkshire",2021-09-28, 5364.5, 5422.0, 5659.0, 5862.0, 6050.0, 6345.1, 6437.8,inferred
"North East and Yorkshire",2021-09-29, 5422.5, 5492.8, 5706.0, 5890.0, 6107.0, 6440.2, 6532.6,inferred
"North East and Yorkshire",2021-09-30, 4963.0, 5014.0, 5205.0, 5357.0, 5529.2, 5775.1, 5877.0,inferred
"North East and Yorkshire",2021-10-01, 4354.0, 4406.0, 4580.0, 4702.5, 4836.2, 5027.1, 5090.6,inferred
"North East and Yorkshire",2021-10-02, 3306.4, 3342.9, 3492.0, 3583.0, 3678.2, 3823.1, 3874.0,inferred
"North East and Yorkshire",2021-10-03, 4244.0, 4291.0, 4433.0, 4538.0, 4647.2, 4809.0, 4852.0,inferred
"North East and Yorkshire",2021-10-04, 5884.5, 5933.0, 6111.0, 6242.5, 6369.0, 6569.0, 6636.0,inferred
"North East and Yorkshire",2021-10-05, 5937.0, 6003.9, 6209.8, 6344.5, 6482.0, 6701.0, 6770.6,inferred
"North East and Yorkshire",2021-10-06, 6121.4, 6167.0, 6378.8, 6513.5, 6654.0, 6858.1, 6934.6,inferred
"North East and Yorkshire",2021-10-07, 5593.4, 5649.0, 5831.0, 5954.5, 6086.2, 6277.2, 6336.2,inferred
"North East and Yorkshire",2021-10-08, 4926.0, 4978.0, 5140.0, 5255.0, 5366.0, 5548.1, 5612.6,inferred
"North East and Yorkshire",2021-10-09, 3734.5, 3786.9, 3930.0, 4025.0, 4120.0, 4279.0, 4339.0,inferred
"North East and Yorkshire",2021-10-10, 4795.4, 4856.0, 5000.0, 5116.0, 5242.2, 5408.1, 5469.0,inferred
"North East and Yorkshire",2021-10-11, 6676.9, 6745.8, 6942.8, 7080.0, 7219.0, 7434.1, 7504.6,inferred
"North East and Yorkshire",2021-10-12, 6802.9, 6885.0, 7086.0, 7235.0, 7382.2, 7571.0, 7656.5,inferred
"North East and Yorkshire",2021-10-13, 6939.8, 7015.0, 7190.0, 7337.5, 7489.0, 7702.0, 7781.5,inferred
"North East and Yorkshire",2021-10-14, 6176.5, 6233.8, 6413.8, 6545.5, 6688.0, 6878.0, 6932.5,inferred
"North East and Yorkshire",2021-10-15, 5277.5, 5338.0, 5499.8, 5621.0, 5738.0, 5925.1, 5992.6,inferred
"North East and Yorkshire",2021-10-16, 3908.5, 3950.0, 4086.0, 4187.0, 4291.0, 4452.1, 4493.0,inferred
"North East and Yorkshire",2021-10-17, 4887.4, 4933.0, 5098.0, 5222.5, 5342.0, 5510.0, 5568.5,inferred
"North East and Yorkshire",2021-10-18, 6682.0, 6748.0, 6919.0, 7061.0, 7197.0, 7397.0, 7488.1,inferred
"North East and Yorkshire",2021-10-19, 6675.0, 6740.0, 6930.0, 7067.0, 7214.2, 7409.0, 7477.0,inferred
"North East and Yorkshire",2021-10-20, 6686.0, 6756.9, 6961.0, 7103.0, 7236.0, 7446.0, 7519.0,inferred
"North East and Yorkshire",2021-10-21, 5907.5, 5967.0, 6145.0, 6288.0, 6419.0, 6614.0, 6667.1,inferred
"North East and Yorkshire",2021-10-22, 5017.0, 5088.9, 5245.0, 5373.0, 5482.2, 5648.0, 5706.5,inferred
