area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-07-06,  3759.9,  3792.0,  3899.8,  3975.0,  4051.2,  4177.0,  4212.0,projected
"North East and Yorkshire",2022-07-07,  3398.5,  3431.9,  3534.0,  3614.0,  3695.2,  3815.1,  3859.5,projected
"North East and Yorkshire",2022-07-08,  3147.5,  3180.0,  3290.0,  3369.5,  3445.0,  3560.1,  3609.0,projected
"North East and Yorkshire",2022-07-09,  2866.9,  2899.0,  3019.0,  3095.0,  3170.0,  3291.1,  3327.5,projected
"North East and Yorkshire",2022-07-10,  3604.5,  3649.0,  3795.8,  3899.0,  4009.0,  4172.0,  4228.1,projected
"North East and Yorkshire",2022-07-11,  4753.3,  4812.9,  5045.8,  5198.0,  5358.0,  5601.2,  5678.7,projected
"North East and Yorkshire",2022-07-12,  4520.0,  4617.0,  4854.8,  5037.0,  5204.0,  5492.0,  5567.5,projected
"North East and Yorkshire",2022-07-13,  4456.5,  4547.8,  4841.8,  5051.0,  5235.0,  5582.0,  5675.5,projected
"North East and Yorkshire",2022-07-14,  4012.4,  4097.8,  4380.8,  4583.0,  4777.2,  5133.3,  5260.5,projected
"North East and Yorkshire",2022-07-15,  3693.3,  3792.0,  4068.8,  4286.0,  4481.0,  4829.4,  4937.0,projected
"North East and Yorkshire",2022-07-16,  3372.8,  3440.0,  3726.0,  3934.5,  4174.0,  4503.1,  4642.6,projected
"North East and Yorkshire",2022-07-17,  4182.9,  4308.8,  4698.0,  4974.5,  5277.0,  5801.0,  5913.1,projected
"North East and Yorkshire",2022-07-18,  5525.4,  5661.0,  6239.8,  6653.5,  7065.5,  7790.6,  8079.9,projected
"North East and Yorkshire",2022-07-19,  5284.4,  5457.8,  6026.5,  6469.0,  6938.5,  7684.4,  7963.5,projected
"North East and Yorkshire",2022-07-20,  5238.8,  5405.6,  6006.8,  6490.5,  6995.0,  7847.5,  8219.6,projected
"North East and Yorkshire",2022-07-21,  4655.0,  4834.6,  5445.8,  5907.5,  6446.2,  7270.8,  7577.0,projected
"North East and Yorkshire",2022-07-22,  4299.0,  4466.8,  5065.5,  5558.0,  6097.2,  6936.1,  7219.0,projected
"North East and Yorkshire",2022-07-23,  3920.4,  4086.0,  4661.0,  5127.0,  5670.5,  6528.1,  6839.0,projected
"North East and Yorkshire",2022-07-24,  4940.0,  5086.9,  5882.5,  6511.0,  7218.5,  8420.8,  8789.5,projected
"North East and Yorkshire",2022-07-25,  6505.5,  6734.4,  7839.0,  8736.0,  9738.5, 11612.2, 12112.8,projected
"North East and Yorkshire",2022-07-26,  6223.9,  6460.7,  7589.2,  8520.5,  9557.0, 11470.3, 12150.8,projected
