area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-12-15,  627.5,  641.0,  681.0,  707.0,  735.0,  774.0,  790.0,projected
"North East and Yorkshire",2022-12-16,  586.0,  598.0,  634.8,  661.0,  691.0,  732.0,  741.0,projected
"North East and Yorkshire",2022-12-17,  499.0,  507.0,  539.0,  566.0,  593.0,  631.0,  646.0,projected
"North East and Yorkshire",2022-12-18,  649.0,  664.0,  710.0,  741.5,  775.0,  830.0,  846.0,projected
"North East and Yorkshire",2022-12-19,  905.5,  924.0,  982.8, 1028.0, 1079.0, 1147.0, 1173.5,projected
"North East and Yorkshire",2022-12-20,  861.5,  876.0,  940.8,  992.0, 1040.2, 1120.0, 1150.0,projected
"North East and Yorkshire",2022-12-21,  826.5,  850.0,  920.0,  972.0, 1022.0, 1113.0, 1151.6,projected
"North East and Yorkshire",2022-12-22,  770.5,  794.0,  868.0,  920.5,  982.0, 1076.0, 1106.5,projected
"North East and Yorkshire",2022-12-23,  711.0,  737.0,  810.8,  867.0,  924.0, 1014.0, 1049.5,projected
"North East and Yorkshire",2022-12-24,  602.5,  624.0,  694.8,  743.0,  799.0,  880.0,  916.0,projected
"North East and Yorkshire",2022-12-25,  786.0,  807.0,  902.0,  969.5, 1054.0, 1182.1, 1224.0,projected
"North East and Yorkshire",2022-12-26, 1086.0, 1121.0, 1254.0, 1352.0, 1474.2, 1660.3, 1728.5,projected
"North East and Yorkshire",2022-12-27, 1015.0, 1061.9, 1200.0, 1310.0, 1431.0, 1626.0, 1693.5,projected
"North East and Yorkshire",2022-12-28,  985.5, 1033.0, 1173.0, 1284.5, 1413.0, 1616.0, 1725.6,projected
"North East and Yorkshire",2022-12-29,  917.0,  962.0, 1108.8, 1217.0, 1360.0, 1571.0, 1669.0,projected
"North East and Yorkshire",2022-12-30,  850.5,  893.0, 1032.0, 1148.0, 1286.0, 1509.1, 1619.7,projected
"North East and Yorkshire",2022-12-31,  710.0,  752.0,  883.0,  993.5, 1118.2, 1331.0, 1430.0,projected
"North East and Yorkshire",2023-01-01,  932.5,  983.0, 1152.0, 1302.0, 1476.2, 1788.2, 1945.0,projected
"North East and Yorkshire",2023-01-02, 1253.2, 1349.0, 1600.0, 1826.0, 2084.5, 2542.5, 2732.2,projected
"North East and Yorkshire",2023-01-03, 1203.5, 1277.9, 1544.0, 1760.5, 2038.8, 2508.5, 2708.0,projected
"North East and Yorkshire",2023-01-04, 1154.8, 1232.9, 1520.0, 1739.5, 2018.0, 2554.0, 2758.1,projected
"North West",2022-12-15,  494.0,  502.0,  535.0,  560.0,  585.0,  619.0,  631.0,projected
"North West",2022-12-16,  468.0,  478.0,  513.0,  536.0,  562.0,  599.0,  615.5,projected
"North West",2022-12-17,  400.0,  411.0,  442.0,  464.0,  489.0,  526.0,  539.0,projected
"North West",2022-12-18,  541.0,  551.0,  592.0,  621.0,  652.0,  695.0,  713.0,projected
"North West",2022-12-19,  719.0,  736.0,  789.0,  830.0,  873.0,  938.0,  961.5,projected
"North West",2022-12-20,  702.0,  718.0,  777.0,  817.0,  864.0,  940.0,  964.6,projected
"North West",2022-12-21,  661.0,  675.0,  737.8,  782.0,  828.0,  904.0,  938.0,projected
"North West",2022-12-22,  588.0,  603.0,  667.0,  713.0,  761.0,  840.0,  865.5,projected
"North West",2022-12-23,  560.5,  574.9,  636.0,  679.5,  728.2,  813.0,  844.0,projected
"North West",2022-12-24,  475.0,  490.0,  547.0,  590.0,  639.0,  716.1,  740.0,projected
"North West",2022-12-25,  631.0,  655.0,  729.0,  787.0,  858.0,  956.0, 1007.0,projected
"North West",2022-12-26,  838.0,  865.9,  966.0, 1054.0, 1149.0, 1313.0, 1364.1,projected
"North West",2022-12-27,  820.0,  843.0,  951.8, 1038.5, 1138.0, 1310.0, 1371.0,projected
"North West",2022-12-28,  753.0,  789.0,  898.8,  985.5, 1092.0, 1265.0, 1317.5,projected
"North West",2022-12-29,  664.0,  709.9,  818.0,  902.0, 1003.0, 1175.1, 1237.1,projected
"North West",2022-12-30,  627.5,  671.0,  774.0,  862.5,  967.2, 1155.0, 1219.0,projected
"North West",2022-12-31,  536.0,  569.0,  664.0,  750.5,  844.2, 1015.0, 1080.5,projected
"North West",2023-01-01,  699.5,  745.9,  887.0, 1001.0, 1138.2, 1389.1, 1451.0,projected
"North West",2023-01-02,  930.4,  990.9, 1187.0, 1339.0, 1542.0, 1887.0, 2000.0,projected
"North West",2023-01-03,  904.4,  965.9, 1157.0, 1321.0, 1527.0, 1884.3, 2006.5,projected
"North West",2023-01-04,  864.0,  910.0, 1091.8, 1268.0, 1464.2, 1813.0, 1963.7,projected
"Midlands",2022-12-15,  890.0,  903.0,  944.0,  972.0, 1002.0, 1047.0, 1065.0,projected
"Midlands",2022-12-16,  851.5,  867.0,  911.0,  942.0,  974.0, 1022.0, 1038.5,projected
"Midlands",2022-12-17,  731.5,  744.0,  786.0,  816.0,  850.0,  898.0,  911.0,projected
"Midlands",2022-12-18,  935.0,  952.0, 1003.8, 1043.0, 1082.0, 1142.0, 1162.0,projected
"Midlands",2022-12-19, 1244.9, 1275.0, 1352.0, 1397.0, 1448.0, 1527.1, 1558.0,projected
"Midlands",2022-12-20, 1206.0, 1225.0, 1307.8, 1360.0, 1417.0, 1499.0, 1518.0,projected
"Midlands",2022-12-21, 1147.9, 1181.0, 1258.0, 1317.0, 1376.0, 1454.0, 1485.5,projected
"Midlands",2022-12-22, 1064.4, 1088.0, 1166.0, 1232.0, 1288.0, 1381.1, 1414.0,projected
"Midlands",2022-12-23, 1016.0, 1042.0, 1131.0, 1191.0, 1259.0, 1350.1, 1384.0,projected
"Midlands",2022-12-24,  868.0,  892.0,  970.0, 1029.0, 1091.0, 1189.0, 1217.0,projected
"Midlands",2022-12-25, 1093.5, 1126.0, 1239.0, 1320.0, 1400.0, 1526.0, 1566.0,projected
"Midlands",2022-12-26, 1461.9, 1509.0, 1659.8, 1771.5, 1886.0, 2072.1, 2138.1,projected
"Midlands",2022-12-27, 1407.0, 1450.9, 1607.8, 1729.5, 1853.0, 2037.2, 2096.0,projected
"Midlands",2022-12-28, 1344.5, 1378.0, 1548.5, 1679.0, 1798.0, 1983.0, 2060.5,projected
"Midlands",2022-12-29, 1235.0, 1286.0, 1440.8, 1568.5, 1679.2, 1889.0, 1960.6,projected
"Midlands",2022-12-30, 1202.0, 1242.0, 1390.5, 1517.0, 1647.0, 1861.0, 1943.0,projected
"Midlands",2022-12-31, 1025.0, 1057.0, 1199.0, 1322.0, 1446.0, 1645.1, 1712.5,projected
"Midlands",2023-01-01, 1289.8, 1336.0, 1527.0, 1687.5, 1857.2, 2131.1, 2208.1,projected
