area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-19,17177.8,17281.0,17661.8,17923.5,18176.2,18588.1,18700.1,inferred
"North East and Yorkshire",2022-01-20,14920.0,15029.9,15367.0,15600.0,15862.0,16214.0,16327.2,inferred
"North East and Yorkshire",2022-01-21,12386.0,12501.0,12826.8,13044.0,13262.0,13592.0,13696.6,inferred
"North East and Yorkshire",2022-01-22, 9294.0, 9395.9, 9656.0, 9838.0,10027.2,10322.0,10407.0,inferred
"North East and Yorkshire",2022-01-23,11579.0,11693.0,11994.8,12200.0,12419.8,12781.0,12871.1,inferred
"North East and Yorkshire",2022-01-24,15401.0,15503.9,15889.0,16134.5,16388.0,16750.0,16918.6,inferred
"North East and Yorkshire",2022-01-25,14969.9,15071.6,15433.0,15672.5,15922.5,16265.4,16392.5,inferred
"North East and Yorkshire",2022-01-26,14198.5,14307.8,14643.0,14869.0,15126.2,15451.1,15573.5,inferred
"North East and Yorkshire",2022-01-27,11985.0,12084.9,12389.8,12590.5,12824.2,13139.0,13230.1,inferred
"North East and Yorkshire",2022-01-28, 9632.5, 9715.0, 9994.8,10182.0,10382.0,10671.1,10759.0,inferred
"North East and Yorkshire",2022-01-29, 6977.5, 7041.0, 7272.0, 7439.0, 7618.0, 7848.0, 7926.6,inferred
"North East and Yorkshire",2022-01-30, 8420.7, 8497.0, 8775.5, 8973.0, 9168.2, 9435.1, 9527.6,inferred
"North East and Yorkshire",2022-01-31,10946.0,11037.8,11353.8,11571.0,11786.2,12104.0,12213.5,inferred
"North East and Yorkshire",2022-02-01,10447.4,10560.6,10843.0,11053.0,11256.2,11544.0,11675.5,inferred
"North East and Yorkshire",2022-02-02, 9789.0, 9876.7,10119.5,10306.0,10491.2,10809.1,10901.0,inferred
"North East and Yorkshire",2022-02-03, 8059.3, 8146.0, 8404.8, 8585.0, 8746.0, 8994.3, 9082.1,inferred
"North East and Yorkshire",2022-02-04, 6386.9, 6454.0, 6672.0, 6824.0, 6985.2, 7215.0, 7285.5,inferred
"North East and Yorkshire",2022-02-05, 4522.0, 4584.9, 4751.0, 4893.0, 5017.0, 5213.0, 5280.1,inferred
"North East and Yorkshire",2022-02-06, 5378.9, 5448.0, 5641.0, 5789.5, 5930.0, 6156.0, 6242.6,inferred
"North East and Yorkshire",2022-02-07, 6973.8, 7044.9, 7257.0, 7430.5, 7599.2, 7840.0, 7951.6,inferred
"North East and Yorkshire",2022-02-08, 6663.0, 6753.0, 6976.0, 7126.0, 7302.0, 7523.2, 7626.0,inferred
"North East and Yorkshire",2022-02-09, 6253.8, 6351.0, 6546.0, 6703.0, 6849.2, 7103.1, 7184.7,inferred
"North East and Yorkshire",2022-02-10, 5242.0, 5307.0, 5488.8, 5625.5, 5770.0, 5990.0, 6081.0,inferred
"North East and Yorkshire",2022-02-11, 4155.0, 4204.0, 4393.0, 4520.0, 4647.2, 4850.1, 4925.6,inferred
"North East and Yorkshire",2022-02-12, 2977.0, 3023.9, 3157.8, 3263.5, 3377.0, 3534.0, 3584.6,inferred
"North East and Yorkshire",2022-02-13, 3570.5, 3628.0, 3790.8, 3908.0, 4029.2, 4225.0, 4282.0,inferred
"North East and Yorkshire",2022-02-14, 4646.4, 4712.0, 4912.0, 5049.0, 5186.2, 5415.0, 5496.0,inferred
"North East and Yorkshire",2022-02-15, 4534.0, 4580.0, 4767.0, 4896.0, 5030.0, 5216.1, 5284.0,inferred
"North East and Yorkshire",2022-02-16, 4297.5, 4354.0, 4532.5, 4654.0, 4786.0, 4974.0, 5029.1,inferred
"North East and Yorkshire",2022-02-17, 3602.9, 3651.9, 3824.0, 3941.0, 4071.0, 4253.0, 4320.5,inferred
"North East and Yorkshire",2022-02-18, 2885.9, 2938.9, 3084.8, 3179.0, 3300.2, 3451.1, 3505.5,inferred
"North East and Yorkshire",2022-02-19, 2074.4, 2117.0, 2232.0, 2316.0, 2411.0, 2554.1, 2591.5,inferred
"North East and Yorkshire",2022-02-20, 2516.4, 2547.0, 2689.8, 2794.0, 2903.0, 3052.1, 3101.0,inferred
"North East and Yorkshire",2022-02-21, 3357.0, 3411.9, 3557.8, 3668.0, 3791.2, 3984.1, 4049.0,inferred
"North East and Yorkshire",2022-02-22, 3321.3, 3379.9, 3542.8, 3662.0, 3777.2, 3976.1, 4042.1,inferred
"North East and Yorkshire",2022-02-23, 3266.4, 3317.0, 3458.8, 3581.0, 3701.0, 3869.0, 3933.5,inferred
"North East and Yorkshire",2022-02-24, 2839.5, 2881.0, 3025.0, 3121.0, 3227.2, 3389.1, 3450.5,inferred
"North East and Yorkshire",2022-02-25, 2333.8, 2375.0, 2520.8, 2610.0, 2707.2, 2845.1, 2889.5,inferred
"North East and Yorkshire",2022-02-26, 1722.4, 1766.0, 1876.0, 1963.0, 2049.0, 2174.1, 2212.1,inferred
"North East and Yorkshire",2022-02-27, 2168.9, 2202.9, 2338.8, 2434.0, 2528.0, 2668.1, 2723.6,inferred
"North East and Yorkshire",2022-02-28, 3109.5, 3162.0, 3322.0, 3439.0, 3555.2, 3729.0, 3792.0,inferred
"North East and Yorkshire",2022-03-01, 3439.9, 3486.0, 3652.0, 3768.0, 3887.0, 4067.0, 4130.6,inferred
"North East and Yorkshire",2022-03-02, 3709.5, 3756.9, 3921.8, 4035.5, 4164.0, 4345.0, 4413.5,inferred
"North East and Yorkshire",2022-03-03, 3538.5, 3575.0, 3744.0, 3859.0, 3981.2, 4141.1, 4214.6,inferred
"North East and Yorkshire",2022-03-04, 3171.4, 3227.9, 3394.0, 3488.0, 3600.0, 3776.1, 3835.5,inferred
"North East and Yorkshire",2022-03-05, 2552.9, 2600.0, 2752.0, 2840.5, 2945.0, 3094.0, 3135.5,inferred
"North East and Yorkshire",2022-03-06, 3475.9, 3527.0, 3703.0, 3827.0, 3944.0, 4112.0, 4175.5,inferred
"North East and Yorkshire",2022-03-07, 5172.5, 5234.0, 5435.0, 5584.5, 5734.0, 5971.0, 6028.0,inferred
"North East and Yorkshire",2022-03-08, 5685.0, 5747.0, 5964.0, 6121.0, 6270.0, 6475.0, 6568.1,inferred
"North East and Yorkshire",2022-03-09, 6173.0, 6229.0, 6428.8, 6566.5, 6726.2, 6969.0, 7031.7,inferred
"North East and Yorkshire",2022-03-10, 5878.0, 5949.0, 6144.0, 6296.5, 6448.2, 6683.0, 6747.0,inferred
"North East and Yorkshire",2022-03-11, 5371.5, 5437.0, 5621.0, 5750.0, 5890.0, 6096.0, 6151.0,inferred
"North East and Yorkshire",2022-03-12, 4346.0, 4408.0, 4601.0, 4733.0, 4852.2, 5053.0, 5128.6,inferred
"North East and Yorkshire",2022-03-13, 5985.0, 6056.9, 6257.0, 6403.0, 6548.0, 6782.2, 6847.1,inferred
"North East and Yorkshire",2022-03-14, 8631.3, 8737.9, 9002.5, 9193.5, 9381.0, 9633.1, 9757.0,inferred
"North East and Yorkshire",2022-03-15, 9153.4, 9231.0, 9492.0, 9686.0, 9871.5,10125.0,10214.5,inferred
"North East and Yorkshire",2022-03-16, 9433.0, 9523.8, 9762.8, 9974.0,10170.0,10457.2,10538.5,inferred
"North East and Yorkshire",2022-03-17, 8673.9, 8750.9, 9004.0, 9170.0, 9350.2, 9605.0, 9677.7,inferred
"North East and Yorkshire",2022-03-18, 7581.9, 7648.9, 7918.8, 8079.5, 8248.0, 8491.0, 8571.0,inferred
"North East and Yorkshire",2022-03-19, 5985.9, 6058.8, 6285.2, 6438.0, 6588.5, 6816.0, 6893.5,inferred
"North East and Yorkshire",2022-03-20, 7913.9, 8018.0, 8249.0, 8428.5, 8605.2, 8871.0, 8950.5,inferred
"North East and Yorkshire",2022-03-21,11044.1,11124.8,11440.0,11658.0,11885.0,12184.2,12311.1,inferred
"North East and Yorkshire",2022-03-22,11217.9,11327.0,11620.8,11838.0,12033.2,12348.0,12452.5,inferred
"North East and Yorkshire",2022-03-23,11087.2,11179.9,11486.8,11673.0,11885.0,12196.0,12278.2,inferred
"North East and Yorkshire",2022-03-24, 9764.9, 9848.9,10125.0,10301.0,10499.2,10795.0,10899.5,inferred
"North East and Yorkshire",2022-03-25, 8185.5, 8266.6, 8531.0, 8716.0, 8907.0, 9163.0, 9236.0,inferred
"North East and Yorkshire",2022-03-26, 6212.5, 6275.0, 6500.0, 6651.5, 6809.2, 7018.0, 7094.0,inferred
"North East and Yorkshire",2022-03-27, 7840.8, 7918.9, 8175.0, 8350.5, 8532.2, 8806.1, 8901.1,inferred
"North East and Yorkshire",2022-03-28,10365.2,10457.9,10762.0,10973.0,11209.2,11504.0,11595.5,inferred
"North East and Yorkshire",2022-03-29, 9859.0, 9929.0,10216.8,10402.0,10596.0,10896.2,10987.6,inferred
"North East and Yorkshire",2022-03-30, 8970.0, 9057.9, 9340.5, 9547.0, 9746.0,10041.1,10115.6,inferred
"North East and Yorkshire",2022-03-31, 7248.5, 7335.0, 7613.2, 7799.0, 7985.0, 8265.2, 8349.1,inferred
"North West",2021-12-17, 6976.5, 7112.9, 8310.8, 9141.5,10172.0,12392.2,12616.6,inferred
"North West",2021-12-18, 5500.0, 5624.8, 7104.5, 7886.0, 8640.8, 9535.7, 9699.0,inferred
"North West",2021-12-19, 7976.0, 8085.9,10589.2,11386.5,11960.8,12420.0,12540.0,inferred
"North West",2021-12-20,12611.4,12784.7,16391.8,17133.0,17561.0,18098.1,18223.0,inferred
"North West",2021-12-21,14451.0,14636.9,17873.8,18478.5,18860.5,19342.2,19523.2,inferred
"North West",2021-12-22,16210.3,16387.8,19074.8,19577.5,19942.8,20404.0,20527.0,inferred
"North West",2021-12-23,15838.5,16114.6,17810.0,18226.0,18535.2,18945.0,19090.6,inferred
"North West",2021-12-24,15038.5,15217.6,15790.8,16132.5,16419.0,16806.3,16948.2,inferred
"North West",2021-12-25,12205.5,12286.0,12625.5,12854.5,13068.2,13389.0,13514.1,inferred
"North West",2021-12-26,16655.3,16793.0,17277.5,17593.5,17958.5,18515.0,18716.7,inferred
"North West",2021-12-27,25004.3,25195.0,25709.0,26135.5,26628.2,27743.0,27999.3,inferred
"North West",2021-12-28,27185.8,27371.0,27905.2,28268.5,28713.0,29689.2,29955.7,inferred
"North West",2021-12-29,29045.3,29151.9,29646.0,29961.5,30343.2,30972.2,31198.5,inferred
"North West",2021-12-30,26844.2,26997.8,27483.0,27827.5,28159.2,28635.0,28770.2,inferred
"North West",2021-12-31,23605.8,23754.9,24207.8,24509.5,24822.5,25275.3,25442.2,inferred
"North West",2022-01-01,18465.2,18590.8,18969.0,19257.5,19534.2,19910.1,20032.6,inferred
"North West",2022-01-02,24747.3,24904.9,25443.5,25772.0,26153.0,26742.0,26889.1,inferred
"North West",2022-01-03,33887.7,34084.8,34737.0,35146.5,35526.0,36086.6,36295.3,inferred
"North West",2022-01-04,31466.9,31593.5,32124.5,32513.5,32857.0,33400.2,33573.2,inferred
"North West",2022-01-05,27549.0,27728.0,28289.0,28635.5,28982.2,29509.2,29653.1,inferred
"North West",2022-01-06,20998.5,21121.9,21553.8,21886.0,22179.0,22582.3,22704.9,inferred
"North West",2022-01-07,15061.4,15181.6,15673.8,15980.0,16251.2,16655.0,16788.1,inferred
"North West",2022-01-08, 9797.0, 9879.9,10179.0,10391.0,10596.2,10910.4,11001.1,inferred
"North West",2022-01-09,11166.0,11250.0,11527.0,11746.0,11960.0,12258.0,12372.1,inferred
"North West",2022-01-10,14293.0,14389.9,14761.8,15020.5,15331.2,15797.0,15946.2,inferred
"North West",2022-01-11,13784.5,13934.7,14385.0,14671.5,14970.2,15407.1,15547.6,inferred
"North West",2022-01-12,13398.9,13519.8,13985.2,14267.5,14539.0,14947.0,15119.0,inferred
"North West",2022-01-13,11435.4,11535.9,11877.8,12125.5,12378.2,12698.0,12791.5,inferred
"North West",2022-01-14, 9163.9, 9273.0, 9579.0, 9785.5, 9959.0,10225.1,10311.5,inferred
"North West",2022-01-15, 6487.4, 6565.9, 6807.0, 6985.5, 7142.2, 7393.1, 7451.6,inferred
"North West",2022-01-16, 7970.5, 8072.9, 8363.5, 8561.0, 8763.0, 9078.0, 9169.0,inferred
"North West",2022-01-17,10920.4,11021.0,11352.8,11563.5,11796.0,12138.1,12278.0,inferred
"North West",2022-01-18,11018.0,11084.9,11387.8,11599.5,11799.8,12099.1,12185.0,inferred
"North West",2022-01-19,10891.0,10978.9,11256.8,11446.0,11645.0,11946.1,12041.7,inferred
"North West",2022-01-20, 9346.0, 9442.0, 9693.8, 9878.5,10050.2,10329.0,10399.1,inferred
"North West",2022-01-21, 7685.0, 7767.0, 7994.0, 8171.0, 8335.2, 8593.1, 8661.0,inferred
"North West",2022-01-22, 5605.5, 5664.0, 5858.0, 6004.0, 6142.0, 6340.0, 6400.0,inferred
"North West",2022-01-23, 7087.4, 7178.0, 7391.0, 7550.0, 7717.0, 7966.2, 8061.0,inferred
"North West",2022-01-24, 9729.7, 9799.0,10051.8,10246.0,10457.0,10733.0,10816.0,inferred
"North West",2022-01-25, 9554.4, 9631.9, 9880.0,10071.5,10260.0,10538.0,10623.0,inferred
"North West",2022-01-26, 9180.0, 9264.0, 9539.0, 9708.5, 9894.2,10163.1,10219.5,inferred
"North West",2022-01-27, 7730.5, 7798.8, 8028.0, 8178.5, 8359.0, 8609.0, 8685.2,inferred
"North West",2022-01-28, 6111.4, 6198.0, 6409.0, 6564.5, 6718.0, 6929.1, 7002.0,inferred
"North West",2022-01-29, 4336.0, 4397.0, 4559.0, 4683.0, 4816.2, 4997.0, 5056.0,inferred
"North West",2022-01-30, 5330.0, 5415.0, 5628.0, 5769.0, 5912.8, 6128.1, 6182.0,inferred
"North West",2022-01-31, 7218.0, 7288.0, 7503.0, 7668.0, 7832.0, 8067.1, 8145.5,inferred
"North West",2022-02-01, 6942.4, 7007.0, 7232.0, 7396.0, 7557.2, 7785.0, 7846.0,inferred
"North West",2022-02-02, 6564.0, 6629.0, 6820.0, 6981.5, 7133.0, 7375.1, 7449.6,inferred
"North West",2022-02-03, 5368.4, 5438.7, 5638.0, 5772.0, 5911.0, 6104.1, 6177.0,inferred
"North West",2022-02-04, 4176.0, 4237.0, 4409.8, 4533.0, 4661.0, 4849.0, 4898.5,inferred
"North West",2022-02-05, 2887.5, 2926.0, 3078.0, 3182.0, 3281.0, 3432.1, 3504.2,inferred
"North West",2022-02-06, 3521.8, 3559.0, 3714.8, 3830.5, 3959.0, 4118.3, 4191.5,inferred
"North West",2022-02-07, 4703.4, 4751.0, 4929.0, 5063.0, 5188.0, 5404.0, 5458.0,inferred
"North West",2022-02-08, 4528.5, 4574.0, 4760.0, 4882.0, 5006.0, 5202.2, 5265.0,inferred
"North West",2022-02-09, 4284.5, 4350.0, 4518.8, 4634.0, 4771.0, 4963.0, 5036.1,inferred
"North West",2022-02-10, 3553.0, 3599.8, 3749.0, 3860.5, 3976.0, 4154.0, 4205.0,inferred
"North West",2022-02-11, 2796.0, 2824.0, 2966.0, 3058.0, 3167.0, 3311.1, 3355.0,inferred
"North West",2022-02-12, 1918.5, 1957.0, 2076.8, 2155.0, 2243.0, 2369.0, 2409.5,inferred
"North West",2022-02-13, 2342.0, 2389.0, 2529.0, 2627.0, 2722.2, 2846.1, 2897.1,inferred
"North West",2022-02-14, 3187.5, 3232.8, 3379.0, 3488.0, 3607.0, 3764.0, 3810.6,inferred
"North West",2022-02-15, 3120.0, 3172.0, 3323.8, 3422.0, 3529.0, 3701.0, 3740.1,inferred
"North West",2022-02-16, 3006.9, 3054.9, 3203.8, 3302.0, 3406.0, 3576.1, 3634.1,inferred
"North West",2022-02-17, 2540.0, 2581.0, 2705.0, 2797.5, 2898.0, 3048.0, 3098.5,inferred
"North West",2022-02-18, 2009.5, 2043.0, 2159.0, 2243.5, 2330.2, 2460.0, 2510.0,inferred
"North West",2022-02-19, 1419.5, 1447.0, 1543.0, 1610.0, 1677.2, 1792.0, 1835.0,inferred
"North West",2022-02-20, 1752.9, 1793.0, 1906.0, 1987.0, 2073.2, 2187.1, 2235.6,inferred
"North West",2022-02-21, 2426.0, 2476.0, 2593.8, 2683.0, 2785.5, 2924.1, 2974.0,inferred
"North West",2022-02-22, 2432.0, 2474.9, 2616.0, 2713.5, 2806.0, 2940.1, 2994.5,inferred
"North West",2022-02-23, 2430.4, 2471.9, 2600.0, 2689.5, 2787.0, 2932.0, 2977.6,inferred
"North West",2022-02-24, 2103.9, 2146.0, 2263.0, 2350.0, 2437.2, 2552.0, 2583.5,inferred
"North West",2022-02-25, 1725.5, 1751.0, 1865.0, 1935.0, 2018.0, 2136.1, 2178.0,inferred
"North West",2022-02-26, 1243.5, 1270.0, 1359.0, 1430.0, 1501.0, 1612.0, 1654.5,inferred
"North West",2022-02-27, 1601.5, 1634.0, 1746.8, 1828.5, 1907.0, 2027.0, 2065.5,inferred
"North West",2022-02-28, 2415.0, 2452.9, 2584.0, 2675.0, 2767.0, 2912.1, 2944.5,inferred
"North West",2022-03-01, 2702.0, 2752.0, 2892.8, 2987.0, 3087.0, 3241.0, 3289.0,inferred
"North West",2022-03-02, 2993.5, 3029.0, 3189.0, 3299.0, 3409.0, 3583.1, 3636.5,inferred
"North West",2022-03-03, 2879.9, 2924.0, 3065.0, 3171.0, 3274.0, 3432.0, 3475.5,inferred
"North West",2022-03-04, 2616.8, 2651.0, 2777.8, 2875.0, 2959.0, 3101.0, 3147.1,inferred
"North West",2022-03-05, 2076.0, 2110.0, 2234.0, 2312.0, 2396.0, 2535.1, 2579.6,inferred
"North West",2022-03-06, 2893.4, 2946.9, 3096.0, 3196.0, 3304.2, 3447.1, 3502.0,inferred
"North West",2022-03-07, 4413.5, 4464.0, 4661.0, 4783.5, 4920.2, 5114.0, 5181.6,inferred
"North West",2022-03-08, 4867.3, 4932.0, 5122.0, 5254.5, 5387.0, 5582.4, 5663.1,inferred
"North West",2022-03-09, 5255.0, 5310.0, 5502.8, 5644.5, 5786.0, 5990.0, 6048.0,inferred
"North West",2022-03-10, 4965.0, 5019.0, 5203.0, 5328.0, 5459.2, 5652.0, 5712.0,inferred
"North West",2022-03-11, 4436.0, 4481.9, 4654.0, 4778.5, 4896.0, 5074.0, 5141.6,inferred
"North West",2022-03-12, 3507.0, 3554.0, 3697.0, 3807.5, 3918.0, 4079.2, 4138.5,inferred
"North West",2022-03-13, 4858.4, 4897.0, 5079.0, 5203.5, 5344.0, 5525.2, 5603.5,inferred
"North West",2022-03-14, 7078.9, 7175.0, 7425.0, 7587.5, 7748.2, 7966.2, 8046.5,inferred
"North West",2022-03-15, 7470.5, 7533.0, 7760.0, 7932.5, 8093.5, 8353.0, 8422.0,inferred
"North West",2022-03-16, 7687.4, 7743.8, 7964.8, 8114.5, 8294.0, 8542.0, 8628.7,inferred
"North West",2022-03-17, 6869.4, 6947.0, 7152.0, 7299.5, 7453.0, 7669.1, 7756.6,inferred
"North West",2022-03-18, 5809.5, 5887.0, 6106.0, 6260.0, 6411.0, 6614.1, 6692.1,inferred
"North West",2022-03-19, 4414.3, 4491.9, 4647.0, 4771.0, 4904.2, 5089.1, 5156.1,inferred
"North West",2022-03-20, 5847.4, 5903.0, 6116.8, 6267.0, 6420.2, 6624.0, 6696.1,inferred
"North West",2022-03-21, 8310.4, 8375.9, 8637.0, 8806.5, 8989.5, 9252.0, 9334.6,inferred
"North West",2022-03-22, 8414.0, 8485.9, 8770.0, 8934.0, 9104.2, 9347.0, 9457.6,inferred
"North West",2022-03-23, 8375.3, 8445.9, 8684.8, 8854.0, 9029.0, 9302.1, 9387.0,inferred
"North West",2022-03-24, 7249.0, 7312.0, 7528.0, 7694.0, 7851.2, 8065.2, 8134.0,inferred
"North West",2022-03-25, 5956.9, 6019.9, 6243.0, 6386.5, 6548.0, 6752.0, 6828.5,inferred
"North West",2022-03-26, 4359.4, 4422.0, 4590.0, 4705.0, 4838.0, 5024.0, 5105.5,inferred
"North West",2022-03-27, 5577.0, 5639.0, 5834.0, 5968.0, 6104.2, 6318.0, 6376.7,inferred
"North West",2022-03-28, 7519.4, 7582.0, 7800.8, 7966.5, 8131.2, 8392.0, 8494.1,inferred
"North West",2022-03-29, 7069.0, 7140.9, 7371.0, 7523.0, 7683.2, 7925.0, 8024.7,inferred
"North West",2022-03-30, 6421.0, 6494.9, 6710.0, 6873.0, 7039.2, 7289.0, 7358.0,inferred
"North West",2022-03-31, 5073.5, 5135.0, 5353.8, 5501.0, 5658.5, 5880.0, 5963.0,inferred
"Midlands",2021-12-17, 9667.0, 9816.0,10754.8,11473.0,12398.2,14509.3,14701.5,inferred
"Midlands",2021-12-18, 7889.0, 8029.6, 9398.5,10121.0,10848.0,11751.2,11876.2,inferred
"Midlands",2021-12-19,10717.3,10846.9,13157.0,13902.0,14405.0,14802.2,14930.5,inferred
"Midlands",2021-12-20,15762.0,15931.8,19182.8,19874.0,20270.0,20784.0,20937.0,inferred
"Midlands",2021-12-21,17262.7,17428.0,20293.8,20805.0,21186.0,21612.1,21756.6,inferred
"Midlands",2021-12-22,18860.7,19069.0,21209.5,21697.5,22022.0,22436.1,22568.0,inferred
"Midlands",2021-12-23,18472.5,18690.3,20030.8,20393.5,20690.8,21029.2,21139.6,inferred
"Midlands",2021-12-24,17448.0,17613.0,18064.8,18356.0,18619.0,18968.2,19074.2,inferred
"Midlands",2021-12-25,14722.0,14834.9,15196.0,15417.5,15651.2,15932.1,16043.1,inferred
"Midlands",2021-12-26,19603.3,19696.9,20170.0,20521.0,20910.2,21538.3,21728.5,inferred
"Midlands",2021-12-27,28296.1,28492.6,28984.2,29405.5,29913.2,31067.3,31404.5,inferred
"Midlands",2021-12-28,30293.9,30425.0,30879.2,31249.0,31622.2,32603.8,32923.8,inferred
"Midlands",2021-12-29,32090.8,32221.0,32705.5,33046.0,33383.0,33955.2,34094.1,inferred
"Midlands",2021-12-30,30451.4,30619.7,31040.0,31335.0,31645.5,32083.0,32230.6,inferred
"Midlands",2021-12-31,27533.7,27644.0,28076.0,28359.5,28622.0,29012.0,29176.2,inferred
"Midlands",2022-01-01,22999.4,23136.8,23526.0,23794.5,24100.2,24478.1,24578.0,inferred
"Midlands",2022-01-02,30275.9,30466.9,31048.8,31391.0,31743.8,32302.1,32464.7,inferred
"Midlands",2022-01-03,40656.3,40812.8,41349.2,41735.5,42100.2,42653.1,42792.1,inferred
"Midlands",2022-01-04,37429.4,37594.2,38054.8,38413.0,38788.5,39242.1,39395.7,inferred
"Midlands",2022-01-05,33243.9,33418.6,33946.8,34289.5,34648.0,35128.1,35281.7,inferred
"Midlands",2022-01-06,26534.3,26685.9,27130.0,27448.0,27758.2,28236.0,28423.0,inferred
"Midlands",2022-01-07,20170.2,20291.9,20751.2,21057.0,21352.0,21760.4,21909.0,inferred
"Midlands",2022-01-08,14436.0,14526.0,14855.8,15068.5,15297.0,15617.0,15734.0,inferred
"Midlands",2022-01-09,16549.4,16695.0,17023.0,17241.0,17466.8,17801.1,17899.1,inferred
"Midlands",2022-01-10,21144.0,21268.9,21695.2,21974.0,22324.5,22831.2,23007.5,inferred
"Midlands",2022-01-11,20574.4,20728.9,21259.0,21613.5,22002.2,22488.0,22643.2,inferred
"Midlands",2022-01-12,20339.8,20508.8,21102.0,21438.5,21770.2,22243.3,22399.7,inferred
"Midlands",2022-01-13,18135.4,18294.6,18769.8,19077.5,19324.0,19703.1,19815.2,inferred
"Midlands",2022-01-14,15511.5,15617.0,15913.8,16127.0,16344.8,16630.0,16726.6,inferred
"Midlands",2022-01-15,12086.4,12157.0,12450.0,12637.0,12830.0,13127.1,13191.5,inferred
"Midlands",2022-01-16,14951.5,15048.0,15392.8,15644.0,15887.2,16234.0,16354.6,inferred
"Midlands",2022-01-17,20129.4,20261.8,20611.2,20879.0,21223.0,21638.2,21742.6,inferred
"Midlands",2022-01-18,20048.9,20163.0,20522.8,20770.5,21016.5,21400.1,21511.0,inferred
"Midlands",2022-01-19,19910.0,20013.0,20367.8,20581.0,20827.2,21139.1,21262.0,inferred
