area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-30, 8383.0, 8431.9, 8698.8, 8869.5, 9050.0, 9328.0, 9400.9,inferred
"North East and Yorkshire",2022-01-31,10878.4,10993.9,11261.8,11473.0,11686.0,11985.0,12073.5,inferred
"North East and Yorkshire",2022-02-01,10558.0,10642.9,10897.8,11079.0,11280.2,11568.3,11643.5,inferred
"North East and Yorkshire",2022-02-02, 9851.5, 9947.8,10203.0,10382.0,10567.2,10818.0,10918.5,inferred
"North East and Yorkshire",2022-02-03, 8142.9, 8245.0, 8478.8, 8640.0, 8809.5, 9048.0, 9184.0,inferred
"North East and Yorkshire",2022-02-04, 6393.0, 6465.0, 6679.8, 6821.5, 6977.5, 7204.0, 7258.5,inferred
"North East and Yorkshire",2022-02-05, 4447.4, 4508.0, 4690.0, 4803.0, 4926.0, 5117.0, 5175.6,inferred
"North East and Yorkshire",2022-02-06, 5357.0, 5417.0, 5594.8, 5731.0, 5867.0, 6087.0, 6145.1,inferred
"North East and Yorkshire",2022-02-07, 6899.4, 6988.0, 7216.8, 7365.0, 7521.0, 7757.0, 7818.5,inferred
"North East and Yorkshire",2022-02-08, 6706.5, 6779.9, 7000.0, 7142.5, 7306.2, 7557.1, 7617.5,inferred
"North East and Yorkshire",2022-02-09, 6306.9, 6394.0, 6609.0, 6740.5, 6894.0, 7117.1, 7163.0,inferred
"North East and Yorkshire",2022-02-10, 5293.5, 5360.0, 5548.0, 5678.5, 5808.2, 5993.0, 6076.0,inferred
"North East and Yorkshire",2022-02-11, 4171.5, 4238.0, 4391.0, 4517.5, 4647.0, 4833.1, 4888.0,inferred
"North East and Yorkshire",2022-02-12, 2906.9, 2962.0, 3107.0, 3207.0, 3311.2, 3466.0, 3526.5,inferred
"North East and Yorkshire",2022-02-13, 3523.9, 3576.0, 3748.8, 3868.0, 3977.0, 4179.0, 4221.5,inferred
"North East and Yorkshire",2022-02-14, 4659.9, 4713.0, 4879.8, 5003.5, 5138.0, 5332.1, 5385.0,inferred
"North East and Yorkshire",2022-02-15, 4546.5, 4602.0, 4783.5, 4900.0, 5036.2, 5221.0, 5278.6,inferred
"North East and Yorkshire",2022-02-16, 4340.0, 4386.0, 4562.0, 4688.0, 4804.2, 4992.0, 5064.0,inferred
"North East and Yorkshire",2022-02-17, 3645.2, 3697.9, 3850.0, 3960.5, 4075.0, 4249.0, 4290.0,inferred
"North East and Yorkshire",2022-02-18, 2887.0, 2943.8, 3081.8, 3177.0, 3296.0, 3464.1, 3500.5,inferred
"North East and Yorkshire",2022-02-19, 2046.0, 2078.9, 2196.0, 2277.0, 2365.0, 2504.1, 2541.1,inferred
"North East and Yorkshire",2022-02-20, 2499.0, 2534.0, 2664.0, 2759.0, 2858.0, 3010.0, 3056.5,inferred
"North East and Yorkshire",2022-02-21, 3324.4, 3367.0, 3528.8, 3638.0, 3742.0, 3921.1, 3981.5,inferred
"North East and Yorkshire",2022-02-22, 3340.5, 3389.9, 3553.0, 3663.0, 3770.2, 3945.0, 3994.0,inferred
"North East and Yorkshire",2022-02-23, 3309.5, 3362.0, 3500.0, 3605.0, 3712.2, 3858.1, 3896.5,inferred
"North East and Yorkshire",2022-02-24, 2876.9, 2920.0, 3053.0, 3157.0, 3268.0, 3415.0, 3463.6,inferred
"North East and Yorkshire",2022-02-25, 2341.0, 2381.0, 2516.0, 2603.0, 2700.0, 2840.0, 2884.0,inferred
"North East and Yorkshire",2022-02-26, 1699.0, 1734.0, 1839.0, 1914.5, 1998.0, 2115.1, 2168.5,inferred
"North East and Yorkshire",2022-02-27, 2148.0, 2180.0, 2306.8, 2400.0, 2486.0, 2631.2, 2676.0,inferred
"North East and Yorkshire",2022-02-28, 3083.9, 3128.0, 3283.0, 3399.0, 3508.0, 3663.0, 3745.6,inferred
"North East and Yorkshire",2022-03-01, 3452.5, 3490.0, 3649.0, 3754.0, 3874.0, 4049.0, 4104.1,inferred
"North East and Yorkshire",2022-03-02, 3750.9, 3797.0, 3961.0, 4076.5, 4195.2, 4376.0, 4441.6,inferred
"North East and Yorkshire",2022-03-03, 3588.9, 3644.0, 3795.0, 3899.0, 4015.0, 4194.0, 4247.1,inferred
"North East and Yorkshire",2022-03-04, 3229.5, 3271.9, 3418.0, 3518.0, 3627.0, 3780.1, 3824.0,inferred
"North East and Yorkshire",2022-03-05, 2547.5, 2594.0, 2719.0, 2812.0, 2905.0, 3040.1, 3082.6,inferred
"North East and Yorkshire",2022-03-06, 3487.9, 3534.0, 3691.0, 3800.0, 3921.2, 4095.1, 4153.0,inferred
"North East and Yorkshire",2022-03-07, 5131.4, 5175.0, 5357.8, 5493.5, 5635.0, 5854.0, 5938.5,inferred
"North East and Yorkshire",2022-03-08, 5565.0, 5643.0, 5842.0, 5977.5, 6129.0, 6340.1, 6406.0,inferred
"North East and Yorkshire",2022-03-09, 5893.9, 5966.0, 6169.0, 6328.0, 6487.0, 6715.5, 6804.5,inferred
"North East and Yorkshire",2022-03-10, 5479.0, 5552.9, 5780.8, 5933.0, 6096.0, 6321.0, 6414.5,inferred
"North West",2021-11-26, 3114.5, 3152.0, 3333.0, 3462.5, 3608.0, 3818.1, 3888.0,inferred
"North West",2021-11-27, 2352.5, 2404.9, 2547.0, 2652.0, 2744.0, 2890.0, 2927.5,inferred
"North West",2021-11-28, 3148.5, 3191.0, 3333.0, 3439.5, 3545.0, 3688.0, 3721.0,inferred
"North West",2021-11-29, 4536.0, 4587.9, 4769.8, 4894.0, 5018.0, 5205.1, 5244.0,inferred
"North West",2021-11-30, 4728.5, 4784.0, 4952.0, 5066.5, 5197.2, 5387.1, 5428.0,inferred
"North West",2021-12-01, 4793.0, 4840.9, 5017.8, 5134.5, 5251.5, 5439.0, 5483.6,inferred
"North West",2021-12-02, 4237.0, 4293.0, 4447.0, 4558.0, 4671.2, 4829.0, 4884.6,inferred
"North West",2021-12-03, 3509.4, 3555.9, 3698.0, 3796.0, 3898.2, 4040.1, 4078.1,inferred
"North West",2021-12-04, 2562.5, 2601.9, 2721.0, 2813.0, 2899.0, 3035.1, 3073.5,inferred
"North West",2021-12-05, 3310.9, 3359.9, 3509.0, 3614.5, 3712.2, 3865.0, 3905.0,inferred
"North West",2021-12-06, 4848.5, 4891.0, 5073.8, 5198.0, 5324.0, 5520.2, 5590.6,inferred
"North West",2021-12-07, 5218.9, 5278.0, 5460.0, 5585.0, 5718.2, 5928.0, 5986.5,inferred
"North West",2021-12-08, 5519.5, 5577.0, 5753.8, 5891.5, 6014.0, 6187.0, 6247.0,inferred
"North West",2021-12-09, 5070.5, 5124.9, 5295.0, 5428.0, 5551.0, 5734.0, 5792.5,inferred
"North West",2021-12-10, 4356.0, 4399.9, 4563.0, 4676.0, 4796.2, 4964.0, 5011.0,inferred
"North West",2021-12-11, 3290.9, 3347.9, 3485.8, 3587.0, 3686.0, 3849.0, 3898.0,inferred
"North West",2021-12-12, 4417.0, 4468.9, 4656.8, 4774.0, 4904.0, 5102.0, 5149.0,inferred
"North West",2021-12-13, 6886.9, 6951.6, 7162.2, 7314.0, 7466.2, 7691.0, 7772.0,inferred
"North West",2021-12-14, 8004.4, 8101.8, 8315.5, 8481.0, 8662.0, 8903.0, 8969.0,inferred
"North West",2021-12-15, 9153.5, 9218.6, 9472.5, 9647.5, 9828.2,10074.0,10161.6,inferred
"North West",2021-12-16, 9068.4, 9139.0, 9383.5, 9558.5, 9734.0,10010.0,10117.6,inferred
"North West",2021-12-17, 8349.8, 8436.5, 8668.5, 8834.5, 8991.2, 9251.0, 9334.0,inferred
"North West",2021-12-18, 6789.5, 6866.0, 7079.0, 7224.5, 7368.2, 7585.0, 7637.2,inferred
"North West",2021-12-19, 9677.4, 9773.0,10026.0,10198.0,10384.0,10641.0,10725.7,inferred
"North West",2021-12-20,15003.0,15120.0,15443.0,15667.0,15912.2,16219.4,16308.1,inferred
"North West",2021-12-21,16752.5,16863.9,17183.0,17424.5,17648.0,18008.2,18108.1,inferred
"North West",2021-12-22,18213.5,18307.0,18650.5,18894.0,19156.0,19489.0,19586.6,inferred
"North West",2021-12-23,17351.9,17425.9,17770.2,17992.0,18215.2,18574.0,18663.7,inferred
"North West",2021-12-24,15423.3,15509.9,15826.0,16050.5,16266.0,16620.0,16692.0,inferred
"North West",2021-12-25,12219.0,12303.0,12575.0,12767.5,12961.0,13281.1,13357.6,inferred
"North West",2021-12-26,16901.8,16981.7,17354.8,17597.5,17847.0,18192.0,18319.1,inferred
"North West",2021-12-27,25472.9,25620.0,26106.8,26423.5,26751.2,27171.2,27301.2,inferred
"North West",2021-12-28,27829.9,27976.0,28422.8,28755.0,29060.0,29516.1,29625.6,inferred
"North West",2021-12-29,29553.4,29700.8,30127.8,30446.0,30748.0,31225.2,31386.5,inferred
"North West",2021-12-30,27385.8,27549.0,27941.8,28261.0,28553.0,28995.1,29127.0,inferred
"North West",2021-12-31,23728.0,23878.0,24288.0,24574.5,24874.5,25284.3,25381.1,inferred
"North West",2022-01-01,18293.5,18402.9,18775.8,19072.0,19334.2,19719.2,19847.2,inferred
"North West",2022-01-02,24438.2,24598.7,25089.5,25424.0,25745.2,26197.0,26363.6,inferred
"North West",2022-01-03,33818.4,33979.8,34456.0,34846.0,35226.8,35801.4,35957.6,inferred
"North West",2022-01-04,31539.8,31708.0,32287.5,32658.0,33001.5,33552.2,33727.6,inferred
"North West",2022-01-05,27860.0,27987.0,28491.5,28829.5,29220.2,29738.8,29925.6,inferred
"North West",2022-01-06,21264.9,21416.8,21823.8,22135.5,22429.2,22934.0,23118.0,inferred
"North West",2022-01-07,15233.4,15336.9,15678.8,15915.0,16160.0,16502.1,16626.5,inferred
"North West",2022-01-08, 9733.8, 9808.8,10085.0,10254.0,10439.2,10714.0,10791.6,inferred
"North West",2022-01-09,10971.4,11066.9,11351.8,11538.5,11728.0,11985.0,12073.8,inferred
"North West",2022-01-10,14207.5,14307.7,14631.0,14876.0,15118.5,15488.0,15595.0,inferred
"North West",2022-01-11,13956.3,14065.9,14413.5,14668.5,14918.2,15300.0,15413.0,inferred
"North West",2022-01-12,13644.4,13761.0,14091.8,14321.0,14566.0,14942.1,15058.7,inferred
"North West",2022-01-13,11704.5,11766.9,12061.8,12263.5,12476.2,12762.1,12815.5,inferred
"North West",2022-01-14, 9278.4, 9354.9, 9603.0, 9774.5, 9942.5,10206.0,10284.5,inferred
"North West",2022-01-15, 6486.5, 6556.0, 6771.0, 6909.5, 7062.2, 7258.1, 7316.2,inferred
"North West",2022-01-16, 7946.4, 8034.0, 8261.0, 8441.5, 8619.2, 8858.0, 8914.1,inferred
"North West",2022-01-17,10925.0,10996.0,11288.5,11495.0,11708.0,11989.1,12097.1,inferred
"North West",2022-01-18,11072.6,11152.9,11444.8,11650.0,11843.0,12142.1,12224.0,inferred
"North West",2022-01-19,10960.5,11076.0,11327.8,11506.0,11684.2,11959.1,12051.2,inferred
"North West",2022-01-20, 9470.0, 9568.0, 9813.8, 9985.0,10151.2,10424.0,10511.6,inferred
"North West",2022-01-21, 7716.5, 7783.0, 8006.0, 8164.0, 8319.0, 8543.1, 8629.1,inferred
"North West",2022-01-22, 5554.4, 5619.0, 5796.0, 5923.0, 6055.0, 6237.0, 6305.6,inferred
"North West",2022-01-23, 7012.0, 7067.0, 7278.0, 7423.0, 7579.0, 7805.1, 7880.1,inferred
"North West",2022-01-24, 9665.5, 9746.9, 9976.8,10146.5,10322.2,10592.0,10705.0,inferred
"North West",2022-01-25, 9592.5, 9675.8, 9934.8,10104.0,10274.0,10523.0,10635.8,inferred
"North West",2022-01-26, 9271.9, 9355.9, 9609.0, 9766.0, 9925.0,10211.0,10312.5,inferred
"North West",2022-01-27, 7801.5, 7884.0, 8128.0, 8283.0, 8433.2, 8658.2, 8733.5,inferred
"North West",2022-01-28, 6214.5, 6268.0, 6438.5, 6571.0, 6703.0, 6905.0, 6973.1,inferred
"North West",2022-01-29, 4309.4, 4365.0, 4526.0, 4639.5, 4753.0, 4923.1, 4979.0,inferred
"North West",2022-01-30, 5315.5, 5364.0, 5545.0, 5672.5, 5814.2, 6007.2, 6069.0,inferred
"North West",2022-01-31, 7152.5, 7224.7, 7450.8, 7608.0, 7755.2, 7991.2, 8064.6,inferred
"North West",2022-02-01, 6980.0, 7035.0, 7248.8, 7398.0, 7550.0, 7742.0, 7822.0,inferred
"North West",2022-02-02, 6597.5, 6655.9, 6869.8, 7006.5, 7157.0, 7365.0, 7440.1,inferred
"North West",2022-02-03, 5476.0, 5511.0, 5690.0, 5820.0, 5941.2, 6147.0, 6211.5,inferred
"North West",2022-02-04, 4218.5, 4259.0, 4422.8, 4529.5, 4647.2, 4800.0, 4860.0,inferred
"North West",2022-02-05, 2874.9, 2913.0, 3045.0, 3146.0, 3243.0, 3377.0, 3428.0,inferred
"North West",2022-02-06, 3485.0, 3519.0, 3667.0, 3766.0, 3877.0, 4033.1, 4089.0,inferred
"North West",2022-02-07, 4662.4, 4712.0, 4897.0, 5016.0, 5145.2, 5325.1, 5383.6,inferred
"North West",2022-02-08, 4550.5, 4596.0, 4763.0, 4893.0, 5019.0, 5203.0, 5271.6,inferred
"North West",2022-02-09, 4327.5, 4385.0, 4547.0, 4663.0, 4778.0, 4960.0, 5019.5,inferred
"North West",2022-02-10, 3595.0, 3641.0, 3789.0, 3892.0, 3999.0, 4156.0, 4201.6,inferred
"North West",2022-02-11, 2796.0, 2830.9, 2962.8, 3051.0, 3145.0, 3289.0, 3329.5,inferred
"North West",2022-02-12, 1914.0, 1946.0, 2048.8, 2125.0, 2209.0, 2325.0, 2350.6,inferred
"North West",2022-02-13, 2310.0, 2351.0, 2482.8, 2570.5, 2661.0, 2786.0, 2830.5,inferred
"North West",2022-02-14, 3158.9, 3203.0, 3353.8, 3447.0, 3551.0, 3688.1, 3741.6,inferred
"North West",2022-02-15, 3137.5, 3184.0, 3320.0, 3417.0, 3508.0, 3654.0, 3723.5,inferred
"North West",2022-02-16, 3040.5, 3084.9, 3225.0, 3317.0, 3422.0, 3566.1, 3612.0,inferred
"North West",2022-02-17, 2572.4, 2610.0, 2739.0, 2829.5, 2917.0, 3050.1, 3094.5,inferred
"North West",2022-02-18, 2007.0, 2058.9, 2168.0, 2239.0, 2320.0, 2434.0, 2480.6,inferred
"North West",2022-02-19, 1396.0, 1429.9, 1521.8, 1585.0, 1652.0, 1748.1, 1775.5,inferred
"North West",2022-02-20, 1731.5, 1764.0, 1861.0, 1940.0, 2015.2, 2124.0, 2160.5,inferred
"North West",2022-02-21, 2403.9, 2446.9, 2564.0, 2654.5, 2753.2, 2887.1, 2930.6,inferred
"North West",2022-02-22, 2461.0, 2504.0, 2613.0, 2699.5, 2795.2, 2934.1, 2974.0,inferred
"North West",2022-02-23, 2456.0, 2495.9, 2616.8, 2696.0, 2784.2, 2916.0, 2958.0,inferred
"North West",2022-02-24, 2140.0, 2171.9, 2283.0, 2365.0, 2448.0, 2559.1, 2607.0,inferred
"North West",2022-02-25, 1725.0, 1762.9, 1866.0, 1937.0, 2009.0, 2104.0, 2131.0,inferred
"North West",2022-02-26, 1234.0, 1263.0, 1345.8, 1411.0, 1475.0, 1562.1, 1587.6,inferred
"North West",2022-02-27, 1576.0, 1606.0, 1704.8, 1778.0, 1853.0, 1963.0, 2002.5,inferred
"North West",2022-02-28, 2381.5, 2414.0, 2536.8, 2625.0, 2716.0, 2862.0, 2909.5,inferred
"North West",2022-03-01, 2720.0, 2759.9, 2879.0, 2971.0, 3070.0, 3199.0, 3233.5,inferred
"North West",2022-03-02, 3040.5, 3069.9, 3205.8, 3309.0, 3411.0, 3551.2, 3604.0,inferred
"North West",2022-03-03, 2934.9, 2970.9, 3100.8, 3193.0, 3291.0, 3446.0, 3496.6,inferred
"North West",2022-03-04, 2625.0, 2658.0, 2785.0, 2875.5, 2963.0, 3101.0, 3136.5,inferred
"North West",2022-03-05, 2058.5, 2097.0, 2210.0, 2288.0, 2373.0, 2488.1, 2546.0,inferred
"North West",2022-03-06, 2880.4, 2917.9, 3043.8, 3134.0, 3240.0, 3376.1, 3424.0,inferred
"North West",2022-03-07, 4343.5, 4400.0, 4581.0, 4705.0, 4824.5, 4997.0, 5061.6,inferred
"North West",2022-03-08, 4772.5, 4833.0, 5007.8, 5129.5, 5254.2, 5450.2, 5503.0,inferred
"North West",2022-03-09, 5090.9, 5151.8, 5319.8, 5456.0, 5604.2, 5812.0, 5866.0,inferred
"North West",2022-03-10, 4677.9, 4741.0, 4955.0, 5091.0, 5235.2, 5434.0, 5491.6,inferred
"Midlands",2021-11-26, 5522.5, 5581.0, 5807.0, 5997.5, 6206.2, 6478.0, 6562.7,inferred
"Midlands",2021-11-27, 4458.4, 4514.0, 4719.8, 4859.0, 4992.2, 5157.1, 5209.0,inferred
"Midlands",2021-11-28, 5791.4, 5854.9, 6047.8, 6166.0, 6291.0, 6488.1, 6550.0,inferred
"Midlands",2021-11-29, 8056.5, 8120.8, 8331.0, 8466.0, 8601.2, 8808.0, 8886.6,inferred
"Midlands",2021-11-30, 8132.0, 8195.9, 8402.5, 8551.0, 8696.0, 8891.0, 8968.0,inferred
"Midlands",2021-12-01, 8105.4, 8183.0, 8390.0, 8543.0, 8685.0, 8883.0, 8950.5,inferred
"Midlands",2021-12-02, 7283.4, 7361.0, 7538.0, 7675.0, 7801.0, 7983.0, 8044.1,inferred
"Midlands",2021-12-03, 6127.0, 6209.0, 6389.0, 6505.5, 6629.0, 6802.1, 6864.0,inferred
"Midlands",2021-12-04, 4823.0, 4877.0, 5023.0, 5130.0, 5237.2, 5396.0, 5449.0,inferred
"Midlands",2021-12-05, 6063.4, 6106.0, 6283.8, 6412.0, 6536.2, 6713.0, 6765.5,inferred
"Midlands",2021-12-06, 8423.4, 8490.0, 8704.0, 8847.5, 8999.2, 9212.0, 9288.5,inferred
"Midlands",2021-12-07, 8697.5, 8765.0, 8994.0, 9146.0, 9296.0, 9519.0, 9597.1,inferred
"Midlands",2021-12-08, 8923.5, 8991.9, 9201.0, 9356.0, 9511.0, 9722.0, 9798.6,inferred
"Midlands",2021-12-09, 8229.5, 8286.0, 8465.8, 8620.0, 8758.2, 8970.1, 9026.5,inferred
"Midlands",2021-12-10, 7101.0, 7145.0, 7345.8, 7473.5, 7619.2, 7794.2, 7856.5,inferred
"Midlands",2021-12-11, 5669.0, 5727.9, 5908.0, 6029.5, 6148.0, 6319.1, 6379.1,inferred
"Midlands",2021-12-12, 7298.9, 7358.8, 7586.8, 7742.0, 7872.0, 8080.0, 8169.0,inferred
"Midlands",2021-12-13,10572.5,10645.0,10916.0,11086.0,11270.0,11523.1,11609.5,inferred
"Midlands",2021-12-14,11499.4,11578.9,11810.8,11981.5,12155.2,12398.0,12472.0,inferred
"Midlands",2021-12-15,12358.4,12423.8,12681.0,12870.5,13037.2,13301.0,13381.6,inferred
"Midlands",2021-12-16,11893.5,11973.0,12201.8,12383.5,12563.0,12818.0,12893.0,inferred
"Midlands",2021-12-17,10744.0,10817.0,11043.0,11204.0,11373.2,11604.0,11690.5,inferred
"Midlands",2021-12-18, 8941.4, 9010.0, 9222.0, 9376.0, 9514.0, 9734.0, 9801.1,inferred
"Midlands",2021-12-19,11983.0,12048.0,12308.0,12487.0,12651.2,12933.1,13009.1,inferred
"Midlands",2021-12-20,17538.0,17620.9,17938.8,18177.0,18404.2,18711.0,18836.7,inferred
"Midlands",2021-12-21,18990.4,19091.8,19409.5,19630.0,19865.5,20162.1,20273.6,inferred
"Midlands",2021-12-22,20322.4,20414.0,20741.8,20976.0,21201.0,21548.0,21665.5,inferred
"Midlands",2021-12-23,19531.4,19631.0,19938.8,20155.0,20371.5,20717.4,20830.2,inferred
"Midlands",2021-12-24,17613.4,17734.9,18052.0,18266.5,18468.2,18744.0,18818.0,inferred
"Midlands",2021-12-25,14803.5,14868.0,15126.0,15328.0,15526.2,15794.0,15883.1,inferred
