area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-03-08,1213.0,1234.9,1285.0,1322.0,1359.0,1416.0,1432.5,inferred
"North East and Yorkshire",2021-03-09,1140.0,1158.0,1209.0,1246.0,1284.0,1341.0,1355.0,inferred
"North East and Yorkshire",2021-03-10,1177.5,1194.0,1248.0,1284.0,1324.0,1384.0,1398.5,inferred
"North East and Yorkshire",2021-03-11,1095.4,1111.0,1162.0,1197.0,1237.0,1296.0,1311.0,inferred
"North East and Yorkshire",2021-03-12,1011.5,1027.0,1071.0,1107.0,1140.0,1189.0,1203.6,inferred
"North East and Yorkshire",2021-03-13, 839.5, 849.9, 891.0, 920.0, 951.0, 998.0,1013.0,inferred
"North East and Yorkshire",2021-03-14, 949.4, 961.0,1008.0,1042.0,1075.0,1122.0,1137.0,inferred
"North East and Yorkshire",2021-03-15,1217.0,1234.0,1282.0,1319.0,1356.0,1411.0,1429.0,inferred
"North East and Yorkshire",2021-03-16,1149.0,1162.0,1214.0,1253.0,1288.0,1339.0,1358.0,inferred
"North East and Yorkshire",2021-03-17,1198.0,1215.0,1266.0,1306.0,1343.0,1396.0,1411.5,inferred
"North East and Yorkshire",2021-03-18,1117.0,1135.0,1181.8,1216.0,1253.0,1306.0,1322.0,inferred
"North East and Yorkshire",2021-03-19,1024.0,1039.0,1086.0,1116.0,1146.0,1200.0,1215.0,inferred
"North East and Yorkshire",2021-03-20, 832.0, 847.0, 885.0, 916.0, 944.2, 986.0,1004.0,inferred
"North East and Yorkshire",2021-03-21, 924.0, 938.9, 989.0,1022.0,1056.0,1102.0,1115.5,inferred
"North East and Yorkshire",2021-03-22,1178.5,1193.0,1245.0,1279.0,1313.0,1365.0,1382.5,inferred
"North East and Yorkshire",2021-03-23,1094.0,1109.0,1163.0,1198.0,1235.2,1283.0,1298.5,inferred
"North East and Yorkshire",2021-03-24,1130.0,1143.0,1190.0,1228.0,1267.0,1320.0,1335.5,inferred
"North East and Yorkshire",2021-03-25,1018.0,1032.0,1079.0,1117.0,1148.0,1197.0,1213.0,inferred
"North East and Yorkshire",2021-03-26, 888.5, 901.0, 947.0, 978.5,1010.0,1055.0,1073.5,inferred
"North East and Yorkshire",2021-03-27, 688.5, 702.0, 737.0, 765.0, 793.0, 831.0, 842.0,inferred
"North East and Yorkshire",2021-03-28, 736.0, 748.0, 787.0, 812.0, 841.0, 884.0, 900.5,inferred
"North East and Yorkshire",2021-03-29, 883.0, 896.0, 938.0, 969.0,1003.0,1050.0,1066.5,inferred
"North East and Yorkshire",2021-03-30, 789.0, 801.0, 839.8, 870.0, 899.0, 946.0, 960.0,inferred
"North East and Yorkshire",2021-03-31, 772.0, 788.0, 831.0, 859.0, 886.0, 931.0, 943.0,inferred
"North East and Yorkshire",2021-04-01, 685.0, 702.9, 739.0, 769.0, 796.0, 839.0, 851.0,inferred
"North East and Yorkshire",2021-04-02, 609.5, 621.0, 657.0, 682.0, 707.0, 744.0, 758.0,inferred
"North East and Yorkshire",2021-04-03, 482.0, 491.0, 522.0, 543.0, 565.0, 601.0, 611.5,inferred
"North East and Yorkshire",2021-04-04, 528.0, 537.0, 570.0, 596.0, 619.0, 654.0, 665.0,inferred
"North East and Yorkshire",2021-04-05, 651.0, 662.0, 698.0, 723.0, 750.0, 790.0, 800.5,inferred
"North East and Yorkshire",2021-04-06, 588.0, 603.0, 638.0, 663.0, 687.0, 721.0, 731.5,inferred
"North East and Yorkshire",2021-04-07, 592.5, 603.0, 641.0, 666.0, 691.0, 727.0, 740.5,inferred
"North East and Yorkshire",2021-04-08, 531.5, 543.0, 576.0, 601.0, 627.0, 662.0, 670.0,inferred
"North East and Yorkshire",2021-04-09, 471.0, 480.0, 513.0, 536.0, 559.0, 592.0, 601.5,inferred
"North East and Yorkshire",2021-04-10, 370.5, 380.0, 408.0, 427.0, 448.0, 475.0, 487.5,inferred
"North East and Yorkshire",2021-04-11, 407.5, 415.0, 444.0, 463.0, 484.0, 515.0, 527.5,inferred
"North East and Yorkshire",2021-04-12, 500.0, 510.0, 541.0, 564.0, 586.0, 623.0, 638.5,inferred
"North East and Yorkshire",2021-04-13, 451.0, 460.0, 490.0, 512.0, 535.0, 566.0, 575.0,inferred
"North East and Yorkshire",2021-04-14, 452.0, 462.0, 492.0, 515.0, 536.0, 568.0, 580.0,inferred
"North East and Yorkshire",2021-04-15, 413.0, 421.0, 453.0, 473.0, 494.0, 525.0, 535.0,inferred
"North East and Yorkshire",2021-04-16, 380.0, 387.0, 411.0, 431.0, 451.0, 480.0, 492.0,inferred
"North East and Yorkshire",2021-04-17, 303.0, 313.0, 338.0, 357.0, 376.0, 403.0, 415.5,inferred
"North East and Yorkshire",2021-04-18, 347.0, 355.0, 380.0, 399.0, 419.0, 448.0, 457.0,inferred
"North East and Yorkshire",2021-04-19, 445.0, 453.0, 481.0, 502.0, 524.0, 555.0, 566.0,inferred
"North East and Yorkshire",2021-04-20, 410.0, 421.0, 449.8, 471.0, 492.0, 522.0, 533.0,inferred
"North East and Yorkshire",2021-04-21, 423.0, 431.0, 462.0, 484.0, 506.0, 537.0, 551.5,inferred
"North East and Yorkshire",2021-04-22, 386.5, 397.0, 427.0, 447.0, 469.0, 501.0, 509.0,inferred
"North East and Yorkshire",2021-04-23, 355.5, 363.0, 392.0, 411.0, 430.0, 458.0, 466.0,inferred
"North East and Yorkshire",2021-04-24, 288.0, 297.0, 319.0, 336.0, 354.0, 380.0, 389.0,inferred
"North East and Yorkshire",2021-04-25, 325.0, 334.0, 360.0, 377.0, 395.0, 425.0, 431.5,inferred
"North East and Yorkshire",2021-04-26, 414.0, 422.0, 450.0, 470.0, 491.0, 524.0, 535.5,inferred
"North East and Yorkshire",2021-04-27, 387.0, 396.0, 424.0, 444.0, 463.0, 492.0, 502.0,inferred
"North East and Yorkshire",2021-04-28, 397.0, 405.0, 436.0, 457.0, 479.0, 509.0, 520.0,inferred
"North East and Yorkshire",2021-04-29, 366.0, 377.0, 403.0, 423.0, 442.0, 475.0, 486.0,inferred
"North East and Yorkshire",2021-04-30, 336.0, 344.0, 368.0, 385.0, 405.0, 434.0, 441.0,inferred
"North East and Yorkshire",2021-05-01, 270.0, 276.0, 299.8, 316.0, 333.0, 359.0, 368.0,inferred
"North East and Yorkshire",2021-05-02, 305.0, 311.0, 335.0, 353.0, 370.0, 398.0, 408.5,inferred
"North East and Yorkshire",2021-05-03, 389.0, 397.0, 424.0, 443.0, 462.0, 496.0, 503.0,inferred
"North East and Yorkshire",2021-05-04, 365.0, 371.0, 397.0, 417.0, 437.0, 466.0, 474.5,inferred
"North East and Yorkshire",2021-05-05, 373.0, 383.0, 412.0, 431.0, 451.0, 483.0, 494.5,inferred
"North East and Yorkshire",2021-05-06, 345.5, 354.0, 381.0, 400.0, 420.0, 452.0, 460.0,inferred
"North East and Yorkshire",2021-05-07, 313.0, 320.0, 345.0, 363.0, 380.0, 409.0, 418.0,inferred
"North East and Yorkshire",2021-05-08, 254.0, 261.0, 281.8, 298.0, 314.0, 338.0, 345.0,inferred
"North East and Yorkshire",2021-05-09, 287.0, 296.0, 316.0, 333.0, 350.0, 376.0, 384.0,inferred
"North East and Yorkshire",2021-05-10, 361.0, 368.0, 394.0, 414.0, 435.0, 464.0, 473.5,inferred
"North East and Yorkshire",2021-05-11, 334.5, 343.0, 370.0, 390.0, 410.0, 439.0, 447.0,inferred
"North East and Yorkshire",2021-05-12, 345.5, 355.0, 379.0, 399.0, 419.0, 445.0, 455.0,inferred
"North East and Yorkshire",2021-05-13, 319.0, 329.0, 354.0, 373.0, 390.0, 417.0, 427.0,inferred
"North East and Yorkshire",2021-05-14, 298.0, 304.0, 326.8, 344.0, 361.0, 388.0, 398.0,inferred
"North East and Yorkshire",2021-05-15, 242.0, 249.0, 271.0, 287.0, 304.0, 325.0, 334.0,inferred
"North East and Yorkshire",2021-05-16, 278.0, 286.0, 308.0, 325.0, 343.0, 368.0, 375.0,inferred
"North East and Yorkshire",2021-05-17, 362.5, 370.0, 395.0, 415.0, 437.0, 465.0, 474.5,inferred
"North East and Yorkshire",2021-05-18, 343.0, 353.0, 376.0, 394.0, 413.0, 442.0, 452.0,inferred
"North East and Yorkshire",2021-05-19, 358.5, 366.0, 391.0, 412.0, 431.0, 460.0, 470.0,inferred
"North East and Yorkshire",2021-05-20, 338.0, 346.0, 370.0, 390.0, 408.0, 440.0, 450.5,inferred
"North East and Yorkshire",2021-05-21, 310.0, 318.0, 344.0, 363.0, 381.0, 407.0, 417.0,inferred
"North East and Yorkshire",2021-05-22, 260.0, 266.0, 288.0, 304.0, 320.2, 347.0, 355.5,inferred
"North East and Yorkshire",2021-05-23, 300.0, 306.0, 330.0, 348.0, 365.0, 391.0, 398.0,inferred
"North East and Yorkshire",2021-05-24, 388.5, 397.0, 424.0, 443.0, 464.0, 496.0, 505.5,inferred
"North East and Yorkshire",2021-05-25, 371.0, 379.0, 407.0, 427.0, 446.0, 475.0, 482.5,inferred
"North East and Yorkshire",2021-05-26, 391.0, 401.0, 429.0, 451.0, 472.0, 501.0, 509.5,inferred
"North East and Yorkshire",2021-05-27, 381.0, 389.0, 417.0, 437.0, 456.0, 486.0, 495.0,inferred
"North East and Yorkshire",2021-05-28, 365.0, 376.0, 405.0, 424.5, 445.0, 473.0, 482.5,inferred
"North East and Yorkshire",2021-05-29, 314.0, 324.0, 351.0, 371.0, 388.2, 416.0, 425.0,inferred
"North East and Yorkshire",2021-05-30, 386.0, 392.0, 419.0, 439.0, 459.0, 489.0, 500.0,inferred
