area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-11-12, 4167.4, 4207.0, 4346.5, 4428.0, 4522.0, 4657.1, 4695.5,projected
"North East and Yorkshire",2021-11-13, 3600.9, 3638.9, 3755.0, 3848.0, 3940.2, 4061.0, 4098.5,projected
"North East and Yorkshire",2021-11-14, 3930.9, 3982.0, 4120.0, 4218.0, 4318.2, 4476.0, 4521.0,projected
"North East and Yorkshire",2021-11-15, 5422.4, 5469.0, 5693.8, 5842.5, 5989.0, 6214.0, 6302.1,projected
"North East and Yorkshire",2021-11-16, 4975.5, 5053.0, 5271.0, 5437.0, 5587.0, 5852.0, 5930.0,projected
"North East and Yorkshire",2021-11-17, 4947.9, 5020.0, 5274.0, 5470.0, 5650.0, 5952.2, 6060.5,projected
"North East and Yorkshire",2021-11-18, 4643.0, 4758.9, 5042.8, 5241.5, 5452.5, 5777.1, 5898.0,projected
"North East and Yorkshire",2021-11-19, 4286.5, 4365.9, 4697.8, 4915.0, 5143.2, 5508.1, 5642.2,projected
"North East and Yorkshire",2021-11-20, 3694.4, 3785.8, 4058.8, 4289.0, 4525.2, 4870.0, 5027.7,projected
"North East and Yorkshire",2021-11-21, 4016.4, 4142.9, 4476.8, 4743.0, 5034.0, 5466.1, 5669.5,projected
"North East and Yorkshire",2021-11-22, 5530.3, 5678.9, 6205.0, 6608.0, 7072.8, 7726.2, 8039.1,projected
"North East and Yorkshire",2021-11-23, 5098.0, 5265.8, 5773.5, 6195.0, 6644.0, 7340.3, 7633.4,projected
"North East and Yorkshire",2021-11-24, 5042.4, 5236.6, 5823.0, 6274.0, 6799.5, 7607.6, 7957.6,projected
"North East and Yorkshire",2021-11-25, 4814.0, 4973.0, 5592.8, 6078.0, 6605.0, 7477.3, 7886.3,projected
"North East and Yorkshire",2021-11-26, 4409.4, 4608.8, 5214.0, 5715.0, 6283.5, 7197.0, 7603.6,projected
"North East and Yorkshire",2021-11-27, 3807.4, 4003.8, 4572.0, 5037.5, 5576.2, 6472.0, 6827.3,projected
"North East and Yorkshire",2021-11-28, 4131.9, 4395.4, 5036.8, 5593.0, 6263.2, 7374.0, 7855.6,projected
"North East and Yorkshire",2021-11-29, 5619.9, 6028.8, 7008.2, 7899.0, 8889.5,10605.1,11368.6,projected
