area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-06-01,  383.0,  395.0,  428.0,  451.0,  476.0,  512.0,  524.5,projected
"North East and Yorkshire",2021-06-02,  394.5,  406.0,  442.0,  468.0,  495.0,  535.0,  550.0,projected
"North East and Yorkshire",2021-06-03,  365.0,  375.0,  414.0,  438.0,  465.0,  505.0,  520.5,projected
"North East and Yorkshire",2021-06-04,  337.5,  348.0,  383.0,  410.5,  437.0,  476.0,  489.0,projected
"North East and Yorkshire",2021-06-05,  275.5,  287.0,  320.0,  345.0,  371.0,  408.0,  421.0,projected
"North East and Yorkshire",2021-06-06,  307.0,  317.0,  354.0,  381.0,  410.0,  452.0,  468.0,projected
"North East and Yorkshire",2021-06-07,  403.0,  422.0,  472.8,  508.0,  546.0,  605.0,  628.5,projected
"North East and Yorkshire",2021-06-08,  380.0,  397.0,  447.0,  486.0,  526.0,  589.0,  614.0,projected
"North East and Yorkshire",2021-06-09,  390.0,  408.0,  463.0,  509.0,  550.0,  630.0,  649.0,projected
"North East and Yorkshire",2021-06-10,  360.5,  377.0,  434.0,  475.0,  523.2,  593.0,  623.0,projected
"North East and Yorkshire",2021-06-11,  336.0,  350.0,  404.0,  448.0,  496.0,  575.0,  604.0,projected
"North East and Yorkshire",2021-06-12,  276.0,  291.0,  340.8,  379.0,  420.2,  491.0,  519.0,projected
"North East and Yorkshire",2021-06-13,  301.5,  317.0,  376.0,  421.0,  474.0,  562.0,  597.5,projected
"North East and Yorkshire",2021-06-14,  398.0,  420.9,  501.0,  559.5,  638.0,  762.0,  801.5,projected
"North East and Yorkshire",2021-06-15,  371.5,  393.0,  473.0,  539.0,  616.0,  751.1,  803.5,projected
"North East and Yorkshire",2021-06-16,  391.0,  412.0,  499.0,  568.0,  651.0,  810.0,  854.6,projected
"North East and Yorkshire",2021-06-17,  360.5,  383.0,  462.0,  538.0,  623.2,  774.0,  836.5,projected
"North East and Yorkshire",2021-06-18,  330.5,  351.0,  436.0,  509.0,  593.2,  756.0,  808.6,projected
"North East and Yorkshire",2021-06-19,  268.5,  289.0,  364.0,  430.0,  509.0,  659.0,  717.0,projected
"North East and Yorkshire",2021-06-20,  306.5,  324.0,  406.8,  482.0,  575.0,  754.2,  832.6,projected
"North East and Yorkshire",2021-06-21,  402.5,  431.0,  538.8,  647.0,  771.0, 1032.0, 1152.0,projected
"North West",2021-06-01, 1014.5, 1028.0, 1087.0, 1134.0, 1178.0, 1239.0, 1265.0,projected
"North West",2021-06-02, 1015.0, 1034.0, 1106.0, 1159.0, 1211.0, 1281.1, 1309.6,projected
"North West",2021-06-03, 1003.5, 1031.0, 1103.0, 1158.0, 1215.0, 1298.0, 1323.5,projected
"North West",2021-06-04,  900.0,  920.0,  996.8, 1052.0, 1116.0, 1201.0, 1225.0,projected
"North West",2021-06-05,  742.5,  765.0,  841.0,  890.0,  948.0, 1042.0, 1071.5,projected
"North West",2021-06-06,  874.0,  905.9,  993.0, 1064.0, 1145.0, 1278.0, 1315.0,projected
"North West",2021-06-07, 1151.5, 1206.0, 1348.8, 1462.0, 1585.2, 1798.0, 1856.5,projected
"North West",2021-06-08, 1079.0, 1134.8, 1307.8, 1430.5, 1573.2, 1836.1, 1911.0,projected
"North West",2021-06-09, 1082.9, 1163.0, 1340.0, 1488.5, 1659.2, 1975.0, 2043.0,projected
"North West",2021-06-10, 1071.0, 1155.9, 1348.0, 1510.0, 1709.2, 2083.1, 2188.6,projected
"North West",2021-06-11,  954.0, 1027.0, 1231.0, 1396.5, 1593.0, 1955.0, 2081.7,projected
"North West",2021-06-12,  789.4,  853.0, 1054.0, 1206.5, 1390.2, 1754.9, 1892.1,projected
"North West",2021-06-13,  924.4,  991.0, 1256.0, 1461.0, 1707.2, 2201.1, 2397.6,projected
"North West",2021-06-14, 1223.4, 1345.0, 1727.0, 2033.5, 2429.5, 3226.1, 3483.3,projected
"North West",2021-06-15, 1177.4, 1276.6, 1689.0, 2019.0, 2472.2, 3343.1, 3771.6,projected
"North West",2021-06-16, 1168.3, 1304.9, 1758.8, 2144.5, 2674.5, 3703.1, 4155.9,projected
"North West",2021-06-17, 1150.5, 1313.8, 1786.5, 2223.0, 2798.2, 3995.3, 4554.1,projected
"North West",2021-06-18, 1033.0, 1170.0, 1654.0, 2086.5, 2677.5, 3966.2, 4533.0,projected
"North West",2021-06-19,  848.9,  999.9, 1427.5, 1832.0, 2373.2, 3604.2, 4129.9,projected
"North West",2021-06-20, 1007.0, 1186.9, 1725.0, 2239.0, 2955.2, 4647.7, 5355.9,projected
"North West",2021-06-21, 1384.2, 1611.8, 2399.2, 3165.5, 4343.2, 6980.7, 8186.9,projected
"Midlands",2021-06-01,  396.0,  406.0,  435.8,  458.5,  481.0,  516.0,  527.0,projected
"Midlands",2021-06-02,  410.5,  420.0,  454.0,  480.0,  507.0,  548.0,  561.0,projected
"Midlands",2021-06-03,  383.5,  394.0,  430.0,  456.0,  484.0,  525.0,  537.5,projected
"Midlands",2021-06-04,  360.0,  370.0,  406.0,  433.0,  462.0,  503.0,  516.0,projected
"Midlands",2021-06-05,  292.5,  302.0,  333.0,  357.0,  384.0,  424.0,  437.0,projected
"Midlands",2021-06-06,  346.5,  359.0,  398.0,  428.0,  462.0,  513.0,  535.0,projected
"Midlands",2021-06-07,  472.5,  488.0,  549.8,  588.0,  640.0,  719.0,  740.5,projected
"Midlands",2021-06-08,  446.0,  466.0,  528.0,  576.0,  630.0,  716.0,  752.6,projected
"Midlands",2021-06-09,  464.9,  484.0,  552.0,  607.0,  670.2,  779.1,  819.0,projected
"Midlands",2021-06-10,  435.0,  457.0,  521.0,  581.0,  651.0,  763.0,  809.0,projected
"Midlands",2021-06-11,  399.0,  424.0,  492.0,  552.0,  626.0,  758.1,  801.1,projected
"Midlands",2021-06-12,  324.0,  346.0,  405.8,  461.0,  528.0,  640.0,  683.0,projected
"Midlands",2021-06-13,  385.0,  410.0,  485.0,  555.5,  638.2,  797.2,  874.6,projected
"Midlands",2021-06-14,  527.5,  553.0,  667.8,  767.5,  895.2, 1141.3, 1238.6,projected
"Midlands",2021-06-15,  488.0,  532.0,  643.8,  753.5,  889.0, 1158.0, 1295.6,projected
"Midlands",2021-06-16,  504.0,  550.0,  681.0,  800.0,  956.0, 1275.0, 1437.1,projected
"Midlands",2021-06-17,  487.0,  519.0,  644.0,  769.5,  933.2, 1287.0, 1475.0,projected
"Midlands",2021-06-18,  446.4,  493.0,  613.0,  742.0,  904.0, 1272.0, 1484.3,projected
"Midlands",2021-06-19,  366.0,  394.0,  511.0,  622.0,  777.0, 1135.1, 1284.6,projected
"Midlands",2021-06-20,  420.4,  470.9,  609.0,  744.0,  955.0, 1418.7, 1654.2,projected
"Midlands",2021-06-21,  584.4,  640.0,  838.0, 1042.0, 1346.0, 2066.4, 2407.7,projected
"East of England",2021-06-01,  161.5,  168.0,  186.0,  200.0,  215.0,  237.0,  242.5,projected
"East of England",2021-06-02,  165.0,  171.0,  192.0,  207.0,  222.0,  244.0,  252.0,projected
"East of England",2021-06-03,  157.0,  163.0,  182.0,  196.5,  213.0,  235.0,  244.0,projected
"East of England",2021-06-04,  144.0,  149.9,  169.0,  184.0,  199.0,  223.0,  229.0,projected
"East of England",2021-06-05,  117.5,  122.0,  138.0,  152.0,  166.0,  187.0,  196.5,projected
"East of England",2021-06-06,  135.5,  141.0,  160.0,  176.0,  192.0,  218.0,  231.0,projected
"East of England",2021-06-07,  173.0,  182.0,  207.0,  224.0,  244.0,  276.0,  284.5,projected
"East of England",2021-06-08,  165.5,  173.0,  199.0,  219.0,  241.0,  278.0,  290.5,projected
"East of England",2021-06-09,  171.0,  178.0,  205.0,  226.0,  250.0,  290.0,  306.5,projected
"East of England",2021-06-10,  158.5,  166.0,  195.0,  218.0,  242.0,  284.0,  296.0,projected
"East of England",2021-06-11,  147.0,  156.0,  184.0,  204.0,  229.0,  271.0,  283.0,projected
"East of England",2021-06-12,  122.0,  128.0,  150.0,  167.0,  191.0,  231.0,  240.0,projected
"East of England",2021-06-13,  139.0,  146.0,  173.8,  196.0,  222.0,  268.0,  286.5,projected
"East of England",2021-06-14,  178.0,  187.0,  223.0,  251.0,  287.2,  349.0,  368.5,projected
"East of England",2021-06-15,  175.0,  181.0,  216.0,  247.0,  284.0,  354.0,  378.5,projected
"East of England",2021-06-16,  173.0,  183.0,  224.0,  257.0,  300.0,  367.0,  393.0,projected
"East of England",2021-06-17,  165.0,  175.0,  215.0,  247.0,  289.0,  367.0,  391.5,projected
"East of England",2021-06-18,  155.0,  165.0,  202.0,  233.5,  276.0,  356.0,  379.5,projected
