area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-05-13,   793.0,   808.9,   851.0,   884.0,   917.2,   966.0,   983.0,projected
"North East and Yorkshire",2022-05-14,   655.0,   672.0,   716.8,   747.0,   779.0,   828.0,   843.5,projected
"North East and Yorkshire",2022-05-15,   770.0,   788.0,   837.8,   874.5,   910.0,   968.0,   985.0,projected
"North East and Yorkshire",2022-05-16,   991.0,  1016.0,  1078.0,  1127.0,  1172.0,  1241.0,  1269.0,projected
"North East and Yorkshire",2022-05-17,   892.5,   915.0,   974.0,  1022.0,  1071.0,  1143.1,  1166.5,projected
"North East and Yorkshire",2022-05-18,   827.5,   845.0,   915.0,   964.0,  1017.0,  1091.0,  1120.0,projected
"North East and Yorkshire",2022-05-19,   700.5,   716.0,   781.0,   829.0,   880.0,   960.0,   983.0,projected
"North East and Yorkshire",2022-05-20,   587.5,   607.0,   669.0,   717.0,   762.0,   844.0,   865.0,projected
"North East and Yorkshire",2022-05-21,   492.5,   509.0,   567.0,   610.0,   652.0,   733.0,   757.0,projected
"North East and Yorkshire",2022-05-22,   571.0,   592.0,   667.0,   717.0,   777.0,   869.0,   918.0,projected
"North East and Yorkshire",2022-05-23,   737.0,   764.9,   858.0,   936.0,  1015.0,  1141.0,  1192.6,projected
"North East and Yorkshire",2022-05-24,   664.0,   691.0,   791.0,   861.0,   945.0,  1083.1,  1138.6,projected
"North East and Yorkshire",2022-05-25,   618.5,   643.9,   745.0,   818.0,   908.0,  1050.0,  1107.0,projected
"North East and Yorkshire",2022-05-26,   525.4,   552.0,   642.0,   710.0,   795.0,   924.0,  1004.0,projected
"North East and Yorkshire",2022-05-27,   443.5,   471.0,   551.0,   620.5,   701.0,   843.0,   888.6,projected
"North East and Yorkshire",2022-05-28,   375.5,   407.0,   475.8,   539.0,   611.2,   742.0,   808.1,projected
"North East and Yorkshire",2022-05-29,   448.5,   469.0,   565.0,   641.5,   741.0,   927.0,   973.6,projected
"North East and Yorkshire",2022-05-30,   574.5,   610.9,   741.0,   848.0,   983.0,  1228.1,  1350.0,projected
"North East and Yorkshire",2022-05-31,   520.0,   547.9,   681.8,   793.5,   925.0,  1195.0,  1291.2,projected
"North East and Yorkshire",2022-06-01,   489.0,   521.0,   657.0,   767.0,   900.0,  1177.2,  1312.0,projected
"North East and Yorkshire",2022-06-02,   419.5,   455.0,   571.8,   678.0,   805.0,  1071.0,  1199.1,projected
"North West",2022-05-13,   583.0,   593.9,   634.0,   660.0,   688.0,   728.0,   743.0,projected
"North West",2022-05-14,   474.0,   486.0,   522.8,   548.0,   575.0,   612.0,   622.0,projected
"North West",2022-05-15,   556.5,   568.0,   609.0,   640.0,   671.0,   718.0,   738.0,projected
"North West",2022-05-16,   709.5,   729.0,   779.0,   824.0,   866.2,   926.0,   943.0,projected
