area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-28, 9437.0, 9511.9, 9834.5,10070.0,10238.0,10427.0,10495.0,inferred
"North East and Yorkshire",2022-01-29, 7897.5, 7957.0, 8311.0, 8625.0, 8757.5, 8924.1, 8971.0,inferred
"North East and Yorkshire",2022-01-30, 8975.0, 9058.0, 9513.2,10168.0,10332.0,10521.0,10572.5,inferred
"North East and Yorkshire",2022-01-31,11174.5,11271.6,11862.0,12842.5,13044.2,13281.1,13331.5,inferred
"North East and Yorkshire",2022-02-01, 9889.4, 9950.0,10439.8,11201.5,11381.2,11595.0,11665.6,inferred
"North East and Yorkshire",2022-02-02, 9094.5, 9167.0, 9531.8,10040.0,10205.2,10383.0,10437.5,inferred
"North East and Yorkshire",2022-02-03, 7603.0, 7665.9, 7927.0, 8168.0, 8308.2, 8463.0, 8507.5,inferred
"North East and Yorkshire",2022-02-04, 6398.0, 6433.9, 6576.8, 6697.0, 6787.0, 6921.0, 6970.6,inferred
"North East and Yorkshire",2022-02-05, 5253.5, 5281.0, 5389.0, 5461.0, 5532.0, 5640.0, 5668.0,inferred
"North East and Yorkshire",2022-02-06, 5920.0, 5945.0, 6064.0, 6150.5, 6241.2, 6363.1, 6412.0,inferred
"North East and Yorkshire",2022-02-07, 7345.0, 7398.0, 7537.0, 7642.0, 7786.2, 7967.0, 8031.0,inferred
"North East and Yorkshire",2022-02-08, 6495.0, 6524.0, 6656.0, 6757.0, 6868.0, 7035.0, 7092.0,inferred
"North East and Yorkshire",2022-02-09, 5985.0, 6023.0, 6126.0, 6209.0, 6294.2, 6410.0, 6461.5,inferred
"North East and Yorkshire",2022-02-10, 5002.9, 5031.0, 5118.0, 5196.0, 5263.0, 5365.1, 5399.5,inferred
"North East and Yorkshire",2022-02-11, 4175.5, 4201.0, 4291.8, 4359.0, 4424.0, 4521.0, 4561.5,inferred
"North East and Yorkshire",2022-02-12, 3458.9, 3487.0, 3571.8, 3628.0, 3686.0, 3776.0, 3798.0,inferred
"North East and Yorkshire",2022-02-13, 3982.5, 4009.0, 4112.0, 4173.0, 4237.2, 4327.0, 4350.5,inferred
"North East and Yorkshire",2022-02-14, 5057.5, 5088.0, 5192.0, 5265.0, 5336.0, 5458.0, 5485.5,inferred
"North East and Yorkshire",2022-02-15, 4506.5, 4533.0, 4625.0, 4696.5, 4769.0, 4866.0, 4894.0,inferred
"North East and Yorkshire",2022-02-16, 4160.5, 4194.0, 4285.0, 4346.0, 4402.0, 4495.0, 4519.0,inferred
"North East and Yorkshire",2022-02-17, 3494.0, 3519.0, 3598.0, 3653.0, 3716.0, 3792.0, 3818.5,inferred
"North East and Yorkshire",2022-02-18, 2923.0, 2952.0, 3026.0, 3078.5, 3129.0, 3211.1, 3241.5,inferred
"North East and Yorkshire",2022-02-19, 2425.0, 2446.0, 2520.0, 2567.0, 2616.0, 2686.1, 2707.0,inferred
"North East and Yorkshire",2022-02-20, 2810.5, 2831.0, 2902.0, 2951.0, 3008.0, 3093.0, 3118.5,inferred
"North East and Yorkshire",2022-02-21, 3600.0, 3630.0, 3717.0, 3779.0, 3841.2, 3935.1, 3963.6,inferred
"North East and Yorkshire",2022-02-22, 3299.0, 3325.0, 3407.0, 3460.0, 3520.0, 3608.1, 3633.0,inferred
"North East and Yorkshire",2022-02-23, 3152.5, 3172.0, 3249.0, 3306.0, 3360.0, 3438.1, 3457.0,inferred
"North East and Yorkshire",2022-02-24, 2718.0, 2741.9, 2821.0, 2872.0, 2921.0, 2997.0, 3020.0,inferred
"North East and Yorkshire",2022-02-25, 2365.9, 2382.9, 2457.0, 2507.0, 2556.0, 2625.0, 2649.5,inferred
"North East and Yorkshire",2022-02-26, 2030.9, 2054.0, 2119.0, 2166.0, 2210.0, 2273.0, 2297.0,inferred
"North East and Yorkshire",2022-02-27, 2443.5, 2466.0, 2546.0, 2595.0, 2652.0, 2734.1, 2758.0,inferred
"North East and Yorkshire",2022-02-28, 3391.5, 3415.0, 3502.0, 3560.0, 3620.2, 3707.0, 3734.0,inferred
"North East and Yorkshire",2022-03-01, 3419.9, 3452.9, 3528.0, 3582.0, 3642.2, 3725.1, 3760.5,inferred
"North East and Yorkshire",2022-03-02, 3580.5, 3605.0, 3689.8, 3753.0, 3809.0, 3904.1, 3924.0,inferred
"North East and Yorkshire",2022-03-03, 3396.5, 3420.0, 3501.8, 3559.0, 3616.0, 3691.0, 3720.0,inferred
"North East and Yorkshire",2022-03-04, 3219.5, 3241.0, 3321.0, 3379.0, 3432.0, 3510.1, 3535.0,inferred
"North East and Yorkshire",2022-03-05, 2997.9, 3026.0, 3111.0, 3165.0, 3221.0, 3294.1, 3324.0,inferred
"North East and Yorkshire",2022-03-06, 3905.5, 3937.0, 4030.8, 4097.0, 4157.0, 4250.0, 4282.5,inferred
"North East and Yorkshire",2022-03-07, 5619.4, 5657.0, 5764.0, 5844.0, 5919.0, 6031.0, 6068.0,inferred
"North East and Yorkshire",2022-03-08, 5680.8, 5721.0, 5832.0, 5906.0, 5980.0, 6097.0, 6133.5,inferred
"North East and Yorkshire",2022-03-09, 5974.0, 6003.9, 6112.0, 6193.0, 6270.0, 6373.0, 6398.0,inferred
"North East and Yorkshire",2022-03-10, 5673.5, 5705.0, 5808.0, 5886.5, 5962.0, 6068.0, 6106.5,inferred
