area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-11-25, 4371.0, 4423.9, 4618.0, 4762.5, 4939.0, 5223.0, 5337.7,inferred
"North East and Yorkshire",2021-11-26, 3660.4, 3721.0, 3907.8, 4054.5, 4197.0, 4398.2, 4466.5,inferred
"North East and Yorkshire",2021-11-27, 2747.9, 2803.9, 2952.0, 3078.0, 3215.0, 3377.0, 3434.0,inferred
"North East and Yorkshire",2021-11-28, 3555.0, 3627.9, 3866.8, 4023.0, 4157.0, 4341.1, 4406.1,inferred
"North East and Yorkshire",2021-11-29, 5000.3, 5088.0, 5367.5, 5552.0, 5712.2, 5942.2, 6010.5,inferred
"North East and Yorkshire",2021-11-30, 5189.4, 5270.9, 5502.0, 5676.0, 5831.2, 6043.0, 6120.0,inferred
"North East and Yorkshire",2021-12-01, 5192.0, 5280.0, 5505.0, 5639.0, 5783.2, 6007.1, 6066.0,inferred
"North East and Yorkshire",2021-12-02, 4571.5, 4631.0, 4833.8, 4972.0, 5114.0, 5318.0, 5381.5,inferred
"North East and Yorkshire",2021-12-03, 3815.9, 3870.9, 4047.0, 4162.0, 4286.0, 4471.1, 4536.1,inferred
"North East and Yorkshire",2021-12-04, 2817.5, 2855.0, 2994.0, 3095.0, 3201.0, 3363.1, 3416.6,inferred
"North East and Yorkshire",2021-12-05, 3662.9, 3709.9, 3890.8, 4012.5, 4131.0, 4297.0, 4372.0,inferred
"North East and Yorkshire",2021-12-06, 5170.4, 5221.9, 5442.0, 5584.0, 5723.2, 5932.1, 6008.2,inferred
"North East and Yorkshire",2021-12-07, 5389.0, 5456.9, 5645.8, 5783.0, 5931.0, 6170.0, 6236.7,inferred
"North East and Yorkshire",2021-12-08, 5430.4, 5487.9, 5696.8, 5832.5, 5978.2, 6200.0, 6268.5,inferred
"North East and Yorkshire",2021-12-09, 4799.5, 4860.0, 5075.0, 5210.0, 5337.2, 5533.0, 5604.0,inferred
"North East and Yorkshire",2021-12-10, 4033.9, 4105.8, 4284.0, 4414.5, 4544.0, 4753.1, 4805.0,inferred
"North East and Yorkshire",2021-12-11, 3004.0, 3061.9, 3231.0, 3340.5, 3455.2, 3629.1, 3675.0,inferred
"North East and Yorkshire",2021-12-12, 4158.5, 4226.0, 4393.8, 4514.0, 4655.0, 4865.2, 4916.5,inferred
"North East and Yorkshire",2021-12-13, 6301.0, 6366.9, 6608.8, 6760.5, 6922.2, 7148.0, 7234.6,inferred
"North East and Yorkshire",2021-12-14, 7082.9, 7146.0, 7375.8, 7537.0, 7704.0, 7981.0, 8082.5,inferred
"North East and Yorkshire",2021-12-15, 7656.5, 7746.9, 7983.0, 8154.0, 8343.0, 8646.1, 8726.5,inferred
"North East and Yorkshire",2021-12-16, 7317.0, 7393.0, 7631.0, 7807.0, 7984.0, 8244.1, 8301.5,inferred
"North East and Yorkshire",2021-12-17, 6621.0, 6691.0, 6931.0, 7092.5, 7260.0, 7488.0, 7565.5,inferred
"North East and Yorkshire",2021-12-18, 5275.4, 5342.0, 5547.0, 5695.0, 5846.5, 6053.0, 6128.6,inferred
"North East and Yorkshire",2021-12-19, 7487.9, 7562.0, 7817.0, 8005.5, 8183.0, 8437.1, 8542.6,inferred
"North East and Yorkshire",2021-12-20,11507.0,11593.0,11911.5,12121.5,12345.2,12690.2,12780.1,inferred
"North East and Yorkshire",2021-12-21,13010.4,13123.9,13445.0,13670.0,13904.0,14240.0,14352.0,inferred
"North East and Yorkshire",2021-12-22,14281.4,14384.9,14716.0,14938.5,15187.0,15524.2,15662.9,inferred
"North East and Yorkshire",2021-12-23,13807.5,13902.9,14263.5,14501.5,14744.2,15061.0,15206.1,inferred
"North East and Yorkshire",2021-12-24,12595.5,12725.0,13070.0,13312.5,13533.0,13863.1,13954.8,inferred
"North East and Yorkshire",2021-12-25,10251.3,10351.0,10657.0,10865.0,11092.2,11403.0,11506.1,inferred
"North East and Yorkshire",2021-12-26,14790.9,14907.8,15281.0,15522.5,15802.2,16163.1,16285.0,inferred
"North East and Yorkshire",2021-12-27,23184.9,23318.9,23753.8,24076.0,24382.5,24922.0,25083.0,inferred
"North East and Yorkshire",2021-12-28,26841.4,27038.9,27497.0,27838.5,28174.0,28664.1,28841.5,inferred
"North East and Yorkshire",2021-12-29,30101.7,30252.8,30788.8,31167.5,31579.0,32185.2,32363.6,inferred
"North East and Yorkshire",2021-12-30,29879.0,30053.0,30574.5,30937.0,31319.5,31931.2,32187.1,inferred
"North East and Yorkshire",2021-12-31,28021.5,28149.7,28705.0,29061.5,29479.2,30008.1,30209.1,inferred
"North East and Yorkshire",2022-01-01,23151.4,23282.0,23736.0,24073.0,24410.0,24899.0,25050.6,inferred
"North East and Yorkshire",2022-01-02,30500.4,30721.0,31199.0,31568.0,31974.5,32584.2,32722.5,inferred
"North East and Yorkshire",2022-01-03,39805.7,40027.7,40692.0,41181.0,41636.0,42313.1,42496.7,inferred
"North East and Yorkshire",2022-01-04,37210.1,37480.2,38334.0,38857.0,39357.0,39975.3,40178.2,inferred
"North East and Yorkshire",2022-01-05,33915.6,34121.8,34948.8,35438.5,35825.8,36453.2,36619.6,inferred
"North East and Yorkshire",2022-01-06,27475.0,27677.6,28249.0,28641.0,29004.2,29527.1,29695.4,inferred
"North East and Yorkshire",2022-01-07,21315.4,21427.8,21838.5,22154.5,22437.0,22868.1,23049.6,inferred
"North East and Yorkshire",2022-01-08,14559.0,14657.9,15016.8,15265.5,15532.2,15946.1,16060.5,inferred
"North East and Yorkshire",2022-01-09,17546.5,17680.0,18065.8,18397.0,18715.5,19280.0,19425.6,inferred
"North East and Yorkshire",2022-01-10,22971.9,23106.0,23609.0,23977.5,24356.2,24963.2,25152.9,inferred
"North East and Yorkshire",2022-01-11,22486.4,22662.0,23096.0,23415.0,23737.0,24192.2,24355.1,inferred
"North East and Yorkshire",2022-01-12,21331.0,21468.8,21921.0,22202.5,22502.0,22898.6,23078.2,inferred
"North East and Yorkshire",2022-01-13,17812.5,17956.9,18379.8,18645.0,18926.2,19352.2,19466.5,inferred
"North East and Yorkshire",2022-01-14,14061.8,14195.0,14552.8,14828.0,15119.8,15497.3,15613.0,inferred
"North East and Yorkshire",2022-01-15, 9881.0, 9975.9,10302.8,10529.5,10763.2,11083.2,11200.6,inferred
"North East and Yorkshire",2022-01-16,12429.4,12530.0,12878.0,13137.5,13404.0,13756.0,13897.5,inferred
"North East and Yorkshire",2022-01-17,17102.3,17220.9,17625.0,17902.0,18157.0,18574.1,18702.1,inferred
"North East and Yorkshire",2022-01-18,17499.0,17606.0,17987.8,18254.0,18521.0,18938.0,19101.2,inferred
"North East and Yorkshire",2022-01-19,17240.2,17341.0,17708.8,17986.5,18286.0,18704.3,18846.8,inferred
"North East and Yorkshire",2022-01-20,15118.9,15247.0,15563.0,15832.0,16102.2,16461.2,16554.6,inferred
"North East and Yorkshire",2022-01-21,12565.9,12658.9,12954.0,13185.0,13430.2,13762.2,13864.0,inferred
"North East and Yorkshire",2022-01-22, 9223.9, 9291.9, 9543.8, 9745.5, 9937.2,10214.1,10305.8,inferred
"North East and Yorkshire",2022-01-23,11602.9,11705.8,11975.0,12190.0,12412.2,12749.1,12836.0,inferred
"North East and Yorkshire",2022-01-24,15377.9,15500.9,15885.0,16127.5,16383.5,16736.0,16862.5,inferred
"North East and Yorkshire",2022-01-25,15099.4,15217.0,15566.0,15798.0,16048.2,16399.0,16500.0,inferred
"North East and Yorkshire",2022-01-26,14351.0,14457.9,14814.2,15036.0,15306.0,15641.2,15771.1,inferred
"North East and Yorkshire",2022-01-27,12067.0,12169.8,12482.8,12679.0,12896.0,13232.1,13349.1,inferred
"North East and Yorkshire",2022-01-28, 9614.4, 9702.8, 9988.0,10187.0,10384.0,10680.0,10761.6,inferred
