area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-10,  5393.0,  5467.0,  5736.8,  5918.5,  6094.0,  6388.1,  6483.5,projected
"North East and Yorkshire",2022-03-11,  4753.9,  4832.0,  5086.8,  5277.5,  5490.0,  5765.0,  5878.1,projected
"North East and Yorkshire",2022-03-12,  3695.4,  3766.0,  4012.8,  4194.0,  4383.2,  4658.0,  4742.6,projected
"North East and Yorkshire",2022-03-13,  5030.0,  5153.0,  5484.5,  5743.0,  6031.0,  6420.0,  6527.6,projected
"North East and Yorkshire",2022-03-14,  7360.9,  7557.8,  8067.5,  8489.5,  8941.8,  9641.1,  9839.2,projected
"North East and Yorkshire",2022-03-15,  7850.9,  8053.8,  8815.2,  9376.5,  9981.0, 10961.1, 11250.9,projected
"North East and Yorkshire",2022-03-16,  8100.2,  8443.0,  9350.5, 10078.0, 10841.2, 12113.1, 12516.8,projected
"North East and Yorkshire",2022-03-17,  7474.6,  7747.9,  8791.8,  9601.5, 10505.0, 11914.3, 12389.0,projected
"North East and Yorkshire",2022-03-18,  6609.2,  6825.7,  7906.8,  8726.0,  9610.0, 11292.1, 11929.1,projected
"North East and Yorkshire",2022-03-19,  5135.6,  5379.0,  6336.0,  7067.0,  7912.2,  9587.6, 10089.8,projected
"North East and Yorkshire",2022-03-20,  6923.8,  7330.8,  8753.2,  9919.0, 11289.0, 13954.6, 14942.9,projected
"North East and Yorkshire",2022-03-21,  9952.0, 10665.9, 13082.8, 14967.5, 17390.0, 21970.2, 23712.5,projected
"North East and Yorkshire",2022-03-22, 10882.0, 11697.9, 14549.8, 16953.0, 20269.2, 26189.9, 28372.2,projected
"North East and Yorkshire",2022-03-23, 11244.2, 12353.5, 15804.8, 18729.0, 22737.0, 30503.7, 33584.4,projected
"North East and Yorkshire",2022-03-24, 10474.4, 11581.7, 15194.5, 18431.0, 23048.2, 31922.1, 35565.9,projected
"North East and Yorkshire",2022-03-25,  9373.5, 10298.0, 14053.8, 17357.0, 22167.5, 32038.4, 36407.1,projected
"North East and Yorkshire",2022-03-26,  7455.3,  8297.9, 11507.8, 14483.5, 18945.2, 29324.5, 34019.7,projected
"North East and Yorkshire",2022-03-27, 10231.5, 11322.9, 16316.0, 21197.0, 28407.0, 46404.6, 53949.0,projected
"North East and Yorkshire",2022-03-28, 15011.8, 16926.6, 24974.5, 33298.0, 45705.2, 78794.2, 96728.6,projected
"North East and Yorkshire",2022-03-29, 16516.4, 18610.2, 28204.0, 39235.5, 55014.0,102803.8,127214.4,projected
"North East and Yorkshire",2022-03-30, 17462.8, 19978.8, 31675.2, 45053.5, 65716.8,129302.2,154471.1,projected
"North West",2022-03-10,  4541.9,  4599.0,  4845.8,  5003.0,  5173.0,  5412.0,  5493.5,projected
"North West",2022-03-11,  3905.5,  3980.8,  4201.8,  4364.5,  4541.0,  4788.0,  4869.7,projected
"North West",2022-03-12,  2963.4,  3023.9,  3244.0,  3380.5,  3540.2,  3750.1,  3839.0,projected
"North West",2022-03-13,  4044.8,  4138.0,  4438.0,  4632.5,  4849.2,  5200.0,  5305.2,projected
"North West",2022-03-14,  5951.0,  6124.9,  6643.5,  7005.0,  7419.0,  8051.3,  8190.6,projected
"North West",2022-03-15,  6283.9,  6494.8,  7179.0,  7694.5,  8240.8,  9155.2,  9424.8,projected
"North West",2022-03-16,  6529.0,  6803.6,  7569.5,  8219.0,  8985.2, 10204.1, 10549.5,projected
"North West",2022-03-17,  5815.5,  6082.0,  6991.5,  7694.5,  8514.8,  9809.3, 10251.5,projected
"North West",2022-03-18,  4863.4,  5202.7,  6031.0,  6753.5,  7610.0,  8993.5,  9496.6,projected
"North West",2022-03-19,  3656.7,  3906.9,  4661.2,  5279.5,  6086.5,  7268.6,  7727.6,projected
"North West",2022-03-20,  4861.6,  5194.8,  6372.8,  7300.0,  8532.2, 10540.3, 11408.6,projected
"North West",2022-03-21,  7295.3,  7763.6,  9553.2, 11144.0, 13307.2, 16982.5, 18257.5,projected
"North West",2022-03-22,  7642.5,  8307.5, 10428.0, 12336.5, 15013.5, 19791.4, 21289.5,projected
"North West",2022-03-23,  7855.3,  8645.7, 11135.5, 13386.0, 16710.2, 22905.4, 24766.4,projected
"North West",2022-03-24,  7232.8,  7836.6, 10404.5, 12710.5, 16263.8, 23071.4, 25248.1,projected
"North West",2022-03-25,  6069.0,  6679.8,  9093.5, 11319.0, 14862.8, 22024.2, 24287.6,projected
