area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-16, 4178.9, 4222.9, 4354.8, 4454.5, 4581.0, 4764.1, 4803.5,inferred
"North East and Yorkshire",2021-09-17, 3936.9, 3978.9, 4103.0, 4207.5, 4343.0, 4521.0, 4574.5,inferred
"North East and Yorkshire",2021-09-18, 3271.9, 3312.0, 3431.0, 3523.0, 3622.0, 3752.1, 3784.5,inferred
"North East and Yorkshire",2021-09-19, 4018.5, 4056.0, 4169.0, 4259.0, 4351.0, 4480.0, 4526.5,inferred
"North East and Yorkshire",2021-09-20, 5557.4, 5597.0, 5738.8, 5847.5, 5955.0, 6090.0, 6153.1,inferred
"North East and Yorkshire",2021-09-21, 5256.0, 5297.0, 5429.8, 5535.0, 5630.0, 5767.1, 5817.2,inferred
"North East and Yorkshire",2021-09-22, 5521.5, 5569.8, 5709.0, 5811.0, 5916.0, 6077.0, 6124.0,inferred
"North East and Yorkshire",2021-09-23, 5019.5, 5058.0, 5199.8, 5292.0, 5390.0, 5533.0, 5565.0,inferred
"North East and Yorkshire",2021-09-24, 4524.5, 4565.0, 4694.8, 4784.0, 4883.2, 5024.0, 5080.6,inferred
"North East and Yorkshire",2021-09-25, 3593.5, 3633.9, 3747.0, 3827.0, 3912.0, 4034.1, 4067.5,inferred
"North East and Yorkshire",2021-09-26, 4242.5, 4283.0, 4402.0, 4496.0, 4583.0, 4717.0, 4760.0,inferred
"North East and Yorkshire",2021-09-27, 5764.0, 5799.0, 5955.0, 6051.0, 6165.2, 6294.1, 6342.0,inferred
"North East and Yorkshire",2021-09-28, 5375.0, 5420.9, 5557.0, 5658.0, 5761.0, 5898.0, 5952.5,inferred
"North East and Yorkshire",2021-09-29, 5572.0, 5617.0, 5761.0, 5860.0, 5965.2, 6107.0, 6165.0,inferred
"North East and Yorkshire",2021-09-30, 4987.9, 5030.0, 5162.8, 5259.0, 5358.0, 5486.0, 5525.0,inferred
"North East and Yorkshire",2021-10-01, 4417.0, 4473.0, 4610.0, 4694.0, 4789.0, 4927.0, 4965.5,inferred
"North East and Yorkshire",2021-10-02, 3478.3, 3523.0, 3633.0, 3714.0, 3795.0, 3905.0, 3936.0,inferred
