area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-04-21, 2357.5, 2389.0, 2494.8, 2564.0, 2640.0, 2752.0, 2791.5,projected
"North East and Yorkshire",2022-04-22, 1923.0, 1951.8, 2053.0, 2120.0, 2193.2, 2309.1, 2344.0,projected
"North East and Yorkshire",2022-04-23, 1561.4, 1596.8, 1684.0, 1749.0, 1808.0, 1913.0, 1945.0,projected
"North East and Yorkshire",2022-04-24, 1789.5, 1838.8, 1949.0, 2030.0, 2104.0, 2215.1, 2265.0,projected
"North East and Yorkshire",2022-04-25, 2335.0, 2380.0, 2533.0, 2632.0, 2754.0, 2892.0, 2950.5,projected
"North East and Yorkshire",2022-04-26, 2031.5, 2080.9, 2229.0, 2342.0, 2445.2, 2614.1, 2661.0,projected
"North East and Yorkshire",2022-04-27, 1855.4, 1895.0, 2041.8, 2161.0, 2272.2, 2436.1, 2486.0,projected
"North East and Yorkshire",2022-04-28, 1603.0, 1649.9, 1807.0, 1916.0, 2034.0, 2208.1, 2256.6,projected
"North East and Yorkshire",2022-04-29, 1320.5, 1355.0, 1499.0, 1604.0, 1709.0, 1883.0, 1933.5,projected
"North East and Yorkshire",2022-04-30, 1069.9, 1111.0, 1235.0, 1337.0, 1438.0, 1584.2, 1621.0,projected
"North East and Yorkshire",2022-05-01, 1234.4, 1274.0, 1438.0, 1558.0, 1691.0, 1881.0, 1954.0,projected
"North East and Yorkshire",2022-05-02, 1586.5, 1659.0, 1885.0, 2061.0, 2220.2, 2538.0, 2629.5,projected
"North East and Yorkshire",2022-05-03, 1396.5, 1465.0, 1677.0, 1851.0, 2031.0, 2327.1, 2414.8,projected
"North East and Yorkshire",2022-05-04, 1268.8, 1333.9, 1562.8, 1730.0, 1913.0, 2212.0, 2310.5,projected
"North East and Yorkshire",2022-05-05, 1107.0, 1167.8, 1398.8, 1559.0, 1737.2, 2038.0, 2122.0,projected
"North East and Yorkshire",2022-05-06,  929.0,  973.0, 1168.0, 1317.0, 1484.0, 1779.0, 1851.0,projected
"North East and Yorkshire",2022-05-07,  757.0,  805.0,  974.8, 1116.0, 1266.0, 1529.1, 1637.0,projected
"North East and Yorkshire",2022-05-08,  884.5,  933.0, 1147.0, 1319.0, 1515.2, 1879.0, 2025.0,projected
"North East and Yorkshire",2022-05-09, 1148.9, 1229.0, 1522.0, 1768.0, 2036.5, 2576.1, 2755.1,projected
"North East and Yorkshire",2022-05-10, 1002.0, 1075.0, 1367.0, 1608.0, 1880.0, 2431.2, 2574.1,projected
"North East and Yorkshire",2022-05-11,  944.0, 1008.0, 1287.8, 1521.0, 1800.2, 2368.1, 2564.1,projected
"North West",2022-04-21, 1634.5, 1671.0, 1770.0, 1835.0, 1906.0, 1998.0, 2030.0,projected
"North West",2022-04-22, 1329.0, 1357.0, 1448.8, 1508.0, 1569.0, 1661.0, 1687.0,projected
"North West",2022-04-23, 1094.0, 1118.0, 1199.0, 1255.0, 1309.0, 1396.0, 1422.5,projected
"North West",2022-04-24, 1281.9, 1317.0, 1413.0, 1483.0, 1553.0, 1665.0, 1694.0,projected
"North West",2022-04-25, 1696.5, 1732.9, 1861.0, 1959.0, 2056.2, 2199.0, 2265.0,projected
"North West",2022-04-26, 1454.0, 1496.9, 1633.0, 1734.0, 1833.0, 1987.0, 2038.0,projected
"North West",2022-04-27, 1334.5, 1373.9, 1516.0, 1610.0, 1714.0, 1890.0, 1948.0,projected
"North West",2022-04-28, 1147.5, 1190.8, 1329.0, 1431.5, 1535.0, 1716.0, 1804.1,projected
"North West",2022-04-29,  932.5,  964.0, 1085.0, 1182.5, 1277.0, 1448.2, 1516.0,projected
"North West",2022-04-30,  762.4,  792.0,  902.8,  997.0, 1096.0, 1255.1, 1314.0,projected
"North West",2022-05-01,  886.5,  929.9, 1067.0, 1183.5, 1302.2, 1516.0, 1583.7,projected
"North West",2022-05-02, 1165.9, 1215.8, 1410.0, 1566.0, 1750.8, 2064.1, 2171.7,projected
"North West",2022-05-03, 1005.4, 1058.0, 1247.2, 1400.0, 1576.0, 1886.2, 2013.1,projected
"North West",2022-05-04,  918.5,  963.9, 1163.0, 1314.0, 1496.0, 1822.3, 1961.0,projected
"North West",2022-05-05,  790.5,  843.0, 1023.0, 1182.5, 1353.0, 1670.0, 1828.3,projected
"North West",2022-05-06,  637.5,  683.9,  851.0,  984.0, 1143.2, 1453.2, 1575.5,projected
"North West",2022-05-07,  522.5,  563.0,  708.0,  831.0,  983.5, 1282.0, 1386.0,projected
"North West",2022-05-08,  614.0,  664.9,  845.0, 1003.0, 1194.2, 1586.0, 1733.6,projected
"North West",2022-05-09,  820.8,  883.9, 1134.0, 1341.0, 1623.5, 2234.1, 2435.2,projected
"North West",2022-05-10,  714.9,  774.9, 1005.0, 1208.0, 1484.0, 2079.0, 2290.6,projected
"North West",2022-05-11,  645.4,  713.9,  946.5, 1140.5, 1423.0, 2038.1, 2334.3,projected
"Midlands",2022-04-21, 2505.5, 2537.0, 2642.0, 2713.0, 2776.0, 2870.1, 2909.0,projected
"Midlands",2022-04-22, 2044.0, 2077.0, 2175.0, 2236.0, 2303.0, 2403.0, 2429.0,projected
"Midlands",2022-04-23, 1680.5, 1700.0, 1790.0, 1851.0, 1916.0, 2010.1, 2045.6,projected
"Midlands",2022-04-24, 1935.5, 1965.0, 2071.0, 2145.0, 2216.2, 2321.0, 2360.0,projected
"Midlands",2022-04-25, 2421.0, 2457.0, 2595.0, 2693.5, 2786.0, 2930.0, 2976.0,projected
"Midlands",2022-04-26, 2061.5, 2111.0, 2249.8, 2349.0, 2446.2, 2589.1, 2658.2,projected
"Midlands",2022-04-27, 1883.0, 1928.9, 2063.0, 2158.5, 2265.0, 2423.1, 2471.5,projected
"Midlands",2022-04-28, 1593.5, 1648.0, 1788.8, 1885.0, 1990.0, 2148.0, 2197.0,projected
"Midlands",2022-04-29, 1315.0, 1353.0, 1481.0, 1574.5, 1667.0, 1819.0, 1865.0,projected
"Midlands",2022-04-30, 1076.0, 1119.9, 1235.8, 1317.0, 1410.2, 1544.0, 1590.0,projected
"Midlands",2022-05-01, 1242.5, 1293.0, 1433.0, 1545.5, 1649.0, 1823.1, 1901.1,projected
"Midlands",2022-05-02, 1566.5, 1617.8, 1813.0, 1953.5, 2111.0, 2372.1, 2449.5,projected
"Midlands",2022-05-03, 1344.0, 1405.0, 1582.0, 1714.0, 1872.0, 2125.1, 2236.1,projected
"Midlands",2022-05-04, 1239.9, 1296.0, 1464.8, 1597.0, 1750.0, 2028.0, 2123.1,projected
"Midlands",2022-05-05, 1069.9, 1122.0, 1287.8, 1416.0, 1563.0, 1833.1, 1948.1,projected
"Midlands",2022-05-06,  877.0,  931.0, 1075.0, 1184.5, 1322.2, 1578.1, 1674.0,projected
"Midlands",2022-05-07,  718.9,  761.0,  903.0, 1010.0, 1126.0, 1367.1, 1460.1,projected
"Midlands",2022-05-08,  860.0,  901.9, 1068.8, 1191.0, 1342.0, 1657.1, 1758.5,projected
"Midlands",2022-05-09, 1085.5, 1140.0, 1352.8, 1532.5, 1743.2, 2168.1, 2333.1,projected
"Midlands",2022-05-10,  946.9, 1000.0, 1201.0, 1363.5, 1577.2, 1953.1, 2136.0,projected
"Midlands",2022-05-11,  869.0,  922.0, 1127.8, 1283.0, 1504.2, 1912.0, 2071.0,projected
"East of England",2022-04-21, 1717.5, 1745.0, 1822.0, 1878.0, 1934.0, 2006.0, 2033.0,projected
"East of England",2022-04-22, 1417.5, 1446.0, 1514.0, 1565.0, 1621.0, 1697.1, 1720.0,projected
"East of England",2022-04-23, 1197.5, 1223.0, 1295.0, 1344.0, 1395.0, 1479.0, 1507.0,projected
"East of England",2022-04-24, 1377.0, 1398.9, 1477.0, 1535.0, 1593.2, 1681.0, 1720.5,projected
