area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-06-03,   500.0,   512.0,   545.0,   568.0,   592.0,   629.0,   640.5,projected
"North East and Yorkshire",2022-06-04,   433.5,   445.0,   474.0,   498.0,   523.0,   560.0,   572.5,projected
"North East and Yorkshire",2022-06-05,   520.5,   530.0,   570.0,   598.0,   627.0,   667.0,   680.5,projected
"North East and Yorkshire",2022-06-06,   686.0,   704.0,   755.0,   794.0,   836.0,   895.0,   914.0,projected
"North East and Yorkshire",2022-06-07,   630.5,   647.0,   704.0,   744.0,   783.0,   845.0,   872.0,projected
"North East and Yorkshire",2022-06-08,   605.0,   619.0,   675.0,   719.0,   761.2,   836.1,   862.5,projected
"North East and Yorkshire",2022-06-09,   520.0,   538.0,   597.0,   637.0,   683.0,   751.0,   782.5,projected
"North East and Yorkshire",2022-06-10,   462.5,   475.0,   528.8,   569.0,   615.0,   681.0,   700.5,projected
"North East and Yorkshire",2022-06-11,   397.0,   414.0,   467.0,   506.0,   550.2,   621.0,   647.0,projected
"North East and Yorkshire",2022-06-12,   471.0,   493.0,   560.0,   613.0,   673.2,   760.0,   806.5,projected
"North East and Yorkshire",2022-06-13,   629.5,   654.9,   750.8,   824.0,   908.0,  1048.0,  1102.0,projected
"North East and Yorkshire",2022-06-14,   583.5,   606.0,   701.0,   780.0,   868.0,  1008.1,  1073.0,projected
"North East and Yorkshire",2022-06-15,   552.0,   582.0,   682.0,   764.0,   851.0,  1019.0,  1077.5,projected
"North East and Yorkshire",2022-06-16,   483.5,   507.0,   604.0,   682.0,   772.2,   937.1,   993.5,projected
"North East and Yorkshire",2022-06-17,   418.5,   444.0,   540.0,   620.0,   705.2,   882.0,   951.0,projected
"North East and Yorkshire",2022-06-18,   365.5,   390.0,   479.8,   555.0,   646.0,   808.0,   876.0,projected
"North East and Yorkshire",2022-06-19,   436.9,   469.9,   583.0,   682.0,   791.0,  1028.0,  1126.5,projected
"North East and Yorkshire",2022-06-20,   578.0,   628.0,   786.0,   926.0,  1092.2,  1438.0,  1627.0,projected
"North East and Yorkshire",2022-06-21,   541.0,   585.9,   749.8,   895.0,  1070.2,  1426.1,  1594.1,projected
"North East and Yorkshire",2022-06-22,   520.0,   568.0,   731.0,   883.0,  1062.2,  1482.1,  1653.6,projected
"North East and Yorkshire",2022-06-23,   459.0,   501.0,   656.8,   805.0,   979.0,  1413.1,  1575.0,projected
"North West",2022-06-03,   380.5,   391.0,   421.0,   441.0,   461.0,   494.0,   505.5,projected
"North West",2022-06-04,   321.0,   330.0,   358.0,   378.0,   400.0,   436.0,   446.0,projected
"North West",2022-06-05,   382.5,   397.0,   431.0,   457.0,   483.0,   524.0,   537.5,projected
"North West",2022-06-06,   515.5,   529.9,   575.0,   610.0,   646.0,   706.0,   728.0,projected
"North West",2022-06-07,   471.0,   488.0,   529.8,   568.0,   607.0,   671.0,   688.0,projected
"North West",2022-06-08,   441.0,   455.0,   508.0,   543.0,   585.0,   659.0,   676.0,projected
"North West",2022-06-09,   378.5,   392.0,   440.0,   475.0,   518.0,   583.0,   608.6,projected
"North West",2022-06-10,   337.0,   349.0,   394.0,   432.0,   473.0,   543.0,   566.5,projected
"North West",2022-06-11,   277.5,   291.0,   338.0,   374.0,   415.0,   488.1,   511.0,projected
"North West",2022-06-12,   328.0,   350.0,   406.0,   454.0,   507.0,   610.0,   642.0,projected
"North West",2022-06-13,   439.0,   461.0,   543.0,   610.5,   686.0,   831.0,   902.1,projected
"North West",2022-06-14,   397.0,   427.0,   502.0,   573.0,   651.0,   793.0,   862.0,projected
"North West",2022-06-15,   374.0,   397.0,   481.0,   555.5,   637.2,   796.0,   855.0,projected
"North West",2022-06-16,   324.0,   348.0,   421.0,   486.0,   569.2,   717.0,   790.0,projected
"North West",2022-06-17,   282.4,   307.0,   378.8,   449.0,   529.0,   687.0,   751.5,projected
"North West",2022-06-18,   240.5,   258.0,   327.0,   394.0,   471.0,   625.0,   676.0,projected
"North West",2022-06-19,   285.5,   310.0,   392.0,   479.0,   577.2,   781.1,   878.5,projected
"North West",2022-06-20,   372.5,   407.0,   528.8,   653.0,   793.2,  1083.1,  1255.5,projected
"North West",2022-06-21,   339.5,   370.0,   493.8,   617.0,   758.2,  1056.0,  1234.2,projected
"North West",2022-06-22,   312.5,   344.0,   475.0,   599.0,   755.0,  1081.0,  1241.2,projected
"North West",2022-06-23,   275.4,   300.0,   418.0,   531.0,   682.2,   991.0,  1180.8,projected
"Midlands",2022-06-03,   577.5,   590.0,   626.0,   652.0,   679.0,   716.0,   730.0,projected
"Midlands",2022-06-04,   509.0,   519.0,   552.0,   578.0,   601.0,   639.0,   650.5,projected
"Midlands",2022-06-05,   610.5,   622.0,   661.0,   690.0,   719.0,   767.0,   780.5,projected
"Midlands",2022-06-06,   791.0,   804.0,   861.0,   897.0,   939.0,  1001.0,  1023.0,projected
"Midlands",2022-06-07,   727.0,   745.0,   797.8,   837.0,   879.0,   947.0,   973.6,projected
"Midlands",2022-06-08,   693.0,   708.0,   770.8,   811.5,   859.0,   933.0,   955.0,projected
"Midlands",2022-06-09,   595.4,   618.0,   679.0,   721.0,   766.2,   836.0,   860.5,projected
"Midlands",2022-06-10,   540.0,   560.0,   612.8,   657.0,   706.0,   780.0,   813.6,projected
"Midlands",2022-06-11,   471.0,   491.0,   544.0,   591.0,   633.0,   712.1,   745.5,projected
"Midlands",2022-06-12,   556.0,   576.0,   653.0,   707.0,   768.2,   873.0,   909.6,projected
"Midlands",2022-06-13,   723.5,   751.0,   852.0,   928.0,  1009.0,  1173.0,  1224.0,projected
"Midlands",2022-06-14,   665.0,   689.9,   792.0,   871.0,   955.0,  1122.1,  1195.6,projected
"Midlands",2022-06-15,   632.5,   666.0,   765.8,   848.0,   945.0,  1115.0,  1201.5,projected
"Midlands",2022-06-16,   554.0,   584.0,   682.8,   760.0,   852.2,  1027.3,  1118.0,projected
"Midlands",2022-06-17,   501.0,   525.0,   623.0,   700.0,   788.2,   975.1,  1049.0,projected
"Midlands",2022-06-18,   439.0,   467.0,   552.8,   629.0,   722.0,   901.1,   970.5,projected
"Midlands",2022-06-19,   526.5,   556.0,   668.8,   763.0,   886.0,  1111.0,  1249.0,projected
"Midlands",2022-06-20,   674.0,   721.9,   874.0,  1008.0,  1181.2,  1535.0,  1711.3,projected
"Midlands",2022-06-21,   626.0,   669.9,   819.0,   958.0,  1132.2,  1487.2,  1683.4,projected
"Midlands",2022-06-22,   612.5,   649.9,   798.8,   941.0,  1137.2,  1520.0,  1713.8,projected
"Midlands",2022-06-23,   522.4,   563.0,   716.0,   849.5,  1034.0,  1421.0,  1620.0,projected
"East of England",2022-06-03,   414.0,   426.0,   456.0,   476.0,   498.0,   530.0,   539.0,projected
"East of England",2022-06-04,   370.0,   380.0,   408.0,   431.0,   454.0,   489.0,   499.0,projected
"East of England",2022-06-05,   445.0,   455.0,   486.0,   512.0,   540.2,   583.0,   596.5,projected
