area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-04-16, 384.0, 393.0, 419.0, 440.0, 460.0, 490.0, 500.0,inferred
"North East and Yorkshire",2021-04-17, 311.0, 317.0, 342.0, 360.0, 378.0, 405.0, 413.0,inferred
"North East and Yorkshire",2021-04-18, 339.0, 348.0, 374.0, 395.0, 414.0, 445.0, 458.0,inferred
"North East and Yorkshire",2021-04-19, 442.0, 450.0, 481.0, 504.0, 529.0, 558.0, 570.0,inferred
"North East and Yorkshire",2021-04-20, 410.0, 420.0, 449.0, 471.0, 493.0, 525.0, 535.0,inferred
"North East and Yorkshire",2021-04-21, 423.0, 435.0, 464.0, 486.0, 508.0, 539.0, 552.0,inferred
"North East and Yorkshire",2021-04-22, 391.0, 400.0, 428.0, 448.0, 469.0, 500.0, 510.5,inferred
"North East and Yorkshire",2021-04-23, 354.5, 365.0, 391.0, 409.0, 430.0, 458.0, 466.0,inferred
"North East and Yorkshire",2021-04-24, 286.0, 294.0, 319.0, 336.0, 353.0, 377.0, 384.5,inferred
"North East and Yorkshire",2021-04-25, 317.5, 325.0, 352.0, 370.0, 390.0, 417.0, 430.5,inferred
"North East and Yorkshire",2021-04-26, 418.0, 427.0, 453.0, 473.0, 494.0, 527.0, 538.5,inferred
"North East and Yorkshire",2021-04-27, 383.5, 395.0, 423.0, 443.0, 465.0, 493.0, 502.5,inferred
"North East and Yorkshire",2021-04-28, 397.0, 408.0, 436.0, 457.0, 479.0, 511.0, 521.5,inferred
"North East and Yorkshire",2021-04-29, 369.5, 379.0, 404.0, 425.0, 446.0, 475.0, 484.0,inferred
"North East and Yorkshire",2021-04-30, 331.0, 339.0, 367.0, 386.0, 405.0, 434.0, 440.5,inferred
"North East and Yorkshire",2021-05-01, 266.5, 276.0, 297.0, 315.0, 332.0, 356.0, 365.5,inferred
"North East and Yorkshire",2021-05-02, 298.5, 305.0, 331.0, 347.0, 365.0, 392.0, 399.0,inferred
"North East and Yorkshire",2021-05-03, 384.0, 393.0, 423.0, 442.0, 463.0, 496.0, 504.5,inferred
"North East and Yorkshire",2021-05-04, 359.5, 369.0, 399.0, 419.0, 439.0, 468.0, 477.0,inferred
"North East and Yorkshire",2021-05-05, 375.5, 384.0, 413.0, 433.0, 453.0, 485.0, 496.0,inferred
"North East and Yorkshire",2021-05-06, 344.0, 353.0, 378.0, 399.0, 418.0, 447.0, 454.5,inferred
"North East and Yorkshire",2021-05-07, 312.0, 321.0, 346.0, 364.0, 383.0, 412.0, 422.0,inferred
"North East and Yorkshire",2021-05-08, 252.5, 261.0, 281.0, 299.0, 316.0, 340.0, 348.0,inferred
"North East and Yorkshire",2021-05-09, 278.0, 285.0, 308.0, 326.0, 344.2, 371.0, 379.0,inferred
"North East and Yorkshire",2021-05-10, 360.5, 369.0, 397.0, 417.0, 436.0, 465.0, 474.0,inferred
"North East and Yorkshire",2021-05-11, 336.0, 344.0, 370.0, 389.0, 411.0, 439.0, 446.0,inferred
"North East and Yorkshire",2021-05-12, 350.0, 358.0, 384.0, 402.0, 423.0, 452.0, 463.0,inferred
"North East and Yorkshire",2021-05-13, 323.0, 331.0, 358.8, 376.0, 395.0, 424.0, 433.5,inferred
"North East and Yorkshire",2021-05-14, 300.0, 305.0, 331.0, 348.0, 367.0, 395.0, 403.0,inferred
"North East and Yorkshire",2021-05-15, 244.0, 250.0, 273.0, 288.0, 304.2, 329.0, 336.5,inferred
"North East and Yorkshire",2021-05-16, 273.5, 281.0, 303.0, 320.0, 338.0, 363.0, 372.0,inferred
"North East and Yorkshire",2021-05-17, 361.0, 369.0, 399.0, 418.0, 438.0, 472.0, 482.0,inferred
"North East and Yorkshire",2021-05-18, 346.0, 353.0, 379.0, 397.0, 418.0, 446.0, 455.0,inferred
"North East and Yorkshire",2021-05-19, 361.0, 368.0, 396.0, 416.0, 437.0, 467.0, 474.5,inferred
"North East and Yorkshire",2021-05-20, 342.0, 352.0, 375.0, 392.0, 411.0, 437.0, 445.5,inferred
"North East and Yorkshire",2021-05-21, 312.0, 320.0, 346.0, 364.0, 383.0, 411.0, 419.0,inferred
"North East and Yorkshire",2021-05-22, 260.0, 268.0, 287.0, 303.0, 321.0, 346.0, 353.0,inferred
"North East and Yorkshire",2021-05-23, 289.0, 298.0, 323.0, 341.0, 357.0, 382.0, 389.5,inferred
"North East and Yorkshire",2021-05-24, 384.0, 394.0, 421.0, 440.0, 463.0, 492.0, 500.5,inferred
"North East and Yorkshire",2021-05-25, 368.0, 377.0, 404.0, 425.0, 445.0, 477.0, 488.0,inferred
"North East and Yorkshire",2021-05-26, 394.0, 404.0, 434.0, 456.0, 477.0, 506.0, 517.0,inferred
"North East and Yorkshire",2021-05-27, 387.5, 398.0, 425.0, 445.0, 465.0, 496.0, 506.0,inferred
"North East and Yorkshire",2021-05-28, 374.5, 383.0, 409.0, 428.0, 449.0, 478.0, 487.0,inferred
"North East and Yorkshire",2021-05-29, 319.0, 326.0, 352.0, 369.5, 388.0, 417.0, 426.0,inferred
"North East and Yorkshire",2021-05-30, 374.0, 381.0, 408.0, 427.0, 449.0, 478.0, 488.0,inferred
"North East and Yorkshire",2021-05-31, 512.0, 522.0, 555.0, 579.0, 602.0, 638.0, 647.5,inferred
"North East and Yorkshire",2021-06-01, 513.0, 523.0, 555.0, 578.0, 603.0, 639.0, 651.0,inferred
"North East and Yorkshire",2021-06-02, 567.5, 579.0, 616.0, 642.0, 666.2, 705.0, 717.5,inferred
"North East and Yorkshire",2021-06-03, 584.5, 596.0, 631.0, 655.0, 681.0, 718.0, 730.5,inferred
"North East and Yorkshire",2021-06-04, 588.0, 597.0, 632.0, 656.0, 680.0, 716.0, 728.0,inferred
"North East and Yorkshire",2021-06-05, 521.0, 533.0, 564.8, 588.0, 612.2, 647.0, 660.0,inferred
"North East and Yorkshire",2021-06-06, 638.5, 648.0, 681.0, 707.0, 735.2, 776.0, 789.0,inferred
"North East and Yorkshire",2021-06-07, 901.0, 911.0, 956.0, 987.0,1021.0,1062.0,1075.0,inferred
"North East and Yorkshire",2021-06-08, 922.5, 936.0, 978.0,1010.0,1043.2,1090.0,1107.5,inferred
"North East and Yorkshire",2021-06-09,1025.0,1040.0,1087.0,1124.0,1157.0,1209.0,1222.0,inferred
"North East and Yorkshire",2021-06-10,1019.0,1031.0,1082.0,1115.0,1149.0,1203.0,1218.5,inferred
"North East and Yorkshire",2021-06-11, 992.0,1006.0,1054.0,1087.0,1121.0,1172.0,1185.0,inferred
"North East and Yorkshire",2021-06-12, 872.0, 885.0, 924.0, 953.0, 987.0,1036.0,1049.5,inferred
"North East and Yorkshire",2021-06-13,1036.0,1049.0,1097.0,1130.0,1164.0,1213.1,1227.5,inferred
"North East and Yorkshire",2021-06-14,1434.0,1458.0,1514.0,1558.0,1602.0,1657.0,1673.0,inferred
"North East and Yorkshire",2021-06-15,1459.5,1476.0,1536.8,1580.0,1620.0,1680.0,1694.5,inferred
"North East and Yorkshire",2021-06-16,1634.5,1657.0,1717.0,1760.0,1807.2,1872.0,1895.5,inferred
"North East and Yorkshire",2021-06-17,1637.0,1660.0,1726.0,1772.0,1814.0,1878.0,1902.0,inferred
"North East and Yorkshire",2021-06-18,1624.0,1643.0,1703.0,1750.0,1796.0,1866.0,1891.0,inferred
"North East and Yorkshire",2021-06-19,1421.4,1444.0,1506.0,1552.0,1598.0,1667.0,1687.0,inferred
"North West",2021-03-07, 601.5, 611.9, 646.0, 672.0, 700.0, 736.0, 746.0,inferred
"North West",2021-03-08, 764.5, 777.0, 823.8, 855.5, 888.0, 934.0, 947.5,inferred
"North West",2021-03-09, 750.0, 764.0, 803.8, 837.0, 871.0, 915.0, 929.5,inferred
"North West",2021-03-10, 748.0, 761.0, 802.0, 833.0, 867.0, 912.0, 927.5,inferred
"North West",2021-03-11, 713.0, 722.0, 762.0, 789.0, 817.0, 859.0, 874.0,inferred
"North West",2021-03-12, 626.0, 637.0, 676.0, 700.5, 726.0, 763.0, 773.5,inferred
"North West",2021-03-13, 487.0, 497.0, 528.0, 549.0, 572.0, 607.0, 618.0,inferred
"North West",2021-03-14, 567.0, 577.0, 612.0, 637.0, 662.0, 697.0, 706.0,inferred
"North West",2021-03-15, 733.5, 745.0, 782.0, 809.0, 838.0, 882.0, 894.0,inferred
"North West",2021-03-16, 713.0, 726.0, 765.0, 793.0, 820.2, 863.0, 875.0,inferred
"North West",2021-03-17, 712.0, 727.0, 767.0, 794.0, 820.0, 860.0, 873.0,inferred
"North West",2021-03-18, 672.5, 683.0, 717.0, 744.0, 773.0, 808.0, 821.0,inferred
"North West",2021-03-19, 589.5, 601.0, 635.0, 660.0, 684.0, 723.0, 733.5,inferred
"North West",2021-03-20, 458.0, 466.0, 495.0, 516.0, 537.0, 570.0, 583.5,inferred
"North West",2021-03-21, 531.0, 541.0, 574.0, 598.5, 622.0, 653.0, 665.0,inferred
"North West",2021-03-22, 681.0, 694.0, 733.0, 759.0, 787.0, 827.0, 841.0,inferred
"North West",2021-03-23, 667.0, 680.0, 712.0, 740.0, 767.0, 810.0, 825.0,inferred
"North West",2021-03-24, 651.0, 661.0, 698.0, 724.0, 751.0, 790.0, 801.0,inferred
"North West",2021-03-25, 585.0, 594.0, 627.0, 652.0, 674.0, 711.0, 726.0,inferred
"North West",2021-03-26, 481.0, 494.0, 523.0, 547.0, 570.0, 603.0, 613.0,inferred
"North West",2021-03-27, 352.0, 363.0, 386.0, 406.0, 424.0, 455.0, 461.0,inferred
"North West",2021-03-28, 389.0, 398.0, 424.0, 444.0, 463.0, 491.0, 501.5,inferred
"North West",2021-03-29, 472.0, 481.0, 512.0, 535.0, 558.2, 593.0, 607.0,inferred
"North West",2021-03-30, 438.0, 450.0, 477.0, 499.0, 520.0, 549.0, 563.5,inferred
"North West",2021-03-31, 416.5, 426.0, 454.0, 475.0, 497.2, 528.0, 536.0,inferred
"North West",2021-04-01, 378.0, 385.0, 411.0, 431.0, 451.0, 481.0, 488.5,inferred
"North West",2021-04-02, 318.0, 326.0, 350.0, 368.0, 385.0, 412.0, 418.5,inferred
"North West",2021-04-03, 236.0, 240.9, 263.0, 279.0, 295.0, 320.0, 326.0,inferred
"North West",2021-04-04, 264.0, 271.0, 292.0, 308.0, 327.0, 349.0, 360.0,inferred
"North West",2021-04-05, 330.0, 338.0, 363.0, 382.5, 402.0, 429.0, 442.5,inferred
"North West",2021-04-06, 312.5, 319.0, 343.0, 361.0, 381.0, 410.0, 418.0,inferred
"North West",2021-04-07, 301.0, 309.0, 334.0, 353.0, 372.0, 398.0, 407.0,inferred
"North West",2021-04-08, 279.5, 285.0, 308.0, 326.0, 344.0, 370.0, 377.0,inferred
"North West",2021-04-09, 238.5, 244.0, 267.0, 282.0, 299.0, 322.0, 329.0,inferred
"North West",2021-04-10, 178.5, 184.0, 203.0, 217.0, 230.0, 251.0, 257.0,inferred
"North West",2021-04-11, 203.0, 209.0, 229.0, 244.0, 259.0, 282.0, 290.5,inferred
"North West",2021-04-12, 259.0, 265.0, 287.0, 303.0, 320.0, 345.0, 356.0,inferred
"North West",2021-04-13, 244.0, 250.0, 272.0, 289.0, 306.0, 330.0, 336.5,inferred
"North West",2021-04-14, 237.0, 246.0, 267.0, 283.0, 298.0, 323.0, 332.0,inferred
"North West",2021-04-15, 221.0, 229.0, 250.8, 266.0, 280.0, 302.0, 310.5,inferred
"North West",2021-04-16, 195.0, 201.0, 218.0, 232.0, 246.0, 268.0, 274.0,inferred
"North West",2021-04-17, 145.5, 152.0, 169.0, 182.0, 194.0, 213.0, 218.5,inferred
"North West",2021-04-18, 172.0, 177.0, 196.0, 209.0, 223.0, 243.0, 251.0,inferred
"North West",2021-04-19, 221.0, 228.0, 249.0, 264.0, 280.0, 305.0, 311.0,inferred
"North West",2021-04-20, 212.0, 219.9, 242.0, 258.0, 273.0, 298.0, 305.0,inferred
"North West",2021-04-21, 212.5, 219.9, 241.0, 257.0, 272.0, 296.0, 303.0,inferred
"North West",2021-04-22, 204.0, 212.9, 232.0, 246.5, 263.0, 286.0, 294.0,inferred
"North West",2021-04-23, 185.0, 191.0, 210.0, 224.0, 238.2, 261.0, 270.0,inferred
"North West",2021-04-24, 145.0, 150.0, 168.0, 180.0, 192.0, 213.0, 219.0,inferred
"North West",2021-04-25, 174.0, 180.0, 198.0, 211.0, 224.0, 245.0, 252.0,inferred
"North West",2021-04-26, 230.5, 236.9, 258.0, 274.0, 291.0, 316.0, 321.0,inferred
"North West",2021-04-27, 230.0, 236.0, 258.0, 273.0, 290.0, 314.0, 321.5,inferred
"North West",2021-04-28, 234.0, 240.0, 262.0, 278.0, 294.0, 317.0, 325.0,inferred
"North West",2021-04-29, 226.5, 232.9, 253.0, 270.0, 286.0, 313.0, 321.5,inferred
"North West",2021-04-30, 205.0, 211.0, 232.0, 247.0, 263.0, 286.0, 295.0,inferred
"North West",2021-05-01, 162.0, 168.0, 187.0, 200.0, 214.0, 236.0, 241.0,inferred
"North West",2021-05-02, 195.0, 202.0, 225.0, 239.5, 254.2, 279.0, 286.0,inferred
"North West",2021-05-03, 268.0, 275.0, 300.0, 317.0, 336.0, 362.0, 369.0,inferred
"North West",2021-05-04, 273.0, 280.0, 304.8, 322.0, 342.0, 371.0, 379.5,inferred
"North West",2021-05-05, 287.0, 294.0, 319.0, 337.0, 357.0, 387.0, 397.0,inferred
"North West",2021-05-06, 283.0, 291.0, 316.0, 333.0, 352.0, 380.0, 390.0,inferred
"North West",2021-05-07, 261.0, 271.0, 293.0, 310.0, 328.0, 356.0, 364.5,inferred
"North West",2021-05-08, 211.0, 216.0, 238.0, 254.0, 270.0, 293.0, 301.0,inferred
"North West",2021-05-09, 259.5, 268.0, 290.8, 308.0, 326.0, 354.0, 362.5,inferred
"North West",2021-05-10, 351.0, 359.0, 390.8, 412.0, 433.0, 466.0, 472.0,inferred
"North West",2021-05-11, 362.5, 371.0, 401.0, 422.0, 444.0, 477.0, 492.5,inferred
"North West",2021-05-12, 376.0, 385.0, 418.0, 440.0, 464.0, 501.0, 511.5,inferred
"North West",2021-05-13, 374.0, 384.0, 416.0, 437.0, 458.0, 492.0, 502.0,inferred
"North West",2021-05-14, 352.0, 362.0, 389.0, 409.0, 430.0, 460.0, 469.5,inferred
"North West",2021-05-15, 285.0, 294.0, 318.0, 337.5, 356.0, 383.0, 393.0,inferred
"North West",2021-05-16, 353.0, 360.0, 390.0, 410.0, 433.0, 466.0, 474.0,inferred
"North West",2021-05-17, 484.5, 494.0, 528.0, 553.0, 578.0, 619.0, 629.5,inferred
"North West",2021-05-18, 504.0, 514.0, 549.0, 573.0, 600.0, 638.1, 651.0,inferred
"North West",2021-05-19, 530.5, 544.0, 579.0, 608.0, 635.0, 675.0, 691.0,inferred
"North West",2021-05-20, 542.0, 553.9, 586.0, 613.0, 639.0, 675.0, 691.0,inferred
"North West",2021-05-21, 515.0, 525.0, 557.0, 581.0, 606.0, 642.0, 654.5,inferred
"North West",2021-05-22, 425.0, 436.0, 466.0, 488.0, 510.0, 542.0, 554.0,inferred
"North West",2021-05-23, 537.0, 544.0, 579.0, 605.0, 632.0, 668.0, 678.5,inferred
"North West",2021-05-24, 752.0, 761.0, 801.0, 831.0, 860.0, 905.0, 917.0,inferred
"North West",2021-05-25, 798.0, 812.0, 849.0, 881.0, 911.0, 959.0, 972.0,inferred
"North West",2021-05-26, 861.5, 877.0, 918.0, 952.0, 984.0,1031.0,1051.5,inferred
"North West",2021-05-27, 889.5, 906.0, 949.0, 978.5,1010.0,1057.0,1076.5,inferred
"North West",2021-05-28, 860.0, 873.0, 916.0, 946.0, 979.0,1021.0,1036.0,inferred
"North West",2021-05-29, 733.0, 745.0, 783.0, 811.0, 838.0, 885.0, 899.0,inferred
"North West",2021-05-30, 934.5, 948.0, 992.0,1027.0,1060.0,1103.0,1117.5,inferred
"North West",2021-05-31,1325.9,1343.0,1399.0,1437.0,1473.0,1529.0,1549.5,inferred
"North West",2021-06-01,1431.5,1450.0,1507.0,1548.5,1590.2,1654.0,1675.0,inferred
"North West",2021-06-02,1549.5,1570.0,1634.0,1674.0,1715.2,1781.0,1801.5,inferred
"North West",2021-06-03,1563.0,1583.0,1640.0,1685.0,1726.0,1791.0,1811.5,inferred
"North West",2021-06-04,1464.0,1479.9,1532.0,1572.0,1611.0,1670.0,1687.0,inferred
"North West",2021-06-05,1201.5,1216.0,1263.0,1301.0,1336.0,1389.0,1405.5,inferred
"North West",2021-06-06,1482.0,1497.0,1551.0,1592.0,1632.0,1687.0,1707.0,inferred
"North West",2021-06-07,2018.0,2039.0,2108.0,2155.0,2199.0,2274.0,2290.0,inferred
"North West",2021-06-08,2094.5,2124.0,2187.0,2243.0,2290.0,2359.0,2379.0,inferred
"North West",2021-06-09,2195.0,2217.9,2287.8,2337.0,2391.0,2463.1,2479.5,inferred
"North West",2021-06-10,2141.5,2168.0,2227.0,2274.0,2323.0,2397.0,2419.6,inferred
"North West",2021-06-11,1939.5,1959.9,2026.0,2069.0,2111.0,2175.0,2193.0,inferred
"North West",2021-06-12,1550.0,1567.0,1628.0,1670.0,1709.0,1770.0,1791.0,inferred
"North West",2021-06-13,1867.0,1885.0,1948.0,1994.0,2038.0,2105.0,2129.0,inferred
"North West",2021-06-14,2490.0,2510.0,2588.0,2637.0,2690.0,2770.1,2786.0,inferred
"North West",2021-06-15,2530.4,2554.9,2632.0,2687.0,2739.2,2813.0,2846.5,inferred
"North West",2021-06-16,2599.9,2626.0,2708.0,2758.5,2812.0,2893.1,2924.0,inferred
"North West",2021-06-17,2505.9,2532.0,2614.0,2668.0,2716.0,2794.0,2816.0,inferred
"North West",2021-06-18,2261.5,2288.0,2357.0,2409.0,2463.0,2535.0,2561.0,inferred
"North West",2021-06-19,1794.9,1812.0,1881.0,1929.0,1976.0,2046.0,2067.5,inferred
"Midlands",2021-03-07, 892.4, 910.9, 963.0, 999.0,1034.0,1085.0,1100.5,inferred
"Midlands",2021-03-08,1131.5,1146.0,1205.0,1252.0,1297.0,1354.0,1368.0,inferred
"Midlands",2021-03-09,1074.5,1094.0,1150.0,1192.0,1237.0,1295.0,1310.0,inferred
"Midlands",2021-03-10,1138.0,1151.0,1204.0,1247.0,1288.0,1344.0,1356.0,inferred
"Midlands",2021-03-11,1019.0,1032.0,1082.0,1116.0,1152.0,1201.0,1220.5,inferred
"Midlands",2021-03-12, 926.0, 939.0, 983.8,1014.0,1045.0,1086.0,1107.0,inferred
"Midlands",2021-03-13, 735.0, 745.0, 784.0, 811.0, 838.0, 878.0, 890.0,inferred
"Midlands",2021-03-14, 864.0, 875.0, 917.0, 946.0, 974.0,1019.0,1032.0,inferred
"Midlands",2021-03-15,1102.0,1117.9,1164.8,1196.0,1228.0,1279.0,1296.5,inferred
"Midlands",2021-03-16,1057.5,1070.0,1116.0,1147.5,1182.2,1225.0,1239.0,inferred
"Midlands",2021-03-17,1107.0,1122.0,1171.0,1200.5,1235.0,1283.0,1299.0,inferred
"Midlands",2021-03-18, 984.0, 999.0,1041.0,1070.5,1103.2,1146.0,1165.0,inferred
"Midlands",2021-03-19, 893.0, 905.0, 945.0, 973.0,1002.0,1044.0,1061.0,inferred
"Midlands",2021-03-20, 707.0, 717.0, 755.8, 781.0, 806.0, 844.0, 858.0,inferred
"Midlands",2021-03-21, 827.5, 842.0, 880.8, 908.0, 936.0, 972.0, 986.0,inferred
"Midlands",2021-03-22,1055.5,1071.0,1115.8,1148.0,1180.0,1225.0,1247.0,inferred
"Midlands",2021-03-23,1011.5,1023.0,1068.0,1100.0,1132.0,1180.0,1191.0,inferred
"Midlands",2021-03-24,1039.0,1049.0,1097.0,1129.5,1163.0,1210.0,1222.0,inferred
"Midlands",2021-03-25, 881.0, 893.0, 933.0, 962.0, 990.0,1035.0,1046.5,inferred
"Midlands",2021-03-26, 754.0, 764.0, 802.0, 827.0, 854.0, 896.0, 909.0,inferred
"Midlands",2021-03-27, 561.0, 571.0, 604.0, 624.0, 648.0, 684.0, 694.0,inferred
"Midlands",2021-03-28, 623.0, 634.0, 667.0, 693.0, 718.0, 754.0, 765.5,inferred
"Midlands",2021-03-29, 756.0, 765.0, 800.0, 828.0, 854.0, 891.0, 903.5,inferred
"Midlands",2021-03-30, 683.5, 697.9, 734.0, 758.0, 782.0, 822.0, 835.0,inferred
"Midlands",2021-03-31, 682.0, 695.0, 731.0, 756.0, 781.0, 819.0, 833.5,inferred
"Midlands",2021-04-01, 579.0, 590.0, 622.0, 643.0, 666.0, 701.0, 714.0,inferred
"Midlands",2021-04-02, 500.5, 508.0, 537.0, 559.0, 581.0, 616.0, 627.0,inferred
"Midlands",2021-04-03, 376.0, 384.0, 409.0, 428.0, 447.0, 474.0, 482.5,inferred
"Midlands",2021-04-04, 423.5, 432.0, 458.0, 478.0, 497.0, 527.0, 536.0,inferred
"Midlands",2021-04-05, 521.0, 531.0, 559.0, 582.0, 600.0, 635.0, 645.0,inferred
"Midlands",2021-04-06, 476.0, 486.0, 517.0, 538.0, 559.0, 593.0, 602.5,inferred
"Midlands",2021-04-07, 483.5, 494.0, 525.0, 549.0, 570.0, 602.0, 613.0,inferred
"Midlands",2021-04-08, 418.0, 432.0, 460.0, 478.0, 499.0, 528.0, 537.0,inferred
"Midlands",2021-04-09, 368.5, 375.0, 403.0, 421.0, 440.0, 469.0, 477.0,inferred
"Midlands",2021-04-10, 286.0, 291.0, 313.0, 329.0, 345.2, 369.0, 377.0,inferred
"Midlands",2021-04-11, 325.0, 332.0, 355.8, 374.0, 391.0, 415.0, 422.0,inferred
"Midlands",2021-04-12, 404.0, 412.0, 439.0, 457.0, 477.0, 506.0, 514.5,inferred
"Midlands",2021-04-13, 373.0, 382.0, 407.0, 427.0, 445.0, 475.0, 482.5,inferred
"Midlands",2021-04-14, 387.5, 394.0, 420.0, 438.0, 458.0, 487.0, 496.0,inferred
"Midlands",2021-04-15, 339.0, 345.0, 369.0, 386.0, 405.0, 432.0, 442.0,inferred
"Midlands",2021-04-16, 300.0, 306.0, 331.0, 348.0, 365.0, 388.0, 397.0,inferred
"Midlands",2021-04-17, 235.5, 241.0, 261.0, 276.0, 292.0, 313.0, 321.0,inferred
"Midlands",2021-04-18, 275.0, 281.0, 301.0, 317.0, 333.0, 359.0, 366.0,inferred
"Midlands",2021-04-19, 349.0, 356.0, 380.0, 397.0, 415.0, 440.0, 451.5,inferred
"Midlands",2021-04-20, 326.0, 333.0, 358.0, 376.0, 395.2, 423.0, 430.0,inferred
"Midlands",2021-04-21, 337.0, 345.0, 372.0, 389.0, 407.0, 431.0, 442.0,inferred
"Midlands",2021-04-22, 298.0, 302.0, 326.0, 343.0, 359.0, 386.0, 391.5,inferred
"Midlands",2021-04-23, 263.0, 270.0, 292.0, 307.0, 323.0, 347.0, 356.0,inferred
"Midlands",2021-04-24, 206.0, 211.0, 229.0, 243.0, 257.0, 279.0, 284.0,inferred
"Midlands",2021-04-25, 238.0, 245.0, 265.8, 281.0, 295.0, 319.0, 326.5,inferred
"Midlands",2021-04-26, 304.5, 311.0, 333.0, 349.0, 367.0, 395.0, 401.0,inferred
