area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-27, 9941.2,10077.8,11082.0,11397.5,12119.0,12466.1,12526.5,inferred
"North East and Yorkshire",2022-01-28, 8074.0, 8193.0, 9411.8, 9745.5,10143.0,10399.0,10467.1,inferred
"North East and Yorkshire",2022-01-29, 6528.5, 6615.7, 7826.8, 8278.5, 8616.5, 8828.1, 8895.1,inferred
"North East and Yorkshire",2022-01-30, 7536.4, 7668.0, 9003.0, 9538.0,10024.0,10285.0,10351.1,inferred
"North East and Yorkshire",2022-01-31, 9927.5,10031.0,11366.0,11938.0,12546.2,12860.2,12921.5,inferred
"North East and Yorkshire",2022-02-01, 9225.4, 9329.8,10098.8,10504.0,10948.2,11205.0,11260.6,inferred
"North East and Yorkshire",2022-02-02, 8844.9, 8958.0, 9315.0, 9578.5, 9842.2,10055.0,10128.5,inferred
"North East and Yorkshire",2022-02-03, 7713.4, 7763.0, 7902.0, 8007.0, 8118.0, 8250.1, 8297.0,inferred
"North East and Yorkshire",2022-02-04, 6395.5, 6429.0, 6552.0, 6631.0, 6720.0, 6879.0, 6933.1,inferred
"North East and Yorkshire",2022-02-05, 5208.8, 5258.8, 5384.0, 5474.0, 5577.0, 5832.2, 5900.1,inferred
"North East and Yorkshire",2022-02-06, 5953.5, 5994.0, 6135.8, 6250.0, 6395.0, 6704.5, 6810.0,inferred
"North East and Yorkshire",2022-02-07, 7512.5, 7544.0, 7701.8, 7832.0, 7975.2, 8294.1, 8373.1,inferred
"North East and Yorkshire",2022-02-08, 6622.5, 6658.0, 6783.0, 6877.5, 6983.0, 7152.0, 7209.0,inferred
"North East and Yorkshire",2022-02-09, 6015.4, 6050.0, 6171.8, 6243.0, 6319.2, 6447.0, 6482.5,inferred
"North East and Yorkshire",2022-02-10, 4993.0, 5027.0, 5127.8, 5203.0, 5276.0, 5387.0, 5423.5,inferred
"North East and Yorkshire",2022-02-11, 4107.0, 4145.0, 4239.8, 4304.0, 4370.0, 4460.1, 4487.0,inferred
"North East and Yorkshire",2022-02-12, 3375.9, 3406.9, 3489.0, 3549.5, 3609.2, 3699.0, 3726.5,inferred
"North East and Yorkshire",2022-02-13, 3911.4, 3946.9, 4037.0, 4101.0, 4162.0, 4254.0, 4286.0,inferred
"North East and Yorkshire",2022-02-14, 5005.0, 5048.9, 5153.0, 5229.0, 5304.0, 5399.0, 5427.0,inferred
"North East and Yorkshire",2022-02-15, 4499.5, 4537.0, 4631.0, 4698.0, 4766.0, 4865.0, 4898.0,inferred
"North East and Yorkshire",2022-02-16, 4170.0, 4198.0, 4292.8, 4352.5, 4420.2, 4509.0, 4541.5,inferred
"North East and Yorkshire",2022-02-17, 3518.5, 3549.0, 3637.0, 3701.0, 3767.0, 3869.0, 3904.5,inferred
"North East and Yorkshire",2022-02-18, 2948.0, 2967.0, 3050.0, 3114.0, 3171.0, 3252.0, 3274.5,inferred
"North East and Yorkshire",2022-02-19, 2461.5, 2478.0, 2551.0, 2601.5, 2650.0, 2737.0, 2761.0,inferred
"North East and Yorkshire",2022-02-20, 2868.5, 2893.9, 2972.0, 3029.0, 3090.0, 3177.1, 3200.5,inferred
"North East and Yorkshire",2022-02-21, 3712.5, 3733.9, 3825.8, 3885.0, 3947.0, 4041.0, 4072.0,inferred
"North East and Yorkshire",2022-02-22, 3347.5, 3372.9, 3456.0, 3515.0, 3571.2, 3652.1, 3682.5,inferred
"North East and Yorkshire",2022-02-23, 3120.0, 3145.9, 3231.0, 3288.0, 3347.0, 3422.1, 3459.5,inferred
"North East and Yorkshire",2022-02-24, 2672.0, 2693.0, 2769.0, 2822.0, 2878.0, 2959.1, 2979.5,inferred
"North East and Yorkshire",2022-02-25, 2256.0, 2281.9, 2352.8, 2408.0, 2458.0, 2531.1, 2562.5,inferred
"North East and Yorkshire",2022-02-26, 1904.0, 1927.9, 2001.0, 2052.0, 2100.0, 2168.1, 2193.5,inferred
"North East and Yorkshire",2022-02-27, 2393.0, 2415.0, 2497.0, 2549.0, 2603.0, 2682.1, 2707.0,inferred
"North East and Yorkshire",2022-02-28, 3448.5, 3479.8, 3575.5, 3633.0, 3696.0, 3790.0, 3822.5,inferred
"North East and Yorkshire",2022-03-01, 3489.4, 3522.0, 3610.0, 3666.5, 3728.2, 3822.0, 3846.5,inferred
"North East and Yorkshire",2022-03-02, 3623.0, 3642.0, 3737.0, 3801.5, 3864.0, 3947.0, 3973.5,inferred
"North East and Yorkshire",2022-03-03, 3393.9, 3427.0, 3517.0, 3583.0, 3650.0, 3744.1, 3779.5,inferred
"North East and Yorkshire",2022-03-04, 3156.0, 3182.0, 3261.0, 3321.0, 3382.0, 3466.1, 3488.0,inferred
"North East and Yorkshire",2022-03-05, 2901.9, 2931.9, 3016.0, 3073.0, 3132.0, 3209.0, 3238.0,inferred
"North East and Yorkshire",2022-03-06, 3804.0, 3843.0, 3942.0, 4005.5, 4073.0, 4169.0, 4195.5,inferred
"North East and Yorkshire",2022-03-07, 5579.0, 5611.9, 5726.8, 5802.0, 5874.2, 6003.0, 6032.5,inferred
"North East and Yorkshire",2022-03-08, 5695.5, 5737.0, 5849.0, 5919.0, 5999.2, 6110.0, 6148.5,inferred
"North East and Yorkshire",2022-03-09, 6005.0, 6051.0, 6153.8, 6227.0, 6312.2, 6435.0, 6479.5,inferred
"North East and Yorkshire",2022-03-10, 5758.0, 5792.0, 5904.8, 5991.0, 6076.0, 6220.1, 6274.5,inferred
"North East and Yorkshire",2022-03-11, 5480.5, 5516.0, 5633.0, 5712.0, 5786.0, 5901.0, 5924.5,inferred
"North East and Yorkshire",2022-03-12, 5178.0, 5206.0, 5307.0, 5386.0, 5459.0, 5571.0, 5606.0,inferred
"North East and Yorkshire",2022-03-13, 6679.0, 6712.0, 6834.8, 6925.0, 7009.0, 7135.0, 7190.0,inferred
"North East and Yorkshire",2022-03-14, 9317.4, 9361.0, 9508.8, 9608.0, 9704.5, 9847.0, 9882.1,inferred
"North East and Yorkshire",2022-03-15, 9020.5, 9070.0, 9220.8, 9320.0, 9419.0, 9559.1, 9606.5,inferred
"North East and Yorkshire",2022-03-16, 9044.0, 9084.9, 9254.0, 9356.0, 9454.2, 9601.0, 9655.1,inferred
"North East and Yorkshire",2022-03-17, 8365.0, 8400.9, 8540.0, 8628.0, 8717.0, 8856.0, 8905.6,inferred
"North East and Yorkshire",2022-03-18, 7648.4, 7706.0, 7832.8, 7924.0, 8010.2, 8130.0, 8171.0,inferred
"North East and Yorkshire",2022-03-19, 6977.0, 7017.0, 7134.0, 7223.0, 7316.0, 7439.0, 7489.6,inferred
"North East and Yorkshire",2022-03-20, 8715.5, 8770.8, 8903.8, 9000.0, 9109.0, 9257.1, 9306.0,inferred
"North East and Yorkshire",2022-03-21,11708.0,11795.0,11965.0,12070.0,12180.0,12369.0,12427.1,inferred
"North East and Yorkshire",2022-03-22,11002.0,11056.9,11216.0,11322.0,11432.2,11604.0,11653.0,inferred
"North East and Yorkshire",2022-03-23,10613.4,10672.0,10860.0,10973.0,11085.0,11256.0,11306.5,inferred
"North East and Yorkshire",2022-03-24, 9471.2, 9523.9, 9663.8, 9772.0, 9881.0,10037.0,10081.0,inferred
"North East and Yorkshire",2022-03-25, 8346.5, 8405.9, 8549.0, 8651.0, 8749.2, 8890.0, 8944.0,inferred
"North East and Yorkshire",2022-03-26, 7344.0, 7386.0, 7510.0, 7612.0, 7704.0, 7844.0, 7899.0,inferred
"North East and Yorkshire",2022-03-27, 8729.5, 8774.7, 8927.0, 9030.0, 9143.0, 9338.0, 9386.1,inferred
"North East and Yorkshire",2022-03-28,11047.9,11103.0,11275.8,11397.0,11517.0,11683.0,11740.0,inferred
"North East and Yorkshire",2022-03-29, 9641.5, 9693.9, 9862.8, 9974.5,10074.0,10234.0,10276.0,inferred
"North East and Yorkshire",2022-03-30, 8615.5, 8701.0, 8887.8, 8991.0, 9096.0, 9231.0, 9283.0,inferred
"North East and Yorkshire",2022-03-31, 7209.0, 7258.0, 7375.8, 7463.0, 7554.0, 7685.0, 7716.5,inferred
"North East and Yorkshire",2022-04-01, 5925.4, 5956.0, 6073.8, 6148.0, 6226.2, 6348.0, 6379.0,inferred
"North East and Yorkshire",2022-04-02, 4865.0, 4893.0, 5000.0, 5069.0, 5140.0, 5255.0, 5292.0,inferred
"North East and Yorkshire",2022-04-03, 5585.0, 5626.0, 5747.0, 5819.0, 5896.0, 6018.1, 6057.5,inferred
"North East and Yorkshire",2022-04-04, 7080.0, 7122.0, 7247.8, 7333.0, 7422.0, 7558.0, 7608.0,inferred
"North East and Yorkshire",2022-04-05, 6274.3, 6319.0, 6427.0, 6506.0, 6597.0, 6711.0, 6742.5,inferred
"North East and Yorkshire",2022-04-06, 5736.0, 5778.0, 5894.0, 5974.0, 6048.0, 6156.0, 6196.6,inferred
"North East and Yorkshire",2022-04-07, 4824.5, 4853.0, 4950.0, 5020.0, 5089.0, 5184.0, 5227.0,inferred
"North East and Yorkshire",2022-04-08, 4006.5, 4036.0, 4126.0, 4185.0, 4246.0, 4349.0, 4380.0,inferred
"North East and Yorkshire",2022-04-09, 3300.9, 3330.0, 3413.0, 3471.0, 3529.0, 3618.0, 3653.0,inferred
"North East and Yorkshire",2022-04-10, 3831.0, 3856.9, 3943.8, 4004.0, 4071.0, 4160.0, 4184.5,inferred
"North East and Yorkshire",2022-04-11, 4882.0, 4915.0, 5012.8, 5081.0, 5151.0, 5257.0, 5293.5,inferred
"North East and Yorkshire",2022-04-12, 4332.5, 4367.0, 4461.0, 4525.0, 4589.0, 4684.0, 4722.0,inferred
"North East and Yorkshire",2022-04-13, 3985.5, 4016.0, 4101.8, 4162.0, 4225.0, 4318.0, 4346.5,inferred
"North East and Yorkshire",2022-04-14, 3353.5, 3383.0, 3468.0, 3522.5, 3583.0, 3677.0, 3706.6,inferred
"North East and Yorkshire",2022-04-15, 2811.0, 2833.0, 2911.0, 2962.0, 3015.0, 3087.1, 3109.5,inferred
"North East and Yorkshire",2022-04-16, 2333.9, 2357.0, 2425.0, 2473.0, 2521.0, 2593.0, 2616.5,inferred
"North East and Yorkshire",2022-04-17, 2706.5, 2732.9, 2802.0, 2855.0, 2905.0, 2977.0, 2996.5,inferred
"North East and Yorkshire",2022-04-18, 3439.5, 3463.0, 3540.0, 3594.0, 3653.0, 3743.1, 3772.0,inferred
"North East and Yorkshire",2022-04-19, 3019.5, 3048.9, 3122.8, 3183.0, 3237.0, 3316.1, 3344.0,inferred
"North East and Yorkshire",2022-04-20, 2750.5, 2778.0, 2852.0, 2909.0, 2959.0, 3034.0, 3064.0,inferred
"North East and Yorkshire",2022-04-21, 2305.0, 2321.9, 2388.0, 2434.0, 2483.0, 2545.0, 2573.6,inferred
"North East and Yorkshire",2022-04-22, 1892.0, 1916.0, 1978.0, 2021.0, 2067.0, 2133.0, 2155.5,inferred
"North East and Yorkshire",2022-04-23, 1556.0, 1574.0, 1628.0, 1666.0, 1707.0, 1768.0, 1794.6,inferred
"North East and Yorkshire",2022-04-24, 1790.5, 1809.0, 1869.0, 1913.0, 1955.0, 2027.0, 2047.5,inferred
"North East and Yorkshire",2022-04-25, 2259.0, 2286.0, 2354.8, 2404.0, 2451.0, 2524.1, 2548.5,inferred
"North East and Yorkshire",2022-04-26, 2002.0, 2021.0, 2083.0, 2124.5, 2167.0, 2236.0, 2253.0,inferred
"North East and Yorkshire",2022-04-27, 1821.0, 1842.0, 1908.0, 1950.0, 1989.2, 2046.0, 2062.0,inferred
"North East and Yorkshire",2022-04-28, 1524.0, 1538.0, 1599.0, 1635.0, 1672.0, 1729.0, 1744.0,inferred
"North East and Yorkshire",2022-04-29, 1259.4, 1277.9, 1329.0, 1363.0, 1397.0, 1452.0, 1475.5,inferred
"North East and Yorkshire",2022-04-30, 1047.5, 1062.0, 1103.0, 1133.0, 1166.0, 1218.0, 1232.0,inferred
"North East and Yorkshire",2022-05-01, 1228.0, 1250.0, 1297.0, 1333.0, 1368.2, 1420.0, 1438.0,inferred
"North East and Yorkshire",2022-05-02, 1621.5, 1638.0, 1697.0, 1738.0, 1778.0, 1836.0, 1861.5,inferred
"North East and Yorkshire",2022-05-03, 1500.0, 1513.0, 1564.0, 1600.0, 1640.0, 1697.0, 1715.0,inferred
"North East and Yorkshire",2022-05-04, 1418.0, 1436.0, 1489.8, 1523.0, 1560.0, 1609.0, 1622.5,inferred
"North East and Yorkshire",2022-05-05, 1229.5, 1241.0, 1291.0, 1325.0, 1360.0, 1407.0, 1422.0,inferred
"North East and Yorkshire",2022-05-06, 1044.0, 1058.0, 1105.0, 1136.0, 1165.0, 1218.0, 1233.5,inferred
"North East and Yorkshire",2022-05-07,  885.5,  899.0,  939.0,  969.5, 1000.0, 1046.0, 1063.5,inferred
"North East and Yorkshire",2022-05-08, 1053.5, 1066.0, 1110.0, 1144.0, 1175.0, 1221.0, 1240.0,inferred
"North East and Yorkshire",2022-05-09, 1367.0, 1383.9, 1436.0, 1473.0, 1511.0, 1567.0, 1585.5,inferred
"North East and Yorkshire",2022-05-10, 1227.0, 1239.0, 1293.8, 1331.0, 1365.0, 1416.0, 1431.0,inferred
"North East and Yorkshire",2022-05-11, 1134.5, 1152.0, 1205.0, 1244.5, 1281.0, 1332.0, 1354.5,inferred
"North West",2022-01-27, 6443.5, 6539.0, 7127.0, 7331.0, 7687.5, 7929.1, 7987.5,inferred
"North West",2022-01-28, 5326.9, 5406.7, 6172.0, 6397.0, 6604.0, 6771.0, 6800.5,inferred
"North West",2022-01-29, 4234.0, 4296.0, 5091.8, 5338.5, 5565.2, 5707.0, 5741.5,inferred
"North West",2022-01-30, 4953.0, 5030.0, 5885.0, 6232.0, 6547.2, 6719.0, 6767.6,inferred
