area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-08, 5261.5, 5303.9, 5449.8, 5554.0, 5660.0, 5814.0, 5866.0,projected
"North East and Yorkshire",2021-09-09, 4931.5, 4993.0, 5147.0, 5265.0, 5388.0, 5548.0, 5598.5,projected
"North East and Yorkshire",2021-09-10, 4398.4, 4449.0, 4620.0, 4732.0, 4861.0, 5030.0, 5095.0,projected
"North East and Yorkshire",2021-09-11, 3545.4, 3598.0, 3745.0, 3859.0, 3980.2, 4163.1, 4227.1,projected
"North East and Yorkshire",2021-09-12, 3600.4, 3660.9, 3845.0, 3998.0, 4153.0, 4389.0, 4478.5,projected
"North East and Yorkshire",2021-09-13, 5007.8, 5089.0, 5398.8, 5654.0, 5941.2, 6368.1, 6545.0,projected
"North East and Yorkshire",2021-09-14, 4734.9, 4833.9, 5229.8, 5522.5, 5853.5, 6403.1, 6603.0,projected
"North East and Yorkshire",2021-09-15, 4665.8, 4804.4, 5277.8, 5627.0, 6051.2, 6712.1, 7022.9,projected
"North East and Yorkshire",2021-09-16, 4350.4, 4506.8, 5053.0, 5438.0, 5906.5, 6697.2, 6960.1,projected
"North East and Yorkshire",2021-09-17, 3868.8, 4016.7, 4581.0, 5019.0, 5479.2, 6316.4, 6625.0,projected
"North East and Yorkshire",2021-09-18, 3122.8, 3255.9, 3784.5, 4191.0, 4638.0, 5436.0, 5748.8,projected
"North East and Yorkshire",2021-09-19, 3187.3, 3386.5, 3976.8, 4429.5, 4979.2, 5910.6, 6419.3,projected
"North East and Yorkshire",2021-09-20, 4427.9, 4679.9, 5671.8, 6423.0, 7310.8, 8963.1, 9612.5,projected
"North East and Yorkshire",2021-09-21, 4304.3, 4554.6, 5627.8, 6474.0, 7466.8, 9433.1,10198.0,projected
"North East and Yorkshire",2021-09-22, 4326.9, 4622.0, 5808.5, 6818.5, 7967.0,10442.2,11298.7,projected
"North East and Yorkshire",2021-09-23, 4070.1, 4457.6, 5693.2, 6775.5, 8092.5,10998.8,12013.7,projected
"North East and Yorkshire",2021-09-24, 3681.7, 4021.8, 5346.2, 6427.0, 7889.2,10959.4,12153.0,projected
"North East and Yorkshire",2021-09-25, 3045.3, 3353.9, 4527.2, 5536.5, 6961.2,10185.9,11290.8,projected
"North East and Yorkshire",2021-09-26, 3118.4, 3573.8, 4873.0, 6076.5, 7786.2,11808.0,13802.2,projected
"North East and Yorkshire",2021-09-27, 4431.7, 5081.7, 7169.0, 9091.5,12034.0,19066.9,22498.6,projected
"North East and Yorkshire",2021-09-28, 4394.2, 5018.2, 7253.5, 9401.0,12840.5,21699.2,25927.3,projected
"North West",2021-09-08, 3810.0, 3843.0, 3968.0, 4048.0, 4132.2, 4277.0, 4313.6,projected
"North West",2021-09-09, 3570.9, 3615.8, 3760.0, 3856.0, 3950.0, 4092.1, 4139.0,projected
"North West",2021-09-10, 3076.9, 3124.0, 3261.0, 3368.0, 3474.0, 3623.0, 3672.0,projected
"North West",2021-09-11, 2426.2, 2467.0, 2594.0, 2694.0, 2794.0, 2944.1, 2990.0,projected
"North West",2021-09-12, 2490.0, 2542.0, 2691.0, 2821.0, 2953.2, 3133.1, 3203.0,projected
"North West",2021-09-13, 3380.0, 3446.0, 3732.0, 3930.5, 4164.0, 4470.5, 4596.7,projected
"North West",2021-09-14, 3188.5, 3273.9, 3595.8, 3837.0, 4114.2, 4511.4, 4654.7,projected
"North West",2021-09-15, 3134.6, 3235.9, 3621.0, 3923.0, 4235.5, 4739.1, 4903.0,projected
"North West",2021-09-16, 2906.9, 3015.8, 3435.8, 3780.0, 4140.0, 4693.3, 4901.9,projected
"North West",2021-09-17, 2477.9, 2592.9, 3005.5, 3332.0, 3682.2, 4273.1, 4455.7,projected
"North West",2021-09-18, 1939.0, 2025.0, 2394.0, 2702.5, 3025.2, 3558.2, 3742.2,projected
"North West",2021-09-19, 1999.3, 2082.0, 2514.0, 2861.0, 3261.2, 3885.1, 4131.7,projected
"North West",2021-09-20, 2680.9, 2817.0, 3503.0, 4011.0, 4673.2, 5699.8, 6059.0,projected
"North West",2021-09-21, 2559.0, 2711.8, 3423.0, 3987.5, 4719.8, 5906.1, 6230.7,projected
"North West",2021-09-22, 2563.8, 2707.7, 3492.5, 4128.0, 4987.5, 6358.6, 6861.5,projected
"North West",2021-09-23, 2401.0, 2547.0, 3359.8, 4049.5, 4964.2, 6542.1, 7143.3,projected
"North West",2021-09-24, 2076.9, 2201.9, 2972.5, 3632.5, 4536.5, 6076.4, 6795.1,projected
"North West",2021-09-25, 1615.5, 1746.8, 2409.5, 2980.0, 3809.5, 5204.7, 5829.0,projected
"North West",2021-09-26, 1651.0, 1841.0, 2557.8, 3211.0, 4181.0, 5909.0, 6676.1,projected
"North West",2021-09-27, 2279.0, 2519.0, 3650.8, 4615.0, 6028.8, 9002.2,10253.3,projected
