area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-23, 5116.0, 5160.0, 5313.8, 5426.0, 5534.2, 5706.0, 5754.0,inferred
"North East and Yorkshire",2021-09-24, 4371.5, 4417.0, 4593.0, 4715.0, 4830.0, 5004.1, 5046.5,inferred
"North East and Yorkshire",2021-09-25, 3153.0, 3197.0, 3363.0, 3469.0, 3574.0, 3702.1, 3747.5,inferred
"North East and Yorkshire",2021-09-26, 3912.9, 3989.0, 4188.8, 4303.5, 4421.0, 4587.0, 4639.0,inferred
"North East and Yorkshire",2021-09-27, 5412.0, 5486.0, 5724.0, 5862.0, 5995.0, 6185.1, 6253.6,inferred
"North East and Yorkshire",2021-09-28, 5525.9, 5594.8, 5787.8, 5918.0, 6043.0, 6217.0, 6270.5,inferred
"North East and Yorkshire",2021-09-29, 5477.0, 5548.0, 5741.0, 5865.5, 5991.2, 6163.1, 6226.5,inferred
"North East and Yorkshire",2021-09-30, 5110.0, 5163.0, 5339.0, 5464.0, 5577.2, 5756.0, 5816.6,inferred
"North East and Yorkshire",2021-10-01, 4372.5, 4419.9, 4587.0, 4699.5, 4819.0, 4979.0, 5036.0,inferred
"North East and Yorkshire",2021-10-02, 3185.5, 3232.9, 3353.8, 3450.0, 3552.2, 3699.1, 3743.5,inferred
"North East and Yorkshire",2021-10-03, 4004.0, 4042.9, 4203.0, 4319.0, 4433.0, 4615.0, 4655.5,inferred
"North East and Yorkshire",2021-10-04, 5682.5, 5732.9, 5941.0, 6064.5, 6190.0, 6365.0, 6426.0,inferred
"North East and Yorkshire",2021-10-05, 5940.4, 5996.9, 6200.0, 6331.0, 6466.2, 6638.0, 6685.1,inferred
"North East and Yorkshire",2021-10-06, 6084.5, 6135.9, 6337.8, 6465.0, 6602.0, 6808.0, 6882.0,inferred
"North East and Yorkshire",2021-10-07, 5811.0, 5879.0, 6057.8, 6179.5, 6315.0, 6517.1, 6573.0,inferred
"North East and Yorkshire",2021-10-08, 5135.0, 5180.0, 5337.8, 5468.0, 5584.0, 5773.0, 5834.6,inferred
"North East and Yorkshire",2021-10-09, 3800.3, 3856.0, 4005.0, 4104.5, 4206.0, 4366.0, 4413.0,inferred
"North East and Yorkshire",2021-10-10, 4782.0, 4846.0, 5022.0, 5140.0, 5252.8, 5440.0, 5499.0,inferred
"North East and Yorkshire",2021-10-11, 6628.5, 6701.0, 6907.0, 7051.0, 7181.0, 7373.1, 7437.0,inferred
"North East and Yorkshire",2021-10-12, 6754.4, 6821.9, 7000.8, 7137.0, 7277.0, 7475.0, 7527.3,inferred
"North East and Yorkshire",2021-10-13, 6726.5, 6781.0, 6989.8, 7106.5, 7244.0, 7441.2, 7495.0,inferred
"North East and Yorkshire",2021-10-14, 6270.5, 6332.0, 6499.0, 6639.0, 6773.0, 6955.0, 7015.0,inferred
"North East and Yorkshire",2021-10-15, 5379.4, 5446.8, 5615.0, 5740.0, 5863.0, 6037.0, 6095.6,inferred
"North East and Yorkshire",2021-10-16, 3935.5, 3967.0, 4121.0, 4225.0, 4335.0, 4495.0, 4539.0,inferred
"North East and Yorkshire",2021-10-17, 4891.8, 4942.0, 5100.0, 5205.0, 5321.2, 5481.1, 5529.0,inferred
"North East and Yorkshire",2021-10-18, 6655.5, 6707.0, 6890.0, 7034.0, 7176.0, 7357.0, 7416.1,inferred
"North East and Yorkshire",2021-10-19, 6639.0, 6707.0, 6885.8, 7016.0, 7154.2, 7346.2, 7391.0,inferred
"North East and Yorkshire",2021-10-20, 6485.0, 6554.8, 6748.0, 6886.0, 7028.2, 7231.1, 7301.0,inferred
"North East and Yorkshire",2021-10-21, 5976.4, 6036.0, 6199.0, 6330.0, 6459.2, 6673.0, 6721.0,inferred
"North East and Yorkshire",2021-10-22, 5048.0, 5112.7, 5282.8, 5395.0, 5516.0, 5684.0, 5751.1,inferred
"North East and Yorkshire",2021-10-23, 3625.5, 3672.0, 3805.0, 3897.5, 4005.0, 4147.0, 4188.1,inferred
"North East and Yorkshire",2021-10-24, 4457.9, 4513.9, 4665.0, 4783.5, 4894.2, 5062.1, 5104.5,inferred
"North East and Yorkshire",2021-10-25, 6097.0, 6152.0, 6352.8, 6486.0, 6617.0, 6796.1, 6859.0,inferred
"North East and Yorkshire",2021-10-26, 6160.4, 6214.0, 6381.0, 6512.0, 6646.2, 6827.0, 6877.0,inferred
"North East and Yorkshire",2021-10-27, 6041.5, 6117.9, 6303.8, 6425.0, 6553.2, 6766.0, 6829.0,inferred
"North East and Yorkshire",2021-10-28, 5587.3, 5642.0, 5820.0, 5945.5, 6066.0, 6242.0, 6301.0,inferred
"North East and Yorkshire",2021-10-29, 4757.5, 4803.0, 4959.0, 5079.0, 5199.2, 5371.0, 5427.0,inferred
"North East and Yorkshire",2021-10-30, 3404.0, 3450.0, 3594.8, 3699.5, 3790.2, 3932.2, 3991.0,inferred
"North East and Yorkshire",2021-10-31, 4171.9, 4214.8, 4369.0, 4479.5, 4586.2, 4757.0, 4820.6,inferred
"North East and Yorkshire",2021-11-01, 5595.4, 5648.0, 5827.0, 5959.5, 6092.0, 6263.1, 6335.6,inferred
"North East and Yorkshire",2021-11-02, 5514.5, 5563.0, 5736.0, 5853.0, 5977.2, 6165.0, 6215.7,inferred
"North East and Yorkshire",2021-11-03, 5317.5, 5367.0, 5533.0, 5655.0, 5769.2, 5948.0, 6017.5,inferred
"North East and Yorkshire",2021-11-04, 4796.5, 4839.0, 5015.0, 5129.0, 5249.0, 5427.0, 5474.6,inferred
"North East and Yorkshire",2021-11-05, 3987.8, 4044.0, 4195.0, 4306.0, 4422.2, 4587.0, 4650.6,inferred
"North East and Yorkshire",2021-11-06, 2833.5, 2879.0, 3001.0, 3091.5, 3180.0, 3316.0, 3360.0,inferred
"North East and Yorkshire",2021-11-07, 3501.0, 3552.9, 3695.0, 3801.5, 3904.2, 4059.1, 4103.5,inferred
"North East and Yorkshire",2021-11-08, 4905.4, 4965.9, 5136.0, 5243.0, 5356.0, 5529.0, 5592.5,inferred
"North East and Yorkshire",2021-11-09, 5077.0, 5118.0, 5282.0, 5396.0, 5522.0, 5680.0, 5740.5,inferred
"North East and Yorkshire",2021-11-10, 5122.0, 5184.0, 5336.0, 5451.0, 5572.0, 5755.0, 5810.0,inferred
"North East and Yorkshire",2021-11-11, 4821.5, 4878.0, 5031.0, 5143.0, 5259.0, 5431.0, 5484.0,inferred
"North East and Yorkshire",2021-11-12, 4167.0, 4225.0, 4370.0, 4475.0, 4579.0, 4729.0, 4779.5,inferred
"North East and Yorkshire",2021-11-13, 3030.9, 3081.0, 3224.0, 3306.0, 3407.0, 3545.0, 3598.0,inferred
"North East and Yorkshire",2021-11-14, 3802.4, 3843.9, 3998.8, 4098.0, 4204.0, 4351.0, 4401.0,inferred
"North East and Yorkshire",2021-11-15, 5226.0, 5279.0, 5449.0, 5574.5, 5690.2, 5866.1, 5906.5,inferred
"North East and Yorkshire",2021-11-16, 5282.0, 5344.0, 5496.0, 5620.0, 5741.2, 5922.0, 5979.6,inferred
"North East and Yorkshire",2021-11-17, 5230.5, 5280.0, 5432.0, 5554.0, 5673.2, 5832.0, 5885.8,inferred
"North East and Yorkshire",2021-11-18, 4805.5, 4856.9, 5024.0, 5145.0, 5253.2, 5406.0, 5464.6,inferred
"North East and Yorkshire",2021-11-19, 4123.5, 4164.0, 4302.0, 4401.0, 4519.2, 4680.0, 4731.6,inferred
"North East and Yorkshire",2021-11-20, 2949.5, 3000.0, 3130.8, 3222.0, 3321.2, 3452.1, 3490.0,inferred
"North East and Yorkshire",2021-11-21, 3671.5, 3714.0, 3855.0, 3957.0, 4064.2, 4211.0, 4263.5,inferred
"North East and Yorkshire",2021-11-22, 5050.9, 5092.0, 5244.0, 5361.0, 5476.2, 5666.0, 5722.6,inferred
"North East and Yorkshire",2021-11-23, 5066.5, 5124.0, 5287.5, 5403.0, 5525.0, 5694.0, 5742.6,inferred
"North East and Yorkshire",2021-11-24, 4988.0, 5040.0, 5214.8, 5333.0, 5442.0, 5613.0, 5661.0,inferred
"North East and Yorkshire",2021-11-25, 4605.5, 4660.0, 4824.8, 4935.0, 5051.2, 5204.1, 5259.6,inferred
"North East and Yorkshire",2021-11-26, 3928.5, 3972.9, 4125.0, 4221.5, 4327.0, 4486.0, 4531.5,inferred
"North East and Yorkshire",2021-11-27, 2811.0, 2849.0, 2985.8, 3072.0, 3166.0, 3298.0, 3337.5,inferred
"North East and Yorkshire",2021-11-28, 3515.4, 3550.9, 3694.8, 3794.0, 3898.0, 4048.1, 4095.5,inferred
"North East and Yorkshire",2021-11-29, 4849.0, 4907.8, 5085.0, 5203.0, 5319.0, 5494.2, 5558.0,inferred
"North East and Yorkshire",2021-11-30, 4970.4, 5013.0, 5159.0, 5286.0, 5399.0, 5569.1, 5617.5,inferred
"North East and Yorkshire",2021-12-01, 4955.5, 5002.0, 5165.0, 5277.0, 5382.0, 5563.0, 5628.1,inferred
"North East and Yorkshire",2021-12-02, 4586.5, 4641.9, 4784.0, 4896.0, 5012.0, 5185.1, 5240.5,inferred
"North East and Yorkshire",2021-12-03, 3931.5, 3975.0, 4124.0, 4228.0, 4334.0, 4490.0, 4549.6,inferred
"North East and Yorkshire",2021-12-04, 2847.5, 2877.0, 3005.0, 3093.0, 3185.0, 3329.1, 3375.6,inferred
"North East and Yorkshire",2021-12-05, 3600.5, 3631.0, 3760.0, 3851.0, 3954.0, 4102.0, 4153.6,inferred
"North East and Yorkshire",2021-12-06, 4956.0, 5013.7, 5184.0, 5304.5, 5431.2, 5598.0, 5655.1,inferred
"North East and Yorkshire",2021-12-07, 5093.0, 5147.0, 5321.0, 5437.0, 5565.0, 5742.1, 5793.0,inferred
"North East and Yorkshire",2021-12-08, 5134.0, 5177.9, 5357.0, 5476.0, 5596.0, 5768.0, 5821.5,inferred
"North East and Yorkshire",2021-12-09, 4833.8, 4882.8, 5040.8, 5151.5, 5267.2, 5444.0, 5496.6,inferred
"North East and Yorkshire",2021-12-10, 4207.0, 4237.0, 4381.0, 4485.0, 4602.2, 4757.1, 4813.5,inferred
"North East and Yorkshire",2021-12-11, 3081.0, 3111.0, 3248.8, 3341.0, 3444.0, 3602.1, 3633.5,inferred
"North East and Yorkshire",2021-12-12, 3981.0, 4040.9, 4210.0, 4316.0, 4420.2, 4586.0, 4635.0,inferred
