area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-30,  4742.0,  4796.0,  4933.0,  5037.0,  5146.0,  5301.1,  5347.0,projected
"North East and Yorkshire",2021-10-01,  4162.5,  4206.9,  4351.0,  4456.0,  4564.0,  4728.0,  4802.0,projected
"North East and Yorkshire",2021-10-02,  3302.0,  3337.9,  3484.0,  3590.0,  3695.2,  3847.1,  3888.5,projected
"North East and Yorkshire",2021-10-03,  3355.9,  3418.9,  3573.0,  3699.5,  3811.0,  3972.0,  4021.5,projected
"North East and Yorkshire",2021-10-04,  4573.3,  4645.0,  4905.0,  5096.5,  5289.2,  5547.0,  5650.1,projected
"North East and Yorkshire",2021-10-05,  4196.5,  4289.8,  4618.8,  4848.5,  5054.2,  5381.0,  5497.8,projected
"North East and Yorkshire",2021-10-06,  4069.8,  4190.8,  4538.0,  4805.5,  5065.2,  5505.0,  5658.7,projected
"North East and Yorkshire",2021-10-07,  3766.8,  3893.0,  4285.0,  4584.5,  4905.0,  5403.1,  5561.7,projected
"North East and Yorkshire",2021-10-08,  3301.4,  3435.8,  3846.8,  4164.0,  4490.2,  5045.1,  5231.0,projected
"North East and Yorkshire",2021-10-09,  2642.9,  2747.9,  3147.8,  3416.0,  3739.2,  4254.3,  4438.9,projected
"North East and Yorkshire",2021-10-10,  2702.2,  2812.0,  3263.0,  3611.0,  4002.5,  4581.0,  4817.0,projected
"North East and Yorkshire",2021-10-11,  3689.1,  3904.8,  4543.2,  5106.5,  5677.2,  6678.2,  7070.1,projected
"North East and Yorkshire",2021-10-12,  3446.5,  3661.4,  4380.0,  4961.0,  5626.5,  6715.1,  7220.6,projected
"North East and Yorkshire",2021-10-13,  3346.9,  3623.8,  4404.2,  5073.5,  5839.0,  7124.7,  7814.6,projected
"North East and Yorkshire",2021-10-14,  3136.9,  3467.6,  4258.8,  4951.5,  5824.0,  7397.3,  8020.8,projected
"North East and Yorkshire",2021-10-15,  2814.9,  3091.6,  3877.2,  4631.0,  5526.2,  7196.0,  8048.4,projected
"North East and Yorkshire",2021-10-16,  2293.1,  2548.9,  3244.0,  3929.5,  4792.8,  6462.6,  7458.5,projected
"North East and Yorkshire",2021-10-17,  2375.4,  2648.9,  3452.2,  4267.5,  5297.2,  7467.1,  8671.0,projected
"North East and Yorkshire",2021-10-18,  3316.4,  3789.0,  4960.8,  6203.5,  7883.8, 11464.8, 13598.1,projected
"North East and Yorkshire",2021-10-19,  3185.9,  3638.0,  4896.8,  6245.5,  8044.8, 12561.4, 14710.0,projected
"North East and Yorkshire",2021-10-20,  3162.4,  3680.5,  5058.8,  6485.5,  8725.2, 14168.9, 16763.1,projected
"North West",2021-09-30,  3333.5,  3370.0,  3475.0,  3558.5,  3651.0,  3778.0,  3823.5,projected
"North West",2021-10-01,  2873.0,  2907.9,  3026.8,  3108.0,  3192.2,  3323.1,  3363.0,projected
"North West",2021-10-02,  2296.0,  2332.9,  2443.0,  2523.0,  2607.0,  2727.0,  2762.0,projected
"North West",2021-10-03,  2389.4,  2424.9,  2558.0,  2653.5,  2746.0,  2895.1,  2936.0,projected
"North West",2021-10-04,  3295.4,  3347.9,  3575.0,  3726.0,  3871.5,  4098.0,  4172.5,projected
"North West",2021-10-05,  3057.4,  3130.8,  3375.0,  3552.0,  3727.0,  4017.0,  4113.5,projected
"North West",2021-10-06,  2990.8,  3079.0,  3382.0,  3597.0,  3807.0,  4158.0,  4275.6,projected
"North West",2021-10-07,  2808.5,  2899.9,  3231.8,  3482.0,  3737.2,  4125.2,  4278.5,projected
"North West",2021-10-08,  2424.5,  2489.0,  2827.0,  3053.5,  3332.0,  3741.3,  3893.7,projected
"North West",2021-10-09,  1912.5,  1980.0,  2298.0,  2522.0,  2769.0,  3165.1,  3320.5,projected
"North West",2021-10-10,  1982.9,  2068.9,  2401.8,  2674.5,  2977.2,  3459.2,  3632.3,projected
"North West",2021-10-11,  2702.9,  2842.7,  3378.2,  3776.5,  4282.8,  4974.6,  5332.1,projected
"North West",2021-10-12,  2497.5,  2660.0,  3214.0,  3648.5,  4167.2,  4979.0,  5325.7,projected
"North West",2021-10-13,  2448.6,  2653.0,  3229.0,  3718.5,  4331.0,  5299.5,  5627.4,projected
"North West",2021-10-14,  2314.4,  2512.8,  3118.8,  3633.5,  4291.2,  5374.7,  5847.6,projected
"North West",2021-10-15,  2019.9,  2178.9,  2751.8,  3247.0,  3892.5,  5000.2,  5437.1,projected
"North West",2021-10-16,  1622.4,  1741.9,  2248.8,  2687.0,  3288.0,  4299.8,  4690.7,projected
"North West",2021-10-17,  1643.0,  1820.8,  2377.0,  2898.5,  3599.2,  4850.3,  5360.7,projected
"North West",2021-10-18,  2282.2,  2527.8,  3350.0,  4155.5,  5236.0,  7215.7,  8103.3,projected
"North West",2021-10-19,  2117.9,  2370.0,  3208.8,  4017.0,  5182.8,  7328.2,  8423.0,projected
"North West",2021-10-20,  2098.4,  2331.8,  3285.0,  4181.5,  5432.8,  7867.6,  9252.7,projected
"Midlands",2021-09-30,  6137.0,  6192.0,  6354.8,  6470.0,  6581.0,  6745.1,  6802.0,projected
"Midlands",2021-10-01,  5343.0,  5390.9,  5545.0,  5655.0,  5775.0,  5940.0,  5984.5,projected
"Midlands",2021-10-02,  4338.5,  4386.0,  4548.0,  4657.0,  4774.0,  4938.2,  4984.6,projected
"Midlands",2021-10-03,  4401.5,  4452.0,  4632.5,  4761.5,  4891.0,  5084.1,  5138.1,projected
"Midlands",2021-10-04,  5931.0,  6008.9,  6290.0,  6503.0,  6712.0,  7001.2,  7111.6,projected
"Midlands",2021-10-05,  5497.9,  5624.9,  5923.8,  6165.0,  6412.5,  6785.0,  6912.6,projected
