area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North West",2021-06-15, 4094.9, 4451.2, 5686.2, 6803.5, 8187.2,10704.8,12000.8,projected
"North West",2021-06-16, 4495.5, 4893.0, 6439.8, 7869.5, 9692.0,13066.3,14681.8,projected
"North West",2021-06-17, 4564.4, 5020.2, 6743.5, 8407.5,10585.2,14742.6,16686.7,projected
"North West",2021-06-18, 4284.1, 4809.6, 6645.0, 8461.5,10808.2,15847.4,18073.5,projected
"North West",2021-06-19, 3785.0, 4273.6, 6029.2, 7871.0,10347.8,15506.3,18120.1,projected
"North West",2021-06-20, 4661.8, 5311.0, 7683.5,10186.5,13733.2,21551.0,25489.7,projected
"North West",2021-06-21, 6542.0, 7427.9,11233.8,15218.0,21097.2,34800.7,41011.3,projected
"North West",2021-06-22, 6709.3, 7807.0,12181.8,16709.5,23922.2,41442.1,49134.0,projected
"North West",2021-06-23, 7485.5, 8693.3,13886.2,19602.0,28680.0,53037.4,63460.6,projected
"Midlands",2021-06-03,  479.5,  489.0,  525.0,  550.0,  574.0,  616.0,  626.0,projected
"Midlands",2021-06-04,  452.5,  470.0,  507.0,  531.0,  559.2,  602.0,  619.5,projected
"Midlands",2021-06-05,  380.0,  390.0,  424.0,  449.0,  478.0,  517.0,  532.5,projected
"Midlands",2021-06-06,  460.0,  476.0,  518.0,  553.0,  583.0,  639.0,  654.0,projected
"Midlands",2021-06-07,  645.5,  665.0,  727.8,  773.0,  823.0,  909.0,  935.0,projected
"Midlands",2021-06-08,  636.0,  658.0,  727.0,  785.5,  837.2,  934.0,  966.0,projected
"Midlands",2021-06-09,  678.5,  704.0,  788.0,  859.5,  926.0, 1045.0, 1097.0,projected
"Midlands",2021-06-10,  634.0,  662.9,  757.0,  827.0,  903.0, 1033.1, 1091.2,projected
"Midlands",2021-06-11,  607.0,  632.0,  724.0,  805.0,  889.0, 1037.0, 1096.3,projected
"Midlands",2021-06-12,  498.9,  523.0,  610.8,  682.5,  765.0,  916.0,  983.5,projected
"Midlands",2021-06-13,  594.5,  631.0,  747.0,  839.0,  949.0, 1165.0, 1264.0,projected
"Midlands",2021-06-14,  818.0,  867.8, 1047.5, 1189.0, 1363.2, 1715.3, 1846.0,projected
"Midlands",2021-06-15,  814.0,  860.0, 1050.0, 1221.0, 1399.0, 1797.2, 1947.1,projected
"Midlands",2021-06-16,  869.5,  927.9, 1147.8, 1336.0, 1561.2, 2055.2, 2306.7,projected
"Midlands",2021-06-17,  804.4,  876.8, 1097.0, 1302.0, 1541.2, 2066.1, 2363.2,projected
"Midlands",2021-06-18,  777.5,  843.0, 1069.0, 1266.5, 1533.0, 2122.2, 2442.0,projected
"Midlands",2021-06-19,  642.0,  690.9,  903.8, 1091.5, 1333.2, 1884.0, 2203.9,projected
"Midlands",2021-06-20,  783.0,  841.9, 1103.8, 1351.0, 1680.5, 2457.5, 2899.2,projected
"Midlands",2021-06-21, 1067.4, 1163.9, 1566.8, 1935.0, 2442.0, 3656.3, 4399.2,projected
"Midlands",2021-06-22, 1061.4, 1166.6, 1578.8, 1984.5, 2551.8, 3992.8, 4749.4,projected
"Midlands",2021-06-23, 1129.8, 1248.0, 1742.8, 2221.0, 2899.0, 4749.7, 5616.8,projected
"East of England",2021-06-03,  182.0,  187.9,  209.0,  224.0,  239.0,  261.0,  270.0,projected
"East of England",2021-06-04,  173.0,  179.0,  198.0,  213.0,  228.0,  253.0,  261.5,projected
"East of England",2021-06-05,  142.0,  148.0,  167.0,  180.0,  194.0,  217.0,  224.0,projected
"East of England",2021-06-06,  167.0,  172.0,  195.0,  211.0,  229.0,  258.0,  264.0,projected
"East of England",2021-06-07,  215.5,  226.0,  254.0,  275.0,  297.0,  332.0,  342.0,projected
"East of England",2021-06-08,  214.9,  225.0,  256.0,  279.0,  304.0,  338.0,  350.5,projected
"East of England",2021-06-09,  224.0,  239.9,  275.0,  298.0,  325.0,  370.0,  386.5,projected
"East of England",2021-06-10,  216.5,  227.0,  260.0,  286.0,  315.0,  362.0,  379.5,projected
"East of England",2021-06-11,  201.0,  210.0,  247.0,  274.0,  303.2,  352.0,  373.0,projected
"East of England",2021-06-12,  165.5,  177.0,  208.0,  232.5,  258.0,  308.0,  326.5,projected
"East of England",2021-06-13,  193.5,  207.0,  242.0,  274.0,  309.0,  374.0,  405.5,projected
"East of England",2021-06-14,  249.0,  266.0,  319.0,  360.0,  407.2,  495.0,  540.0,projected
"East of England",2021-06-15,  250.5,  271.0,  324.0,  369.0,  422.2,  534.1,  575.7,projected
"East of England",2021-06-16,  270.5,  285.0,  344.0,  400.0,  459.0,  590.1,  641.5,projected
"East of England",2021-06-17,  254.0,  272.0,  331.0,  385.5,  447.0,  590.0,  639.0,projected
"East of England",2021-06-18,  239.5,  257.0,  319.0,  370.0,  439.2,  595.0,  655.0,projected
"East of England",2021-06-19,  204.0,  216.9,  270.0,  320.0,  381.0,  514.0,  577.0,projected
"East of England",2021-06-20,  229.0,  248.0,  319.8,  381.0,  458.0,  646.0,  718.0,projected
"East of England",2021-06-21,  301.0,  329.0,  422.8,  505.0,  617.0,  886.0,  998.6,projected
"East of England",2021-06-22,  308.5,  334.0,  432.0,  523.0,  643.0,  937.3, 1074.0,projected
"East of England",2021-06-23,  322.0,  355.0,  470.0,  573.0,  711.2, 1062.1, 1195.3,projected
"London",2021-06-03,  665.0,  678.0,  723.8,  754.0,  786.0,  830.0,  846.5,projected
"London",2021-06-04,  675.5,  693.0,  744.0,  775.5,  813.0,  865.0,  885.5,projected
"London",2021-06-05,  607.0,  624.0,  673.0,  709.0,  750.0,  809.0,  836.0,projected
"London",2021-06-06,  736.0,  758.9,  826.0,  876.0,  928.0, 1015.0, 1048.5,projected
"London",2021-06-07,  996.0, 1022.0, 1124.8, 1195.0, 1281.0, 1408.0, 1466.6,projected
"London",2021-06-08, 1051.4, 1091.8, 1220.8, 1310.0, 1416.0, 1589.0, 1645.6,projected
"London",2021-06-09, 1125.9, 1175.0, 1339.0, 1450.0, 1583.2, 1824.0, 1897.1,projected
"London",2021-06-10, 1106.5, 1167.0, 1340.0, 1472.5, 1639.0, 1903.0, 1994.6,projected
"London",2021-06-11, 1090.4, 1162.9, 1363.8, 1511.0, 1710.0, 2035.3, 2175.0,projected
"London",2021-06-12,  969.9, 1024.0, 1222.0, 1383.5, 1582.0, 1922.4, 2086.5,projected
"London",2021-06-13, 1141.3, 1225.0, 1491.0, 1703.0, 1974.2, 2485.2, 2687.2,projected
"London",2021-06-14, 1517.6, 1626.8, 2005.8, 2318.0, 2733.8, 3528.7, 3806.1,projected
"London",2021-06-15, 1575.7, 1714.7, 2160.8, 2531.5, 3043.0, 4024.5, 4380.3,projected
"London",2021-06-16, 1691.6, 1835.0, 2343.0, 2789.0, 3408.2, 4618.0, 5090.7,projected
"London",2021-06-17, 1634.0, 1792.0, 2329.0, 2841.0, 3523.2, 4916.4, 5427.7,projected
"London",2021-06-18, 1628.1, 1769.8, 2344.8, 2918.0, 3688.5, 5275.8, 5921.4,projected
"London",2021-06-19, 1409.4, 1545.6, 2110.8, 2654.5, 3411.5, 5090.3, 5711.0,projected
"London",2021-06-20, 1628.8, 1848.8, 2553.5, 3272.0, 4281.2, 6493.5, 7383.8,projected
"London",2021-06-21, 2162.4, 2426.9, 3409.0, 4444.5, 5952.5, 9160.4,10597.2,projected
"London",2021-06-22, 2210.4, 2526.8, 3650.8, 4854.5, 6545.0,10509.9,12229.1,projected
"London",2021-06-23, 2350.8, 2662.8, 3936.0, 5344.0, 7378.2,12176.5,14516.7,projected
"South East",2021-06-03,  422.0,  430.0,  461.0,  483.0,  507.0,  542.0,  555.0,projected
"South East",2021-06-04,  405.0,  412.0,  447.0,  471.0,  495.0,  532.0,  543.0,projected
"South East",2021-06-05,  355.0,  368.0,  398.0,  420.0,  443.0,  477.0,  492.0,projected
"South East",2021-06-06,  441.0,  453.0,  492.8,  523.0,  551.0,  598.0,  614.0,projected
"South East",2021-06-07,  575.0,  594.0,  642.0,  685.0,  725.0,  786.0,  812.5,projected
"South East",2021-06-08,  581.5,  601.0,  666.0,  712.0,  758.2,  836.0,  859.5,projected
"South East",2021-06-09,  635.5,  656.0,  736.8,  792.0,  847.2,  947.0,  983.0,projected
"South East",2021-06-10,  616.5,  639.0,  727.0,  789.0,  856.0,  958.0, 1001.0,projected
"South East",2021-06-11,  590.0,  616.0,  702.0,  770.0,  840.0,  960.1, 1012.0,projected
"South East",2021-06-12,  517.5,  540.0,  627.8,  696.0,  764.2,  879.0,  932.0,projected
"South East",2021-06-13,  634.0,  657.9,  777.0,  872.0,  964.2, 1128.0, 1203.0,projected
"South East",2021-06-14,  811.5,  849.0, 1015.8, 1144.0, 1280.2, 1518.0, 1645.3,projected
"South East",2021-06-15,  825.9,  872.0, 1052.0, 1201.0, 1358.0, 1608.0, 1783.2,projected
"South East",2021-06-16,  907.4,  959.0, 1165.0, 1341.5, 1528.0, 1886.0, 2059.5,projected
"South East",2021-06-17,  868.0,  928.0, 1154.8, 1350.0, 1559.0, 1956.3, 2171.0,projected
"South East",2021-06-18,  825.0,  891.0, 1131.8, 1334.0, 1545.2, 1997.0, 2240.0,projected
"South East",2021-06-19,  719.0,  790.0, 1013.0, 1208.0, 1423.0, 1872.1, 2149.9,projected
"South East",2021-06-20,  879.5,  945.0, 1264.8, 1509.0, 1815.0, 2431.2, 2817.4,projected
"South East",2021-06-21, 1145.0, 1239.9, 1655.2, 2019.0, 2439.8, 3325.2, 3958.2,projected
"South East",2021-06-22, 1168.5, 1265.9, 1731.0, 2124.0, 2602.5, 3638.6, 4288.8,projected
"South East",2021-06-23, 1267.3, 1387.0, 1929.0, 2394.5, 2974.5, 4358.3, 4987.5,projected
"South West",2021-06-03,  108.5,  113.0,  130.0,  142.0,  154.0,  173.0,  180.0,projected
"South West",2021-06-04,   96.0,  102.0,  118.0,  131.0,  144.0,  164.0,  171.0,projected
"South West",2021-06-05,   74.0,   78.0,   92.0,  102.0,  115.0,  131.0,  137.5,projected
"South West",2021-06-06,  101.5,  108.0,  126.0,  141.0,  158.0,  182.0,  189.5,projected
"South West",2021-06-07,  149.0,  156.0,  183.0,  206.0,  228.0,  266.0,  280.0,projected
"South West",2021-06-08,  131.0,  138.0,  163.0,  185.0,  213.2,  253.0,  269.0,projected
"South West",2021-06-09,  152.0,  164.0,  199.8,  227.0,  260.0,  315.0,  341.0,projected
"South West",2021-06-10,  155.0,  163.9,  201.0,  232.5,  270.2,  338.0,  362.6,projected
"South West",2021-06-11,  137.5,  146.0,  185.0,  217.0,  257.0,  332.0,  367.5,projected
"South West",2021-06-12,  107.0,  113.0,  144.0,  173.0,  212.0,  279.0,  305.0,projected
"South West",2021-06-13,  141.0,  150.0,  197.0,  240.0,  295.0,  406.0,  449.1,projected
"South West",2021-06-14,  201.0,  217.9,  285.8,  352.0,  445.2,  622.1,  698.6,projected
"South West",2021-06-15,  179.0,  192.0,  260.0,  322.5,  414.0,  617.0,  714.5,projected
"South West",2021-06-16,  214.9,  231.0,  315.8,  399.5,  526.0,  812.2,  933.6,projected
"South West",2021-06-17,  206.9,  226.0,  321.0,  414.0,  557.5,  903.0, 1053.6,projected
"South West",2021-06-18,  184.5,  204.0,  297.0,  391.5,  539.2,  911.4, 1072.5,projected
"South West",2021-06-19,  143.0,  159.9,  235.0,  316.5,  447.0,  783.0,  963.6,projected
"South West",2021-06-20,  190.9,  211.9,  321.0,  441.0,  636.5, 1177.1, 1469.6,projected
"South West",2021-06-21,  270.5,  304.0,  472.0,  650.0,  966.5, 1871.3, 2457.1,projected
"South West",2021-06-22,  242.5,  268.8,  424.0,  597.5,  941.2, 1887.5, 2579.2,projected
"South West",2021-06-23,  283.5,  318.0,  516.8,  748.0, 1201.8, 2544.5, 3599.6,projected
"Wales",2021-06-03,   31.0,   33.0,   42.0,   48.5,   56.0,   67.0,   72.0,projected
"Wales",2021-06-04,   26.0,   28.0,   37.0,   43.0,   50.0,   61.0,   65.0,projected
"Wales",2021-06-05,   22.0,   24.0,   32.0,   37.0,   44.0,   54.0,   57.0,projected
"Wales",2021-06-06,   24.0,   27.0,   36.0,   43.0,   50.0,   61.0,   66.0,projected
"Wales",2021-06-07,   40.5,   44.0,   54.0,   63.0,   74.0,   90.0,   96.0,projected
"Wales",2021-06-08,   35.0,   38.0,   49.0,   58.0,   69.0,   86.0,   92.0,projected
"Wales",2021-06-09,   38.0,   41.0,   54.0,   64.0,   77.0,   96.0,  105.0,projected
"Wales",2021-06-10,   39.0,   42.0,   56.0,   67.0,   79.0,  101.0,  112.0,projected
"Wales",2021-06-11,   34.5,   37.0,   50.0,   61.0,   73.0,   97.0,  106.5,projected
"Wales",2021-06-12,   29.0,   32.0,   43.0,   53.0,   66.0,   91.0,  101.5,projected
"Wales",2021-06-13,   33.0,   37.0,   50.0,   62.0,   78.0,  110.0,  123.0,projected
"Wales",2021-06-14,   51.5,   56.0,   76.0,   94.0,  119.0,  175.0,  197.0,projected
"Wales",2021-06-15,   46.0,   52.0,   71.0,   89.5,  116.0,  173.0,  198.5,projected
"Wales",2021-06-16,   52.0,   56.0,   79.0,  103.0,  132.2,  207.0,  247.5,projected
"Wales",2021-06-17,   50.5,   56.0,   82.0,  106.0,  141.0,  235.1,  284.0,projected
"Wales",2021-06-18,   46.0,   52.0,   76.0,  100.0,  136.0,  239.0,  288.0,projected
"Wales",2021-06-19,   39.0,   45.0,   67.0,   90.5,  127.0,  233.1,  300.0,projected
"Wales",2021-06-20,   44.5,   52.0,   81.0,  108.0,  157.0,  301.1,  388.5,projected
"Wales",2021-06-21,   68.0,   79.0,  123.0,  169.0,  257.2,  502.1,  668.7,projected
"Wales",2021-06-22,   64.0,   73.0,  117.0,  165.0,  250.5,  535.2,  739.1,projected
"Wales",2021-06-23,   74.5,   83.0,  134.0,  193.5,  303.0,  692.1,  975.6,projected
"Scotland",2021-06-03,  535.0,  551.0,  618.0,  663.0,  715.0,  785.0,  812.0,projected
"Scotland",2021-06-04,  570.5,  590.0,  665.0,  718.0,  774.0,  858.0,  886.0,projected
"Scotland",2021-06-05,  556.5,  579.0,  654.0,  714.0,  774.2,  863.0,  900.5,projected
"Scotland",2021-06-06,  504.0,  528.0,  606.0,  668.0,  731.0,  835.0,  875.5,projected
"Scotland",2021-06-07,  444.5,  468.0,  542.0,  603.0,  669.0,  776.1,  806.0,projected
"Scotland",2021-06-08,  487.0,  516.0,  610.0,  683.0,  766.2,  895.0,  946.0,projected
"Scotland",2021-06-09,  681.9,  716.9,  855.0,  976.0, 1094.5, 1303.0, 1372.0,projected
"Scotland",2021-06-10,  619.0,  668.0,  803.0,  927.0, 1064.2, 1317.0, 1409.6,projected
"Scotland",2021-06-11,  665.0,  708.0,  878.0, 1015.0, 1187.0, 1503.0, 1646.1,projected
"Scotland",2021-06-12,  656.4,  696.9,  879.0, 1036.0, 1234.0, 1605.2, 1755.1,projected
"Scotland",2021-06-13,  589.0,  633.0,  828.0,  994.0, 1189.0, 1634.0, 1806.6,projected
"Scotland",2021-06-14,  511.0,  574.0,  740.0,  915.0, 1124.2, 1584.2, 1736.7,projected
"Scotland",2021-06-15,  578.9,  628.9,  844.8, 1049.5, 1314.2, 1953.0, 2253.7,projected
"Scotland",2021-06-16,  791.5,  882.8, 1197.8, 1531.0, 1933.0, 2997.1, 3442.1,projected
"Scotland",2021-06-17,  738.0,  834.0, 1153.0, 1490.0, 1947.2, 3190.0, 3799.2,projected
"Scotland",2021-06-18,  791.8,  885.0, 1281.0, 1679.0, 2264.2, 3876.1, 4637.4,projected
"Scotland",2021-06-19,  773.4,  879.0, 1280.8, 1764.5, 2404.2, 4308.3, 5337.0,projected
"Scotland",2021-06-20,  724.0,  802.9, 1229.8, 1692.0, 2417.2, 4547.7, 5804.8,projected
"Scotland",2021-06-21,  617.4,  742.9, 1132.8, 1588.0, 2320.5, 4677.3, 6240.1,projected
"Scotland",2021-06-22,  697.3,  809.9, 1306.0, 1879.0, 2812.2, 5899.2, 8488.1,projected
"Scotland",2021-06-23,  982.9, 1149.0, 1869.8, 2771.0, 4216.8, 9305.8,13813.0,projected
