area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North West",2022-07-05,  2713.9,  2866.9,  3378.2,  3795.0,  4269.0,  5123.0,  5460.6,projected
"North West",2022-07-06,  2621.4,  2750.8,  3323.8,  3775.0,  4290.0,  5284.0,  5617.7,projected
"North West",2022-07-07,  2324.5,  2455.8,  3013.8,  3472.5,  4009.0,  5003.4,  5341.1,projected
"North West",2022-07-08,  2169.6,  2292.0,  2856.8,  3326.0,  3866.8,  4900.1,  5290.3,projected
"North West",2022-07-09,  1912.0,  2045.7,  2597.8,  3060.0,  3585.5,  4662.6,  5097.8,projected
"North West",2022-07-10,  2417.5,  2573.9,  3299.0,  3976.5,  4671.8,  6131.6,  6779.2,projected
"North West",2022-07-11,  3258.4,  3500.8,  4532.8,  5542.0,  6564.0,  8902.2,  9862.0,projected
"North West",2022-07-12,  3075.5,  3350.9,  4388.2,  5451.5,  6541.2,  8977.2, 10197.0,projected
"Midlands",2022-06-22,  2808.5,  2832.0,  2914.0,  2980.0,  3041.0,  3135.0,  3163.0,projected
"Midlands",2022-06-23,  2545.5,  2576.9,  2667.0,  2728.0,  2795.0,  2895.1,  2930.0,projected
"Midlands",2022-06-24,  2384.9,  2429.0,  2520.0,  2584.0,  2647.2,  2762.1,  2792.5,projected
"Midlands",2022-06-25,  2222.5,  2252.0,  2344.0,  2409.0,  2489.0,  2608.1,  2645.6,projected
"Midlands",2022-06-26,  2765.0,  2808.0,  2931.8,  3020.0,  3129.0,  3280.0,  3333.0,projected
"Midlands",2022-06-27,  3683.0,  3736.8,  3936.0,  4065.0,  4229.8,  4452.0,  4528.7,projected
"Midlands",2022-06-28,  3522.9,  3579.0,  3789.0,  3934.0,  4108.0,  4375.1,  4433.5,projected
"Midlands",2022-06-29,  3513.4,  3581.0,  3800.0,  3985.0,  4183.0,  4481.0,  4595.5,projected
"Midlands",2022-06-30,  3158.0,  3235.0,  3488.8,  3651.0,  3881.2,  4201.0,  4324.0,projected
"Midlands",2022-07-01,  2971.4,  3023.9,  3284.0,  3468.0,  3690.0,  4054.1,  4213.0,projected
"Midlands",2022-07-02,  2739.9,  2805.0,  3062.0,  3255.5,  3490.0,  3876.2,  4003.0,projected
"Midlands",2022-07-03,  3380.5,  3497.8,  3835.8,  4102.5,  4412.0,  4952.0,  5156.7,projected
"Midlands",2022-07-04,  4490.3,  4634.8,  5156.8,  5539.5,  6009.5,  6796.5,  7063.0,projected
"Midlands",2022-07-05,  4268.4,  4416.9,  4963.8,  5385.0,  5876.2,  6723.0,  7040.6,projected
"Midlands",2022-07-06,  4241.5,  4422.8,  4993.5,  5471.0,  6013.2,  6974.4,  7295.5,projected
"Midlands",2022-07-07,  3854.9,  3983.9,  4584.8,  5046.5,  5606.0,  6565.5,  6987.8,projected
"Midlands",2022-07-08,  3544.4,  3720.0,  4336.5,  4833.5,  5386.0,  6383.4,  6832.8,projected
"Midlands",2022-07-09,  3273.7,  3456.9,  4063.2,  4564.0,  5113.5,  6185.1,  6606.2,projected
"Midlands",2022-07-10,  4090.9,  4287.0,  5095.5,  5766.5,  6524.2,  7983.1,  8583.8,projected
"Midlands",2022-07-11,  5423.0,  5738.7,  6867.8,  7793.5,  8912.2, 11115.2, 11950.9,projected
"Midlands",2022-07-12,  5206.3,  5474.2,  6650.5,  7660.5,  8788.5, 11138.7, 11979.9,projected
"East of England",2022-06-22,  1932.0,  1958.0,  2029.0,  2075.5,  2127.0,  2204.1,  2233.0,projected
"East of England",2022-06-23,  1781.0,  1804.0,  1883.0,  1930.0,  1984.0,  2062.0,  2088.0,projected
"East of England",2022-06-24,  1675.5,  1693.9,  1764.0,  1814.0,  1868.0,  1951.0,  1982.5,projected
"East of England",2022-06-25,  1522.0,  1540.0,  1619.8,  1677.0,  1731.2,  1806.0,  1839.0,projected
"East of England",2022-06-26,  1894.9,  1925.0,  2012.0,  2087.0,  2161.0,  2266.1,  2300.0,projected
"East of England",2022-06-27,  2526.0,  2582.0,  2711.0,  2818.0,  2923.0,  3080.1,  3137.6,projected
"East of England",2022-06-28,  2464.7,  2530.0,  2675.8,  2792.0,  2906.2,  3074.1,  3130.1,projected
"East of England",2022-06-29,  2481.9,  2534.0,  2697.0,  2825.0,  2970.0,  3159.1,  3242.0,projected
"East of England",2022-06-30,  2280.5,  2330.0,  2500.8,  2642.0,  2791.0,  3012.1,  3079.1,projected
"East of England",2022-07-01,  2122.4,  2160.0,  2345.0,  2476.0,  2639.2,  2853.2,  2924.2,projected
"East of England",2022-07-02,  1932.5,  1988.9,  2159.0,  2295.5,  2444.2,  2665.0,  2736.0,projected
"East of England",2022-07-03,  2368.8,  2442.8,  2685.0,  2859.5,  3070.2,  3372.1,  3455.5,projected
"East of England",2022-07-04,  3158.0,  3263.8,  3602.8,  3883.5,  4169.0,  4618.0,  4769.7,projected
"East of England",2022-07-05,  3081.9,  3197.6,  3564.0,  3840.5,  4169.0,  4623.3,  4786.6,projected
"East of England",2022-07-06,  3064.9,  3172.0,  3595.8,  3917.5,  4286.5,  4834.1,  4995.5,projected
"East of England",2022-07-07,  2833.5,  2948.9,  3343.8,  3669.0,  4025.0,  4582.2,  4774.6,projected
"East of England",2022-07-08,  2602.9,  2717.8,  3137.8,  3462.5,  3840.0,  4399.0,  4569.6,projected
"East of England",2022-07-09,  2379.0,  2498.9,  2887.0,  3220.5,  3581.2,  4149.1,  4309.6,projected
"East of England",2022-07-10,  2918.3,  3076.9,  3599.0,  4019.0,  4538.2,  5324.1,  5604.9,projected
"East of England",2022-07-11,  3876.8,  4113.8,  4858.8,  5471.5,  6185.2,  7348.4,  7656.3,projected
"East of England",2022-07-12,  3752.2,  4021.8,  4792.0,  5452.0,  6200.0,  7452.5,  7844.5,projected
"London",2022-06-22,  2401.0,  2422.9,  2506.0,  2564.0,  2628.0,  2717.0,  2743.5,projected
"London",2022-06-23,  2156.5,  2189.0,  2276.0,  2336.0,  2398.0,  2494.1,  2527.6,projected
"London",2022-06-24,  1991.4,  2018.0,  2103.0,  2173.0,  2244.0,  2338.1,  2372.5,projected
"London",2022-06-25,  1782.0,  1807.0,  1900.8,  1966.0,  2036.0,  2144.1,  2177.0,projected
"London",2022-06-26,  2107.9,  2145.0,  2258.8,  2346.0,  2442.2,  2571.0,  2602.0,projected
"London",2022-06-27,  2846.9,  2887.9,  3066.8,  3197.0,  3347.0,  3563.1,  3609.0,projected
"London",2022-06-28,  2680.9,  2753.0,  2948.0,  3103.0,  3269.0,  3497.1,  3587.0,projected
"London",2022-06-29,  2639.5,  2703.0,  2923.2,  3108.0,  3305.2,  3578.1,  3685.0,projected
"London",2022-06-30,  2350.9,  2415.0,  2649.0,  2827.5,  3029.0,  3311.3,  3458.5,projected
"London",2022-07-01,  2137.5,  2208.8,  2439.8,  2627.0,  2848.2,  3142.1,  3278.6,projected
"London",2022-07-02,  1882.0,  1976.0,  2194.0,  2377.0,  2597.0,  2922.0,  3061.2,projected
"London",2022-07-03,  2195.4,  2293.8,  2594.0,  2831.0,  3119.0,  3550.1,  3674.7,projected
"London",2022-07-04,  2960.9,  3090.5,  3508.5,  3849.0,  4301.2,  4948.2,  5244.5,projected
"London",2022-07-05,  2788.8,  2935.9,  3356.8,  3731.5,  4204.0,  4943.0,  5208.1,projected
"London",2022-07-06,  2729.9,  2859.9,  3334.5,  3722.0,  4247.0,  5059.6,  5343.3,projected
"London",2022-07-07,  2403.9,  2545.8,  3013.8,  3391.5,  3906.2,  4755.4,  5022.5,projected
"London",2022-07-08,  2172.3,  2321.9,  2756.0,  3158.0,  3653.5,  4562.1,  4832.5,projected
"London",2022-07-09,  1893.9,  2037.0,  2487.0,  2851.5,  3346.8,  4229.5,  4513.1,projected
"London",2022-07-10,  2222.9,  2387.9,  2917.0,  3401.5,  4039.5,  5156.2,  5525.7,projected
"London",2022-07-11,  2959.5,  3205.1,  3935.8,  4662.5,  5550.2,  7309.0,  7918.2,projected
"London",2022-07-12,  2811.6,  3009.8,  3792.0,  4522.0,  5441.0,  7265.9,  7862.5,projected
"South East",2022-06-22,  3020.0,  3050.0,  3138.0,  3202.0,  3270.0,  3370.1,  3406.0,projected
"South East",2022-06-23,  2745.5,  2766.0,  2863.0,  2927.0,  2997.2,  3103.0,  3134.5,projected
"South East",2022-06-24,  2558.5,  2590.0,  2678.0,  2749.0,  2815.2,  2928.1,  2960.0,projected
"South East",2022-06-25,  2345.5,  2369.0,  2471.0,  2538.0,  2607.2,  2708.1,  2734.0,projected
"South East",2022-06-26,  2812.0,  2862.0,  2976.0,  3061.0,  3149.0,  3289.0,  3327.0,projected
"South East",2022-06-27,  3803.9,  3855.9,  4030.8,  4152.0,  4288.0,  4476.1,  4542.0,projected
"South East",2022-06-28,  3580.9,  3652.8,  3847.0,  3976.5,  4123.2,  4327.0,  4399.5,projected
"South East",2022-06-29,  3567.5,  3645.0,  3867.0,  4033.5,  4195.0,  4452.0,  4529.1,projected
"South East",2022-06-30,  3240.9,  3327.0,  3527.8,  3694.0,  3858.0,  4114.1,  4196.1,projected
"South East",2022-07-01,  3011.9,  3083.9,  3299.0,  3480.0,  3666.2,  3931.2,  4011.5,projected
"South East",2022-07-02,  2745.4,  2818.0,  3041.0,  3227.0,  3398.2,  3672.1,  3765.1,projected
"South East",2022-07-03,  3300.0,  3373.9,  3673.0,  3901.5,  4136.5,  4482.1,  4614.7,projected
"South East",2022-07-04,  4427.9,  4547.8,  4957.0,  5307.0,  5651.2,  6160.6,  6357.0,projected
"South East",2022-07-05,  4207.5,  4306.8,  4738.0,  5121.5,  5457.2,  6056.1,  6225.7,projected
"South East",2022-07-06,  4180.3,  4310.9,  4776.8,  5170.0,  5584.0,  6229.1,  6439.7,projected
"South East",2022-07-07,  3763.9,  3891.0,  4357.8,  4772.0,  5174.2,  5796.5,  5983.5,projected
"South East",2022-07-08,  3514.9,  3645.8,  4089.5,  4502.5,  4906.2,  5575.0,  5731.6,projected
"South East",2022-07-09,  3179.4,  3349.8,  3783.0,  4199.5,  4585.5,  5275.0,  5474.7,projected
"South East",2022-07-10,  3815.2,  4010.8,  4563.0,  5109.0,  5619.0,  6484.5,  6746.6,projected
"South East",2022-07-11,  5147.9,  5401.9,  6200.8,  6945.0,  7740.2,  9026.2,  9409.5,projected
"South East",2022-07-12,  4861.3,  5119.8,  5954.0,  6708.5,  7531.8,  8854.6,  9291.3,projected
"South West",2022-06-22,  1746.9,  1768.0,  1841.8,  1895.0,  1951.0,  2043.0,  2065.0,projected
"South West",2022-06-23,  1586.9,  1606.0,  1691.0,  1748.0,  1801.2,  1893.0,  1918.5,projected
"South West",2022-06-24,  1479.9,  1507.0,  1593.0,  1651.0,  1719.0,  1808.0,  1840.0,projected
"South West",2022-06-25,  1376.0,  1399.0,  1481.0,  1542.0,  1602.0,  1703.0,  1732.5,projected
"South West",2022-06-26,  1697.5,  1730.0,  1861.0,  1938.0,  2027.0,  2158.1,  2187.0,projected
"South West",2022-06-27,  2290.9,  2341.0,  2519.0,  2646.0,  2773.0,  2968.0,  3044.6,projected
"South West",2022-06-28,  2142.9,  2213.0,  2402.0,  2541.5,  2677.0,  2921.3,  3006.8,projected
"South West",2022-06-29,  2153.9,  2218.8,  2433.8,  2595.0,  2763.0,  3012.1,  3146.5,projected
"South West",2022-06-30,  1951.5,  2010.9,  2234.8,  2403.0,  2583.5,  2873.1,  2976.1,projected
"South West",2022-07-01,  1822.0,  1878.8,  2119.0,  2300.5,  2480.0,  2816.1,  2967.0,projected
"South West",2022-07-02,  1678.8,  1737.8,  1972.8,  2156.0,  2348.2,  2700.1,  2875.7,projected
"South West",2022-07-03,  2061.0,  2135.8,  2482.0,  2739.5,  3012.2,  3489.1,  3689.6,projected
"South West",2022-07-04,  2765.0,  2912.9,  3366.0,  3776.5,  4196.0,  4908.0,  5263.6,projected
"South West",2022-07-05,  2607.3,  2734.8,  3234.0,  3672.5,  4118.2,  4940.1,  5284.0,projected
"South West",2022-07-06,  2589.5,  2746.0,  3308.0,  3774.0,  4310.5,  5271.1,  5645.5,projected
"South West",2022-07-07,  2364.5,  2498.9,  3045.0,  3547.5,  4084.0,  5122.7,  5581.1,projected
"South West",2022-07-08,  2197.4,  2335.9,  2915.8,  3420.0,  3999.0,  5126.4,  5509.1,projected
"South West",2022-07-09,  2034.5,  2177.0,  2745.0,  3252.0,  3844.2,  5028.2,  5594.0,projected
"South West",2022-07-10,  2509.5,  2706.0,  3491.5,  4167.0,  5014.2,  6770.9,  7416.8,projected
"South West",2022-07-11,  3376.4,  3647.9,  4801.8,  5791.0,  7085.0,  9679.9, 10922.5,projected
"South West",2022-07-12,  3175.1,  3467.8,  4662.8,  5683.5,  7037.0,  9927.1, 11321.7,projected
"Wales",2022-06-22,   109.5,   115.0,   134.0,   147.5,   162.2,   186.0,   192.0,projected
"Wales",2022-06-23,   100.0,   105.0,   122.0,   136.0,   151.0,   175.0,   182.0,projected
"Wales",2022-06-24,    90.0,    94.0,   113.0,   128.0,   143.0,   167.0,   173.5,projected
"Wales",2022-06-25,    75.0,    79.0,    96.0,   110.0,   126.0,   150.0,   159.0,projected
"Wales",2022-06-26,    90.0,    96.0,   116.0,   132.0,   152.0,   185.0,   194.5,projected
"Wales",2022-06-27,   146.5,   157.0,   193.0,   220.0,   257.0,   313.0,   334.0,projected
"Wales",2022-06-28,   139.0,   151.0,   190.0,   223.0,   262.0,   332.0,   368.5,projected
"Wales",2022-06-29,   145.0,   155.0,   195.0,   235.0,   278.0,   371.0,   412.5,projected
"Wales",2022-06-30,   123.0,   138.0,   182.0,   222.0,   270.0,   366.0,   424.6,projected
"Wales",2022-07-01,   114.5,   127.0,   168.0,   212.0,   264.0,   385.1,   442.5,projected
"Wales",2022-07-02,    96.0,   107.0,   146.0,   188.0,   239.0,   373.0,   441.0,projected
"Wales",2022-07-03,   114.5,   125.0,   177.0,   232.0,   309.2,   499.0,   574.5,projected
"Wales",2022-07-04,   182.9,   207.0,   297.0,   392.0,   528.5,   946.1,  1143.4,projected
"Wales",2022-07-05,   181.0,   204.0,   300.8,   404.5,   567.0,  1086.2,  1346.1,projected
"Wales",2022-07-06,   176.0,   205.9,   316.0,   436.5,   632.2,  1289.3,  1654.1,projected
"Wales",2022-07-07,   165.0,   184.9,   296.0,   423.0,   636.0,  1435.4,  1864.8,projected
"Wales",2022-07-08,   150.0,   169.9,   285.0,   411.0,   645.5,  1596.1,  2079.6,projected
"Wales",2022-07-09,   127.4,   145.0,   257.0,   373.0,   613.0,  1714.3,  2348.9,projected
"Wales",2022-07-10,   156.5,   179.0,   313.0,   474.5,   805.0,  2423.7,  3419.7,projected
"Wales",2022-07-11,   256.5,   288.0,   530.8,   833.5,  1489.5,  4722.2,  7619.5,projected
"Wales",2022-07-12,   248.4,   289.0,   552.5,   891.5,  1643.2,  5600.6,  9701.2,projected
"Scotland",2022-06-22,     0.0,     0.0,     0.0,     0.0,     1.0,    35.0,    62.0,projected
"Scotland",2022-06-23,     0.0,     0.0,     0.0,     0.0,     3.0,    69.0,   103.5,projected
"Scotland",2022-06-24,     0.0,     0.0,     0.0,     0.0,     4.0,    78.0,   126.5,projected
"Scotland",2022-06-25,     0.0,     0.0,     0.0,     0.0,     0.0,    16.0,    41.5,projected
"Scotland",2022-06-26,     0.0,     0.0,     0.0,     0.0,     0.0,    20.0,    63.5,projected
"Scotland",2022-06-27,     0.0,     0.0,     0.0,     0.0,     0.0,    44.0,    98.5,projected
"Scotland",2022-06-28,     0.0,     0.0,     0.0,     0.0,     0.0,    84.0,   269.6,projected
"Scotland",2022-06-29,     0.0,     0.0,     0.0,     0.0,    21.0,   482.0,  1606.4,projected
"Scotland",2022-06-30,     0.0,     0.0,     0.0,     2.0,    36.0,  1240.7,  5885.6,projected
"Scotland",2022-07-01,     0.0,     0.0,     0.0,     2.0,    43.2,  1925.9,  9853.2,projected
"Scotland",2022-07-02,     0.0,     0.0,     0.0,     0.0,     3.0,   880.2,  3532.0,projected
"Scotland",2022-07-03,     0.0,     0.0,     0.0,     0.0,     6.2,  1780.6, 11032.7,projected
"Scotland",2022-07-04,     0.0,     0.0,     0.0,     0.0,    16.0,  5492.5, 35058.6,projected
"Scotland",2022-07-05,     0.0,     0.0,     0.0,     0.0,    36.0, 15795.8, 98095.4,projected
"Scotland",2022-07-06,     0.0,     0.0,     0.0,    12.0,   188.2, 97338.7,101442.0,projected
"Scotland",2022-07-07,     0.0,     0.0,     0.0,    22.5,   364.5, 99547.0,102996.1,projected
"Scotland",2022-07-08,     0.0,     0.0,     0.0,    30.5,   459.2,100654.7,107980.2,projected
"Scotland",2022-07-09,     0.0,     0.0,     0.0,     1.0,   131.5, 99039.2,104208.2,projected
"Scotland",2022-07-10,     0.0,     0.0,     0.0,     2.0,   248.0,100145.9,114049.8,projected
"Scotland",2022-07-11,     0.0,     0.0,     0.0,     5.0,   452.8,101144.4,164800.2,projected
"Scotland",2022-07-12,     0.0,     0.0,     0.0,    14.0,  1095.5,103173.3,231343.2,projected
