area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-02-26,1137.0,1154.0,1213.0,1257.0,1296.0,1355.0,1375.5,inferred
"North East and Yorkshire",2021-02-27, 903.5, 924.0, 989.0,1022.0,1054.0,1103.0,1121.5,inferred
"North East and Yorkshire",2021-02-28, 965.5, 990.9,1059.0,1102.0,1137.0,1189.0,1207.5,inferred
"North East and Yorkshire",2021-03-01,1233.4,1254.0,1357.0,1413.0,1456.0,1515.0,1532.0,inferred
"North East and Yorkshire",2021-03-02,1165.9,1196.9,1278.0,1323.0,1366.0,1423.0,1445.0,inferred
"North East and Yorkshire",2021-03-03,1216.0,1236.0,1304.0,1345.0,1386.2,1442.0,1458.0,inferred
"North East and Yorkshire",2021-03-04,1111.0,1124.0,1174.0,1213.0,1247.2,1305.0,1327.0,inferred
"North East and Yorkshire",2021-03-05,1021.0,1034.0,1082.0,1117.5,1154.0,1203.0,1221.0,inferred
"North East and Yorkshire",2021-03-06, 832.0, 844.0, 885.8, 915.0, 944.0, 987.0,1003.0,inferred
"North East and Yorkshire",2021-03-07, 902.5, 915.0, 959.8, 993.0,1023.0,1071.0,1086.0,inferred
"North East and Yorkshire",2021-03-08,1185.0,1203.0,1256.0,1290.0,1328.2,1378.0,1390.0,inferred
"North East and Yorkshire",2021-03-09,1142.0,1156.0,1202.0,1240.0,1275.0,1333.0,1346.0,inferred
"North East and Yorkshire",2021-03-10,1184.0,1202.9,1255.0,1290.0,1326.0,1376.0,1393.0,inferred
"North East and Yorkshire",2021-03-11,1093.0,1106.0,1152.0,1186.0,1220.0,1269.0,1288.6,inferred
"North East and Yorkshire",2021-03-12,1020.0,1036.0,1083.0,1114.5,1149.2,1200.0,1214.0,inferred
"North East and Yorkshire",2021-03-13, 840.0, 852.0, 894.0, 924.0, 954.0,1002.0,1018.0,inferred
"North East and Yorkshire",2021-03-14, 927.0, 943.0, 987.0,1018.0,1052.0,1103.0,1120.0,inferred
"North East and Yorkshire",2021-03-15,1223.0,1240.9,1292.0,1328.0,1367.0,1422.0,1442.0,inferred
"North East and Yorkshire",2021-03-16,1167.0,1183.0,1236.0,1272.0,1307.0,1361.0,1383.0,inferred
"North East and Yorkshire",2021-03-17,1204.0,1222.0,1276.0,1312.5,1350.0,1401.0,1420.5,inferred
"North East and Yorkshire",2021-03-18,1108.5,1122.0,1171.0,1205.0,1238.0,1291.0,1308.5,inferred
"North East and Yorkshire",2021-03-19,1030.5,1048.0,1095.0,1128.0,1162.0,1214.0,1232.0,inferred
"North East and Yorkshire",2021-03-20, 848.0, 862.0, 909.0, 941.5, 971.0,1012.0,1024.5,inferred
"North East and Yorkshire",2021-03-21, 934.0, 951.0, 998.0,1027.0,1062.0,1111.0,1126.0,inferred
"North East and Yorkshire",2021-03-22,1209.5,1223.0,1282.0,1319.0,1357.0,1411.0,1428.5,inferred
"North East and Yorkshire",2021-03-23,1110.5,1126.0,1176.0,1211.0,1247.0,1300.0,1314.0,inferred
"North East and Yorkshire",2021-03-24,1101.5,1121.0,1168.0,1199.0,1239.0,1294.0,1305.5,inferred
"North East and Yorkshire",2021-03-25, 964.5, 976.0,1025.0,1055.0,1091.0,1137.0,1151.5,inferred
"North East and Yorkshire",2021-03-26, 863.0, 879.0, 920.8, 952.0, 983.0,1032.0,1046.5,inferred
"North East and Yorkshire",2021-03-27, 676.5, 689.0, 731.0, 759.0, 788.0, 828.0, 840.5,inferred
"North East and Yorkshire",2021-03-28, 719.5, 731.0, 772.0, 800.0, 827.0, 868.0, 884.0,inferred
"North East and Yorkshire",2021-03-29, 907.0, 920.0, 964.0, 994.0,1027.0,1075.0,1088.5,inferred
"North East and Yorkshire",2021-03-30, 821.0, 832.0, 875.0, 903.0, 934.0, 981.0, 992.0,inferred
"North East and Yorkshire",2021-03-31, 804.0, 818.0, 858.0, 886.0, 915.0, 961.0, 972.5,inferred
"North East and Yorkshire",2021-04-01, 691.5, 704.0, 744.0, 771.0, 798.0, 837.0, 850.0,inferred
"North East and Yorkshire",2021-04-02, 614.0, 627.9, 660.8, 686.0, 712.0, 751.0, 763.0,inferred
"North East and Yorkshire",2021-04-03, 476.0, 488.0, 521.0, 544.0, 567.0, 599.0, 609.0,inferred
"North East and Yorkshire",2021-04-04, 499.0, 511.0, 543.0, 568.0, 592.0, 627.0, 638.0,inferred
"North East and Yorkshire",2021-04-05, 636.0, 649.0, 686.0, 715.0, 740.0, 783.0, 795.0,inferred
"North East and Yorkshire",2021-04-06, 588.0, 601.0, 633.0, 659.0, 684.0, 722.0, 737.0,inferred
"North East and Yorkshire",2021-04-07, 590.5, 601.0, 636.0, 661.0, 687.2, 723.0, 733.5,inferred
"North East and Yorkshire",2021-04-08, 515.0, 527.0, 563.0, 587.0, 614.0, 651.0, 660.6,inferred
"North East and Yorkshire",2021-04-09, 467.0, 480.0, 511.0, 533.0, 557.0, 589.0, 595.0,inferred
"North East and Yorkshire",2021-04-10, 372.0, 379.0, 408.0, 429.0, 449.0, 478.0, 489.0,inferred
"North East and Yorkshire",2021-04-11, 392.5, 400.0, 430.0, 451.0, 473.0, 502.0, 511.5,inferred
"North East and Yorkshire",2021-04-12, 505.5, 514.0, 548.0, 572.0, 596.0, 631.0, 639.0,inferred
"North East and Yorkshire",2021-04-13, 469.0, 477.0, 508.0, 531.0, 554.0, 589.0, 600.0,inferred
"North East and Yorkshire",2021-04-14, 473.5, 484.0, 515.0, 538.0, 561.0, 595.0, 605.0,inferred
"North East and Yorkshire",2021-04-15, 420.0, 429.0, 460.0, 480.0, 501.0, 534.0, 542.5,inferred
"North East and Yorkshire",2021-04-16, 380.5, 390.0, 421.0, 441.0, 462.2, 494.0, 503.0,inferred
"North East and Yorkshire",2021-04-17, 308.0, 316.0, 341.0, 361.0, 379.0, 404.0, 413.0,inferred
"North East and Yorkshire",2021-04-18, 335.0, 343.0, 369.8, 388.0, 409.0, 439.0, 447.0,inferred
"North East and Yorkshire",2021-04-19, 438.5, 447.0, 478.0, 500.0, 522.0, 554.0, 566.0,inferred
"North East and Yorkshire",2021-04-20, 411.5, 423.0, 453.0, 473.0, 496.2, 528.0, 537.0,inferred
"North East and Yorkshire",2021-04-21, 428.0, 438.0, 469.0, 489.5, 509.0, 542.0, 551.5,inferred
"North East and Yorkshire",2021-04-22, 385.0, 394.0, 422.8, 443.0, 464.0, 493.0, 501.5,inferred
"North East and Yorkshire",2021-04-23, 356.0, 366.0, 393.0, 411.0, 431.2, 463.0, 476.0,inferred
"North East and Yorkshire",2021-04-24, 285.0, 295.0, 320.0, 336.0, 356.0, 382.0, 391.0,inferred
"North East and Yorkshire",2021-04-25, 314.0, 323.0, 349.0, 368.0, 387.0, 413.0, 421.5,inferred
"North East and Yorkshire",2021-04-26, 412.0, 421.0, 451.0, 474.0, 496.0, 527.0, 539.0,inferred
"North East and Yorkshire",2021-04-27, 393.0, 402.0, 427.0, 448.0, 468.0, 500.0, 510.0,inferred
"North East and Yorkshire",2021-04-28, 398.0, 406.0, 436.0, 457.0, 479.0, 509.0, 520.0,inferred
"North East and Yorkshire",2021-04-29, 359.5, 368.0, 397.0, 416.0, 436.0, 465.0, 476.0,inferred
"North East and Yorkshire",2021-04-30, 333.5, 340.0, 367.0, 385.0, 405.2, 430.0, 440.5,inferred
"North East and Yorkshire",2021-05-01, 267.0, 275.0, 298.0, 315.0, 333.0, 358.0, 367.0,inferred
"North East and Yorkshire",2021-05-02, 290.0, 298.0, 322.0, 341.0, 359.0, 387.0, 395.0,inferred
"North East and Yorkshire",2021-05-03, 386.0, 393.0, 422.0, 442.0, 464.0, 494.0, 504.0,inferred
"North East and Yorkshire",2021-05-04, 360.0, 371.0, 399.8, 419.0, 440.0, 471.0, 482.0,inferred
"North East and Yorkshire",2021-05-05, 372.5, 383.0, 411.0, 431.0, 452.0, 482.0, 492.0,inferred
"North East and Yorkshire",2021-05-06, 337.0, 346.0, 373.8, 392.0, 412.0, 442.0, 449.0,inferred
"North East and Yorkshire",2021-05-07, 312.0, 321.0, 347.0, 365.0, 384.0, 411.0, 418.5,inferred
"North East and Yorkshire",2021-05-08, 251.0, 259.0, 284.0, 300.0, 317.0, 340.0, 348.0,inferred
"North East and Yorkshire",2021-05-09, 278.0, 284.0, 307.0, 325.0, 344.0, 373.0, 380.5,inferred
"North East and Yorkshire",2021-05-10, 367.5, 376.0, 401.0, 422.0, 442.0, 471.0, 481.5,inferred
"North East and Yorkshire",2021-05-11, 343.5, 353.0, 380.0, 400.0, 420.0, 450.0, 462.0,inferred
"North East and Yorkshire",2021-05-12, 358.5, 367.0, 392.0, 411.0, 430.0, 459.0, 470.5,inferred
"North East and Yorkshire",2021-05-13, 321.0, 329.0, 357.8, 375.0, 393.0, 420.0, 429.0,inferred
"North East and Yorkshire",2021-05-14, 295.0, 304.0, 331.0, 347.0, 367.0, 393.0, 401.5,inferred
"North East and Yorkshire",2021-05-15, 247.0, 253.0, 274.0, 289.0, 305.2, 330.0, 335.5,inferred
"North East and Yorkshire",2021-05-16, 269.0, 277.0, 301.0, 317.0, 334.2, 361.0, 370.0,inferred
"North East and Yorkshire",2021-05-17, 359.5, 368.0, 397.0, 417.0, 438.0, 467.0, 478.0,inferred
"North East and Yorkshire",2021-05-18, 347.0, 354.0, 380.0, 401.0, 420.0, 451.0, 457.0,inferred
"North East and Yorkshire",2021-05-19, 361.5, 372.0, 399.0, 419.0, 437.0, 467.0, 476.0,inferred
"North East and Yorkshire",2021-05-20, 331.0, 338.0, 366.0, 383.0, 403.0, 431.0, 440.0,inferred
"North East and Yorkshire",2021-05-21, 312.0, 319.0, 344.0, 362.0, 381.0, 407.0, 417.0,inferred
"North East and Yorkshire",2021-05-22, 258.0, 263.0, 286.0, 302.0, 319.0, 345.0, 353.5,inferred
"North East and Yorkshire",2021-05-23, 286.0, 293.0, 314.0, 334.0, 353.0, 378.0, 386.0,inferred
"North East and Yorkshire",2021-05-24, 385.5, 395.0, 425.0, 444.0, 466.0, 495.0, 508.0,inferred
"North East and Yorkshire",2021-05-25, 377.0, 386.0, 416.0, 436.0, 457.0, 488.0, 502.0,inferred
"North East and Yorkshire",2021-05-26, 403.0, 413.0, 445.0, 465.0, 485.0, 517.0, 527.5,inferred
"North East and Yorkshire",2021-05-27, 386.0, 392.0, 420.0, 440.0, 461.0, 488.1, 499.0,inferred
"North East and Yorkshire",2021-05-28, 364.0, 376.0, 404.0, 423.0, 443.0, 473.0, 483.0,inferred
"North East and Yorkshire",2021-05-29, 311.0, 321.0, 344.0, 362.0, 379.0, 410.0, 422.0,inferred
"North East and Yorkshire",2021-05-30, 355.5, 365.0, 389.0, 409.0, 429.2, 459.0, 472.0,inferred
"North East and Yorkshire",2021-05-31, 503.0, 510.0, 544.8, 567.0, 591.0, 626.0, 636.5,inferred
"North East and Yorkshire",2021-06-01, 518.5, 528.0, 561.8, 586.0, 610.0, 653.0, 664.5,inferred
"North East and Yorkshire",2021-06-02, 590.5, 600.0, 635.0, 662.0, 687.2, 725.0, 738.0,inferred
"North East and Yorkshire",2021-06-03, 586.5, 599.0, 633.0, 660.0, 685.0, 722.0, 734.0,inferred
"North East and Yorkshire",2021-06-04, 597.0, 607.0, 643.0, 669.0, 694.0, 733.0, 744.0,inferred
"North East and Yorkshire",2021-06-05, 528.5, 540.0, 574.0, 600.0, 626.0, 663.0, 675.5,inferred
"North East and Yorkshire",2021-06-06, 635.5, 647.0, 684.0, 710.0, 735.0, 775.0, 789.0,inferred
"North East and Yorkshire",2021-06-07, 908.0, 920.0, 961.0, 992.0,1025.0,1078.0,1091.5,inferred
"North East and Yorkshire",2021-06-08, 926.5, 938.0, 985.0,1016.0,1049.0,1100.0,1113.5,inferred
"North East and Yorkshire",2021-06-09,1023.0,1039.0,1091.0,1127.0,1162.0,1219.0,1235.0,inferred
"North East and Yorkshire",2021-06-10,1006.5,1020.0,1069.8,1106.0,1146.0,1196.0,1216.0,inferred
"North West",2021-02-26, 792.5, 811.0, 876.0, 926.5, 966.0,1019.0,1033.5,inferred
"North West",2021-02-27, 597.0, 614.0, 667.0, 700.0, 732.0, 773.0, 787.0,inferred
"North West",2021-02-28, 658.0, 677.0, 741.0, 778.0, 812.0, 855.0, 863.5,inferred
"North West",2021-03-01, 831.5, 854.0, 934.0, 974.0,1009.2,1059.0,1076.0,inferred
"North West",2021-03-02, 816.0, 831.0, 897.0, 935.5, 971.0,1023.0,1032.5,inferred
"North West",2021-03-03, 830.0, 843.0, 892.8, 927.0, 959.0,1006.0,1013.0,inferred
"North West",2021-03-04, 779.0, 793.0, 835.0, 865.0, 896.0, 940.0, 955.5,inferred
"North West",2021-03-05, 664.0, 680.0, 716.0, 743.0, 769.2, 811.0, 823.0,inferred
"North West",2021-03-06, 508.0, 521.0, 554.0, 576.0, 599.2, 635.0, 647.0,inferred
"North West",2021-03-07, 575.5, 589.0, 623.0, 647.0, 672.0, 709.1, 720.0,inferred
"North West",2021-03-08, 753.0, 762.0, 801.0, 830.0, 858.0, 903.0, 917.0,inferred
"North West",2021-03-09, 738.5, 751.0, 790.0, 817.0, 843.0, 886.0, 901.0,inferred
"North West",2021-03-10, 752.0, 763.0, 802.0, 830.0, 858.0, 898.0, 908.0,inferred
"North West",2021-03-11, 722.0, 732.0, 769.0, 795.0, 822.0, 864.0, 878.0,inferred
"North West",2021-03-12, 625.0, 636.0, 674.0, 699.0, 725.0, 763.0, 776.0,inferred
"North West",2021-03-13, 490.5, 501.0, 530.0, 552.0, 577.0, 613.0, 625.5,inferred
"North West",2021-03-14, 562.0, 572.0, 608.0, 633.0, 657.0, 695.0, 709.0,inferred
"North West",2021-03-15, 732.5, 747.0, 785.0, 815.0, 841.0, 885.0, 898.5,inferred
"North West",2021-03-16, 718.0, 733.0, 768.0, 797.0, 825.0, 863.0, 876.0,inferred
"North West",2021-03-17, 729.0, 737.0, 774.0, 801.0, 832.0, 869.0, 885.0,inferred
"North West",2021-03-18, 687.0, 699.0, 737.0, 765.0, 792.0, 830.0, 843.0,inferred
"North West",2021-03-19, 596.0, 607.0, 645.0, 670.5, 697.0, 731.0, 743.5,inferred
"North West",2021-03-20, 468.0, 477.0, 508.0, 529.0, 554.0, 585.0, 595.5,inferred
"North West",2021-03-21, 536.0, 546.0, 579.0, 602.0, 628.0, 659.0, 668.0,inferred
"North West",2021-03-22, 675.0, 689.0, 731.0, 760.0, 788.0, 827.0, 841.0,inferred
"North West",2021-03-23, 645.5, 657.9, 692.0, 720.0, 745.0, 788.0, 802.0,inferred
"North West",2021-03-24, 627.0, 639.0, 675.0, 700.5, 727.0, 764.0, 775.5,inferred
"North West",2021-03-25, 575.0, 583.0, 615.0, 641.0, 667.0, 704.0, 713.5,inferred
"North West",2021-03-26, 479.5, 489.0, 518.0, 540.0, 563.0, 597.0, 609.0,inferred
"North West",2021-03-27, 356.0, 365.0, 392.0, 411.5, 431.0, 458.0, 466.0,inferred
"North West",2021-03-28, 389.5, 399.0, 431.0, 452.0, 473.0, 507.0, 516.0,inferred
"North West",2021-03-29, 491.0, 498.0, 529.0, 552.0, 578.0, 613.0, 625.5,inferred
"North West",2021-03-30, 447.0, 456.0, 491.0, 513.0, 535.0, 567.0, 577.0,inferred
"North West",2021-03-31, 426.5, 437.0, 468.0, 488.0, 511.0, 542.0, 552.5,inferred
"North West",2021-04-01, 385.0, 393.0, 419.0, 440.0, 461.0, 495.0, 505.0,inferred
"North West",2021-04-02, 314.0, 321.0, 348.0, 366.0, 383.0, 411.0, 422.0,inferred
"North West",2021-04-03, 229.0, 236.0, 259.0, 274.0, 290.0, 314.0, 320.0,inferred
"North West",2021-04-04, 250.5, 258.0, 280.0, 296.0, 313.0, 341.0, 348.5,inferred
"North West",2021-04-05, 317.5, 325.0, 351.0, 370.0, 388.2, 421.0, 430.0,inferred
"North West",2021-04-06, 304.0, 311.0, 335.0, 353.5, 373.0, 400.0, 410.5,inferred
"North West",2021-04-07, 299.0, 307.0, 334.0, 353.0, 371.0, 400.0, 408.5,inferred
"North West",2021-04-08, 283.0, 288.0, 311.0, 328.0, 347.0, 375.0, 381.5,inferred
"North West",2021-04-09, 238.5, 246.0, 267.0, 282.0, 297.0, 322.0, 329.0,inferred
"North West",2021-04-10, 177.0, 185.0, 203.0, 218.0, 231.0, 253.0, 258.5,inferred
"North West",2021-04-11, 201.0, 207.0, 227.0, 242.0, 258.0, 282.0, 290.0,inferred
"North West",2021-04-12, 255.0, 263.0, 286.0, 303.0, 321.0, 345.0, 355.5,inferred
"North West",2021-04-13, 243.5, 251.0, 274.0, 291.0, 308.0, 332.0, 340.0,inferred
"North West",2021-04-14, 242.5, 249.0, 272.0, 288.0, 304.0, 326.0, 333.5,inferred
"North West",2021-04-15, 226.0, 233.0, 255.0, 270.0, 285.0, 311.0, 318.0,inferred
"North West",2021-04-16, 191.0, 197.0, 218.0, 233.0, 247.0, 267.0, 273.5,inferred
"North West",2021-04-17, 147.0, 151.9, 168.0, 180.0, 193.0, 214.0, 220.0,inferred
"North West",2021-04-18, 165.0, 170.0, 189.0, 203.0, 217.0, 239.0, 244.0,inferred
"North West",2021-04-19, 217.0, 224.0, 245.0, 261.0, 276.0, 298.0, 306.0,inferred
"North West",2021-04-20, 212.5, 220.0, 243.0, 258.0, 275.0, 300.0, 307.0,inferred
"North West",2021-04-21, 221.0, 227.0, 249.0, 265.0, 282.0, 305.0, 311.0,inferred
"North West",2021-04-22, 215.0, 219.0, 240.0, 255.0, 272.0, 297.0, 305.0,inferred
"North West",2021-04-23, 186.0, 192.0, 211.0, 226.0, 241.0, 263.0, 272.0,inferred
"North West",2021-04-24, 146.0, 153.0, 169.0, 182.0, 195.0, 215.0, 222.0,inferred
"North West",2021-04-25, 171.0, 178.0, 195.0, 210.0, 224.0, 247.0, 254.0,inferred
"North West",2021-04-26, 231.0, 238.0, 260.0, 276.0, 292.0, 314.0, 323.0,inferred
"North West",2021-04-27, 228.5, 236.0, 257.0, 274.0, 289.0, 314.0, 323.0,inferred
"North West",2021-04-28, 234.0, 242.0, 264.0, 280.0, 297.0, 321.0, 328.0,inferred
