area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-02, 3148.5, 3217.9, 3421.8, 3579.0, 3708.2, 3875.1, 3933.7,inferred
"North East and Yorkshire",2021-10-03, 3982.9, 4072.9, 4294.8, 4457.0, 4587.2, 4760.0, 4812.5,inferred
"North East and Yorkshire",2021-10-04, 5783.4, 5852.0, 6098.0, 6250.5, 6414.0, 6692.0, 6787.1,inferred
"North East and Yorkshire",2021-10-05, 6030.5, 6081.0, 6289.0, 6444.0, 6648.2, 6941.2, 7038.0,inferred
"North East and Yorkshire",2021-10-06, 6234.9, 6301.0, 6510.8, 6674.0, 6854.0, 7149.0, 7253.5,inferred
"North East and Yorkshire",2021-10-07, 5758.0, 5816.9, 5998.8, 6141.5, 6285.0, 6528.1, 6580.6,inferred
"North East and Yorkshire",2021-10-08, 5056.4, 5112.0, 5298.0, 5423.0, 5547.0, 5729.2, 5783.0,inferred
"North East and Yorkshire",2021-10-09, 3752.4, 3803.0, 3944.0, 4046.0, 4154.2, 4304.0, 4353.0,inferred
"North East and Yorkshire",2021-10-10, 4719.5, 4763.0, 4918.0, 5031.5, 5146.0, 5324.0, 5379.5,inferred
"North East and Yorkshire",2021-10-11, 6648.9, 6723.0, 6919.0, 7065.5, 7202.0, 7403.1, 7480.5,inferred
"North East and Yorkshire",2021-10-12, 6784.0, 6858.0, 7082.8, 7222.0, 7369.2, 7564.0, 7645.0,inferred
"North East and Yorkshire",2021-10-13, 6934.0, 6986.0, 7190.5, 7327.0, 7480.0, 7701.0, 7763.6,inferred
"North East and Yorkshire",2021-10-14, 6229.9, 6285.0, 6460.0, 6598.5, 6733.5, 6937.1, 6999.0,inferred
"North East and Yorkshire",2021-10-15, 5355.0, 5419.0, 5592.0, 5706.5, 5834.0, 5994.0, 6055.1,inferred
"North East and Yorkshire",2021-10-16, 3887.9, 3931.9, 4075.0, 4180.0, 4286.0, 4442.0, 4513.6,inferred
"North East and Yorkshire",2021-10-17, 4773.0, 4828.9, 4999.0, 5117.0, 5232.0, 5396.0, 5458.0,inferred
"North East and Yorkshire",2021-10-18, 6641.0, 6718.0, 6921.0, 7046.0, 7187.2, 7391.1, 7464.5,inferred
"North East and Yorkshire",2021-10-19, 6679.5, 6753.0, 6960.0, 7105.5, 7249.0, 7452.0, 7518.5,inferred
"North East and Yorkshire",2021-10-20, 6719.0, 6784.0, 6984.0, 7128.0, 7266.0, 7465.0, 7518.0,inferred
"North East and Yorkshire",2021-10-21, 5987.0, 6039.0, 6221.8, 6347.5, 6482.0, 6675.1, 6738.0,inferred
"North East and Yorkshire",2021-10-22, 5089.8, 5139.0, 5311.0, 5430.0, 5540.2, 5709.0, 5760.7,inferred
"North East and Yorkshire",2021-10-23, 3657.0, 3704.8, 3833.0, 3930.0, 4028.0, 4179.0, 4239.2,inferred
"North East and Yorkshire",2021-10-24, 4431.0, 4478.0, 4633.8, 4743.0, 4854.0, 5022.1, 5069.5,inferred
"North East and Yorkshire",2021-10-25, 6076.0, 6143.0, 6339.0, 6470.5, 6615.2, 6817.1, 6876.1,inferred
"North East and Yorkshire",2021-10-26, 6101.9, 6168.0, 6362.0, 6492.0, 6635.0, 6822.0, 6872.6,inferred
"North East and Yorkshire",2021-10-27, 6122.0, 6184.9, 6375.0, 6512.0, 6643.0, 6833.0, 6890.2,inferred
"North East and Yorkshire",2021-10-28, 5460.0, 5505.0, 5682.0, 5811.0, 5941.5, 6116.1, 6191.0,inferred
"North East and Yorkshire",2021-10-29, 4635.0, 4675.0, 4841.0, 4956.0, 5077.0, 5238.1, 5294.0,inferred
"North East and Yorkshire",2021-10-30, 3330.5, 3373.0, 3509.0, 3603.0, 3694.0, 3837.0, 3871.0,inferred
"North East and Yorkshire",2021-10-31, 4027.9, 4071.0, 4224.8, 4332.0, 4444.0, 4587.0, 4635.6,inferred
"North East and Yorkshire",2021-11-01, 5515.4, 5576.0, 5749.8, 5884.0, 6020.0, 6230.0, 6292.5,inferred
"North East and Yorkshire",2021-11-02, 5480.5, 5540.0, 5751.8, 5871.5, 6012.2, 6197.0, 6252.5,inferred
"North East and Yorkshire",2021-11-03, 5502.4, 5544.0, 5724.8, 5844.5, 5983.0, 6180.0, 6241.7,inferred
"North East and Yorkshire",2021-11-04, 4872.9, 4917.9, 5075.8, 5195.0, 5309.2, 5485.0, 5556.0,inferred
"North East and Yorkshire",2021-11-05, 4125.5, 4163.9, 4315.0, 4417.5, 4534.0, 4677.0, 4730.5,inferred
"North East and Yorkshire",2021-11-06, 2962.5, 2997.0, 3117.0, 3201.5, 3293.0, 3422.0, 3456.6,inferred
"North East and Yorkshire",2021-11-07, 3567.0, 3603.0, 3751.0, 3852.0, 3960.2, 4111.0, 4152.1,inferred
"North East and Yorkshire",2021-11-08, 4895.5, 4937.9, 5116.0, 5234.0, 5362.0, 5540.0, 5598.0,inferred
"North East and Yorkshire",2021-11-09, 4973.0, 5033.0, 5212.0, 5327.0, 5445.2, 5624.0, 5677.0,inferred
"North East and Yorkshire",2021-11-10, 5142.0, 5185.0, 5349.8, 5471.5, 5594.0, 5752.0, 5813.0,inferred
