area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-11-01,  6631.0,  6716.8,  6906.0,  7041.0,  7175.0,  7381.1,  7454.1,projected
"North East and Yorkshire",2021-11-02,  6090.0,  6167.0,  6388.0,  6530.5,  6678.0,  6887.0,  6944.6,projected
"North East and Yorkshire",2021-11-03,  6066.4,  6143.8,  6365.0,  6524.0,  6693.2,  6924.1,  7006.5,projected
"North East and Yorkshire",2021-11-04,  5769.2,  5856.0,  6094.8,  6278.0,  6444.2,  6729.0,  6800.2,projected
"North East and Yorkshire",2021-11-05,  5297.5,  5376.0,  5648.0,  5828.0,  6012.0,  6333.2,  6441.1,projected
"North East and Yorkshire",2021-11-06,  4547.0,  4633.0,  4875.0,  5075.0,  5263.5,  5612.0,  5736.0,projected
"North East and Yorkshire",2021-11-07,  4895.9,  5000.8,  5305.8,  5551.5,  5804.2,  6224.1,  6461.7,projected
"North East and Yorkshire",2021-11-08,  6806.9,  6995.9,  7462.0,  7873.0,  8239.8,  8963.2,  9356.6,projected
"North East and Yorkshire",2021-11-09,  6232.4,  6395.8,  6902.5,  7303.0,  7744.2,  8498.2,  8887.6,projected
"North East and Yorkshire",2021-11-10,  6158.0,  6349.0,  6917.8,  7369.5,  7870.0,  8812.7,  9237.2,projected
"North East and Yorkshire",2021-11-11,  5847.0,  6017.8,  6644.2,  7136.0,  7677.5,  8719.2,  9198.1,projected
"North East and Yorkshire",2021-11-12,  5338.8,  5545.0,  6163.5,  6670.0,  7285.2,  8432.4,  8914.8,projected
"North East and Yorkshire",2021-11-13,  4601.9,  4804.9,  5339.8,  5845.0,  6445.5,  7585.3,  8015.1,projected
"North East and Yorkshire",2021-11-14,  4976.5,  5197.9,  5856.5,  6449.0,  7210.8,  8716.0,  9125.6,projected
"North East and Yorkshire",2021-11-15,  6974.4,  7272.8,  8264.8,  9184.0, 10379.5, 12842.7, 13588.8,projected
"North East and Yorkshire",2021-11-16,  6358.4,  6673.8,  7727.5,  8667.0,  9868.2, 12502.1, 13261.9,projected
"North East and Yorkshire",2021-11-17,  6365.3,  6638.1,  7785.8,  8779.5, 10184.2, 13135.0, 14233.7,projected
"North East and Yorkshire",2021-11-18,  6069.6,  6394.0,  7525.8,  8570.0, 10058.2, 13320.3, 14775.1,projected
