area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-19, 6972.5, 7078.9, 7948.0, 8892.0, 9429.0,10336.2,10439.0,inferred
"North East and Yorkshire",2021-07-20, 5915.4, 5999.0, 6694.0, 7515.0, 8084.0, 9103.0, 9246.5,inferred
"North East and Yorkshire",2021-07-21, 5609.0, 5674.9, 6177.0, 6775.5, 7362.5, 8592.1, 8688.7,inferred
"North East and Yorkshire",2021-07-22, 5135.0, 5209.0, 5589.8, 5941.0, 6452.5, 7598.4, 7692.7,inferred
"North East and Yorkshire",2021-07-23, 4586.0, 4637.9, 4888.0, 5124.0, 5487.0, 6474.4, 6589.0,inferred
"North East and Yorkshire",2021-07-24, 3789.5, 3842.0, 4010.0, 4177.0, 4393.0, 5097.0, 5174.6,inferred
"North East and Yorkshire",2021-07-25, 3944.9, 3992.0, 4129.0, 4268.0, 4435.0, 5050.0, 5150.0,inferred
"North East and Yorkshire",2021-07-26, 5338.4, 5382.0, 5518.0, 5628.0, 5751.0, 6327.1, 6448.7,inferred
"North East and Yorkshire",2021-07-27, 4671.0, 4701.0, 4811.0, 4896.0, 4994.0, 5286.0, 5376.5,inferred
"North East and Yorkshire",2021-07-28, 4375.5, 4411.0, 4525.0, 4610.5, 4693.0, 4867.0, 4915.6,inferred
"North East and Yorkshire",2021-07-29, 4038.0, 4073.9, 4187.0, 4269.0, 4350.0, 4464.0, 4498.5,inferred
"North East and Yorkshire",2021-07-30, 3689.5, 3721.8, 3834.8, 3911.0, 3983.0, 4084.0, 4118.0,inferred
"North East and Yorkshire",2021-07-31, 3145.5, 3179.9, 3284.8, 3356.5, 3434.0, 3524.1, 3560.0,inferred
"North East and Yorkshire",2021-08-01, 3403.0, 3453.9, 3571.8, 3640.0, 3712.0, 3813.0, 3839.0,inferred
"North East and Yorkshire",2021-08-02, 4762.4, 4828.9, 4990.0, 5087.0, 5178.0, 5311.0, 5351.0,inferred
"North East and Yorkshire",2021-08-03, 4403.5, 4464.0, 4596.0, 4688.0, 4767.0, 4886.0, 4924.1,inferred
"North East and Yorkshire",2021-08-04, 4395.5, 4444.0, 4566.0, 4646.0, 4729.0, 4844.0, 4882.5,inferred
"North East and Yorkshire",2021-08-05, 4185.0, 4215.0, 4332.0, 4409.0, 4494.0, 4606.0, 4640.5,inferred
"North East and Yorkshire",2021-08-06, 3837.0, 3861.0, 3955.0, 4023.0, 4097.5, 4203.0, 4231.5,inferred
"North East and Yorkshire",2021-08-07, 3242.0, 3272.0, 3372.0, 3429.0, 3504.0, 3602.1, 3646.0,inferred
"North East and Yorkshire",2021-08-08, 3481.0, 3519.0, 3611.0, 3684.0, 3756.0, 3867.0, 3899.5,inferred
"North East and Yorkshire",2021-08-09, 4882.5, 4914.0, 5025.0, 5101.0, 5179.0, 5293.0, 5322.0,inferred
"North East and Yorkshire",2021-08-10, 4432.5, 4463.0, 4575.8, 4654.0, 4736.2, 4859.0, 4897.5,inferred
"North East and Yorkshire",2021-08-11, 4370.0, 4409.0, 4517.8, 4593.0, 4674.2, 4790.0, 4828.0,inferred
"North East and Yorkshire",2021-08-12, 4127.5, 4161.0, 4265.0, 4345.0, 4425.0, 4533.0, 4569.0,inferred
"North East and Yorkshire",2021-08-13, 3782.0, 3814.0, 3907.0, 3975.0, 4048.0, 4164.0, 4203.1,inferred
"North East and Yorkshire",2021-08-14, 3205.4, 3243.9, 3331.0, 3402.5, 3474.0, 3579.0, 3610.0,inferred
"North East and Yorkshire",2021-08-15, 3476.0, 3508.9, 3593.0, 3664.5, 3733.0, 3833.0, 3869.6,inferred
"North East and Yorkshire",2021-08-16, 4863.9, 4889.0, 4999.0, 5082.0, 5166.2, 5281.0, 5324.0,inferred
"North East and Yorkshire",2021-08-17, 4434.5, 4461.0, 4575.8, 4653.0, 4732.0, 4839.0, 4874.0,inferred
"North East and Yorkshire",2021-08-18, 4363.0, 4397.0, 4518.8, 4597.5, 4672.0, 4782.0, 4820.6,inferred
"North East and Yorkshire",2021-08-19, 4122.0, 4164.0, 4273.0, 4346.0, 4423.0, 4542.0, 4576.5,inferred
"North East and Yorkshire",2021-08-20, 3776.5, 3809.0, 3908.0, 3976.0, 4050.0, 4155.1, 4183.0,inferred
"North East and Yorkshire",2021-08-21, 3207.5, 3237.0, 3329.0, 3393.5, 3467.0, 3566.1, 3601.5,inferred
"North East and Yorkshire",2021-08-22, 3448.9, 3484.0, 3583.0, 3652.0, 3718.0, 3824.0, 3851.0,inferred
"North East and Yorkshire",2021-08-23, 4837.0, 4859.0, 4976.0, 5053.0, 5136.0, 5256.0, 5298.5,inferred
"North East and Yorkshire",2021-08-24, 4388.0, 4420.0, 4535.0, 4619.0, 4701.0, 4820.0, 4855.5,inferred
"North East and Yorkshire",2021-08-25, 4307.5, 4356.0, 4477.0, 4560.0, 4641.0, 4752.0, 4789.0,inferred
"North East and Yorkshire",2021-08-26, 4143.0, 4172.0, 4291.0, 4362.0, 4444.2, 4547.0, 4578.5,inferred
"North East and Yorkshire",2021-08-27, 3862.5, 3900.0, 4007.0, 4079.5, 4151.0, 4256.0, 4285.5,inferred
"North East and Yorkshire",2021-08-28, 3376.5, 3416.0, 3509.8, 3574.0, 3642.0, 3735.1, 3767.6,inferred
"North East and Yorkshire",2021-08-29, 3733.0, 3766.9, 3863.8, 3932.0, 4003.0, 4107.0, 4139.0,inferred
"North East and Yorkshire",2021-08-30, 5342.0, 5387.0, 5505.8, 5586.0, 5670.0, 5791.0, 5832.0,inferred
"North East and Yorkshire",2021-08-31, 4989.0, 5025.0, 5165.0, 5242.0, 5332.0, 5445.0, 5482.0,inferred
"North East and Yorkshire",2021-09-01, 5036.5, 5081.0, 5206.0, 5288.5, 5378.0, 5495.0, 5531.0,inferred
"North East and Yorkshire",2021-09-02, 4781.5, 4828.0, 4944.0, 5022.0, 5107.0, 5250.0, 5295.6,inferred
"North East and Yorkshire",2021-09-03, 4319.4, 4356.9, 4483.0, 4564.0, 4649.0, 4777.0, 4833.6,inferred
"North East and Yorkshire",2021-09-04, 3636.4, 3667.0, 3774.8, 3851.0, 3928.0, 4040.1, 4089.6,inferred
"North East and Yorkshire",2021-09-05, 3874.5, 3908.9, 4014.0, 4083.0, 4161.2, 4289.0, 4336.5,inferred
"North East and Yorkshire",2021-09-06, 5361.5, 5403.0, 5524.8, 5603.0, 5687.2, 5814.0, 5848.6,inferred
