area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North West",2021-06-26, 1991.9, 2095.9, 2425.0, 2658.0, 2936.0, 3426.1, 3594.6,projected
"North West",2021-06-27, 2359.5, 2484.9, 2879.0, 3222.0, 3580.5, 4284.1, 4511.1,projected
"North West",2021-06-28, 3089.9, 3226.0, 3840.0, 4325.5, 4905.2, 5930.3, 6321.3,projected
"North West",2021-06-29, 3086.8, 3253.9, 3945.2, 4522.5, 5184.2, 6443.2, 6918.6,projected
"North West",2021-06-30, 3133.7, 3337.7, 4143.5, 4762.5, 5572.2, 7093.9, 7762.8,projected
"North West",2021-07-01, 2997.0, 3229.6, 4069.5, 4730.0, 5630.5, 7361.7, 8184.4,projected
"North West",2021-07-02, 2665.9, 2859.9, 3754.0, 4476.0, 5442.0, 7244.5, 8244.9,projected
"North West",2021-07-03, 2137.6, 2365.9, 3079.2, 3736.5, 4621.0, 6352.5, 7300.1,projected
"North West",2021-07-04, 2491.5, 2739.6, 3712.0, 4572.5, 5741.5, 8109.8, 9506.1,projected
"North West",2021-07-05, 3242.9, 3622.5, 4985.8, 6237.5, 8028.0,11617.5,13616.1,projected
"North West",2021-07-06, 3249.4, 3675.7, 5117.8, 6577.0, 8599.2,12935.0,15263.0,projected
"North West",2021-07-07, 3301.9, 3763.7, 5398.5, 7047.0, 9398.8,14427.2,17332.2,projected
"North West",2021-07-08, 3140.7, 3628.7, 5361.2, 7171.0, 9620.8,15584.4,18813.2,projected
"Midlands",2021-06-18, 1060.0, 1073.0, 1127.8, 1169.0, 1210.0, 1270.0, 1289.5,projected
"Midlands",2021-06-19,  897.0,  907.0,  955.0,  993.5, 1034.0, 1093.0, 1111.0,projected
"Midlands",2021-06-20, 1090.5, 1114.0, 1182.0, 1230.0, 1281.0, 1355.0, 1374.0,projected
"Midlands",2021-06-21, 1453.5, 1488.0, 1578.0, 1651.0, 1719.0, 1821.0, 1856.0,projected
"Midlands",2021-06-22, 1473.0, 1511.0, 1612.0, 1693.0, 1770.0, 1896.0, 1940.0,projected
"Midlands",2021-06-23, 1618.5, 1661.8, 1787.8, 1886.0, 1999.2, 2162.1, 2210.0,projected
"Midlands",2021-06-24, 1505.5, 1545.0, 1683.0, 1796.5, 1908.0, 2102.0, 2159.5,projected
"Midlands",2021-06-25, 1395.0, 1440.0, 1593.0, 1723.0, 1858.0, 2077.1, 2131.0,projected
"Midlands",2021-06-26, 1180.0, 1209.0, 1355.0, 1476.5, 1602.0, 1809.0, 1887.0,projected
"Midlands",2021-06-27, 1430.2, 1482.0, 1669.0, 1837.0, 2004.0, 2278.1, 2411.5,projected
"Midlands",2021-06-28, 1896.4, 1970.8, 2233.2, 2474.0, 2739.5, 3153.1, 3350.3,projected
"Midlands",2021-06-29, 1890.9, 1984.0, 2292.0, 2545.0, 2852.0, 3322.2, 3524.5,projected
"Midlands",2021-06-30, 2097.8, 2200.0, 2544.5, 2873.0, 3250.2, 3852.2, 4109.6,projected
"Midlands",2021-07-01, 1932.4, 2045.0, 2410.0, 2743.0, 3137.2, 3842.2, 4029.3,projected
"Midlands",2021-07-02, 1804.4, 1895.9, 2287.8, 2648.5, 3075.0, 3808.4, 4059.6,projected
"Midlands",2021-07-03, 1497.4, 1622.0, 1967.2, 2285.5, 2692.5, 3406.0, 3654.6,projected
"Midlands",2021-07-04, 1835.0, 1980.0, 2425.8, 2884.5, 3400.5, 4459.2, 4816.9,projected
"Midlands",2021-07-05, 2434.7, 2633.0, 3272.0, 3901.0, 4712.0, 6277.4, 6791.6,projected
"Midlands",2021-07-06, 2479.9, 2672.6, 3345.5, 4062.5, 4961.2, 6687.6, 7407.0,projected
"Midlands",2021-07-07, 2700.5, 2945.9, 3755.2, 4603.0, 5684.5, 7915.5, 8908.8,projected
"Midlands",2021-07-08, 2536.8, 2759.8, 3581.2, 4421.5, 5575.8, 7902.0, 9163.4,projected
"East of England",2021-06-18,  361.0,  369.0,  399.0,  420.0,  440.0,  473.0,  480.0,projected
"East of England",2021-06-19,  301.0,  308.0,  335.0,  354.0,  375.0,  406.0,  418.0,projected
"East of England",2021-06-20,  368.5,  377.0,  410.0,  433.5,  456.0,  493.0,  507.0,projected
"East of England",2021-06-21,  476.5,  491.0,  531.8,  560.0,  593.0,  638.0,  657.0,projected
"East of England",2021-06-22,  477.5,  492.0,  533.0,  566.0,  601.0,  649.0,  671.0,projected
"East of England",2021-06-23,  520.0,  535.0,  588.0,  629.0,  672.0,  735.0,  753.5,projected
"East of England",2021-06-24,  499.5,  513.0,  568.0,  608.5,  656.0,  727.0,  752.0,projected
"East of England",2021-06-25,  463.0,  478.0,  537.0,  580.0,  626.0,  706.0,  732.6,projected
"East of England",2021-06-26,  389.0,  402.0,  454.0,  492.0,  539.0,  610.0,  631.6,projected
"East of England",2021-06-27,  472.5,  488.0,  554.0,  605.0,  663.0,  757.0,  791.0,projected
"East of England",2021-06-28,  600.0,  626.0,  717.0,  787.0,  871.0, 1007.0, 1052.5,projected
"East of England",2021-06-29,  601.9,  625.0,  722.0,  802.0,  886.0, 1037.0, 1099.5,projected
"East of England",2021-06-30,  654.5,  683.0,  797.0,  891.0,  997.2, 1191.1, 1259.0,projected
"East of England",2021-07-01,  626.5,  654.0,  773.8,  870.0,  981.0, 1182.0, 1254.5,projected
"East of England",2021-07-02,  581.5,  608.0,  724.0,  830.5,  947.0, 1168.0, 1258.1,projected
"East of England",2021-07-03,  484.5,  512.0,  615.0,  717.0,  815.2, 1021.0, 1112.7,projected
"East of England",2021-07-04,  589.0,  620.0,  749.8,  881.0, 1019.0, 1308.2, 1420.0,projected
"East of England",2021-07-05,  763.5,  799.0,  976.0, 1146.5, 1345.0, 1770.5, 1912.5,projected
"East of England",2021-07-06,  754.5,  799.8,  981.0, 1169.5, 1385.0, 1854.6, 2000.7,projected
"East of England",2021-07-07,  812.5,  867.0, 1093.0, 1299.5, 1553.0, 2109.4, 2329.6,projected
"East of England",2021-07-08,  789.9,  838.0, 1051.0, 1278.0, 1540.2, 2129.2, 2372.4,projected
"London",2021-06-18,  995.0, 1014.0, 1067.0, 1105.0, 1145.0, 1201.1, 1220.0,projected
"London",2021-06-19,  837.0,  853.0,  907.0,  941.0,  979.0, 1031.0, 1051.0,projected
"London",2021-06-20,  979.5,  999.0, 1061.0, 1112.0, 1159.2, 1230.0, 1253.5,projected
"London",2021-06-21, 1276.0, 1302.0, 1400.0, 1461.0, 1527.0, 1627.0, 1650.5,projected
"London",2021-06-22, 1280.9, 1307.9, 1416.0, 1493.0, 1571.0, 1684.0, 1718.5,projected
"London",2021-06-23, 1319.5, 1361.0, 1477.8, 1566.0, 1658.2, 1818.1, 1879.6,projected
"London",2021-06-24, 1233.4, 1277.0, 1414.0, 1507.0, 1605.2, 1785.0, 1844.1,projected
"London",2021-06-25, 1115.0, 1154.9, 1291.8, 1397.0, 1517.0, 1706.0, 1770.0,projected
"London",2021-06-26,  922.4,  967.8, 1084.0, 1185.5, 1297.2, 1498.0, 1555.6,projected
"London",2021-06-27, 1069.5, 1115.0, 1275.0, 1403.0, 1554.0, 1820.1, 1901.6,projected
"London",2021-06-28, 1358.4, 1445.0, 1660.0, 1845.0, 2051.0, 2446.1, 2567.1,projected
"London",2021-06-29, 1356.4, 1452.0, 1670.0, 1871.5, 2125.0, 2560.1, 2685.0,projected
"London",2021-06-30, 1381.5, 1473.0, 1728.8, 1962.0, 2261.5, 2731.2, 2928.5,projected
"London",2021-07-01, 1295.4, 1402.8, 1652.5, 1895.0, 2207.0, 2728.3, 2935.4,projected
"London",2021-07-02, 1160.0, 1251.8, 1514.8, 1755.0, 2087.2, 2600.3, 2802.5,projected
"London",2021-07-03,  950.4, 1029.9, 1273.8, 1488.0, 1795.2, 2291.4, 2480.5,projected
"London",2021-07-04, 1085.4, 1167.0, 1483.0, 1765.5, 2163.0, 2809.1, 3053.0,projected
"London",2021-07-05, 1373.9, 1514.6, 1917.5, 2321.0, 2882.2, 3801.3, 4187.7,projected
"London",2021-07-06, 1357.4, 1490.9, 1955.8, 2369.0, 2987.8, 4052.4, 4420.1,projected
"London",2021-07-07, 1356.7, 1533.9, 2021.0, 2487.0, 3204.2, 4398.7, 4852.6,projected
"London",2021-07-08, 1272.0, 1402.0, 1920.2, 2425.5, 3127.2, 4389.3, 4836.6,projected
"South East",2021-06-18,  699.5,  715.0,  756.0,  784.0,  813.0,  857.0,  869.5,projected
"South East",2021-06-19,  603.5,  613.0,  655.0,  680.0,  708.0,  747.0,  763.5,projected
"South East",2021-06-20,  753.5,  764.0,  809.0,  842.0,  876.0,  928.0,  946.5,projected
"South East",2021-06-21,  952.4,  974.0, 1038.0, 1080.0, 1121.0, 1190.1, 1213.0,projected
"South East",2021-06-22,  961.0,  983.0, 1049.0, 1096.0, 1146.0, 1222.0, 1245.5,projected
"South East",2021-06-23, 1053.0, 1075.0, 1154.0, 1212.0, 1268.2, 1360.0, 1394.6,projected
"South East",2021-06-24, 1013.0, 1039.0, 1119.0, 1177.0, 1247.0, 1352.0, 1381.6,projected
"South East",2021-06-25,  918.5,  940.9, 1028.0, 1089.5, 1168.0, 1271.0, 1301.1,projected
"South East",2021-06-26,  786.0,  809.0,  887.0,  952.0, 1020.2, 1133.0, 1177.0,projected
"South East",2021-06-27,  971.5, 1000.0, 1108.0, 1192.0, 1288.0, 1420.1, 1477.6,projected
"South East",2021-06-28, 1231.4, 1275.0, 1413.0, 1529.0, 1661.0, 1847.1, 1935.2,projected
"South East",2021-06-29, 1234.5, 1272.9, 1439.5, 1570.5, 1714.0, 1949.0, 2024.0,projected
"South East",2021-06-30, 1340.0, 1405.9, 1588.0, 1736.0, 1922.5, 2203.1, 2328.5,projected
"South East",2021-07-01, 1302.4, 1352.9, 1550.0, 1720.0, 1907.5, 2213.3, 2372.7,projected
"South East",2021-07-02, 1190.0, 1238.0, 1430.0, 1598.5, 1788.5, 2112.1, 2261.6,projected
"South East",2021-07-03, 1013.5, 1066.0, 1248.8, 1403.0, 1579.0, 1921.1, 2049.6,projected
"South East",2021-07-04, 1241.9, 1317.8, 1565.0, 1773.5, 2006.0, 2493.0, 2673.5,projected
"South East",2021-07-05, 1588.0, 1675.8, 1991.0, 2296.0, 2623.5, 3334.4, 3632.0,projected
"South East",2021-07-06, 1594.5, 1698.0, 2043.0, 2369.5, 2757.0, 3509.9, 3831.1,projected
"South East",2021-07-07, 1740.9, 1863.9, 2280.0, 2662.5, 3103.2, 4065.2, 4378.7,projected
"South East",2021-07-08, 1695.4, 1820.0, 2235.0, 2629.5, 3112.2, 4206.4, 4581.8,projected
"South West",2021-06-18,  715.5,  734.9,  786.8,  823.0,  857.0,  914.0,  934.5,projected
"South West",2021-06-19,  573.5,  595.9,  645.8,  679.0,  717.0,  767.0,  787.0,projected
"South West",2021-06-20,  867.0,  894.0,  963.0, 1010.0, 1064.2, 1144.0, 1173.0,projected
"South West",2021-06-21, 1170.0, 1207.0, 1303.0, 1371.0, 1445.0, 1563.0, 1605.5,projected
"South West",2021-06-22, 1080.9, 1122.0, 1215.0, 1289.0, 1367.0, 1494.1, 1556.5,projected
"South West",2021-06-23, 1360.9, 1405.0, 1559.0, 1667.0, 1781.2, 1984.2, 2033.6,projected
"South West",2021-06-24, 1356.0, 1398.9, 1563.0, 1688.0, 1818.0, 2037.0, 2120.5,projected
"South West",2021-06-25, 1222.5, 1286.0, 1451.0, 1590.0, 1742.0, 2018.0, 2105.0,projected
"South West",2021-06-26,  981.0, 1024.0, 1208.0, 1322.0, 1471.0, 1722.3, 1813.0,projected
"South West",2021-06-27, 1435.8, 1511.9, 1779.0, 1981.0, 2231.5, 2658.2, 2873.8,projected
"South West",2021-06-28, 1873.9, 2001.7, 2405.0, 2718.5, 3082.5, 3799.1, 4105.6,projected
"South West",2021-06-29, 1724.4, 1833.0, 2259.8, 2583.5, 2956.2, 3690.2, 4021.9,projected
"South West",2021-06-30, 2194.4, 2325.8, 2904.5, 3356.0, 3878.8, 5062.0, 5626.3,projected
"South West",2021-07-01, 2191.4, 2303.6, 2937.8, 3436.5, 4027.5, 5497.2, 6048.5,projected
"South West",2021-07-02, 1991.0, 2114.8, 2760.8, 3274.5, 3933.2, 5560.5, 6386.9,projected
"South West",2021-07-03, 1583.3, 1707.0, 2291.5, 2773.5, 3356.0, 5017.0, 5651.4,projected
"South West",2021-07-04, 2325.4, 2518.9, 3426.2, 4160.5, 5207.0, 8051.2, 9001.4,projected
"South West",2021-07-05, 3111.8, 3408.6, 4710.5, 5827.0, 7311.2,11736.8,13947.8,projected
"South West",2021-07-06, 2845.4, 3140.9, 4428.2, 5571.0, 7120.5,11737.6,14276.2,projected
"South West",2021-07-07, 3567.6, 4002.8, 5729.0, 7349.0, 9536.5,16763.4,20985.2,projected
"South West",2021-07-08, 3558.7, 3953.9, 5855.8, 7619.5,10111.8,18831.6,23479.2,projected
"Wales",2021-06-18,  131.0,  136.0,  153.0,  166.0,  181.0,  202.0,  208.0,projected
"Wales",2021-06-19,  112.0,  119.0,  136.0,  149.0,  163.0,  184.0,  191.5,projected
"Wales",2021-06-20,  130.5,  137.0,  156.0,  171.0,  187.0,  211.0,  217.0,projected
"Wales",2021-06-21,  194.5,  204.0,  232.0,  253.0,  277.0,  317.0,  325.5,projected
"Wales",2021-06-22,  185.0,  193.0,  220.0,  243.0,  267.0,  309.0,  322.0,projected
"Wales",2021-06-23,  220.0,  228.0,  264.0,  291.5,  322.0,  378.0,  395.6,projected
"Wales",2021-06-24,  226.5,  239.0,  278.0,  309.0,  345.2,  408.0,  434.6,projected
"Wales",2021-06-25,  195.0,  205.0,  244.0,  276.0,  317.0,  383.0,  412.5,projected
"Wales",2021-06-26,  173.0,  183.0,  216.0,  248.0,  286.0,  362.0,  390.5,projected
"Wales",2021-06-27,  192.0,  205.0,  247.0,  286.0,  336.0,  428.0,  464.5,projected
"Wales",2021-06-28,  278.5,  300.0,  366.8,  428.5,  508.0,  664.0,  742.0,projected
"Wales",2021-06-29,  258.5,  278.0,  347.0,  411.5,  496.0,  662.0,  761.1,projected
"Wales",2021-06-30,  303.5,  328.0,  418.0,  496.0,  603.2,  856.0,  987.5,projected
"Wales",2021-07-01,  315.0,  340.0,  439.8,  533.0,  661.0,  945.3, 1135.0,projected
"Wales",2021-07-02,  269.0,  299.0,  388.8,  483.0,  613.2,  921.1, 1108.7,projected
"Wales",2021-07-03,  237.0,  259.0,  348.0,  438.0,  567.0,  890.0, 1118.9,projected
"Wales",2021-07-04,  269.5,  294.0,  398.8,  513.5,  670.0, 1078.7, 1413.9,projected
"Wales",2021-07-05,  389.4,  422.0,  594.0,  769.0, 1042.0, 1748.2, 2369.3,projected
"Wales",2021-07-06,  358.0,  403.0,  565.0,  751.5, 1025.2, 1807.1, 2525.3,projected
"Wales",2021-07-07,  425.5,  473.0,  682.0,  913.5, 1272.2, 2363.2, 3399.1,projected
"Wales",2021-07-08,  438.0,  487.8,  731.0,  991.5, 1407.0, 2703.1, 4063.6,projected
"Scotland",2021-06-18, 1188.4, 1218.9, 1318.0, 1382.0, 1452.5, 1571.0, 1605.1,projected
"Scotland",2021-06-19, 1130.0, 1162.0, 1263.8, 1334.5, 1412.0, 1531.0, 1575.5,projected
"Scotland",2021-06-20,  989.8, 1030.0, 1136.8, 1214.0, 1291.0, 1403.0, 1443.5,projected
"Scotland",2021-06-21,  840.0,  879.9,  985.0, 1057.0, 1133.2, 1243.0, 1288.0,projected
"Scotland",2021-06-22,  950.5,  982.9, 1112.0, 1200.0, 1299.2, 1454.0, 1506.6,projected
"Scotland",2021-06-23, 1311.5, 1367.9, 1548.8, 1677.5, 1824.0, 2090.1, 2166.5,projected
"Scotland",2021-06-24, 1244.5, 1312.0, 1509.0, 1661.0, 1837.2, 2133.1, 2221.7,projected
"Scotland",2021-06-25, 1381.0, 1455.9, 1709.0, 1906.0, 2140.2, 2525.0, 2668.8,projected
"Scotland",2021-06-26, 1294.8, 1386.5, 1643.0, 1850.0, 2122.5, 2566.0, 2755.0,projected
"Scotland",2021-06-27, 1167.5, 1250.9, 1489.8, 1702.0, 1968.2, 2485.5, 2657.1,projected
"Scotland",2021-06-28,  987.8, 1062.9, 1299.0, 1507.0, 1772.2, 2248.2, 2488.3,projected
"Scotland",2021-06-29, 1104.4, 1206.0, 1477.8, 1757.0, 2101.0, 2717.2, 3059.9,projected
"Scotland",2021-06-30, 1516.7, 1682.0, 2080.0, 2495.5, 3035.5, 4072.3, 4712.9,projected
"Scotland",2021-07-01, 1442.0, 1618.9, 2085.5, 2527.5, 3154.0, 4424.3, 5051.5,projected
"Scotland",2021-07-02, 1643.2, 1808.7, 2351.8, 2929.5, 3718.8, 5526.8, 6518.3,projected
"Scotland",2021-07-03, 1533.9, 1743.8, 2332.5, 2960.5, 3837.5, 5923.9, 7168.6,projected
"Scotland",2021-07-04, 1420.0, 1568.6, 2139.0, 2770.5, 3690.0, 6072.6, 7601.2,projected
"Scotland",2021-07-05, 1202.8, 1341.8, 1890.2, 2481.5, 3389.2, 5952.0, 7688.8,projected
"Scotland",2021-07-06, 1334.2, 1510.8, 2209.8, 2939.5, 4097.5, 7709.1,10518.2,projected
"Scotland",2021-07-07, 1804.9, 2124.6, 3156.5, 4231.5, 6138.0,12449.8,17099.8,projected
"Scotland",2021-07-08, 1819.8, 2086.8, 3188.8, 4398.5, 6497.2,13911.2,20292.7,projected
