area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-08-03, 1097.0, 1110.0, 1158.0, 1192.5, 1231.0, 1281.0, 1303.0,projected
"North East and Yorkshire",2022-08-04,  964.5,  982.9, 1029.0, 1064.0, 1101.0, 1151.0, 1175.0,projected
"North East and Yorkshire",2022-08-05,  843.0,  855.0,  907.0,  940.0,  973.0, 1024.0, 1039.0,projected
"North East and Yorkshire",2022-08-06,  715.5,  729.0,  776.0,  807.0,  840.0,  893.0,  911.0,projected
"North East and Yorkshire",2022-08-07,  869.5,  886.0,  939.8,  978.5, 1019.0, 1082.0, 1101.0,projected
"North East and Yorkshire",2022-08-08, 1016.0, 1035.0, 1106.8, 1155.0, 1209.2, 1290.0, 1320.0,projected
"North East and Yorkshire",2022-08-09,  917.0,  941.0, 1012.0, 1061.0, 1113.0, 1197.0, 1220.6,projected
"North East and Yorkshire",2022-08-10,  826.0,  842.9,  910.8,  963.0, 1013.2, 1102.0, 1136.5,projected
"North East and Yorkshire",2022-08-11,  724.0,  743.0,  812.0,  860.0,  916.2, 1005.0, 1035.0,projected
"North East and Yorkshire",2022-08-12,  635.5,  653.0,  717.0,  769.0,  824.0,  909.0,  940.5,projected
"North East and Yorkshire",2022-08-13,  539.0,  558.9,  620.0,  668.0,  715.0,  800.1,  823.6,projected
"North East and Yorkshire",2022-08-14,  656.5,  677.0,  753.8,  816.0,  881.0,  990.0, 1030.5,projected
"North East and Yorkshire",2022-08-15,  764.5,  789.0,  894.0,  970.0, 1057.0, 1199.0, 1271.1,projected
"North East and Yorkshire",2022-08-16,  695.4,  721.0,  819.0,  895.0,  981.0, 1124.1, 1181.1,projected
"North East and Yorkshire",2022-08-17,  611.5,  642.9,  740.8,  822.0,  903.0, 1052.0, 1112.0,projected
"North East and Yorkshire",2022-08-18,  539.5,  573.0,  667.0,  740.0,  830.0,  971.2, 1015.0,projected
"North East and Yorkshire",2022-08-19,  487.0,  511.0,  596.8,  663.0,  750.0,  886.0,  957.1,projected
"North East and Yorkshire",2022-08-20,  409.5,  440.0,  516.0,  586.0,  660.0,  797.0,  856.5,projected
"North East and Yorkshire",2022-08-21,  501.0,  531.0,  631.8,  721.5,  828.2, 1013.0, 1079.5,projected
"North East and Yorkshire",2022-08-22,  582.0,  625.9,  754.8,  871.0, 1004.0, 1238.2, 1348.6,projected
"North East and Yorkshire",2022-08-23,  539.5,  572.9,  696.8,  812.5,  951.2, 1191.0, 1292.0,projected
"North West",2022-08-03,  851.5,  865.0,  910.0,  941.0,  970.0, 1016.0, 1034.6,projected
"North West",2022-08-04,  738.0,  750.0,  791.8,  821.0,  850.0,  893.0,  909.5,projected
"North West",2022-08-05,  653.0,  665.0,  708.0,  736.0,  766.0,  814.0,  825.5,projected
"North West",2022-08-06,  550.5,  561.0,  601.0,  627.0,  655.0,  696.0,  709.5,projected
"North West",2022-08-07,  664.5,  680.0,  727.0,  762.0,  800.2,  856.0,  873.5,projected
"North West",2022-08-08,  775.0,  787.9,  855.0,  898.0,  945.0, 1015.0, 1038.0,projected
"North West",2022-08-09,  700.0,  721.0,  780.0,  823.0,  872.0,  943.0,  967.0,projected
"North West",2022-08-10,  625.0,  641.9,  699.0,  742.0,  793.0,  874.1,  901.5,projected
"North West",2022-08-11,  535.0,  548.0,  609.0,  654.0,  703.0,  781.0,  806.0,projected
"North West",2022-08-12,  479.0,  490.0,  548.0,  591.5,  641.0,  718.0,  748.0,projected
"North West",2022-08-13,  399.5,  416.0,  466.0,  507.0,  551.0,  630.0,  649.5,projected
"North West",2022-08-14,  477.0,  497.0,  567.0,  619.0,  679.0,  774.0,  820.0,projected
"North West",2022-08-15,  550.0,  581.0,  666.8,  733.5,  806.2,  922.0,  974.0,projected
"North West",2022-08-16,  501.5,  525.0,  611.8,  674.5,  752.0,  873.0,  930.5,projected
"North West",2022-08-17,  448.5,  472.0,  554.0,  616.0,  693.2,  819.4,  876.0,projected
