area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2023-02-07, 554.0, 566.0, 599.0, 623.0, 648.2, 687.0, 700.5,inferred
"North East and Yorkshire",2023-02-08, 505.0, 518.0, 550.0, 573.0, 596.0, 630.0, 646.0,inferred
"North East and Yorkshire",2023-02-09, 482.0, 489.0, 521.0, 544.0, 564.0, 601.0, 613.0,inferred
"North East and Yorkshire",2023-02-10, 438.0, 448.0, 480.0, 502.0, 524.0, 555.0, 567.0,inferred
"North East and Yorkshire",2023-02-11, 345.5, 353.0, 379.0, 400.0, 418.0, 450.0, 459.0,inferred
"North East and Yorkshire",2023-02-12, 443.0, 453.0, 483.0, 505.0, 525.2, 556.0, 565.0,inferred
"North East and Yorkshire",2023-02-13, 629.0, 636.0, 669.0, 699.0, 728.0, 763.0, 778.0,inferred
"North East and Yorkshire",2023-02-14, 640.0, 648.0, 686.0, 712.0, 736.0, 777.0, 789.5,inferred
"North East and Yorkshire",2023-02-15, 571.0, 589.0, 626.0, 651.0, 678.0, 712.0, 723.0,inferred
"North East and Yorkshire",2023-02-16, 548.0, 560.0, 594.0, 618.0, 642.0, 677.0, 691.0,inferred
"North East and Yorkshire",2023-02-17, 501.0, 513.0, 543.0, 567.0, 593.0, 626.0, 640.5,inferred
"North East and Yorkshire",2023-02-18, 390.0, 400.0, 429.0, 449.0, 472.0, 502.0, 511.0,inferred
"North East and Yorkshire",2023-02-19, 498.0, 507.0, 537.0, 561.0, 583.0, 620.0, 632.5,inferred
"North East and Yorkshire",2023-02-20, 693.0, 705.0, 740.0, 764.0, 792.0, 831.0, 846.5,inferred
"North East and Yorkshire",2023-02-21, 694.0, 705.0, 740.0, 769.0, 796.0, 840.0, 853.0,inferred
"North East and Yorkshire",2023-02-22, 625.5, 636.0, 672.0, 696.0, 723.0, 760.0, 774.0,inferred
"North East and Yorkshire",2023-02-23, 578.0, 594.0, 627.0, 651.0, 675.0, 716.0, 729.0,inferred
"North East and Yorkshire",2023-02-24, 526.0, 537.0, 570.0, 593.0, 616.0, 653.0, 662.0,inferred
"North East and Yorkshire",2023-02-25, 406.5, 417.0, 444.0, 464.0, 486.0, 519.0, 529.0,inferred
"North East and Yorkshire",2023-02-26, 513.5, 522.0, 556.0, 579.0, 603.0, 638.0, 649.0,inferred
"North East and Yorkshire",2023-02-27, 710.5, 726.0, 765.0, 791.0, 817.0, 857.0, 872.0,inferred
"North East and Yorkshire",2023-02-28, 719.0, 729.0, 768.0, 794.0, 824.0, 866.0, 877.5,inferred
"North East and Yorkshire",2023-03-01, 642.0, 655.0, 693.0, 719.0, 745.0, 789.0, 800.0,inferred
"North East and Yorkshire",2023-03-02, 604.0, 616.0, 652.0, 677.0, 704.0, 742.0, 753.0,inferred
"North East and Yorkshire",2023-03-03, 548.0, 557.0, 592.0, 615.0, 641.2, 680.0, 690.5,inferred
"North East and Yorkshire",2023-03-04, 424.0, 433.0, 461.0, 482.0, 506.0, 537.0, 549.0,inferred
"North East and Yorkshire",2023-03-05, 535.0, 546.0, 579.0, 602.0, 627.0, 666.0, 677.5,inferred
"North East and Yorkshire",2023-03-06, 747.0, 760.0, 798.0, 827.0, 856.0, 897.0, 912.0,inferred
"North East and Yorkshire",2023-03-07, 757.0, 769.0, 806.0, 833.0, 860.0, 905.0, 920.5,inferred
"North East and Yorkshire",2023-03-08, 679.0, 691.9, 728.0, 755.0, 782.0, 821.0, 837.0,inferred
"North East and Yorkshire",2023-03-09, 641.0, 654.0, 689.0, 713.0, 742.0, 777.0, 793.0,inferred
"North East and Yorkshire",2023-03-10, 579.5, 591.0, 625.0, 648.0, 676.0, 716.0, 725.5,inferred
"North East and Yorkshire",2023-03-11, 447.5, 457.0, 487.0, 508.0, 530.0, 565.0, 574.0,inferred
"North East and Yorkshire",2023-03-12, 561.0, 572.0, 610.0, 633.0, 656.0, 691.0, 706.0,inferred
"North East and Yorkshire",2023-03-13, 776.0, 789.0, 829.0, 859.0, 887.0, 937.0, 951.5,inferred
"North East and Yorkshire",2023-03-14, 774.0, 784.0, 827.0, 857.0, 886.2, 932.0, 942.5,inferred
"North East and Yorkshire",2023-03-15, 693.5, 704.0, 742.0, 768.0, 797.0, 836.0, 849.0,inferred
"North East and Yorkshire",2023-03-16, 638.0, 651.0, 691.0, 716.0, 745.0, 784.0, 796.0,inferred
"North East and Yorkshire",2023-03-17, 576.5, 590.0, 624.0, 649.0, 674.0, 712.0, 724.0,inferred
"North East and Yorkshire",2023-03-18, 441.0, 450.0, 481.0, 504.0, 525.0, 556.0, 569.0,inferred
"North East and Yorkshire",2023-03-19, 545.5, 556.0, 592.0, 615.0, 640.2, 676.0, 689.5,inferred
"North East and Yorkshire",2023-03-20, 749.0, 759.0, 798.0, 827.0, 856.0, 895.0, 907.0,inferred
"North East and Yorkshire",2023-03-21, 731.0, 747.0, 785.0, 812.0, 841.0, 880.0, 895.0,inferred
"North East and Yorkshire",2023-03-22, 640.0, 654.0, 691.0, 718.0, 746.0, 784.0, 799.0,inferred
"North East and Yorkshire",2023-03-23, 597.0, 605.0, 638.0, 663.0, 689.0, 726.0, 736.0,inferred
"North East and Yorkshire",2023-03-24, 520.0, 530.0, 563.0, 586.0, 611.0, 647.0, 662.5,inferred
"North East and Yorkshire",2023-03-25, 387.0, 396.0, 426.0, 447.0, 469.0, 503.0, 511.0,inferred
"North East and Yorkshire",2023-03-26, 475.0, 486.0, 515.0, 538.0, 562.0, 595.0, 606.0,inferred
"North East and Yorkshire",2023-03-27, 631.0, 641.0, 679.8, 704.0, 730.0, 773.0, 789.0,inferred
"North East and Yorkshire",2023-03-28, 605.0, 614.0, 650.0, 674.0, 701.0, 741.0, 755.0,inferred
"North East and Yorkshire",2023-03-29, 520.5, 529.0, 562.0, 585.0, 608.0, 644.0, 653.0,inferred
"North East and Yorkshire",2023-03-30, 462.5, 474.0, 503.0, 526.0, 548.0, 585.0, 595.0,inferred
"North East and Yorkshire",2023-03-31, 396.0, 405.0, 435.0, 455.0, 477.0, 510.0, 519.0,inferred
"North East and Yorkshire",2023-04-01, 292.0, 298.0, 323.0, 340.0, 357.0, 385.0, 392.5,inferred
"North East and Yorkshire",2023-04-02, 351.0, 357.0, 386.0, 404.0, 423.2, 454.0, 465.0,inferred
"North East and Yorkshire",2023-04-03, 463.0, 472.0, 504.0, 528.0, 549.2, 588.0, 603.5,inferred
"North East and Yorkshire",2023-04-04, 448.0, 457.0, 483.0, 504.0, 527.0, 557.0, 565.0,inferred
"North East and Yorkshire",2023-04-05, 379.0, 388.0, 416.0, 437.0, 456.0, 485.0, 495.5,inferred
"North East and Yorkshire",2023-04-06, 342.0, 350.0, 376.0, 394.5, 414.0, 444.0, 456.0,inferred
"North East and Yorkshire",2023-04-07, 296.0, 303.0, 327.0, 344.0, 363.0, 389.0, 400.0,inferred
"North East and Yorkshire",2023-04-08, 216.0, 222.0, 243.0, 258.0, 273.0, 298.0, 306.0,inferred
"North East and Yorkshire",2023-04-09, 261.0, 270.0, 293.0, 310.5, 328.0, 355.0, 363.5,inferred
"North East and Yorkshire",2023-04-10, 357.0, 364.0, 392.0, 412.0, 432.0, 463.0, 471.0,inferred
"North East and Yorkshire",2023-04-11, 344.0, 352.0, 381.0, 401.0, 420.0, 448.0, 457.0,inferred
"North East and Yorkshire",2023-04-12, 299.5, 307.0, 333.0, 350.0, 368.0, 394.0, 404.0,inferred
"North East and Yorkshire",2023-04-13, 269.5, 278.0, 301.0, 318.0, 336.0, 361.0, 370.0,inferred
"North East and Yorkshire",2023-04-14, 233.5, 242.0, 265.0, 281.0, 299.0, 322.0, 333.0,inferred
"North East and Yorkshire",2023-04-15, 171.0, 179.0, 198.0, 212.0, 226.0, 248.0, 253.0,inferred
"North East and Yorkshire",2023-04-16, 214.5, 219.0, 240.0, 256.0, 272.0, 296.0, 304.0,inferred
"North East and Yorkshire",2023-04-17, 289.0, 296.0, 321.0, 339.0, 356.0, 387.0, 396.5,inferred
"North East and Yorkshire",2023-04-18, 282.0, 289.0, 314.8, 331.0, 348.0, 376.0, 384.0,inferred
"North East and Yorkshire",2023-04-19, 246.0, 251.0, 274.0, 290.0, 307.0, 330.0, 339.0,inferred
"North East and Yorkshire",2023-04-20, 221.0, 229.0, 248.0, 265.5, 281.0, 305.0, 311.0,inferred
"North East and Yorkshire",2023-04-21, 194.0, 199.0, 220.0, 234.0, 248.0, 270.0, 276.0,inferred
"North East and Yorkshire",2023-04-22, 144.0, 149.0, 165.0, 177.0, 191.0, 209.0, 216.0,inferred
"North East and Yorkshire",2023-04-23, 175.0, 183.0, 201.0, 214.0, 229.0, 249.0, 257.0,inferred
"North East and Yorkshire",2023-04-24, 241.0, 249.9, 272.0, 286.0, 303.0, 329.0, 337.0,inferred
"North East and Yorkshire",2023-04-25, 237.5, 244.0, 267.0, 283.0, 299.0, 324.0, 332.5,inferred
"North East and Yorkshire",2023-04-26, 208.5, 216.0, 235.0, 249.5, 266.0, 290.0, 297.0,inferred
"North East and Yorkshire",2023-04-27, 189.5, 194.0, 215.0, 230.0, 245.0, 268.0, 274.5,inferred
"North East and Yorkshire",2023-04-28, 165.0, 172.0, 191.0, 205.0, 220.0, 239.0, 247.0,inferred
"North East and Yorkshire",2023-04-29, 122.0, 128.0, 144.0, 157.0, 169.0, 187.0, 195.0,inferred
"North East and Yorkshire",2023-04-30, 152.0, 158.0, 178.0, 191.0, 203.2, 225.0, 234.0,inferred
"North East and Yorkshire",2023-05-01, 215.0, 220.0, 241.0, 256.0, 272.0, 297.0, 305.0,inferred
"North East and Yorkshire",2023-05-02, 208.0, 216.0, 237.0, 252.0, 269.0, 294.0, 300.0,inferred
"North East and Yorkshire",2023-05-03, 182.9, 190.0, 211.0, 226.0, 242.0, 265.0, 275.0,inferred
"North West",2023-01-19, 187.0, 192.9, 213.0, 227.0, 243.0, 264.0, 271.0,inferred
"North West",2023-01-20, 166.5, 171.0, 190.0, 205.0, 220.0, 242.0, 249.0,inferred
"North West",2023-01-21, 137.0, 143.0, 160.0, 174.0, 187.0, 206.0, 216.0,inferred
"North West",2023-01-22, 176.5, 183.0, 203.0, 217.0, 231.0, 253.0, 260.0,inferred
"North West",2023-01-23, 250.0, 257.0, 279.0, 296.0, 314.0, 340.0, 348.0,inferred
"North West",2023-01-24, 261.0, 267.0, 289.0, 307.0, 322.2, 348.0, 356.0,inferred
"North West",2023-01-25, 234.0, 243.0, 263.0, 280.0, 298.0, 321.0, 328.5,inferred
"North West",2023-01-26, 220.0, 227.0, 249.0, 266.0, 282.0, 305.0, 314.5,inferred
"North West",2023-01-27, 197.0, 205.0, 226.0, 240.0, 255.0, 279.0, 286.5,inferred
"North West",2023-01-28, 164.0, 171.0, 188.0, 202.0, 216.0, 236.0, 243.5,inferred
"North West",2023-01-29, 210.0, 216.0, 237.0, 251.0, 266.0, 289.0, 297.0,inferred
"North West",2023-01-30, 292.0, 300.0, 324.0, 342.0, 361.0, 389.0, 395.0,inferred
"North West",2023-01-31, 301.0, 309.0, 334.0, 352.0, 371.0, 398.0, 407.0,inferred
"North West",2023-02-01, 274.0, 282.0, 306.0, 324.0, 341.0, 366.0, 376.5,inferred
"North West",2023-02-02, 257.5, 265.0, 289.0, 305.0, 323.0, 349.0, 356.0,inferred
"North West",2023-02-03, 234.0, 240.0, 260.0, 277.0, 294.0, 316.0, 325.0,inferred
"North West",2023-02-04, 190.5, 196.0, 216.0, 232.0, 247.0, 269.0, 275.0,inferred
"North West",2023-02-05, 242.0, 249.0, 271.0, 286.0, 303.0, 328.0, 335.0,inferred
"North West",2023-02-06, 335.0, 345.0, 372.0, 391.0, 411.0, 439.0, 447.5,inferred
"North West",2023-02-07, 348.0, 359.0, 385.0, 404.0, 422.0, 451.0, 459.5,inferred
"North West",2023-02-08, 321.0, 328.0, 352.0, 371.0, 389.0, 414.0, 422.5,inferred
"North West",2023-02-09, 303.0, 309.0, 332.0, 350.0, 368.0, 394.0, 405.0,inferred
"North West",2023-02-10, 265.5, 275.0, 299.0, 316.0, 333.0, 362.0, 369.0,inferred
"North West",2023-02-11, 220.0, 227.0, 251.0, 266.0, 282.0, 306.0, 314.5,inferred
"North West",2023-02-12, 279.5, 287.0, 313.0, 329.0, 347.0, 375.0, 385.0,inferred
"North West",2023-02-13, 391.5, 401.0, 430.0, 451.0, 472.0, 506.0, 516.0,inferred
"North West",2023-02-14, 401.0, 413.0, 443.0, 466.0, 485.0, 519.0, 529.5,inferred
"North West",2023-02-15, 367.0, 377.0, 404.8, 424.0, 446.0, 476.0, 486.5,inferred
"North West",2023-02-16, 348.5, 357.0, 380.0, 399.0, 420.0, 451.0, 463.0,inferred
"North West",2023-02-17, 310.0, 317.0, 344.0, 363.0, 382.0, 411.0, 421.0,inferred
"North West",2023-02-18, 255.0, 265.0, 287.0, 305.0, 322.0, 347.0, 356.5,inferred
"North West",2023-02-19, 321.5, 331.0, 356.0, 376.0, 395.0, 423.0, 431.5,inferred
"North West",2023-02-20, 449.5, 458.0, 487.0, 509.0, 531.0, 563.0, 572.5,inferred
"North West",2023-02-21, 459.5, 468.0, 498.0, 521.0, 545.0, 579.0, 591.0,inferred
"North West",2023-02-22, 412.5, 423.0, 452.0, 474.0, 494.2, 526.0, 535.0,inferred
"North West",2023-02-23, 383.5, 393.0, 422.0, 442.0, 462.0, 495.0, 504.5,inferred
"North West",2023-02-24, 339.0, 350.0, 378.0, 396.0, 414.0, 443.0, 452.5,inferred
"North West",2023-02-25, 281.0, 288.0, 314.0, 331.0, 349.0, 375.0, 382.0,inferred
"North West",2023-02-26, 353.5, 362.0, 389.0, 409.0, 429.0, 459.0, 467.5,inferred
"North West",2023-02-27, 488.0, 498.0, 531.0, 554.0, 580.0, 613.0, 625.5,inferred
"North West",2023-02-28, 503.0, 513.0, 547.0, 571.0, 594.0, 630.0, 640.5,inferred
"North West",2023-03-01, 454.0, 466.0, 499.0, 521.0, 545.0, 577.0, 588.5,inferred
"North West",2023-03-02, 430.0, 438.0, 467.0, 489.0, 512.0, 544.0, 557.0,inferred
"North West",2023-03-03, 382.0, 389.0, 416.0, 436.0, 458.0, 486.0, 496.0,inferred
"North West",2023-03-04, 313.0, 319.0, 346.0, 365.0, 384.0, 411.0, 420.5,inferred
"North West",2023-03-05, 391.5, 401.0, 430.0, 450.0, 470.0, 503.0, 512.5,inferred
"North West",2023-03-06, 540.0, 549.0, 583.0, 607.0, 631.0, 669.0, 683.0,inferred
"North West",2023-03-07, 550.5, 564.0, 595.8, 620.0, 645.2, 677.0, 693.0,inferred
"North West",2023-03-08, 499.5, 510.0, 541.0, 563.0, 587.0, 623.0, 633.5,inferred
"North West",2023-03-09, 457.5, 471.0, 505.0, 527.0, 550.0, 583.0, 595.0,inferred
"North West",2023-03-10, 411.0, 420.0, 450.0, 473.0, 495.0, 523.0, 535.5,inferred
"North West",2023-03-11, 342.0, 349.0, 374.0, 393.0, 413.0, 441.0, 450.0,inferred
"North West",2023-03-12, 425.5, 432.0, 461.0, 482.0, 505.0, 539.0, 550.0,inferred
"North West",2023-03-13, 576.5, 588.0, 619.0, 645.0, 671.0, 713.0, 725.0,inferred
"North West",2023-03-14, 585.0, 595.0, 630.0, 655.0, 680.0, 719.0, 731.0,inferred
"North West",2023-03-15, 516.5, 531.0, 563.8, 588.0, 614.0, 651.0, 663.0,inferred
"North West",2023-03-16, 482.0, 490.0, 520.0, 545.0, 565.0, 601.0, 612.5,inferred
"North West",2023-03-17, 421.0, 430.0, 458.0, 479.0, 501.0, 530.0, 539.0,inferred
"North West",2023-03-18, 338.0, 347.0, 375.8, 394.0, 414.0, 444.0, 452.0,inferred
"North West",2023-03-19, 414.5, 424.0, 454.0, 474.0, 496.0, 528.0, 540.0,inferred
"North West",2023-03-20, 554.5, 567.0, 599.0, 623.0, 652.0, 687.0, 699.0,inferred
"North West",2023-03-21, 549.5, 558.9, 595.0, 620.0, 647.0, 685.0, 696.0,inferred
"North West",2023-03-22, 480.0, 493.0, 524.0, 547.0, 570.0, 608.0, 623.0,inferred
"North West",2023-03-23, 434.0, 444.0, 474.0, 494.0, 517.0, 549.0, 561.0,inferred
"North West",2023-03-24, 376.0, 383.0, 412.0, 431.0, 452.0, 482.0, 490.5,inferred
"North West",2023-03-25, 296.0, 303.0, 329.0, 348.0, 366.0, 395.0, 405.5,inferred
"North West",2023-03-26, 354.0, 362.0, 390.0, 409.0, 429.0, 460.0, 472.0,inferred
"North West",2023-03-27, 465.0, 475.0, 507.8, 530.5, 554.0, 586.0, 595.0,inferred
"North West",2023-03-28, 449.0, 458.0, 490.8, 513.0, 536.0, 569.0, 578.0,inferred
"North West",2023-03-29, 386.0, 397.0, 422.0, 441.0, 462.2, 493.0, 503.0,inferred
"North West",2023-03-30, 339.0, 349.0, 374.0, 394.0, 414.0, 442.0, 453.0,inferred
"North West",2023-03-31, 285.0, 293.0, 315.0, 334.0, 352.0, 379.0, 387.0,inferred
"North West",2023-04-01, 221.0, 227.0, 249.0, 265.0, 280.0, 304.0, 313.5,inferred
"North West",2023-04-02, 260.5, 269.0, 291.0, 308.0, 324.0, 351.0, 361.0,inferred
"North West",2023-04-03, 336.0, 345.0, 372.0, 391.0, 411.0, 439.0, 449.0,inferred
"North West",2023-04-04, 327.5, 332.0, 358.0, 379.0, 396.2, 425.0, 432.5,inferred
"North West",2023-04-05, 276.0, 284.0, 309.0, 326.0, 344.0, 368.0, 379.0,inferred
"North West",2023-04-06, 240.0, 247.0, 269.0, 285.0, 304.0, 329.0, 339.0,inferred
"North West",2023-04-07, 202.5, 209.0, 229.0, 243.0, 259.0, 284.0, 291.0,inferred
"North West",2023-04-08, 156.0, 161.0, 180.0, 194.0, 208.0, 229.0, 237.0,inferred
"North West",2023-04-09, 186.5, 192.0, 213.0, 229.0, 243.0, 265.0, 274.0,inferred
"North West",2023-04-10, 249.0, 256.0, 279.0, 295.5, 313.0, 337.0, 346.0,inferred
"North West",2023-04-11, 243.0, 251.0, 275.0, 289.0, 307.0, 333.0, 340.5,inferred
"North West",2023-04-12, 211.0, 218.0, 239.0, 254.0, 269.0, 294.0, 302.5,inferred
"North West",2023-04-13, 189.0, 193.9, 214.0, 228.0, 243.0, 265.0, 272.5,inferred
"North West",2023-04-14, 159.0, 165.0, 183.0, 196.0, 209.0, 230.0, 236.0,inferred
"North West",2023-04-15, 125.0, 130.0, 147.0, 158.0, 170.0, 188.0, 193.5,inferred
"North West",2023-04-16, 153.0, 158.0, 176.0, 188.0, 201.0, 222.0, 228.0,inferred
"North West",2023-04-17, 205.0, 211.0, 230.0, 245.0, 260.0, 282.0, 291.0,inferred
"North West",2023-04-18, 200.0, 206.0, 227.8, 242.0, 256.0, 277.0, 286.0,inferred
"North West",2023-04-19, 173.0, 179.9, 198.0, 212.0, 227.0, 249.0, 256.0,inferred
"North West",2023-04-20, 156.5, 162.0, 178.0, 191.0, 205.0, 226.0, 233.5,inferred
"North West",2023-04-21, 131.0, 136.0, 153.0, 166.0, 178.0, 196.0, 202.5,inferred
"North West",2023-04-22, 103.0, 108.0, 122.0, 133.0, 145.0, 161.0, 166.5,inferred
"North West",2023-04-23, 126.0, 131.0, 147.0, 159.0, 171.0, 190.0, 194.5,inferred
"North West",2023-04-24, 169.0, 176.0, 195.0, 209.0, 223.0, 245.0, 251.0,inferred
"North West",2023-04-25, 167.5, 174.0, 192.0, 207.0, 221.0, 244.0, 250.0,inferred
"North West",2023-04-26, 148.0, 152.9, 169.0, 181.0, 195.0, 216.0, 221.5,inferred
"North West",2023-04-27, 131.0, 136.0, 154.0, 165.0, 178.0, 196.0, 202.0,inferred
"North West",2023-04-28, 113.0, 117.0, 132.0, 142.0, 155.0, 175.0, 181.0,inferred
"North West",2023-04-29,  89.0,  93.0, 106.0, 116.0, 127.0, 145.0, 150.0,inferred
"North West",2023-04-30, 107.5, 113.0, 127.0, 138.0, 150.0, 168.0, 174.0,inferred
"North West",2023-05-01, 148.0, 153.9, 169.8, 183.0, 196.2, 219.0, 225.5,inferred
"North West",2023-05-02, 145.0, 151.0, 169.0, 182.0, 197.0, 217.0, 225.5,inferred
"North West",2023-05-03, 127.0, 133.0, 150.0, 162.0, 176.0, 196.0, 202.0,inferred
"Midlands",2023-01-19, 319.5, 327.0, 349.0, 364.0, 383.0, 410.0, 416.0,inferred
"Midlands",2023-01-20, 286.0, 294.0, 316.0, 334.5, 354.0, 385.0, 391.0,inferred
"Midlands",2023-01-21, 241.0, 247.0, 272.0, 288.5, 306.0, 330.0, 338.0,inferred
"Midlands",2023-01-22, 298.5, 307.0, 334.0, 353.5, 372.0, 397.0, 404.0,inferred
"Midlands",2023-01-23, 430.0, 440.0, 472.0, 494.0, 516.0, 545.0, 555.0,inferred
"Midlands",2023-01-24, 409.0, 419.0, 451.0, 471.0, 492.0, 524.0, 534.0,inferred
"Midlands",2023-01-25, 403.0, 410.0, 439.0, 458.0, 480.0, 509.0, 519.0,inferred
"Midlands",2023-01-26, 370.5, 381.0, 407.0, 426.0, 446.0, 472.0, 482.0,inferred
"Midlands",2023-01-27, 340.0, 350.0, 373.8, 391.0, 408.0, 435.0, 444.0,inferred
"Midlands",2023-01-28, 289.5, 295.0, 317.0, 332.0, 349.0, 375.0, 383.0,inferred
"Midlands",2023-01-29, 355.0, 363.0, 388.0, 406.0, 425.2, 449.0, 458.5,inferred
"Midlands",2023-01-30, 510.0, 517.0, 547.0, 572.0, 592.0, 621.0, 629.0,inferred
"Midlands",2023-01-31, 489.5, 498.0, 527.0, 546.0, 566.0, 598.0, 607.5,inferred
"Midlands",2023-02-01, 475.5, 485.0, 512.0, 533.0, 555.0, 583.0, 592.5,inferred
"Midlands",2023-02-02, 438.5, 450.0, 476.0, 495.0, 514.0, 544.0, 553.0,inferred
"Midlands",2023-02-03, 402.0, 413.0, 439.0, 457.0, 474.0, 503.0, 511.0,inferred
"Midlands",2023-02-04, 342.0, 349.0, 374.0, 391.0, 407.0, 433.0, 444.0,inferred
"Midlands",2023-02-05, 422.0, 430.0, 457.0, 477.0, 495.0, 525.0, 535.0,inferred
"Midlands",2023-02-06, 604.0, 614.0, 644.0, 667.0, 692.0, 727.0, 738.0,inferred
"Midlands",2023-02-07, 572.0, 585.0, 618.0, 639.0, 662.0, 696.0, 707.0,inferred
"Midlands",2023-02-08, 565.0, 574.0, 603.0, 624.0, 647.0, 680.0, 694.0,inferred
"Midlands",2023-02-09, 519.0, 528.0, 557.0, 580.0, 601.0, 633.0, 641.5,inferred
"Midlands",2023-02-10, 478.0, 485.0, 514.0, 535.0, 558.0, 587.0, 597.0,inferred
"Midlands",2023-02-11, 401.5, 412.0, 441.0, 459.0, 478.0, 505.0, 516.0,inferred
"Midlands",2023-02-12, 498.5, 510.0, 538.0, 559.0, 580.0, 614.0, 626.5,inferred
"Midlands",2023-02-13, 705.0, 719.0, 754.0, 779.0, 803.0, 842.0, 852.0,inferred
"Midlands",2023-02-14, 666.0, 679.0, 711.0, 734.0, 760.0, 793.0, 806.5,inferred
"Midlands",2023-02-15, 646.0, 654.0, 688.0, 713.0, 736.0, 772.0, 783.0,inferred
"Midlands",2023-02-16, 591.5, 599.0, 630.0, 652.0, 674.0, 707.0, 719.0,inferred
"Midlands",2023-02-17, 532.0, 542.0, 570.0, 590.0, 613.0, 647.0, 656.5,inferred
"Midlands",2023-02-18, 445.0, 451.0, 480.0, 499.0, 520.0, 550.0, 560.0,inferred
"Midlands",2023-02-19, 541.5, 549.0, 577.0, 598.0, 621.0, 651.0, 662.0,inferred
"Midlands",2023-02-20, 745.5, 757.0, 793.0, 819.0, 844.0, 882.0, 897.0,inferred
"Midlands",2023-02-21, 690.0, 702.0, 737.0, 762.0, 787.0, 823.0, 834.0,inferred
"Midlands",2023-02-22, 657.0, 667.0, 702.0, 727.0, 751.0, 788.0, 801.0,inferred
"Midlands",2023-02-23, 592.0, 602.0, 634.0, 659.0, 682.0, 718.0, 730.0,inferred
"Midlands",2023-02-24, 534.0, 540.0, 570.0, 592.0, 615.0, 650.0, 659.0,inferred
"Midlands",2023-02-25, 442.0, 452.0, 476.0, 496.0, 515.0, 544.0, 553.5,inferred
"Midlands",2023-02-26, 526.0, 541.0, 574.0, 594.0, 615.0, 648.0, 657.0,inferred
"Midlands",2023-02-27, 744.0, 756.0, 791.0, 816.0, 843.0, 879.0, 894.0,inferred
"Midlands",2023-02-28, 697.0, 709.0, 743.0, 768.0, 793.0, 830.0, 843.0,inferred
"Midlands",2023-03-01, 664.5, 675.0, 711.0, 736.0, 761.0, 794.0, 809.0,inferred
"Midlands",2023-03-02, 600.0, 612.0, 645.0, 668.0, 693.0, 727.0, 737.0,inferred
"Midlands",2023-03-03, 543.0, 551.0, 583.0, 606.0, 628.0, 657.0, 667.0,inferred
"Midlands",2023-03-04, 454.0, 464.0, 490.0, 510.0, 531.0, 562.0, 572.0,inferred
"Midlands",2023-03-05, 548.5, 558.0, 594.0, 615.0, 636.0, 668.0, 681.0,inferred
"Midlands",2023-03-06, 778.0, 793.0, 830.0, 857.0, 883.0, 923.0, 937.0,inferred
"Midlands",2023-03-07, 740.0, 753.0, 787.0, 812.0, 838.0, 874.0, 887.0,inferred
"Midlands",2023-03-08, 714.0, 724.0, 762.0, 786.0, 811.0, 849.0, 862.5,inferred
"Midlands",2023-03-09, 654.0, 665.0, 701.0, 723.0, 746.0, 784.0, 795.5,inferred
"Midlands",2023-03-10, 593.0, 605.0, 637.0, 661.0, 684.0, 713.0, 724.0,inferred
