area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-05-29,  293.0,  307.0,  352.0,  391.0,  436.0,  498.0,  518.0,inferred
"North East and Yorkshire",2021-05-30,  319.0,  334.0,  391.0,  432.0,  476.0,  533.0,  547.5,inferred
"North East and Yorkshire",2021-05-31,  488.0,  508.0,  598.0,  647.5,  707.0,  784.0,  802.5,inferred
"North East and Yorkshire",2021-06-01,  512.5,  537.0,  613.0,  664.0,  730.0,  815.0,  842.0,inferred
"North East and Yorkshire",2021-06-02,  576.5,  600.0,  666.0,  719.0,  773.0,  847.0,  870.5,inferred
"North East and Yorkshire",2021-06-03,  603.5,  623.0,  692.0,  736.0,  779.0,  849.0,  868.0,inferred
"North East and Yorkshire",2021-06-04,  607.5,  619.0,  676.0,  715.0,  752.0,  811.0,  832.0,inferred
"North East and Yorkshire",2021-06-05,  532.0,  547.9,  595.0,  625.0,  659.2,  705.0,  721.5,inferred
"North East and Yorkshire",2021-06-06,  589.5,  605.0,  650.0,  681.0,  714.0,  763.0,  779.0,inferred
"North East and Yorkshire",2021-06-07,  902.5,  918.0,  970.0, 1010.0, 1052.0, 1113.0, 1136.0,inferred
"North East and Yorkshire",2021-06-08,  917.5,  941.0,  999.0, 1039.0, 1079.0, 1146.0, 1164.0,inferred
"North East and Yorkshire",2021-06-09,  999.0, 1019.0, 1074.0, 1115.0, 1156.0, 1220.0, 1239.5,inferred
"North East and Yorkshire",2021-06-10, 1028.0, 1044.0, 1097.0, 1138.0, 1181.0, 1241.0, 1258.5,inferred
"North East and Yorkshire",2021-06-11,  997.5, 1013.0, 1067.0, 1106.0, 1146.0, 1201.0, 1225.5,inferred
"North East and Yorkshire",2021-06-12,  859.0,  877.0,  928.0,  963.0,  999.0, 1053.0, 1066.5,inferred
"North East and Yorkshire",2021-06-13,  946.0,  961.9, 1012.8, 1049.0, 1091.0, 1146.0, 1166.0,inferred
"North East and Yorkshire",2021-06-14, 1421.5, 1440.0, 1509.0, 1555.0, 1602.0, 1678.0, 1702.0,inferred
"North East and Yorkshire",2021-06-15, 1482.5, 1499.0, 1569.8, 1620.0, 1672.0, 1741.0, 1775.5,inferred
"North East and Yorkshire",2021-06-16, 1624.5, 1652.0, 1721.0, 1769.0, 1820.2, 1904.0, 1924.5,inferred
"North East and Yorkshire",2021-06-17, 1698.9, 1724.0, 1798.0, 1846.0, 1898.0, 1976.0, 2000.0,inferred
"North East and Yorkshire",2021-06-18, 1681.0, 1703.0, 1778.0, 1830.0, 1879.0, 1953.0, 1981.5,inferred
"North East and Yorkshire",2021-06-19, 1492.0, 1511.0, 1575.0, 1623.0, 1668.0, 1733.0, 1754.5,inferred
"North East and Yorkshire",2021-06-20, 1648.0, 1666.9, 1739.0, 1792.0, 1842.0, 1915.0, 1938.5,inferred
