area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-22,  7132.7,  7216.6,  7464.0,  7641.5,  7829.0,  8097.0,  8179.1,projected
"North East and Yorkshire",2022-01-23,  8250.0,  8369.9,  8653.5,  8875.0,  9114.0,  9436.8,  9565.5,projected
"North East and Yorkshire",2022-01-24, 10792.9, 10895.0, 11324.0, 11660.0, 11973.0, 12452.0, 12611.7,projected
"North East and Yorkshire",2022-01-25, 10220.8, 10369.9, 10877.0, 11240.0, 11656.0, 12174.0, 12332.0,projected
"North East and Yorkshire",2022-01-26,  9733.9,  9898.7, 10471.2, 10892.0, 11316.0, 11953.3, 12138.3,projected
"North East and Yorkshire",2022-01-27,  8199.9,  8419.8,  8986.5,  9429.0,  9880.2, 10615.3, 10869.1,projected
"North East and Yorkshire",2022-01-28,  6670.5,  6849.0,  7442.8,  7895.0,  8329.0,  9107.0,  9352.5,projected
"North East and Yorkshire",2022-01-29,  4691.0,  4831.7,  5333.8,  5719.0,  6113.0,  6802.6,  7025.6,projected
"North East and Yorkshire",2022-01-30,  5399.9,  5599.9,  6258.8,  6775.0,  7294.0,  8264.0,  8560.8,projected
"North East and Yorkshire",2022-01-31,  6921.8,  7214.8,  8242.8,  9006.0,  9833.0, 11277.3, 11854.8,projected
"North East and Yorkshire",2022-02-01,  6646.7,  6994.8,  8059.8,  8869.0,  9828.8, 11436.2, 12213.7,projected
"North East and Yorkshire",2022-02-02,  6369.4,  6729.8,  7863.2,  8755.5,  9825.8, 11717.9, 12584.2,projected
"North East and Yorkshire",2022-02-03,  5398.1,  5709.0,  6877.8,  7761.5,  8830.0, 10842.9, 11603.2,projected
"North East and Yorkshire",2022-02-04,  4447.4,  4832.9,  5821.8,  6683.0,  7709.5,  9758.8, 10537.5,projected
"North East and Yorkshire",2022-02-05,  3224.7,  3466.7,  4325.5,  4972.0,  5892.5,  7638.5,  8233.0,projected
"North East and Yorkshire",2022-02-06,  3728.3,  4119.9,  5175.2,  6012.5,  7314.2,  9738.8, 10903.2,projected
"North East and Yorkshire",2022-02-07,  4999.2,  5475.5,  7049.2,  8310.0, 10261.0, 14301.0, 15979.5,projected
"North East and Yorkshire",2022-02-08,  4851.9,  5437.9,  7039.0,  8487.5, 10632.0, 15565.2, 17915.5,projected
"North East and Yorkshire",2022-02-09,  4789.0,  5310.0,  7131.2,  8718.5, 11183.5, 17136.6, 20368.9,projected
"North East and Yorkshire",2022-02-10,  4072.0,  4707.9,  6394.5,  7982.0, 10489.5, 16913.4, 20773.3,projected
"North East and Yorkshire",2022-02-11,  3520.6,  3939.4,  5582.2,  7144.5,  9502.2, 16660.1, 20201.4,projected
"North West",2022-01-22,  4292.5,  4334.9,  4513.0,  4639.5,  4775.2,  4971.0,  5021.5,projected
"North West",2022-01-23,  4948.0,  5046.9,  5258.0,  5423.0,  5598.0,  5840.1,  5909.5,projected
"North West",2022-01-24,  6639.5,  6731.0,  7067.8,  7322.5,  7567.0,  7952.2,  8091.2,projected
"North West",2022-01-25,  6277.3,  6399.4,  6831.0,  7099.5,  7372.2,  7833.2,  7970.7,projected
"North West",2022-01-26,  5968.4,  6087.0,  6557.0,  6889.0,  7222.2,  7739.1,  7899.9,projected
"North West",2022-01-27,  4957.5,  5079.0,  5597.8,  5921.5,  6283.2,  6833.0,  6974.5,projected
"North West",2022-01-28,  3867.9,  4035.9,  4469.8,  4798.5,  5155.8,  5705.6,  5909.2,projected
"North West",2022-01-29,  2693.8,  2810.0,  3178.2,  3446.5,  3741.0,  4225.1,  4419.6,projected
"North West",2022-01-30,  3099.9,  3268.0,  3688.0,  4051.0,  4466.0,  5148.0,  5382.4,projected
"North West",2022-01-31,  4030.9,  4260.9,  4962.0,  5533.5,  6166.2,  7228.0,  7620.6,projected
"North West",2022-02-01,  3828.8,  4022.7,  4804.2,  5446.5,  6164.2,  7362.2,  7820.4,projected
"North West",2022-02-02,  3599.1,  3810.9,  4650.5,  5297.5,  6162.0,  7453.4,  7945.6,projected
"North West",2022-02-03,  2983.0,  3226.7,  4003.2,  4669.0,  5454.2,  6846.4,  7400.3,projected
"North West",2022-02-04,  2342.8,  2536.8,  3222.8,  3847.0,  4573.8,  5805.6,  6471.5,projected
"North West",2022-02-05,  1655.5,  1772.7,  2331.8,  2815.0,  3394.2,  4499.8,  5025.4,projected
"North West",2022-02-06,  1919.4,  2082.9,  2771.5,  3387.0,  4166.8,  5724.1,  6450.3,projected
"North West",2022-02-07,  2529.0,  2742.8,  3731.5,  4724.5,  5942.5,  8409.4,  9627.5,projected
"North West",2022-02-08,  2383.7,  2615.9,  3697.2,  4739.0,  6056.5,  9032.5, 10165.3,projected
"North West",2022-02-09,  2294.0,  2555.9,  3618.0,  4744.0,  6191.5,  9429.5, 11103.5,projected
"North West",2022-02-10,  1941.9,  2177.0,  3171.0,  4258.5,  5730.5,  9017.2, 10989.2,projected
"North West",2022-02-11,  1541.1,  1753.9,  2606.8,  3582.5,  4978.0,  8052.2,  9817.6,projected
"Midlands",2022-01-22,  9153.5,  9248.0,  9497.8,  9681.5,  9858.0, 10131.0, 10202.1,projected
"Midlands",2022-01-23, 10483.7, 10600.8, 10926.0, 11171.5, 11431.0, 11795.0, 11883.5,projected
"Midlands",2022-01-24, 13962.4, 14113.9, 14635.5, 15019.5, 15406.0, 16005.2, 16210.5,projected
"Midlands",2022-01-25, 13321.3, 13508.8, 14092.0, 14576.5, 15029.0, 15737.0, 15952.8,projected
"Midlands",2022-01-26, 12769.8, 12911.9, 13613.0, 14160.0, 14706.5, 15595.1, 15823.1,projected
"Midlands",2022-01-27, 11066.8, 11231.7, 11986.0, 12552.0, 13138.0, 14128.7, 14424.1,projected
"Midlands",2022-01-28,  8933.0,  9116.9,  9924.0, 10514.5, 11060.5, 12066.4, 12352.9,projected
"Midlands",2022-01-29,  6605.5,  6793.9,  7455.8,  7932.5,  8482.5,  9338.0,  9569.6,projected
"Midlands",2022-01-30,  7489.0,  7733.9,  8636.0,  9299.5, 10022.0, 11147.4, 11536.7,projected
"Midlands",2022-01-31,  9979.2, 10332.9, 11649.5, 12696.5, 13646.0, 15550.1, 16072.7,projected
"Midlands",2022-02-01,  9514.6,  9894.6, 11402.5, 12459.0, 13613.5, 15582.2, 16165.2,projected
"Midlands",2022-02-02,  9085.2,  9543.8, 11142.8, 12353.0, 13503.8, 15811.4, 16340.0,projected
"Midlands",2022-02-03,  7937.9,  8317.8,  9893.8, 11084.5, 12310.2, 14593.5, 15352.7,projected
"Midlands",2022-02-04,  6510.1,  6965.2,  8380.8,  9436.5, 10555.0, 12708.6, 13319.6,projected
"Midlands",2022-02-05,  4954.5,  5236.9,  6374.2,  7311.0,  8257.0, 10146.1, 10592.1,projected
"Midlands",2022-02-06,  5695.8,  6119.1,  7564.0,  8736.0, 10017.2, 12463.3, 13091.4,projected
"Midlands",2022-02-07,  7740.9,  8205.7, 10356.8, 12256.0, 14130.5, 17872.4, 18823.6,projected
"Midlands",2022-02-08,  7593.4,  8121.9, 10355.8, 12219.0, 14394.8, 18505.8, 19720.6,projected
"Midlands",2022-02-09,  7410.4,  8055.7, 10370.0, 12366.0, 14789.8, 19234.0, 20759.8,projected
"Midlands",2022-02-10,  6600.0,  7258.0,  9420.0, 11423.0, 13751.5, 18269.3, 19808.8,projected
"Midlands",2022-02-11,  5553.6,  6158.6,  8097.5,  9941.5, 12095.0, 16494.0, 18180.4,projected
"East of England",2022-01-22,  5999.5,  6049.9,  6252.8,  6386.5,  6533.0,  6747.0,  6807.1,projected
"East of England",2022-01-23,  7107.0,  7192.0,  7473.0,  7644.5,  7819.0,  8050.0,  8167.1,projected
"East of England",2022-01-24,  9777.9,  9860.9, 10224.5, 10488.0, 10756.0, 11117.1, 11250.1,projected
"East of England",2022-01-25,  9692.0,  9851.8, 10268.0, 10563.5, 10832.2, 11251.1, 11400.0,projected
"East of England",2022-01-26,  9569.0,  9704.0, 10186.0, 10537.0, 10865.2, 11341.4, 11485.6,projected
"East of England",2022-01-27,  8600.2,  8749.0,  9282.8,  9676.0, 10002.0, 10552.0, 10714.7,projected
"East of England",2022-01-28,  7240.9,  7378.0,  7895.8,  8271.0,  8632.2,  9148.1,  9341.1,projected
"East of England",2022-01-29,  5549.0,  5671.8,  6098.8,  6458.0,  6796.5,  7314.1,  7492.5,projected
"East of England",2022-01-30,  6507.5,  6712.4,  7305.0,  7774.0,  8206.0,  8922.2,  9209.4,projected
"East of England",2022-01-31,  8864.8,  9093.9, 10030.0, 10769.0, 11448.2, 12605.1, 13046.0,projected
"East of England",2022-02-01,  8735.6,  9114.0, 10118.8, 10959.5, 11747.0, 13064.2, 13544.1,projected
"East of England",2022-02-02,  8575.9,  8916.9, 10102.8, 11002.5, 11924.2, 13487.3, 14019.8,projected
"East of England",2022-02-03,  7749.6,  8091.0,  9280.8, 10183.5, 11113.2, 12772.8, 13309.5,projected
"East of England",2022-02-04,  6534.0,  6894.0,  7960.2,  8820.5,  9798.8, 11330.0, 11918.6,projected
"East of England",2022-02-05,  5080.5,  5317.8,  6251.0,  6983.0,  7780.2,  9147.1,  9755.6,projected
"East of England",2022-02-06,  5966.9,  6326.0,  7530.0,  8508.5,  9661.5, 11626.0, 12380.1,projected
"East of England",2022-02-07,  8136.9,  8621.3, 10519.0, 11975.0, 13676.0, 16719.6, 17971.9,projected
"East of England",2022-02-08,  8197.0,  8685.2, 10677.2, 12361.5, 14338.8, 17977.3, 19154.8,projected
"East of England",2022-02-09,  8131.3,  8685.9, 10851.0, 12663.0, 14864.2, 18809.8, 20501.5,projected
"East of England",2022-02-10,  7390.7,  7929.5, 10087.8, 11874.0, 14175.5, 18420.0, 20076.2,projected
"East of England",2022-02-11,  6283.3,  6766.8,  8746.2, 10424.5, 12756.8, 16896.9, 18499.2,projected
"London",2022-01-22,  6426.0,  6493.9,  6734.0,  6909.0,  7089.0,  7367.1,  7461.6,projected
"London",2022-01-23,  7195.0,  7294.8,  7669.0,  7894.0,  8131.2,  8473.0,  8571.6,projected
"London",2022-01-24,  9570.5,  9725.9, 10259.0, 10659.5, 11015.2, 11538.1, 11686.4,projected
"London",2022-01-25,  9301.9,  9463.9, 10133.0, 10602.0, 11037.5, 11669.4, 11842.6,projected
"London",2022-01-26,  8812.4,  9003.9,  9771.8, 10264.0, 10843.0, 11594.3, 11860.5,projected
"London",2022-01-27,  7696.1,  7883.0,  8677.0,  9236.5,  9831.2, 10809.9, 11089.6,projected
"London",2022-01-28,  6194.5,  6376.0,  7104.8,  7682.0,  8297.5,  9329.0,  9678.5,projected
"London",2022-01-29,  4436.9,  4675.0,  5315.0,  5844.5,  6370.8,  7331.1,  7604.7,projected
"London",2022-01-30,  4932.7,  5171.2,  6036.8,  6687.0,  7417.0,  8715.2,  9192.3,projected
"London",2022-01-31,  6278.0,  6823.6,  8002.5,  9043.5, 10167.0, 12201.3, 12862.5,projected
"London",2022-02-01,  6175.4,  6505.9,  7931.2,  9054.0, 10374.0, 12592.2, 13534.5,projected
"London",2022-02-02,  5669.4,  6060.2,  7603.5,  8799.0, 10257.5, 12676.2, 13842.2,projected
"London",2022-02-03,  4980.8,  5321.0,  6763.8,  7994.0,  9452.2, 12021.4, 13375.0,projected
"London",2022-02-04,  3924.3,  4216.7,  5586.5,  6734.5,  8046.0, 10464.4, 11682.9,projected
"London",2022-02-05,  2852.9,  3093.7,  4204.5,  5129.0,  6248.0,  8309.1,  9623.2,projected
"London",2022-02-06,  3127.2,  3443.9,  4859.5,  5935.5,  7443.8, 10150.9, 11847.0,projected
"London",2022-02-07,  4061.7,  4485.8,  6478.5,  8111.0, 10339.0, 14391.7, 17149.3,projected
"London",2022-02-08,  3904.9,  4369.7,  6464.0,  8167.5, 10669.0, 15455.4, 18180.4,projected
"London",2022-02-09,  3732.8,  4055.9,  6188.0,  8125.5, 10754.8, 15828.2, 19014.6,projected
"London",2022-02-10,  3255.7,  3526.0,  5616.0,  7442.5, 10060.2, 15399.5, 17743.9,projected
"London",2022-02-11,  2565.9,  2915.6,  4643.2,  6299.0,  8645.0, 13750.2, 16109.4,projected
"South East",2022-01-22,  9610.5,  9688.9,  9964.8, 10138.5, 10331.0, 10602.0, 10688.0,projected
"South East",2022-01-23, 11047.4, 11122.8, 11456.8, 11699.0, 11938.2, 12281.1, 12392.6,projected
"South East",2022-01-24, 15277.0, 15385.0, 15886.8, 16232.5, 16576.8, 17065.0, 17242.7,projected
"South East",2022-01-25, 15366.5, 15521.8, 16136.8, 16525.5, 16952.2, 17562.1, 17727.7,projected
"South East",2022-01-26, 15046.5, 15270.0, 16001.8, 16478.0, 16941.0, 17703.1, 17928.5,projected
"South East",2022-01-27, 13768.0, 13966.9, 14640.8, 15241.0, 15796.5, 16563.0, 16799.1,projected
"South East",2022-01-28, 11840.4, 12092.8, 12767.8, 13353.0, 13929.0, 14764.3, 15075.1,projected
"South East",2022-01-29,  9257.7,  9534.9, 10207.8, 10761.0, 11285.8, 12144.0, 12444.1,projected
"South East",2022-01-30, 10524.0, 10825.0, 11760.0, 12483.0, 13209.2, 14308.6, 14742.2,projected
"South East",2022-01-31, 14449.3, 14886.4, 16284.0, 17393.0, 18562.8, 20239.4, 20871.7,projected
"South East",2022-02-01, 14454.5, 15007.9, 16605.8, 17855.5, 19181.5, 21203.1, 21878.0,projected
"South East",2022-02-02, 14075.2, 14673.8, 16468.8, 17927.5, 19393.0, 21619.8, 22438.6,projected
"South East",2022-02-03, 12879.0, 13391.8, 15240.8, 16726.5, 18239.8, 20576.2, 21548.1,projected
"South East",2022-02-04, 11036.0, 11510.3, 13418.0, 14837.0, 16320.2, 18678.0, 19520.8,projected
"South East",2022-02-05,  8681.4,  9116.6, 10830.0, 12052.0, 13388.5, 15586.5, 16361.0,projected
"South East",2022-02-06,  9962.2, 10532.9, 12612.2, 14115.5, 15936.2, 18636.4, 19643.1,projected
"South East",2022-02-07, 13734.8, 14534.0, 17598.0, 20021.5, 22737.5, 27172.5, 28411.8,projected
"South East",2022-02-08, 13774.0, 14748.0, 18151.5, 20755.5, 23870.0, 28777.9, 30847.1,projected
"South East",2022-02-09, 13658.3, 14717.2, 18209.5, 21190.5, 24609.8, 30141.7, 32669.3,projected
"South East",2022-02-10, 12401.9, 13378.9, 17071.2, 19980.5, 23599.0, 29296.2, 32427.0,projected
"South East",2022-02-11, 10693.0, 11723.8, 15107.2, 18015.0, 21437.2, 27139.7, 30042.9,projected
"South West",2022-01-22,  5089.4,  5185.0,  5401.0,  5574.0,  5735.2,  5970.0,  6046.5,projected
"South West",2022-01-23,  6103.0,  6194.9,  6485.0,  6680.0,  6904.2,  7195.0,  7303.7,projected
"South West",2022-01-24,  8205.8,  8301.9,  8694.8,  8991.0,  9320.5,  9779.0,  9943.0,projected
