area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-27,  6033.0,  6081.0,  6269.0,  6393.5,  6531.0,  6725.0,  6788.5,projected
"North East and Yorkshire",2021-09-28,  5724.0,  5806.8,  5996.8,  6142.0,  6301.0,  6512.1,  6580.6,projected
"North East and Yorkshire",2021-09-29,  5662.4,  5754.0,  5980.0,  6145.5,  6318.2,  6566.0,  6644.4,projected
"North East and Yorkshire",2021-09-30,  5454.5,  5536.8,  5788.0,  5980.0,  6175.2,  6435.0,  6506.5,projected
"North East and Yorkshire",2021-10-01,  4988.0,  5067.0,  5342.0,  5546.0,  5756.0,  6090.0,  6199.5,projected
"North East and Yorkshire",2021-10-02,  4129.5,  4221.8,  4481.8,  4711.0,  4936.0,  5267.0,  5363.6,projected
"North East and Yorkshire",2021-10-03,  4294.0,  4408.9,  4759.0,  5027.0,  5306.5,  5771.1,  5954.4,projected
"North East and Yorkshire",2021-10-04,  5969.0,  6126.7,  6694.5,  7144.5,  7616.0,  8428.0,  8650.2,projected
"North East and Yorkshire",2021-10-05,  5617.3,  5814.9,  6461.0,  6967.5,  7509.8,  8461.5,  8790.9,projected
"North East and Yorkshire",2021-10-06,  5536.9,  5812.5,  6530.5,  7095.0,  7735.2,  8771.5,  9304.2,projected
"North East and Yorkshire",2021-10-07,  5413.9,  5642.8,  6392.8,  7025.0,  7722.5,  9020.2,  9514.0,projected
"North East and Yorkshire",2021-10-08,  4915.3,  5159.4,  5978.0,  6652.5,  7436.0,  8791.9,  9309.2,projected
"North East and Yorkshire",2021-10-09,  4162.3,  4357.0,  5164.5,  5791.0,  6526.2,  7867.1,  8525.0,projected
"North East and Yorkshire",2021-10-10,  4309.9,  4622.4,  5546.8,  6311.0,  7212.5,  8956.2,  9855.6,projected
"North East and Yorkshire",2021-10-11,  6019.1,  6525.9,  7981.5,  9237.5, 10662.5, 13701.7, 15164.4,projected
"North East and Yorkshire",2021-10-12,  5835.9,  6319.5,  7898.5,  9185.5, 10878.0, 14412.5, 16096.6,projected
"North East and Yorkshire",2021-10-13,  5868.2,  6368.9,  8118.8,  9613.5, 11637.2, 15995.4, 18196.3,projected
"North East and Yorkshire",2021-10-14,  5697.1,  6221.4,  8156.8,  9836.5, 12062.0, 17277.9, 20069.9,projected
"North East and Yorkshire",2021-10-15,  5285.3,  5818.0,  7776.8,  9584.5, 11953.2, 18213.0, 21290.7,projected
"North East and Yorkshire",2021-10-16,  4487.5,  4984.9,  6853.0,  8599.0, 10897.5, 17327.2, 20559.6,projected
"North East and Yorkshire",2021-10-17,  4793.0,  5337.1,  7498.0,  9737.5, 12619.0, 21182.1, 26113.6,projected
"North West",2021-09-27,  3831.9,  3891.0,  4028.0,  4125.0,  4222.0,  4359.0,  4416.7,projected
"North West",2021-09-28,  3712.9,  3751.0,  3906.8,  4016.0,  4124.0,  4274.0,  4328.5,projected
"North West",2021-09-29,  3728.5,  3772.0,  3936.8,  4072.0,  4195.0,  4371.3,  4443.0,projected
"North West",2021-09-30,  3581.5,  3645.8,  3834.5,  3979.5,  4128.0,  4340.0,  4408.1,projected
"North West",2021-10-01,  3157.9,  3215.9,  3406.8,  3561.5,  3725.0,  3956.2,  4035.5,projected
"North West",2021-10-02,  2571.5,  2629.8,  2829.0,  2974.0,  3136.2,  3365.0,  3465.8,projected
"North West",2021-10-03,  2687.5,  2763.0,  3021.0,  3214.0,  3418.0,  3742.0,  3835.7,projected
"North West",2021-10-04,  3703.5,  3831.9,  4243.0,  4545.0,  4899.0,  5444.5,  5696.6,projected
"North West",2021-10-05,  3517.9,  3654.2,  4111.8,  4442.0,  4854.0,  5455.1,  5732.5,projected
"North West",2021-10-06,  3496.6,  3640.5,  4154.0,  4545.0,  5018.5,  5765.1,  6077.0,projected
"North West",2021-10-07,  3365.4,  3508.9,  4037.0,  4496.0,  5006.0,  5886.4,  6180.3,projected
"North West",2021-10-08,  2951.9,  3075.9,  3631.5,  4063.0,  4613.8,  5411.4,  5947.6,projected
"North West",2021-10-09,  2387.4,  2525.6,  3005.8,  3429.0,  3926.8,  4775.1,  5237.6,projected
"North West",2021-10-10,  2531.9,  2665.9,  3222.8,  3735.0,  4331.2,  5321.1,  5933.9,projected
"North West",2021-10-11,  3484.9,  3703.8,  4551.2,  5325.5,  6293.0,  7966.2,  8975.4,projected
"North West",2021-10-12,  3301.4,  3557.6,  4419.8,  5302.0,  6317.0,  8211.4,  9347.5,projected
"North West",2021-10-13,  3279.1,  3549.8,  4511.8,  5478.5,  6609.0,  8872.1, 10250.5,projected
"North West",2021-10-14,  3104.2,  3425.0,  4428.2,  5466.5,  6712.8,  9320.0, 10795.6,projected
