area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-28,24467.4,24824.1,26822.2,28102.0,29492.8,34031.1,34343.8,inferred
"North East and Yorkshire",2021-12-29,26089.2,26384.1,27539.8,28611.0,29841.0,36698.3,37011.6,inferred
"North East and Yorkshire",2021-12-30,23598.8,23767.8,24578.5,26291.5,27650.8,33713.2,34107.8,inferred
"North East and Yorkshire",2021-12-31,20581.4,20753.0,21575.5,23518.5,24858.5,28809.2,29183.0,inferred
"North East and Yorkshire",2022-01-01,17469.3,17629.0,18332.5,19759.5,20749.2,23092.8,23329.0,inferred
"North East and Yorkshire",2022-01-02,22588.6,22844.0,23793.0,25300.5,26437.0,28467.4,28743.5,inferred
"North East and Yorkshire",2022-01-03,31741.4,32115.4,33473.2,34877.5,36037.2,37926.5,38211.3,inferred
"North East and Yorkshire",2022-01-04,31989.9,32293.8,33530.2,34278.0,34823.8,35508.3,35692.2,inferred
"North East and Yorkshire",2022-01-05,31908.4,32328.0,33503.8,34021.0,34534.5,35197.1,35425.5,inferred
"North East and Yorkshire",2022-01-06,28267.4,28501.6,29287.0,29836.0,30440.2,31170.2,31391.7,inferred
"North East and Yorkshire",2022-01-07,23453.4,23607.9,24157.8,24609.5,25117.2,25738.1,25972.1,inferred
"North East and Yorkshire",2022-01-08,17789.9,17936.8,18398.0,18752.0,19160.2,19661.1,19787.1,inferred
"North East and Yorkshire",2022-01-09,20595.9,20736.9,21204.8,21547.5,21922.2,22485.2,22657.4,inferred
"North East and Yorkshire",2022-01-10,25415.8,25579.0,26066.0,26491.5,26918.0,27579.2,27768.8,inferred
"North East and Yorkshire",2022-01-11,21903.9,22065.0,22696.0,23135.5,23610.2,24457.8,24813.7,inferred
"North East and Yorkshire",2022-01-12,19473.4,19650.0,20136.8,20527.0,20943.2,21708.2,21963.2,inferred
"North East and Yorkshire",2022-01-13,15461.8,15564.8,15984.0,16280.5,16620.0,17263.1,17464.0,inferred
"North East and Yorkshire",2022-01-14,12526.4,12630.0,12994.0,13261.0,13534.5,14018.0,14142.5,inferred
"North East and Yorkshire",2022-01-15,10246.3,10338.6,10624.8,10860.0,11083.0,11389.1,11521.2,inferred
"North East and Yorkshire",2022-01-16,13110.0,13207.1,13597.0,13847.0,14121.2,14464.1,14596.5,inferred
"North East and Yorkshire",2022-01-17,17980.5,18150.0,18641.8,18983.5,19294.2,19855.2,20010.6,inferred
"North East and Yorkshire",2022-01-18,17596.0,17716.0,18109.8,18394.0,18668.0,19069.6,19192.5,inferred
"North East and Yorkshire",2022-01-19,17129.9,17262.8,17706.5,18013.0,18283.2,18720.0,18856.2,inferred
"North East and Yorkshire",2022-01-20,14831.5,14939.9,15324.8,15589.0,15843.0,16251.2,16371.6,inferred
"North East and Yorkshire",2022-01-21,12319.0,12465.9,12791.0,13030.0,13263.0,13630.2,13758.6,inferred
"North East and Yorkshire",2022-01-22, 9777.0, 9861.9,10168.0,10342.0,10545.0,10875.3,11008.5,inferred
"North East and Yorkshire",2022-01-23,11938.0,12034.9,12344.0,12577.0,12819.0,13140.0,13247.0,inferred
"North East and Yorkshire",2022-01-24,15669.8,15814.3,16175.8,16444.0,16701.2,17068.5,17241.2,inferred
"North East and Yorkshire",2022-01-25,14649.9,14753.0,15078.5,15327.0,15596.0,15998.2,16157.2,inferred
"North East and Yorkshire",2022-01-26,13776.9,13903.0,14311.2,14553.5,14804.0,15167.4,15298.0,inferred
"North East and Yorkshire",2022-01-27,11535.0,11671.9,11989.8,12213.0,12463.0,12783.0,12861.7,inferred
"North East and Yorkshire",2022-01-28, 9417.5, 9490.9, 9772.8, 9979.0,10184.0,10500.0,10626.1,inferred
"North East and Yorkshire",2022-01-29, 7299.9, 7381.0, 7624.0, 7792.5, 7971.5, 8256.0, 8336.1,inferred
"North East and Yorkshire",2022-01-30, 8803.0, 8887.9, 9141.0, 9345.5, 9539.0, 9822.1, 9902.0,inferred
"North East and Yorkshire",2022-01-31,11357.9,11465.0,11811.0,12023.0,12250.0,12611.0,12715.0,inferred
"North East and Yorkshire",2022-02-01,10297.5,10406.9,10719.0,10951.5,11170.0,11500.0,11600.6,inferred
"North East and Yorkshire",2022-02-02, 9554.5, 9631.5, 9931.0,10122.0,10322.5,10608.2,10719.0,inferred
"North East and Yorkshire",2022-02-03, 7815.0, 7877.0, 8123.0, 8317.0, 8505.0, 8810.0, 8892.6,inferred
"North East and Yorkshire",2022-02-04, 6231.4, 6280.0, 6513.8, 6688.0, 6853.0, 7108.1, 7199.0,inferred
"North East and Yorkshire",2022-02-05, 4735.8, 4811.8, 5010.0, 5152.5, 5295.0, 5523.0, 5599.6,inferred
"North East and Yorkshire",2022-02-06, 5652.9, 5719.0, 5938.0, 6100.0, 6252.0, 6472.0, 6557.8,inferred
"North East and Yorkshire",2022-02-07, 7275.4, 7352.0, 7603.8, 7783.5, 7971.2, 8228.1, 8315.8,inferred
"North East and Yorkshire",2022-02-08, 6579.5, 6649.8, 6878.0, 7049.0, 7219.2, 7502.0, 7585.6,inferred
"North East and Yorkshire",2022-02-09, 5981.0, 6061.9, 6302.8, 6468.0, 6648.0, 6883.2, 6958.6,inferred
"North East and Yorkshire",2022-02-10, 4872.5, 4947.0, 5140.0, 5287.0, 5442.0, 5692.0, 5773.5,inferred
"North East and Yorkshire",2022-02-11, 3911.3, 3969.9, 4139.8, 4272.0, 4402.2, 4624.1, 4697.1,inferred
"North East and Yorkshire",2022-02-12, 3043.9, 3084.0, 3242.0, 3360.0, 3486.0, 3690.0, 3743.5,inferred
"North East and Yorkshire",2022-02-13, 3727.5, 3768.0, 3950.0, 4084.5, 4205.2, 4379.1, 4451.0,inferred
"North East and Yorkshire",2022-02-14, 4927.5, 4983.0, 5195.8, 5330.0, 5471.2, 5678.2, 5773.7,inferred
"North East and Yorkshire",2022-02-15, 4528.4, 4604.8, 4803.0, 4939.0, 5075.0, 5265.1, 5317.8,inferred
"North East and Yorkshire",2022-02-16, 4254.0, 4327.0, 4513.0, 4637.0, 4777.0, 4976.1, 5038.5,inferred
"North East and Yorkshire",2022-02-17, 3509.4, 3561.9, 3739.8, 3864.0, 3988.0, 4173.0, 4242.6,inferred
"North East and Yorkshire",2022-02-18, 2837.0, 2889.0, 3053.0, 3152.0, 3265.2, 3430.1, 3501.0,inferred
"North East and Yorkshire",2022-02-19, 2200.5, 2243.9, 2387.0, 2479.0, 2580.0, 2723.1, 2773.5,inferred
"North East and Yorkshire",2022-02-20, 2696.0, 2751.9, 2881.8, 2992.5, 3105.2, 3266.1, 3336.1,inferred
"North East and Yorkshire",2022-02-21, 3544.5, 3600.9, 3781.5, 3904.5, 4027.0, 4215.0, 4288.0,inferred
"North East and Yorkshire",2022-02-22, 3272.4, 3316.0, 3492.5, 3602.0, 3729.0, 3904.1, 3981.0,inferred
"North East and Yorkshire",2022-02-23, 3059.5, 3113.0, 3277.0, 3389.5, 3501.0, 3672.1, 3748.0,inferred
"North East and Yorkshire",2022-02-24, 2525.4, 2576.9, 2715.0, 2819.5, 2931.0, 3116.2, 3179.7,inferred
"North East and Yorkshire",2022-02-25, 2119.0, 2153.0, 2306.0, 2400.0, 2507.0, 2677.0, 2725.5,inferred
"North East and Yorkshire",2022-02-26, 1833.5, 1856.0, 1960.0, 2050.0, 2143.0, 2295.1, 2341.6,inferred
"North East and Yorkshire",2022-02-27, 2423.4, 2477.0, 2621.0, 2717.0, 2818.0, 2985.1, 3052.0,inferred
"North East and Yorkshire",2022-02-28, 3534.9, 3580.8, 3761.0, 3883.0, 4015.0, 4200.0, 4250.0,inferred
"North East and Yorkshire",2022-03-01, 3544.9, 3602.0, 3773.0, 3895.0, 4016.0, 4214.0, 4273.5,inferred
"North East and Yorkshire",2022-03-02, 3603.5, 3656.9, 3841.8, 3966.0, 4087.0, 4280.1, 4357.6,inferred
"North East and Yorkshire",2022-03-03, 3240.5, 3290.0, 3452.8, 3574.5, 3698.2, 3902.1, 3977.5,inferred
"North East and Yorkshire",2022-03-04, 2907.5, 2959.9, 3121.0, 3241.5, 3365.0, 3563.1, 3623.5,inferred
"North East and Yorkshire",2022-03-05, 2608.5, 2646.9, 2797.0, 2894.0, 3004.0, 3168.0, 3223.5,inferred
"North East and Yorkshire",2022-03-06, 3643.0, 3698.9, 3887.0, 4000.0, 4127.5, 4323.4, 4402.5,inferred
"North East and Yorkshire",2022-03-07, 5493.5, 5555.0, 5788.0, 5945.5, 6103.0, 6337.0, 6430.5,inferred
"North East and Yorkshire",2022-03-08, 5785.5, 5855.0, 6080.0, 6237.0, 6399.0, 6632.0, 6701.0,inferred
"North East and Yorkshire",2022-03-09, 6148.3, 6216.9, 6468.0, 6620.0, 6789.0, 7029.0, 7125.6,inferred
"North East and Yorkshire",2022-03-10, 5793.4, 5852.0, 6069.0, 6231.5, 6390.0, 6644.0, 6725.0,inferred
"North East and Yorkshire",2022-03-11, 5245.5, 5318.0, 5518.0, 5660.0, 5812.0, 6057.0, 6140.1,inferred
"North East and Yorkshire",2022-03-12, 4525.0, 4583.9, 4758.8, 4904.0, 5055.0, 5295.0, 5372.5,inferred
"North East and Yorkshire",2022-03-13, 6066.0, 6153.9, 6373.5, 6533.0, 6694.2, 6937.1, 7043.1,inferred
"North East and Yorkshire",2022-03-14, 8788.2, 8881.8, 9147.0, 9339.5, 9549.0, 9841.1, 9933.5,inferred
"North East and Yorkshire",2022-03-15, 8936.9, 9014.0, 9293.8, 9489.0, 9674.0, 9986.0,10091.2,inferred
"North East and Yorkshire",2022-03-16, 9182.4, 9278.9, 9577.0, 9766.5, 9980.0,10274.1,10357.6,inferred
"North East and Yorkshire",2022-03-17, 8381.5, 8476.0, 8752.8, 8952.0, 9137.0, 9431.1, 9528.6,inferred
"North East and Yorkshire",2022-03-18, 7393.0, 7449.0, 7728.0, 7918.0, 8101.0, 8378.5, 8474.0,inferred
"North East and Yorkshire",2022-03-19, 6193.6, 6273.9, 6494.8, 6649.5, 6817.0, 7057.0, 7127.5,inferred
"North East and Yorkshire",2022-03-20, 8015.5, 8121.0, 8374.8, 8549.0, 8748.0, 8997.1, 9090.6,inferred
"North East and Yorkshire",2022-03-21,11223.8,11322.0,11642.8,11871.0,12075.8,12427.0,12516.1,inferred
"North East and Yorkshire",2022-03-22,11065.8,11165.8,11453.8,11667.5,11885.0,12250.1,12350.5,inferred
"North East and Yorkshire",2022-03-23,11037.2,11133.9,11448.0,11669.0,11905.0,12213.1,12348.2,inferred
"North East and Yorkshire",2022-03-24, 9717.0, 9808.9,10108.8,10321.0,10527.0,10835.0,10917.1,inferred
"North East and Yorkshire",2022-03-25, 8195.5, 8286.9, 8547.8, 8741.5, 8929.2, 9194.0, 9266.1,inferred
"North East and Yorkshire",2022-03-26, 6448.0, 6515.9, 6753.0, 6924.0, 7095.0, 7352.0, 7447.0,inferred
"North East and Yorkshire",2022-03-27, 7803.5, 7910.0, 8159.8, 8337.0, 8522.0, 8794.0, 8867.6,inferred
"North East and Yorkshire",2022-03-28,10212.7,10336.8,10626.0,10821.5,11038.2,11359.0,11447.8,inferred
"North East and Yorkshire",2022-03-29, 9396.0, 9465.9, 9759.8, 9962.0,10178.0,10537.3,10654.2,inferred
"North East and Yorkshire",2022-03-30, 8780.4, 8868.0, 9139.8, 9326.5, 9530.2, 9840.0, 9936.5,inferred
"North East and Yorkshire",2022-03-31, 7257.0, 7321.9, 7589.0, 7764.5, 7943.2, 8205.0, 8300.0,inferred
"North East and Yorkshire",2022-04-01, 5855.0, 5911.0, 6128.8, 6291.0, 6453.2, 6706.0, 6813.1,inferred
"North East and Yorkshire",2022-04-02, 4505.5, 4564.0, 4751.8, 4895.0, 5028.0, 5255.0, 5311.0,inferred
