area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-04-02, 605.0, 615.0, 647.0, 674.0, 700.0, 738.0, 750.5,inferred
"North East and Yorkshire",2021-04-03, 472.5, 482.0, 514.0, 537.0, 559.0, 594.0, 609.0,inferred
"North East and Yorkshire",2021-04-04, 518.5, 529.0, 561.0, 584.0, 606.0, 642.0, 654.5,inferred
"North East and Yorkshire",2021-04-05, 649.0, 663.0, 698.8, 725.0, 752.2, 791.0, 805.0,inferred
"North East and Yorkshire",2021-04-06, 593.0, 600.0, 634.0, 660.0, 685.0, 722.0, 732.5,inferred
"North East and Yorkshire",2021-04-07, 595.5, 606.0, 640.0, 665.0, 690.0, 731.0, 741.5,inferred
"North East and Yorkshire",2021-04-08, 534.5, 545.0, 579.0, 603.0, 628.0, 666.0, 679.0,inferred
"North East and Yorkshire",2021-04-09, 476.5, 485.0, 514.0, 536.0, 560.0, 590.0, 601.0,inferred
"North East and Yorkshire",2021-04-10, 369.0, 379.0, 409.0, 427.0, 448.2, 477.0, 486.5,inferred
"North East and Yorkshire",2021-04-11, 408.0, 417.0, 446.0, 466.0, 487.0, 517.0, 529.5,inferred
"North East and Yorkshire",2021-04-12, 508.0, 520.0, 550.0, 572.0, 595.0, 632.0, 642.5,inferred
"North East and Yorkshire",2021-04-13, 456.5, 465.0, 498.0, 519.0, 543.0, 579.0, 590.0,inferred
"North East and Yorkshire",2021-04-14, 461.0, 470.0, 499.0, 522.0, 545.0, 576.0, 590.0,inferred
"North East and Yorkshire",2021-04-15, 416.0, 425.0, 454.0, 474.5, 497.0, 527.0, 539.0,inferred
"North East and Yorkshire",2021-04-16, 372.0, 381.0, 409.0, 428.0, 448.0, 479.0, 489.0,inferred
"North East and Yorkshire",2021-04-17, 302.0, 310.0, 333.0, 351.0, 368.0, 394.0, 401.5,inferred
"North East and Yorkshire",2021-04-18, 339.5, 350.0, 377.0, 395.0, 415.0, 442.0, 453.0,inferred
"North East and Yorkshire",2021-04-19, 445.0, 452.0, 482.0, 503.5, 524.2, 557.0, 569.0,inferred
"North East and Yorkshire",2021-04-20, 409.5, 420.0, 448.0, 468.0, 489.0, 522.0, 531.0,inferred
"North East and Yorkshire",2021-04-21, 427.0, 433.0, 463.0, 484.0, 505.0, 537.0, 549.0,inferred
"North East and Yorkshire",2021-04-22, 389.5, 398.0, 429.0, 451.0, 471.0, 501.0, 512.0,inferred
"North East and Yorkshire",2021-04-23, 350.0, 361.0, 389.0, 408.0, 428.0, 456.0, 466.0,inferred
"North East and Yorkshire",2021-04-24, 283.0, 292.0, 316.0, 334.0, 352.0, 378.0, 387.0,inferred
"North East and Yorkshire",2021-04-25, 322.0, 330.0, 357.0, 375.0, 394.0, 422.0, 430.5,inferred
"North East and Yorkshire",2021-04-26, 417.0, 424.0, 452.8, 474.0, 495.0, 527.0, 540.5,inferred
"North East and Yorkshire",2021-04-27, 385.5, 398.0, 423.8, 443.0, 462.0, 494.0, 504.0,inferred
"North East and Yorkshire",2021-04-28, 398.0, 407.0, 436.8, 455.0, 479.0, 506.0, 517.0,inferred
"North East and Yorkshire",2021-04-29, 367.0, 375.0, 404.0, 424.0, 442.0, 473.0, 484.0,inferred
"North East and Yorkshire",2021-04-30, 331.5, 341.0, 367.0, 385.0, 404.0, 431.0, 440.0,inferred
"North East and Yorkshire",2021-05-01, 268.0, 275.0, 298.0, 314.0, 332.0, 358.0, 367.0,inferred
"North East and Yorkshire",2021-05-02, 303.0, 310.0, 334.0, 352.0, 369.0, 396.0, 406.5,inferred
"North East and Yorkshire",2021-05-03, 394.0, 401.0, 427.0, 446.0, 466.0, 496.0, 505.5,inferred
"North East and Yorkshire",2021-05-04, 359.0, 368.0, 398.0, 417.0, 439.0, 467.0, 477.0,inferred
"North East and Yorkshire",2021-05-05, 374.0, 383.0, 411.0, 431.0, 452.0, 482.0, 490.0,inferred
"North East and Yorkshire",2021-05-06, 348.0, 357.0, 383.0, 401.0, 421.0, 449.0, 458.5,inferred
"North East and Yorkshire",2021-05-07, 316.0, 322.0, 348.0, 366.0, 383.0, 412.0, 422.5,inferred
"North East and Yorkshire",2021-05-08, 253.0, 261.0, 283.0, 299.0, 315.0, 337.0, 347.0,inferred
"North East and Yorkshire",2021-05-09, 285.0, 292.0, 315.0, 333.0, 350.0, 376.0, 383.0,inferred
"North East and Yorkshire",2021-05-10, 365.5, 374.0, 401.0, 420.0, 441.0, 470.0, 478.0,inferred
"North East and Yorkshire",2021-05-11, 341.0, 347.0, 373.0, 391.0, 410.0, 440.0, 449.0,inferred
"North East and Yorkshire",2021-05-12, 346.0, 354.0, 381.0, 400.5, 419.0, 448.0, 456.5,inferred
"North East and Yorkshire",2021-05-13, 320.5, 331.0, 354.0, 374.0, 392.0, 420.0, 430.0,inferred
"North East and Yorkshire",2021-05-14, 290.0, 297.0, 321.0, 339.0, 358.0, 382.0, 391.5,inferred
"North East and Yorkshire",2021-05-15, 238.5, 246.0, 269.0, 283.5, 299.0, 323.0, 331.5,inferred
"North East and Yorkshire",2021-05-16, 274.5, 282.0, 306.0, 323.0, 339.0, 364.0, 371.0,inferred
"North East and Yorkshire",2021-05-17, 362.0, 371.0, 396.0, 415.0, 435.0, 462.0, 472.0,inferred
"North East and Yorkshire",2021-05-18, 343.5, 351.0, 374.0, 393.0, 413.0, 445.0, 454.0,inferred
"North East and Yorkshire",2021-05-19, 358.5, 366.0, 392.0, 411.0, 430.0, 460.0, 468.0,inferred
"North East and Yorkshire",2021-05-20, 334.0, 342.0, 368.0, 387.0, 406.0, 435.0, 444.5,inferred
"North East and Yorkshire",2021-05-21, 310.0, 318.0, 342.0, 359.0, 378.0, 405.0, 415.0,inferred
"North East and Yorkshire",2021-05-22, 254.0, 262.0, 286.0, 302.0, 318.0, 345.0, 353.0,inferred
"North East and Yorkshire",2021-05-23, 297.0, 304.0, 328.0, 346.0, 363.0, 388.0, 396.5,inferred
"North East and Yorkshire",2021-05-24, 396.0, 404.0, 431.0, 449.5, 470.0, 500.0, 511.0,inferred
"North East and Yorkshire",2021-05-25, 370.5, 381.0, 409.8, 429.0, 449.0, 478.0, 485.5,inferred
"North East and Yorkshire",2021-05-26, 393.0, 400.0, 432.0, 452.0, 474.0, 505.0, 515.0,inferred
"North East and Yorkshire",2021-05-27, 378.0, 384.0, 413.8, 434.0, 455.0, 487.0, 497.5,inferred
"North East and Yorkshire",2021-05-28, 363.0, 370.0, 395.8, 415.0, 435.2, 465.0, 475.0,inferred
"North East and Yorkshire",2021-05-29, 316.0, 322.0, 346.0, 364.0, 382.0, 411.0, 419.0,inferred
"North East and Yorkshire",2021-05-30, 379.5, 388.0, 416.0, 435.0, 456.0, 487.0, 495.0,inferred
"North East and Yorkshire",2021-05-31, 529.0, 539.0, 570.0, 593.0, 615.0, 650.0, 667.0,inferred
"North East and Yorkshire",2021-06-01, 525.0, 537.9, 575.0, 599.0, 622.0, 656.0, 670.0,inferred
"North East and Yorkshire",2021-06-02, 589.0, 601.0, 637.0, 664.0, 690.0, 731.0, 745.5,inferred
"North East and Yorkshire",2021-06-03, 594.0, 606.0, 642.0, 665.0, 691.2, 728.0, 742.6,inferred
"North East and Yorkshire",2021-06-04, 583.0, 597.0, 634.0, 659.0, 684.0, 724.0, 736.0,inferred
"North East and Yorkshire",2021-06-05, 517.0, 527.0, 560.0, 582.0, 606.0, 643.0, 653.5,inferred
"North East and Yorkshire",2021-06-06, 633.0, 645.0, 682.0, 707.0, 732.0, 771.0, 784.0,inferred
"North East and Yorkshire",2021-06-07, 890.5, 902.0, 943.0, 973.0,1004.2,1050.0,1066.0,inferred
"North East and Yorkshire",2021-06-08, 886.5, 905.9, 951.0, 983.0,1013.0,1061.0,1077.0,inferred
"North East and Yorkshire",2021-06-09, 999.0,1015.0,1064.0,1097.0,1129.0,1177.0,1193.5,inferred
"North East and Yorkshire",2021-06-10,1008.0,1024.0,1073.0,1107.0,1141.0,1193.0,1206.0,inferred
"North East and Yorkshire",2021-06-11, 996.5,1011.0,1055.0,1087.0,1121.0,1173.0,1188.0,inferred
"North East and Yorkshire",2021-06-12, 863.0, 882.0, 925.0, 956.0, 984.0,1034.0,1050.5,inferred
"North East and Yorkshire",2021-06-13,1051.5,1072.0,1116.8,1151.5,1184.0,1235.0,1251.5,inferred
"North East and Yorkshire",2021-06-14,1466.5,1482.0,1538.0,1575.0,1616.0,1671.0,1689.5,inferred
"North East and Yorkshire",2021-06-15,1467.5,1487.0,1543.0,1584.0,1622.2,1683.0,1703.0,inferred
"North East and Yorkshire",2021-06-16,1636.5,1659.0,1721.0,1764.0,1808.2,1872.0,1889.5,inferred
"North East and Yorkshire",2021-06-17,1649.0,1666.9,1725.0,1770.0,1817.2,1882.0,1904.5,inferred
"North East and Yorkshire",2021-06-18,1619.0,1647.0,1701.0,1747.0,1793.2,1856.0,1873.0,inferred
"North East and Yorkshire",2021-06-19,1424.0,1442.0,1498.0,1541.0,1584.0,1644.0,1662.0,inferred
"North East and Yorkshire",2021-06-20,1737.0,1755.0,1815.0,1860.5,1906.0,1977.0,2000.0,inferred
"North East and Yorkshire",2021-06-21,2383.5,2408.0,2494.0,2554.0,2610.0,2695.0,2727.0,inferred
"North West",2021-03-09, 770.0, 785.0, 828.0, 857.0, 888.0, 932.0, 949.5,inferred
"North West",2021-03-10, 755.0, 769.0, 809.0, 840.0, 871.0, 916.0, 934.0,inferred
"North West",2021-03-11, 704.0, 713.9, 749.0, 777.0, 805.0, 848.0, 862.0,inferred
"North West",2021-03-12, 613.0, 625.0, 658.0, 682.0, 709.0, 741.0, 754.0,inferred
"North West",2021-03-13, 474.0, 484.0, 514.8, 537.0, 558.0, 591.0, 599.0,inferred
"North West",2021-03-14, 564.0, 572.0, 604.0, 627.0, 649.0, 685.0, 698.5,inferred
"North West",2021-03-15, 740.0, 750.0, 784.0, 812.0, 840.0, 879.0, 894.0,inferred
"North West",2021-03-16, 717.5, 732.0, 770.0, 798.0, 823.2, 866.0, 881.5,inferred
"North West",2021-03-17, 723.5, 737.0, 771.0, 797.0, 824.0, 862.0, 874.5,inferred
"North West",2021-03-18, 671.5, 684.0, 722.0, 748.0, 776.0, 815.0, 829.5,inferred
"North West",2021-03-19, 587.0, 598.0, 633.0, 660.0, 685.0, 726.0, 738.0,inferred
"North West",2021-03-20, 450.0, 458.0, 489.0, 511.0, 533.0, 567.0, 577.0,inferred
"North West",2021-03-21, 523.0, 532.0, 565.0, 589.0, 613.0, 647.0, 659.0,inferred
"North West",2021-03-22, 675.0, 691.0, 725.0, 750.0, 778.0, 817.0, 830.0,inferred
"North West",2021-03-23, 651.0, 663.0, 697.0, 725.0, 752.0, 794.0, 806.0,inferred
"North West",2021-03-24, 643.0, 654.0, 690.0, 716.0, 743.0, 782.0, 792.5,inferred
"North West",2021-03-25, 589.5, 601.0, 636.0, 659.0, 684.2, 723.0, 734.5,inferred
"North West",2021-03-26, 493.0, 506.0, 538.0, 560.0, 585.0, 616.0, 627.0,inferred
"North West",2021-03-27, 361.5, 369.0, 396.0, 416.0, 436.0, 466.0, 475.0,inferred
"North West",2021-03-28, 397.0, 407.0, 435.0, 455.0, 475.2, 507.0, 515.0,inferred
"North West",2021-03-29, 486.0, 496.0, 529.0, 552.0, 574.0, 607.0, 613.0,inferred
"North West",2021-03-30, 441.0, 452.0, 483.0, 505.0, 527.0, 557.0, 567.5,inferred
"North West",2021-03-31, 415.0, 422.0, 453.0, 475.0, 495.0, 525.0, 537.0,inferred
"North West",2021-04-01, 362.0, 372.0, 397.0, 418.0, 438.0, 469.0, 480.0,inferred
"North West",2021-04-02, 303.0, 310.0, 336.0, 353.0, 371.0, 402.0, 409.0,inferred
"North West",2021-04-03, 228.0, 233.0, 254.0, 269.0, 284.0, 310.0, 316.0,inferred
"North West",2021-04-04, 261.0, 267.0, 289.0, 306.0, 322.0, 347.0, 355.5,inferred
"North West",2021-04-05, 337.0, 343.0, 368.0, 386.0, 405.0, 434.0, 442.0,inferred
"North West",2021-04-06, 315.0, 324.0, 351.0, 369.0, 388.0, 415.0, 425.0,inferred
"North West",2021-04-07, 309.0, 316.0, 342.0, 360.0, 378.0, 406.0, 415.0,inferred
"North West",2021-04-08, 279.5, 288.0, 311.0, 328.0, 346.0, 373.0, 382.5,inferred
"North West",2021-04-09, 239.0, 245.0, 266.0, 282.0, 298.0, 320.0, 327.0,inferred
"North West",2021-04-10, 173.5, 180.0, 201.8, 215.0, 230.0, 250.0, 256.0,inferred
"North West",2021-04-11, 201.5, 208.0, 228.0, 243.0, 258.0, 282.0, 289.5,inferred
"North West",2021-04-12, 260.5, 268.0, 289.0, 306.0, 323.0, 349.0, 357.0,inferred
"North West",2021-04-13, 249.0, 255.0, 277.0, 293.0, 308.0, 333.0, 340.5,inferred
"North West",2021-04-14, 238.0, 244.0, 267.0, 284.0, 300.0, 323.0, 330.5,inferred
"North West",2021-04-15, 218.0, 224.0, 245.0, 260.0, 275.0, 301.0, 307.0,inferred
"North West",2021-04-16, 187.0, 192.0, 212.0, 226.0, 240.0, 263.0, 269.5,inferred
"North West",2021-04-17, 143.0, 148.0, 166.0, 177.0, 190.0, 209.0, 217.0,inferred
"North West",2021-04-18, 170.0, 176.0, 194.0, 207.0, 222.0, 241.0, 247.5,inferred
"North West",2021-04-19, 222.0, 229.0, 252.0, 268.0, 284.0, 306.0, 315.0,inferred
"North West",2021-04-20, 222.0, 227.0, 248.0, 263.0, 280.0, 302.0, 309.5,inferred
"North West",2021-04-21, 220.0, 226.0, 247.0, 262.0, 279.0, 302.0, 308.5,inferred
"North West",2021-04-22, 204.5, 210.0, 231.8, 246.0, 262.0, 286.0, 293.5,inferred
"North West",2021-04-23, 180.0, 185.0, 204.0, 219.0, 233.0, 255.0, 262.5,inferred
"North West",2021-04-24, 142.0, 147.9, 163.0, 175.0, 188.0, 206.0, 215.0,inferred
"North West",2021-04-25, 172.0, 177.0, 196.0, 209.0, 223.0, 243.0, 249.5,inferred
"North West",2021-04-26, 230.5, 238.0, 258.0, 275.0, 291.0, 317.0, 325.0,inferred
"North West",2021-04-27, 230.0, 236.0, 256.0, 272.0, 288.0, 311.0, 321.0,inferred
"North West",2021-04-28, 231.0, 237.0, 260.0, 276.0, 292.0, 316.0, 325.0,inferred
"North West",2021-04-29, 221.0, 228.0, 248.0, 265.0, 281.0, 305.0, 314.0,inferred
"North West",2021-04-30, 198.0, 205.0, 225.0, 240.0, 254.0, 277.0, 284.0,inferred
"North West",2021-05-01, 155.0, 163.0, 180.0, 194.0, 207.0, 227.0, 235.0,inferred
"North West",2021-05-02, 193.5, 202.0, 222.0, 237.0, 252.0, 277.0, 282.0,inferred
"North West",2021-05-03, 272.0, 279.0, 303.8, 321.0, 339.0, 366.0, 376.5,inferred
"North West",2021-05-04, 279.0, 289.0, 312.0, 327.5, 347.0, 376.0, 384.0,inferred
"North West",2021-05-05, 295.5, 304.0, 327.0, 348.0, 367.0, 396.0, 406.0,inferred
"North West",2021-05-06, 288.0, 296.0, 322.8, 342.0, 361.0, 389.0, 399.0,inferred
"North West",2021-05-07, 264.0, 271.0, 295.0, 313.5, 332.0, 360.0, 369.5,inferred
"North West",2021-05-08, 212.0, 219.0, 240.0, 255.0, 273.0, 297.0, 305.5,inferred
"North West",2021-05-09, 261.0, 268.0, 293.0, 310.0, 330.0, 357.0, 366.5,inferred
"North West",2021-05-10, 359.5, 368.0, 398.0, 419.0, 440.0, 471.0, 482.0,inferred
"North West",2021-05-11, 367.5, 377.0, 408.0, 429.0, 451.0, 484.0, 494.0,inferred
"North West",2021-05-12, 385.0, 396.0, 425.8, 447.0, 469.0, 501.0, 510.5,inferred
"North West",2021-05-13, 375.0, 384.0, 418.0, 438.0, 461.0, 495.0, 504.0,inferred
"North West",2021-05-14, 343.5, 355.0, 384.0, 405.5, 428.0, 461.0, 471.0,inferred
"North West",2021-05-15, 279.5, 288.0, 314.0, 334.0, 353.0, 384.0, 393.0,inferred
"North West",2021-05-16, 350.0, 361.0, 389.0, 410.0, 431.0, 464.0, 476.0,inferred
"North West",2021-05-17, 492.0, 500.0, 535.0, 559.0, 585.0, 618.0, 630.0,inferred
"North West",2021-05-18, 504.0, 515.0, 550.0, 574.0, 599.0, 639.0, 653.0,inferred
"North West",2021-05-19, 534.5, 545.0, 579.0, 605.0, 632.0, 669.0, 685.0,inferred
"North West",2021-05-20, 525.0, 536.0, 571.0, 596.0, 624.0, 662.0, 677.5,inferred
"North West",2021-05-21, 488.5, 500.0, 533.0, 560.0, 585.0, 627.0, 640.0,inferred
"North West",2021-05-22, 410.0, 418.0, 451.0, 472.0, 494.2, 529.0, 539.0,inferred
"North West",2021-05-23, 522.5, 535.0, 567.0, 593.0, 618.0, 656.0, 669.0,inferred
"North West",2021-05-24, 754.0, 764.0, 803.0, 833.0, 862.0, 906.0, 919.5,inferred
"North West",2021-05-25, 801.0, 810.0, 852.0, 882.0, 911.0, 957.0, 971.5,inferred
"North West",2021-05-26, 860.0, 878.0, 918.0, 951.0, 982.0,1031.0,1048.5,inferred
"North West",2021-05-27, 876.5, 888.0, 934.0, 968.0,1001.0,1045.0,1062.0,inferred
"North West",2021-05-28, 836.0, 853.0, 895.0, 925.5, 957.0,1000.0,1013.0,inferred
"North West",2021-05-29, 713.0, 723.0, 764.0, 792.5, 822.0, 864.0, 878.0,inferred
"North West",2021-05-30, 919.5, 933.0, 976.0,1008.0,1040.0,1088.0,1103.0,inferred
"North West",2021-05-31,1325.0,1348.0,1397.0,1432.0,1470.0,1527.0,1549.0,inferred
"North West",2021-06-01,1432.5,1448.0,1507.0,1549.0,1592.0,1648.0,1668.0,inferred
"North West",2021-06-02,1582.5,1599.0,1658.8,1703.0,1747.0,1810.0,1828.5,inferred
"North West",2021-06-03,1640.0,1658.0,1712.0,1757.0,1802.0,1862.0,1883.0,inferred
"North West",2021-06-04,1528.9,1550.0,1610.0,1650.5,1691.0,1753.1,1773.5,inferred
"North West",2021-06-05,1241.5,1254.0,1303.0,1341.0,1377.0,1429.0,1447.0,inferred
"North West",2021-06-06,1503.5,1524.0,1578.0,1618.0,1659.0,1722.0,1738.5,inferred
"North West",2021-06-07,2034.0,2058.0,2122.0,2167.0,2212.2,2282.0,2308.0,inferred
"North West",2021-06-08,2068.0,2090.0,2157.0,2203.0,2249.0,2316.0,2346.5,inferred
"North West",2021-06-09,2153.5,2169.0,2238.0,2291.0,2343.0,2410.0,2438.0,inferred
"North West",2021-06-10,2100.0,2119.0,2187.0,2236.0,2287.0,2362.0,2382.0,inferred
"North West",2021-06-11,1915.5,1935.0,2000.0,2045.0,2091.0,2160.1,2180.6,inferred
"North West",2021-06-12,1533.9,1551.0,1611.0,1651.0,1692.0,1753.0,1773.0,inferred
"North West",2021-06-13,1847.0,1874.0,1936.0,1980.0,2026.0,2094.0,2118.0,inferred
"North West",2021-06-14,2496.5,2519.0,2591.0,2642.0,2694.0,2774.0,2795.0,inferred
"North West",2021-06-15,2524.5,2550.0,2620.0,2670.5,2722.0,2798.1,2816.5,inferred
"North West",2021-06-16,2601.5,2624.0,2701.0,2753.0,2807.0,2888.1,2907.0,inferred
"North West",2021-06-17,2502.0,2533.9,2611.0,2668.5,2722.0,2798.0,2824.5,inferred
"North West",2021-06-18,2295.9,2317.0,2383.0,2436.0,2492.0,2568.1,2592.5,inferred
"North West",2021-06-19,1867.0,1890.0,1950.0,1992.0,2036.0,2101.0,2119.0,inferred
"North West",2021-06-20,2287.0,2303.0,2372.8,2422.5,2472.2,2550.0,2573.0,inferred
"North West",2021-06-21,3091.4,3120.0,3210.0,3274.0,3343.0,3442.0,3466.5,inferred
"Midlands",2021-03-09,1102.5,1117.9,1172.0,1213.0,1256.0,1316.0,1330.5,inferred
"Midlands",2021-03-10,1135.0,1151.0,1205.0,1248.0,1291.0,1346.0,1360.0,inferred
"Midlands",2021-03-11,1003.5,1022.0,1064.0,1094.0,1128.0,1180.0,1194.5,inferred
"Midlands",2021-03-12, 907.5, 921.0, 964.0, 991.0,1021.0,1060.0,1075.0,inferred
"Midlands",2021-03-13, 720.5, 736.0, 772.0, 799.0, 824.0, 859.0, 875.0,inferred
"Midlands",2021-03-14, 860.0, 871.0, 907.0, 937.0, 965.0,1003.0,1016.5,inferred
"Midlands",2021-03-15,1101.0,1114.0,1159.0,1189.5,1222.0,1268.0,1286.0,inferred
"Midlands",2021-03-16,1051.5,1069.0,1116.0,1146.0,1176.0,1220.0,1230.5,inferred
"Midlands",2021-03-17,1114.5,1133.0,1178.0,1209.0,1239.0,1283.0,1300.0,inferred
"Midlands",2021-03-18, 999.5,1012.0,1053.0,1084.0,1113.0,1159.0,1175.0,inferred
"Midlands",2021-03-19, 893.0, 907.0, 952.0, 980.0,1009.0,1052.0,1064.0,inferred
"Midlands",2021-03-20, 705.0, 715.9, 751.0, 777.0, 802.0, 839.0, 850.0,inferred
"Midlands",2021-03-21, 825.0, 835.0, 874.0, 900.0, 927.0, 966.0, 978.0,inferred
"Midlands",2021-03-22,1039.0,1050.0,1090.0,1122.0,1153.2,1196.0,1212.0,inferred
"Midlands",2021-03-23, 975.0, 988.0,1032.0,1060.0,1090.0,1135.0,1147.5,inferred
"Midlands",2021-03-24,1017.0,1031.0,1073.0,1103.0,1135.0,1181.0,1198.0,inferred
"Midlands",2021-03-25, 892.5, 902.0, 940.0, 970.0, 999.0,1043.0,1058.5,inferred
"Midlands",2021-03-26, 776.0, 788.0, 824.0, 851.0, 877.0, 914.0, 926.0,inferred
"Midlands",2021-03-27, 581.0, 592.0, 621.8, 644.0, 667.0, 698.0, 707.0,inferred
"Midlands",2021-03-28, 644.0, 652.0, 686.0, 709.0, 733.0, 768.0, 781.5,inferred
"Midlands",2021-03-29, 771.0, 779.0, 816.0, 842.0, 867.0, 901.0, 913.5,inferred
"Midlands",2021-03-30, 686.5, 700.0, 733.0, 759.0, 786.0, 823.0, 835.5,inferred
"Midlands",2021-03-31, 680.5, 691.0, 730.0, 756.0, 780.0, 818.0, 829.0,inferred
"Midlands",2021-04-01, 571.5, 584.0, 614.0, 638.0, 661.0, 694.0, 705.5,inferred
"Midlands",2021-04-02, 494.0, 502.0, 530.0, 551.0, 572.0, 600.0, 609.0,inferred
"Midlands",2021-04-03, 372.5, 380.0, 407.0, 423.0, 442.0, 471.0, 480.5,inferred
"Midlands",2021-04-04, 425.0, 434.0, 461.0, 480.0, 499.0, 526.0, 535.5,inferred
"Midlands",2021-04-05, 525.5, 534.0, 564.0, 586.0, 607.2, 640.0, 649.0,inferred
"Midlands",2021-04-06, 482.0, 495.0, 525.0, 545.0, 567.0, 598.0, 607.5,inferred
"Midlands",2021-04-07, 497.0, 506.0, 535.0, 556.0, 577.0, 607.0, 614.5,inferred
"Midlands",2021-04-08, 427.0, 435.0, 461.0, 479.0, 500.2, 529.0, 542.0,inferred
"Midlands",2021-04-09, 370.5, 378.0, 406.0, 425.0, 441.0, 469.0, 479.5,inferred
"Midlands",2021-04-10, 286.0, 293.0, 313.0, 329.0, 345.2, 369.0, 378.0,inferred
"Midlands",2021-04-11, 325.5, 333.0, 358.0, 374.0, 391.0, 417.0, 424.0,inferred
"Midlands",2021-04-12, 404.0, 411.0, 441.0, 459.0, 479.0, 506.0, 514.0,inferred
"Midlands",2021-04-13, 377.0, 385.0, 409.0, 428.0, 447.0, 475.0, 485.0,inferred
"Midlands",2021-04-14, 386.0, 395.0, 421.0, 439.0, 459.0, 488.0, 499.5,inferred
"Midlands",2021-04-15, 335.0, 341.0, 367.0, 385.0, 403.0, 428.0, 436.0,inferred
"Midlands",2021-04-16, 297.5, 304.0, 326.0, 344.0, 360.0, 386.0, 392.5,inferred
"Midlands",2021-04-17, 233.0, 238.0, 258.0, 272.0, 286.0, 308.0, 316.0,inferred
"Midlands",2021-04-18, 272.0, 280.0, 299.0, 315.0, 331.0, 354.0, 362.0,inferred
"Midlands",2021-04-19, 344.0, 351.0, 375.8, 394.0, 412.0, 438.0, 447.0,inferred
"Midlands",2021-04-20, 323.0, 329.0, 354.0, 371.0, 388.0, 413.0, 421.5,inferred
"Midlands",2021-04-21, 337.0, 344.0, 369.0, 386.0, 404.2, 430.0, 439.0,inferred
"Midlands",2021-04-22, 294.5, 301.0, 323.0, 340.0, 358.0, 382.0, 391.0,inferred
"Midlands",2021-04-23, 261.0, 268.0, 289.0, 304.0, 320.2, 344.0, 353.0,inferred
"Midlands",2021-04-24, 203.0, 209.0, 230.0, 242.0, 256.0, 275.0, 282.0,inferred
"Midlands",2021-04-25, 238.5, 246.0, 265.0, 281.0, 295.0, 318.0, 326.5,inferred
"Midlands",2021-04-26, 308.0, 314.0, 335.0, 352.0, 370.0, 393.0, 400.5,inferred
"Midlands",2021-04-27, 289.0, 296.0, 318.0, 334.0, 349.2, 374.0, 380.5,inferred
"Midlands",2021-04-28, 303.0, 310.0, 333.0, 350.0, 366.0, 390.0, 396.0,inferred
