area,Date,Rt_025,Rt_05,Rt_10,Rt_20,Rt_25,Rt_30,Rt_40,Rt_50,Rt_60,Rt_70,Rt_75,Rt_80,Rt_90,Rt_95,Rt_975,provenance
"Midlands",2022-03-11,  1.11,  1.11,  1.13,  1.15,  1.15,  1.17,  1.20,  1.22,  1.23,  1.27,  1.28,  1.29,  1.33,  1.44,  1.45,inferred
"Midlands",2022-03-12,  1.11,  1.11,  1.13,  1.15,  1.15,  1.17,  1.20,  1.22,  1.23,  1.27,  1.28,  1.29,  1.33,  1.44,  1.45,inferred
"Midlands",2022-03-13,  1.11,  1.11,  1.13,  1.15,  1.15,  1.17,  1.20,  1.22,  1.23,  1.27,  1.28,  1.29,  1.33,  1.44,  1.45,inferred
"Midlands",2022-03-14,  1.11,  1.11,  1.13,  1.15,  1.15,  1.17,  1.20,  1.22,  1.23,  1.27,  1.28,  1.29,  1.33,  1.44,  1.45,inferred
"Midlands",2022-03-15,  1.11,  1.11,  1.13,  1.15,  1.15,  1.17,  1.20,  1.22,  1.23,  1.27,  1.28,  1.29,  1.33,  1.44,  1.45,inferred
"Midlands",2022-03-16,  1.01,  1.02,  1.02,  1.04,  1.04,  1.05,  1.06,  1.06,  1.07,  1.09,  1.09,  1.10,  1.12,  1.16,  1.17,inferred
"Midlands",2022-03-17,  1.01,  1.02,  1.02,  1.04,  1.04,  1.05,  1.06,  1.06,  1.07,  1.09,  1.09,  1.10,  1.12,  1.16,  1.17,inferred
"Midlands",2022-03-18,  1.01,  1.02,  1.02,  1.04,  1.04,  1.05,  1.06,  1.06,  1.07,  1.09,  1.09,  1.10,  1.12,  1.16,  1.17,inferred
"Midlands",2022-03-19,  1.01,  1.02,  1.02,  1.04,  1.04,  1.05,  1.06,  1.06,  1.07,  1.09,  1.09,  1.10,  1.12,  1.16,  1.17,inferred
"Midlands",2022-03-20,  1.01,  1.02,  1.02,  1.04,  1.04,  1.05,  1.06,  1.06,  1.07,  1.09,  1.09,  1.10,  1.12,  1.16,  1.17,inferred
"Midlands",2022-03-21,  1.01,  1.02,  1.02,  1.04,  1.04,  1.05,  1.06,  1.06,  1.07,  1.09,  1.09,  1.10,  1.12,  1.16,  1.17,inferred
"Midlands",2022-03-22,  1.01,  1.02,  1.02,  1.04,  1.04,  1.05,  1.06,  1.06,  1.07,  1.09,  1.09,  1.10,  1.12,  1.16,  1.17,inferred
"Midlands",2022-03-23,  0.64,  0.64,  0.64,  0.65,  0.65,  0.66,  0.66,  0.67,  0.68,  0.68,  0.68,  0.69,  0.70,  0.70,  0.70,inferred
"Midlands",2022-03-24,  0.64,  0.64,  0.64,  0.65,  0.65,  0.66,  0.66,  0.67,  0.68,  0.68,  0.68,  0.69,  0.70,  0.70,  0.70,inferred
"Midlands",2022-03-25,  0.64,  0.64,  0.64,  0.65,  0.65,  0.66,  0.66,  0.67,  0.68,  0.68,  0.68,  0.69,  0.70,  0.70,  0.70,inferred
"Midlands",2022-03-26,  0.64,  0.64,  0.64,  0.65,  0.65,  0.66,  0.66,  0.67,  0.68,  0.68,  0.68,  0.69,  0.70,  0.70,  0.70,inferred
"Midlands",2022-03-27,  0.64,  0.64,  0.64,  0.65,  0.65,  0.66,  0.66,  0.67,  0.68,  0.68,  0.68,  0.69,  0.70,  0.70,  0.70,inferred
"Midlands",2022-03-28,  0.64,  0.64,  0.64,  0.65,  0.65,  0.66,  0.66,  0.67,  0.68,  0.68,  0.68,  0.69,  0.70,  0.70,  0.70,inferred
"Midlands",2022-03-29,  0.64,  0.64,  0.64,  0.65,  0.65,  0.66,  0.66,  0.67,  0.68,  0.68,  0.68,  0.69,  0.70,  0.70,  0.70,inferred
"Midlands",2022-03-30,  0.57,  0.58,  0.61,  0.63,  0.64,  0.65,  0.67,  0.69,  0.70,  0.72,  0.73,  0.74,  0.76,  0.79,  0.79,inferred
"Midlands",2022-03-31,  0.57,  0.58,  0.61,  0.63,  0.64,  0.65,  0.67,  0.69,  0.70,  0.72,  0.73,  0.74,  0.76,  0.79,  0.79,inferred
"Midlands",2022-04-01,  0.57,  0.58,  0.61,  0.63,  0.64,  0.65,  0.67,  0.69,  0.70,  0.72,  0.73,  0.74,  0.76,  0.79,  0.79,inferred
"Midlands",2022-04-02,  0.57,  0.58,  0.61,  0.63,  0.64,  0.65,  0.67,  0.69,  0.70,  0.72,  0.73,  0.74,  0.76,  0.79,  0.79,inferred
"Midlands",2022-04-03,  0.57,  0.58,  0.61,  0.63,  0.64,  0.65,  0.67,  0.69,  0.70,  0.72,  0.73,  0.74,  0.76,  0.79,  0.79,inferred
"Midlands",2022-04-04,  0.57,  0.58,  0.61,  0.63,  0.64,  0.65,  0.67,  0.69,  0.70,  0.72,  0.73,  0.74,  0.76,  0.79,  0.79,inferred
"Midlands",2022-04-05,  0.57,  0.58,  0.61,  0.63,  0.64,  0.65,  0.67,  0.69,  0.70,  0.72,  0.73,  0.74,  0.76,  0.79,  0.79,inferred
"Midlands",2022-04-06,  0.56,  0.56,  0.60,  0.62,  0.63,  0.65,  0.67,  0.68,  0.69,  0.72,  0.73,  0.74,  0.75,  0.76,  0.77,inferred
"Midlands",2022-04-07,  0.56,  0.56,  0.60,  0.62,  0.63,  0.65,  0.67,  0.68,  0.69,  0.72,  0.73,  0.74,  0.75,  0.76,  0.77,inferred
"Midlands",2022-04-08,  0.56,  0.56,  0.60,  0.62,  0.63,  0.65,  0.67,  0.68,  0.69,  0.72,  0.73,  0.74,  0.75,  0.76,  0.77,inferred
"Midlands",2022-04-09,  0.56,  0.56,  0.60,  0.62,  0.63,  0.65,  0.67,  0.68,  0.69,  0.72,  0.73,  0.74,  0.75,  0.76,  0.77,inferred
"Midlands",2022-04-10,  0.56,  0.56,  0.60,  0.62,  0.63,  0.65,  0.67,  0.68,  0.69,  0.72,  0.73,  0.74,  0.75,  0.76,  0.77,inferred
"Midlands",2022-04-11,  0.56,  0.56,  0.60,  0.62,  0.63,  0.65,  0.67,  0.68,  0.69,  0.72,  0.73,  0.74,  0.75,  0.76,  0.77,inferred
"Midlands",2022-04-12,  0.56,  0.56,  0.60,  0.62,  0.63,  0.65,  0.67,  0.68,  0.69,  0.72,  0.73,  0.74,  0.75,  0.76,  0.77,inferred
"Midlands",2022-04-13,  0.53,  0.53,  0.56,  0.59,  0.60,  0.61,  0.64,  0.65,  0.66,  0.68,  0.69,  0.70,  0.72,  0.73,  0.73,inferred
"Midlands",2022-04-14,  0.53,  0.53,  0.56,  0.59,  0.60,  0.61,  0.64,  0.65,  0.66,  0.68,  0.69,  0.70,  0.72,  0.73,  0.73,inferred
"Midlands",2022-04-15,  0.53,  0.53,  0.56,  0.59,  0.60,  0.61,  0.64,  0.65,  0.66,  0.68,  0.69,  0.70,  0.72,  0.73,  0.73,inferred
"Midlands",2022-04-16,  0.53,  0.53,  0.56,  0.59,  0.60,  0.61,  0.64,  0.65,  0.66,  0.68,  0.69,  0.70,  0.72,  0.73,  0.73,inferred
"Midlands",2022-04-17,  0.53,  0.53,  0.56,  0.59,  0.60,  0.61,  0.64,  0.65,  0.66,  0.68,  0.69,  0.70,  0.72,  0.73,  0.73,inferred
"Midlands",2022-04-18,  0.53,  0.53,  0.56,  0.59,  0.60,  0.61,  0.64,  0.65,  0.66,  0.68,  0.69,  0.70,  0.72,  0.73,  0.73,inferred
"Midlands",2022-04-19,  0.53,  0.53,  0.56,  0.59,  0.60,  0.61,  0.64,  0.65,  0.66,  0.68,  0.69,  0.70,  0.72,  0.73,  0.73,inferred
"Midlands",2022-04-20,  0.50,  0.51,  0.54,  0.58,  0.59,  0.61,  0.64,  0.65,  0.67,  0.69,  0.71,  0.72,  0.75,  0.77,  0.78,inferred
"Midlands",2022-04-21,  0.50,  0.51,  0.54,  0.58,  0.59,  0.61,  0.64,  0.65,  0.67,  0.69,  0.71,  0.72,  0.75,  0.77,  0.78,inferred
"Midlands",2022-04-22,  0.50,  0.51,  0.54,  0.58,  0.59,  0.61,  0.64,  0.65,  0.67,  0.69,  0.71,  0.72,  0.75,  0.77,  0.78,inferred
"Midlands",2022-04-23,  0.50,  0.51,  0.54,  0.58,  0.59,  0.61,  0.64,  0.65,  0.67,  0.69,  0.71,  0.72,  0.75,  0.77,  0.78,inferred
"Midlands",2022-04-24,  0.50,  0.51,  0.54,  0.58,  0.59,  0.61,  0.64,  0.65,  0.67,  0.69,  0.71,  0.72,  0.75,  0.77,  0.78,inferred
"Midlands",2022-04-25,  0.50,  0.51,  0.54,  0.58,  0.59,  0.61,  0.64,  0.65,  0.67,  0.69,  0.71,  0.72,  0.75,  0.77,  0.78,inferred
"Midlands",2022-04-26,  0.50,  0.51,  0.54,  0.58,  0.59,  0.61,  0.64,  0.65,  0.67,  0.69,  0.71,  0.72,  0.75,  0.77,  0.78,inferred
"Midlands",2022-04-27,  0.75,  0.76,  0.80,  0.84,  0.85,  0.87,  0.88,  0.89,  0.90,  0.92,  0.93,  0.94,  0.95,  0.96,  0.97,inferred
"Midlands",2022-04-28,  0.75,  0.76,  0.80,  0.84,  0.85,  0.87,  0.88,  0.89,  0.90,  0.92,  0.93,  0.94,  0.95,  0.96,  0.97,inferred
"Midlands",2022-04-29,  0.75,  0.76,  0.80,  0.84,  0.85,  0.87,  0.88,  0.89,  0.90,  0.92,  0.93,  0.94,  0.95,  0.96,  0.97,inferred
"Midlands",2022-04-30,  0.75,  0.76,  0.80,  0.84,  0.85,  0.87,  0.88,  0.89,  0.90,  0.92,  0.93,  0.94,  0.95,  0.96,  0.97,inferred
"Midlands",2022-05-01,  0.75,  0.76,  0.80,  0.84,  0.85,  0.87,  0.88,  0.89,  0.90,  0.92,  0.93,  0.94,  0.95,  0.96,  0.97,inferred
"Midlands",2022-05-02,  0.75,  0.76,  0.80,  0.84,  0.85,  0.87,  0.88,  0.89,  0.90,  0.92,  0.93,  0.94,  0.95,  0.96,  0.97,inferred
"Midlands",2022-05-03,  0.75,  0.76,  0.80,  0.84,  0.85,  0.87,  0.88,  0.89,  0.90,  0.92,  0.93,  0.94,  0.95,  0.96,  0.97,inferred
"Midlands",2022-05-04,  0.71,  0.73,  0.76,  0.78,  0.80,  0.81,  0.82,  0.84,  0.85,  0.87,  0.88,  0.88,  0.90,  0.91,  0.93,inferred
"Midlands",2022-05-05,  0.71,  0.73,  0.76,  0.78,  0.80,  0.81,  0.82,  0.84,  0.85,  0.87,  0.88,  0.88,  0.90,  0.91,  0.93,inferred
"Midlands",2022-05-06,  0.71,  0.73,  0.76,  0.78,  0.80,  0.81,  0.82,  0.84,  0.85,  0.87,  0.88,  0.88,  0.90,  0.91,  0.93,inferred
"Midlands",2022-05-07,  0.71,  0.73,  0.76,  0.78,  0.80,  0.81,  0.82,  0.84,  0.85,  0.87,  0.88,  0.88,  0.90,  0.91,  0.93,inferred
"Midlands",2022-05-08,  0.71,  0.73,  0.76,  0.78,  0.80,  0.81,  0.82,  0.84,  0.85,  0.87,  0.88,  0.88,  0.90,  0.91,  0.93,inferred
"Midlands",2022-05-09,  0.71,  0.73,  0.76,  0.78,  0.80,  0.81,  0.82,  0.84,  0.85,  0.87,  0.88,  0.88,  0.90,  0.91,  0.93,inferred
"Midlands",2022-05-10,  0.71,  0.73,  0.76,  0.78,  0.80,  0.81,  0.82,  0.84,  0.85,  0.87,  0.88,  0.88,  0.90,  0.91,  0.93,inferred
"Midlands",2022-05-11,  0.72,  0.75,  0.77,  0.81,  0.83,  0.84,  0.87,  0.88,  0.90,  0.92,  0.93,  0.94,  0.97,  1.01,  1.03,projected
"Midlands",2022-05-12,  0.72,  0.75,  0.77,  0.81,  0.83,  0.84,  0.87,  0.88,  0.90,  0.92,  0.93,  0.94,  0.97,  1.01,  1.03,projected
"Midlands",2022-05-13,  0.72,  0.75,  0.77,  0.81,  0.83,  0.84,  0.87,  0.88,  0.90,  0.92,  0.93,  0.94,  0.97,  1.01,  1.03,projected
"Midlands",2022-05-14,  0.72,  0.75,  0.77,  0.81,  0.83,  0.84,  0.87,  0.88,  0.90,  0.92,  0.93,  0.94,  0.97,  1.01,  1.03,projected
"Midlands",2022-05-15,  0.72,  0.75,  0.77,  0.81,  0.83,  0.84,  0.87,  0.88,  0.90,  0.92,  0.93,  0.94,  0.97,  1.01,  1.03,projected
"Midlands",2022-05-16,  0.72,  0.75,  0.77,  0.81,  0.83,  0.84,  0.87,  0.88,  0.90,  0.92,  0.93,  0.94,  0.97,  1.01,  1.03,projected
"Midlands",2022-05-17,  0.72,  0.75,  0.77,  0.81,  0.83,  0.84,  0.87,  0.88,  0.90,  0.92,  0.93,  0.94,  0.97,  1.01,  1.03,projected
"Midlands",2022-05-18,  0.74,  0.78,  0.81,  0.86,  0.87,  0.89,  0.91,  0.94,  0.96,  0.99,  1.00,  1.02,  1.07,  1.10,  1.14,projected
"Midlands",2022-05-19,  0.74,  0.78,  0.81,  0.86,  0.87,  0.89,  0.91,  0.94,  0.96,  0.99,  1.00,  1.02,  1.07,  1.10,  1.14,projected
"Midlands",2022-05-20,  0.74,  0.78,  0.81,  0.86,  0.87,  0.89,  0.91,  0.94,  0.96,  0.99,  1.00,  1.02,  1.07,  1.10,  1.14,projected
"Midlands",2022-05-21,  0.74,  0.78,  0.81,  0.86,  0.87,  0.89,  0.91,  0.94,  0.96,  0.99,  1.00,  1.02,  1.07,  1.10,  1.14,projected
"Midlands",2022-05-22,  0.74,  0.78,  0.81,  0.86,  0.87,  0.89,  0.91,  0.94,  0.96,  0.99,  1.00,  1.02,  1.07,  1.10,  1.14,projected
"Midlands",2022-05-23,  0.74,  0.78,  0.81,  0.86,  0.87,  0.89,  0.91,  0.94,  0.96,  0.99,  1.00,  1.02,  1.07,  1.10,  1.14,projected
"Midlands",2022-05-24,  0.74,  0.78,  0.81,  0.86,  0.87,  0.89,  0.91,  0.94,  0.96,  0.99,  1.00,  1.02,  1.07,  1.10,  1.14,projected
"Midlands",2022-05-25,  0.79,  0.82,  0.86,  0.91,  0.93,  0.94,  0.97,  1.00,  1.03,  1.06,  1.08,  1.10,  1.17,  1.22,  1.27,projected
"Midlands",2022-05-26,  0.79,  0.82,  0.86,  0.91,  0.93,  0.94,  0.97,  1.00,  1.03,  1.06,  1.08,  1.10,  1.17,  1.22,  1.27,projected
"Midlands",2022-05-27,  0.79,  0.82,  0.86,  0.91,  0.93,  0.94,  0.97,  1.00,  1.03,  1.06,  1.08,  1.10,  1.17,  1.22,  1.27,projected
"Midlands",2022-05-28,  0.79,  0.82,  0.86,  0.91,  0.93,  0.94,  0.97,  1.00,  1.03,  1.06,  1.08,  1.10,  1.17,  1.22,  1.27,projected
"Midlands",2022-05-29,  0.79,  0.82,  0.86,  0.91,  0.93,  0.94,  0.97,  1.00,  1.03,  1.06,  1.08,  1.10,  1.17,  1.22,  1.27,projected
"Midlands",2022-05-30,  0.79,  0.82,  0.86,  0.91,  0.93,  0.94,  0.97,  1.00,  1.03,  1.06,  1.08,  1.10,  1.17,  1.22,  1.27,projected
"Midlands",2022-05-31,  0.79,  0.82,  0.86,  0.91,  0.93,  0.94,  0.97,  1.00,  1.03,  1.06,  1.08,  1.10,  1.17,  1.22,  1.27,projected
"East of England",2022-01-26,  0.75,  0.75,  0.75,  0.76,  0.76,  0.76,  0.77,  0.77,  0.78,  0.79,  0.80,  0.80,  0.80,  0.81,  0.81,inferred
"East of England",2022-01-27,  0.75,  0.75,  0.75,  0.76,  0.76,  0.76,  0.77,  0.77,  0.78,  0.79,  0.80,  0.80,  0.80,  0.81,  0.81,inferred
"East of England",2022-01-28,  0.75,  0.75,  0.75,  0.76,  0.76,  0.76,  0.77,  0.77,  0.78,  0.79,  0.80,  0.80,  0.80,  0.81,  0.81,inferred
"East of England",2022-01-29,  0.75,  0.75,  0.75,  0.76,  0.76,  0.76,  0.77,  0.77,  0.78,  0.79,  0.80,  0.80,  0.80,  0.81,  0.81,inferred
"East of England",2022-01-30,  0.75,  0.75,  0.75,  0.76,  0.76,  0.76,  0.77,  0.77,  0.78,  0.79,  0.80,  0.80,  0.80,  0.81,  0.81,inferred
"East of England",2022-01-31,  0.75,  0.75,  0.75,  0.76,  0.76,  0.76,  0.77,  0.77,  0.78,  0.79,  0.80,  0.80,  0.80,  0.81,  0.81,inferred
"East of England",2022-02-01,  0.75,  0.75,  0.75,  0.76,  0.76,  0.76,  0.77,  0.77,  0.78,  0.79,  0.80,  0.80,  0.80,  0.81,  0.81,inferred
"East of England",2022-02-02,  0.54,  0.54,  0.57,  0.59,  0.60,  0.61,  0.63,  0.64,  0.65,  0.67,  0.68,  0.69,  0.71,  0.73,  0.74,inferred
"East of England",2022-02-03,  0.54,  0.54,  0.57,  0.59,  0.60,  0.61,  0.63,  0.64,  0.65,  0.67,  0.68,  0.69,  0.71,  0.73,  0.74,inferred
"East of England",2022-02-04,  0.54,  0.54,  0.57,  0.59,  0.60,  0.61,  0.63,  0.64,  0.65,  0.67,  0.68,  0.69,  0.71,  0.73,  0.74,inferred
"East of England",2022-02-05,  0.54,  0.54,  0.57,  0.59,  0.60,  0.61,  0.63,  0.64,  0.65,  0.67,  0.68,  0.69,  0.71,  0.73,  0.74,inferred
"East of England",2022-02-06,  0.54,  0.54,  0.57,  0.59,  0.60,  0.61,  0.63,  0.64,  0.65,  0.67,  0.68,  0.69,  0.71,  0.73,  0.74,inferred
"East of England",2022-02-07,  0.54,  0.54,  0.57,  0.59,  0.60,  0.61,  0.63,  0.64,  0.65,  0.67,  0.68,  0.69,  0.71,  0.73,  0.74,inferred
"East of England",2022-02-08,  0.54,  0.54,  0.57,  0.59,  0.60,  0.61,  0.63,  0.64,  0.65,  0.67,  0.68,  0.69,  0.71,  0.73,  0.74,inferred
"East of England",2022-02-09,  0.73,  0.74,  0.78,  0.81,  0.82,  0.83,  0.85,  0.86,  0.88,  0.89,  0.91,  0.91,  0.92,  0.93,  0.94,inferred
"East of England",2022-02-10,  0.73,  0.74,  0.78,  0.81,  0.82,  0.83,  0.85,  0.86,  0.88,  0.89,  0.91,  0.91,  0.92,  0.93,  0.94,inferred
"East of England",2022-02-11,  0.73,  0.74,  0.78,  0.81,  0.82,  0.83,  0.85,  0.86,  0.88,  0.89,  0.91,  0.91,  0.92,  0.93,  0.94,inferred
"East of England",2022-02-12,  0.73,  0.74,  0.78,  0.81,  0.82,  0.83,  0.85,  0.86,  0.88,  0.89,  0.91,  0.91,  0.92,  0.93,  0.94,inferred
"East of England",2022-02-13,  0.73,  0.74,  0.78,  0.81,  0.82,  0.83,  0.85,  0.86,  0.88,  0.89,  0.91,  0.91,  0.92,  0.93,  0.94,inferred
"East of England",2022-02-14,  0.73,  0.74,  0.78,  0.81,  0.82,  0.83,  0.85,  0.86,  0.88,  0.89,  0.91,  0.91,  0.92,  0.93,  0.94,inferred
"East of England",2022-02-15,  0.73,  0.74,  0.78,  0.81,  0.82,  0.83,  0.85,  0.86,  0.88,  0.89,  0.91,  0.91,  0.92,  0.93,  0.94,inferred
"East of England",2022-02-16,  0.60,  0.61,  0.62,  0.65,  0.66,  0.67,  0.69,  0.70,  0.71,  0.73,  0.74,  0.75,  0.77,  0.78,  0.79,inferred
"East of England",2022-02-17,  0.60,  0.61,  0.62,  0.65,  0.66,  0.67,  0.69,  0.70,  0.71,  0.73,  0.74,  0.75,  0.77,  0.78,  0.79,inferred
"East of England",2022-02-18,  0.60,  0.61,  0.62,  0.65,  0.66,  0.67,  0.69,  0.70,  0.71,  0.73,  0.74,  0.75,  0.77,  0.78,  0.79,inferred
"East of England",2022-02-19,  0.60,  0.61,  0.62,  0.65,  0.66,  0.67,  0.69,  0.70,  0.71,  0.73,  0.74,  0.75,  0.77,  0.78,  0.79,inferred
"East of England",2022-02-20,  0.60,  0.61,  0.62,  0.65,  0.66,  0.67,  0.69,  0.70,  0.71,  0.73,  0.74,  0.75,  0.77,  0.78,  0.79,inferred
"East of England",2022-02-21,  0.60,  0.61,  0.62,  0.65,  0.66,  0.67,  0.69,  0.70,  0.71,  0.73,  0.74,  0.75,  0.77,  0.78,  0.79,inferred
"East of England",2022-02-22,  0.60,  0.61,  0.62,  0.65,  0.66,  0.67,  0.69,  0.70,  0.71,  0.73,  0.74,  0.75,  0.77,  0.78,  0.79,inferred
"East of England",2022-02-23,  1.40,  1.41,  1.43,  1.46,  1.46,  1.47,  1.47,  1.48,  1.48,  1.49,  1.49,  1.50,  1.51,  1.52,  1.52,inferred
"East of England",2022-02-24,  1.40,  1.41,  1.43,  1.46,  1.46,  1.47,  1.47,  1.48,  1.48,  1.49,  1.49,  1.50,  1.51,  1.52,  1.52,inferred
"East of England",2022-02-25,  1.40,  1.41,  1.43,  1.46,  1.46,  1.47,  1.47,  1.48,  1.48,  1.49,  1.49,  1.50,  1.51,  1.52,  1.52,inferred
"East of England",2022-02-26,  1.40,  1.41,  1.43,  1.46,  1.46,  1.47,  1.47,  1.48,  1.48,  1.49,  1.49,  1.50,  1.51,  1.52,  1.52,inferred
"East of England",2022-02-27,  1.40,  1.41,  1.43,  1.46,  1.46,  1.47,  1.47,  1.48,  1.48,  1.49,  1.49,  1.50,  1.51,  1.52,  1.52,inferred
"East of England",2022-02-28,  1.40,  1.41,  1.43,  1.46,  1.46,  1.47,  1.47,  1.48,  1.48,  1.49,  1.49,  1.50,  1.51,  1.52,  1.52,inferred
"East of England",2022-03-01,  1.40,  1.41,  1.43,  1.46,  1.46,  1.47,  1.47,  1.48,  1.48,  1.49,  1.49,  1.50,  1.51,  1.52,  1.52,inferred
"East of England",2022-03-02,  1.39,  1.40,  1.45,  1.50,  1.51,  1.54,  1.58,  1.61,  1.65,  1.71,  1.74,  1.76,  1.81,  1.98,  1.99,inferred
"East of England",2022-03-03,  1.39,  1.40,  1.45,  1.50,  1.51,  1.54,  1.58,  1.61,  1.65,  1.71,  1.74,  1.76,  1.81,  1.98,  1.99,inferred
"East of England",2022-03-04,  1.39,  1.40,  1.45,  1.50,  1.51,  1.54,  1.58,  1.61,  1.65,  1.71,  1.74,  1.76,  1.81,  1.98,  1.99,inferred
"East of England",2022-03-05,  1.39,  1.40,  1.45,  1.50,  1.51,  1.54,  1.58,  1.61,  1.65,  1.71,  1.74,  1.76,  1.81,  1.98,  1.99,inferred
"East of England",2022-03-06,  1.39,  1.40,  1.45,  1.50,  1.51,  1.54,  1.58,  1.61,  1.65,  1.71,  1.74,  1.76,  1.81,  1.98,  1.99,inferred
"East of England",2022-03-07,  1.39,  1.40,  1.45,  1.50,  1.51,  1.54,  1.58,  1.61,  1.65,  1.71,  1.74,  1.76,  1.81,  1.98,  1.99,inferred
"East of England",2022-03-08,  1.39,  1.40,  1.45,  1.50,  1.51,  1.54,  1.58,  1.61,  1.65,  1.71,  1.74,  1.76,  1.81,  1.98,  1.99,inferred
"East of England",2022-03-09,  1.00,  1.00,  1.01,  1.03,  1.04,  1.05,  1.07,  1.08,  1.09,  1.11,  1.13,  1.14,  1.18,  1.27,  1.28,inferred
"East of England",2022-03-10,  1.00,  1.00,  1.01,  1.03,  1.04,  1.05,  1.07,  1.08,  1.09,  1.11,  1.13,  1.14,  1.18,  1.27,  1.28,inferred
"East of England",2022-03-11,  1.00,  1.00,  1.01,  1.03,  1.04,  1.05,  1.07,  1.08,  1.09,  1.11,  1.13,  1.14,  1.18,  1.27,  1.28,inferred
"East of England",2022-03-12,  1.00,  1.00,  1.01,  1.03,  1.04,  1.05,  1.07,  1.08,  1.09,  1.11,  1.13,  1.14,  1.18,  1.27,  1.28,inferred
"East of England",2022-03-13,  1.00,  1.00,  1.01,  1.03,  1.04,  1.05,  1.07,  1.08,  1.09,  1.11,  1.13,  1.14,  1.18,  1.27,  1.28,inferred
"East of England",2022-03-14,  1.00,  1.00,  1.01,  1.03,  1.04,  1.05,  1.07,  1.08,  1.09,  1.11,  1.13,  1.14,  1.18,  1.27,  1.28,inferred
"East of England",2022-03-15,  1.00,  1.00,  1.01,  1.03,  1.04,  1.05,  1.07,  1.08,  1.09,  1.11,  1.13,  1.14,  1.18,  1.27,  1.28,inferred
"East of England",2022-03-16,  0.91,  0.92,  0.92,  0.92,  0.93,  0.93,  0.93,  0.93,  0.94,  0.94,  0.94,  0.94,  0.95,  0.96,  0.97,inferred
"East of England",2022-03-17,  0.91,  0.92,  0.92,  0.92,  0.93,  0.93,  0.93,  0.93,  0.94,  0.94,  0.94,  0.94,  0.95,  0.96,  0.97,inferred
"East of England",2022-03-18,  0.91,  0.92,  0.92,  0.92,  0.93,  0.93,  0.93,  0.93,  0.94,  0.94,  0.94,  0.94,  0.95,  0.96,  0.97,inferred
"East of England",2022-03-19,  0.91,  0.92,  0.92,  0.92,  0.93,  0.93,  0.93,  0.93,  0.94,  0.94,  0.94,  0.94,  0.95,  0.96,  0.97,inferred
"East of England",2022-03-20,  0.91,  0.92,  0.92,  0.92,  0.93,  0.93,  0.93,  0.93,  0.94,  0.94,  0.94,  0.94,  0.95,  0.96,  0.97,inferred
"East of England",2022-03-21,  0.91,  0.92,  0.92,  0.92,  0.93,  0.93,  0.93,  0.93,  0.94,  0.94,  0.94,  0.94,  0.95,  0.96,  0.97,inferred
"East of England",2022-03-22,  0.91,  0.92,  0.92,  0.92,  0.93,  0.93,  0.93,  0.93,  0.94,  0.94,  0.94,  0.94,  0.95,  0.96,  0.97,inferred
"East of England",2022-03-23,  0.58,  0.58,  0.59,  0.60,  0.60,  0.61,  0.62,  0.63,  0.64,  0.65,  0.65,  0.66,  0.67,  0.68,  0.68,inferred
"East of England",2022-03-24,  0.58,  0.58,  0.59,  0.60,  0.60,  0.61,  0.62,  0.63,  0.64,  0.65,  0.65,  0.66,  0.67,  0.68,  0.68,inferred
"East of England",2022-03-25,  0.58,  0.58,  0.59,  0.60,  0.60,  0.61,  0.62,  0.63,  0.64,  0.65,  0.65,  0.66,  0.67,  0.68,  0.68,inferred
"East of England",2022-03-26,  0.58,  0.58,  0.59,  0.60,  0.60,  0.61,  0.62,  0.63,  0.64,  0.65,  0.65,  0.66,  0.67,  0.68,  0.68,inferred
"East of England",2022-03-27,  0.58,  0.58,  0.59,  0.60,  0.60,  0.61,  0.62,  0.63,  0.64,  0.65,  0.65,  0.66,  0.67,  0.68,  0.68,inferred
"East of England",2022-03-28,  0.58,  0.58,  0.59,  0.60,  0.60,  0.61,  0.62,  0.63,  0.64,  0.65,  0.65,  0.66,  0.67,  0.68,  0.68,inferred
"East of England",2022-03-29,  0.58,  0.58,  0.59,  0.60,  0.60,  0.61,  0.62,  0.63,  0.64,  0.65,  0.65,  0.66,  0.67,  0.68,  0.68,inferred
"East of England",2022-03-30,  0.53,  0.54,  0.58,  0.60,  0.61,  0.63,  0.65,  0.66,  0.68,  0.70,  0.72,  0.72,  0.75,  0.78,  0.78,inferred
"East of England",2022-03-31,  0.53,  0.54,  0.58,  0.60,  0.61,  0.63,  0.65,  0.66,  0.68,  0.70,  0.72,  0.72,  0.75,  0.78,  0.78,inferred
"East of England",2022-04-01,  0.53,  0.54,  0.58,  0.60,  0.61,  0.63,  0.65,  0.66,  0.68,  0.70,  0.72,  0.72,  0.75,  0.78,  0.78,inferred
"East of England",2022-04-02,  0.53,  0.54,  0.58,  0.60,  0.61,  0.63,  0.65,  0.66,  0.68,  0.70,  0.72,  0.72,  0.75,  0.78,  0.78,inferred
"East of England",2022-04-03,  0.53,  0.54,  0.58,  0.60,  0.61,  0.63,  0.65,  0.66,  0.68,  0.70,  0.72,  0.72,  0.75,  0.78,  0.78,inferred
"East of England",2022-04-04,  0.53,  0.54,  0.58,  0.60,  0.61,  0.63,  0.65,  0.66,  0.68,  0.70,  0.72,  0.72,  0.75,  0.78,  0.78,inferred
"East of England",2022-04-05,  0.53,  0.54,  0.58,  0.60,  0.61,  0.63,  0.65,  0.66,  0.68,  0.70,  0.72,  0.72,  0.75,  0.78,  0.78,inferred
