area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-05-11,  1169.0,  1188.0,  1245.0,  1283.0,  1323.0,  1382.0,  1399.0,projected
"North East and Yorkshire",2022-05-12,   998.0,  1013.0,  1066.0,  1106.0,  1146.0,  1205.0,  1227.0,projected
"North East and Yorkshire",2022-05-13,   842.5,   861.0,   916.0,   951.0,   988.0,  1039.0,  1059.0,projected
"North East and Yorkshire",2022-05-14,   713.0,   729.0,   781.8,   817.0,   852.2,   913.0,   934.5,projected
"North East and Yorkshire",2022-05-15,   855.0,   872.0,   933.0,   979.0,  1023.2,  1102.0,  1125.0,projected
"North East and Yorkshire",2022-05-16,  1107.5,  1132.0,  1221.0,  1284.0,  1347.0,  1445.0,  1477.6,projected
"North East and Yorkshire",2022-05-17,  1006.5,  1037.9,  1120.0,  1177.0,  1246.0,  1356.0,  1392.5,projected
"North East and Yorkshire",2022-05-18,   926.5,   958.0,  1048.8,  1117.0,  1190.0,  1308.0,  1359.7,projected
"North East and Yorkshire",2022-05-19,   798.5,   825.0,   908.0,   971.0,  1042.0,  1153.1,  1202.6,projected
"North East and Yorkshire",2022-05-20,   674.0,   698.0,   779.0,   839.0,   905.0,  1023.0,  1062.6,projected
"North East and Yorkshire",2022-05-21,   571.0,   593.0,   671.8,   731.5,   795.0,   902.0,   939.6,projected
"North East and Yorkshire",2022-05-22,   688.0,   712.0,   808.0,   883.0,   970.0,  1129.0,  1178.0,projected
"North East and Yorkshire",2022-05-23,   892.5,   929.0,  1056.0,  1171.0,  1300.0,  1533.0,  1598.6,projected
"North East and Yorkshire",2022-05-24,   808.5,   851.9,   974.0,  1088.0,  1206.2,  1452.2,  1535.0,projected
"North East and Yorkshire",2022-05-25,   752.4,   793.0,   932.5,  1047.5,  1181.0,  1430.0,  1502.7,projected
"North East and Yorkshire",2022-05-26,   638.2,   682.0,   810.0,   919.0,  1042.2,  1294.2,  1371.1,projected
"North East and Yorkshire",2022-05-27,   558.0,   591.0,   701.0,   806.0,   931.0,  1167.3,  1262.7,projected
"North East and Yorkshire",2022-05-28,   471.0,   500.0,   615.0,   704.5,   830.2,  1059.0,  1143.0,projected
"North East and Yorkshire",2022-05-29,   567.0,   608.9,   739.8,   866.5,  1028.0,  1347.1,  1433.7,projected
"North East and Yorkshire",2022-05-30,   745.5,   804.0,   985.8,  1162.0,  1396.5,  1876.0,  2057.8,projected
"North East and Yorkshire",2022-05-31,   688.4,   726.0,   919.0,  1092.5,  1337.0,  1830.0,  2012.5,projected
"North West",2022-05-11,   845.5,   860.0,   904.0,   938.0,   971.0,  1021.0,  1036.5,projected
"North West",2022-05-12,   708.0,   721.0,   766.0,   796.0,   829.2,   880.0,   896.0,projected
"North West",2022-05-13,   598.0,   614.0,   657.0,   688.0,   720.0,   771.0,   786.5,projected
"North West",2022-05-14,   494.0,   509.0,   551.0,   579.0,   609.0,   654.0,   671.0,projected
"North West",2022-05-15,   596.0,   608.0,   655.0,   693.0,   731.0,   783.0,   798.5,projected
"North West",2022-05-16,   760.0,   783.0,   852.0,   905.0,   958.2,  1032.0,  1065.0,projected
"North West",2022-05-17,   680.0,   701.9,   765.0,   816.0,   869.0,   963.0,   988.5,projected
"North West",2022-05-18,   620.0,   642.0,   709.0,   759.0,   818.0,   911.0,   933.5,projected
"North West",2022-05-19,   518.0,   534.0,   599.0,   653.0,   707.0,   796.0,   826.5,projected
"North West",2022-05-20,   437.5,   456.0,   515.0,   567.0,   620.2,   709.0,   740.0,projected
"North West",2022-05-21,   361.5,   378.0,   437.0,   480.0,   532.0,   615.0,   640.0,projected
"North West",2022-05-22,   425.0,   444.0,   519.0,   577.0,   644.0,   752.0,   788.1,projected
"North West",2022-05-23,   542.0,   566.9,   677.8,   760.0,   847.2,  1019.0,  1067.0,projected
"North West",2022-05-24,   478.0,   510.0,   609.0,   690.0,   784.0,   948.0,   998.0,projected
"North West",2022-05-25,   439.5,   462.0,   565.0,   647.0,   745.0,   918.0,   979.0,projected
"North West",2022-05-26,   358.0,   392.0,   483.0,   561.0,   653.2,   812.2,   876.7,projected
"North West",2022-05-27,   313.5,   338.0,   419.0,   494.5,   580.0,   745.0,   812.5,projected
"North West",2022-05-28,   256.0,   276.9,   354.0,   421.5,   504.2,   652.0,   733.5,projected
