area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-05-17,  366.0,  376.0,  405.8,  426.0,  448.2,  483.0,  493.5,inferred
"North East and Yorkshire",2021-05-18,  348.0,  356.0,  385.0,  408.0,  430.0,  463.0,  471.0,inferred
"North East and Yorkshire",2021-05-19,  354.5,  364.0,  392.0,  413.0,  435.0,  467.0,  475.0,inferred
"North East and Yorkshire",2021-05-20,  338.5,  349.0,  378.0,  398.0,  420.0,  450.0,  461.5,inferred
"North East and Yorkshire",2021-05-21,  312.0,  319.0,  345.0,  366.0,  387.0,  418.0,  426.0,inferred
"North East and Yorkshire",2021-05-22,  255.0,  261.0,  286.0,  304.0,  323.0,  349.0,  356.0,inferred
"North East and Yorkshire",2021-05-23,  267.0,  275.0,  298.0,  316.0,  335.0,  364.0,  372.5,inferred
"North East and Yorkshire",2021-05-24,  386.0,  395.0,  425.0,  447.0,  471.0,  505.0,  517.0,inferred
"North East and Yorkshire",2021-05-25,  370.0,  376.0,  407.0,  430.0,  451.0,  486.0,  495.0,inferred
"North East and Yorkshire",2021-05-26,  373.0,  384.0,  416.0,  439.0,  464.0,  495.0,  505.0,inferred
"North East and Yorkshire",2021-05-27,  378.0,  385.0,  415.0,  438.0,  462.0,  499.0,  514.5,inferred
"North East and Yorkshire",2021-05-28,  357.0,  366.0,  399.0,  422.0,  445.0,  478.0,  488.5,inferred
"North East and Yorkshire",2021-05-29,  314.0,  322.0,  348.0,  369.0,  390.0,  419.0,  430.0,inferred
"North East and Yorkshire",2021-05-30,  346.5,  354.0,  384.0,  404.0,  428.0,  457.0,  468.5,inferred
"North East and Yorkshire",2021-05-31,  525.0,  539.0,  575.0,  603.0,  629.0,  669.0,  681.5,inferred
"North East and Yorkshire",2021-06-01,  533.0,  543.0,  581.0,  606.0,  634.0,  674.0,  685.0,inferred
"North East and Yorkshire",2021-06-02,  576.0,  589.0,  627.8,  654.0,  683.0,  724.0,  737.0,inferred
"North East and Yorkshire",2021-06-03,  594.5,  610.0,  646.0,  675.0,  706.0,  749.0,  766.0,inferred
"North East and Yorkshire",2021-06-04,  589.0,  602.0,  639.0,  666.0,  697.0,  738.0,  750.5,inferred
"North East and Yorkshire",2021-06-05,  522.0,  530.0,  564.0,  590.0,  617.0,  660.0,  674.5,inferred
"North East and Yorkshire",2021-06-06,  588.0,  598.0,  634.0,  660.0,  688.0,  727.0,  736.0,inferred
"North East and Yorkshire",2021-06-07,  901.0,  918.0,  963.0, 1001.0, 1035.0, 1085.0, 1102.5,inferred
"North East and Yorkshire",2021-06-08,  927.5,  942.0,  991.0, 1026.0, 1061.0, 1110.0, 1121.5,inferred
"North East and Yorkshire",2021-06-09, 1015.0, 1030.0, 1082.0, 1119.0, 1153.0, 1206.0, 1221.5,inferred
"North East and Yorkshire",2021-06-10, 1044.0, 1059.0, 1106.0, 1142.0, 1179.0, 1232.0, 1249.0,inferred
"North East and Yorkshire",2021-06-11, 1006.0, 1021.0, 1069.0, 1105.5, 1142.0, 1196.0, 1212.5,inferred
"North East and Yorkshire",2021-06-12,  871.5,  887.0,  931.8,  963.5,  996.0, 1045.0, 1061.0,inferred
"North East and Yorkshire",2021-06-13,  962.5,  977.0, 1025.0, 1056.0, 1093.0, 1141.0, 1154.0,inferred
"North East and Yorkshire",2021-06-14, 1465.0, 1479.9, 1535.0, 1573.0, 1616.0, 1679.0, 1696.0,inferred
"North East and Yorkshire",2021-06-15, 1469.5, 1487.0, 1549.0, 1593.0, 1635.0, 1704.0, 1723.0,inferred
"North East and Yorkshire",2021-06-16, 1588.5, 1611.0, 1671.0, 1717.0, 1762.0, 1828.0, 1856.0,inferred
"North East and Yorkshire",2021-06-17, 1654.0, 1671.0, 1737.0, 1783.0, 1833.0, 1898.0, 1925.5,inferred
"North East and Yorkshire",2021-06-18, 1653.0, 1675.0, 1738.0, 1783.0, 1828.0, 1897.0, 1920.5,inferred
"North East and Yorkshire",2021-06-19, 1479.5, 1508.0, 1567.0, 1609.0, 1652.0, 1720.0, 1739.0,inferred
