area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-24,   9527.3,   9636.9,   9964.8,  10226.5,  10470.0,  10864.0,  11009.6,projected
"North East and Yorkshire",2022-03-25,   7920.5,   8060.0,   8363.0,   8611.0,   8875.0,   9245.2,   9330.5,projected
"North East and Yorkshire",2022-03-26,   5912.4,   6007.0,   6306.0,   6529.0,   6764.0,   7088.0,   7214.1,projected
"North East and Yorkshire",2022-03-27,   7537.5,   7700.9,   8111.0,   8411.0,   8730.8,   9201.6,   9324.7,projected
"North East and Yorkshire",2022-03-28,  10302.9,  10460.9,  11161.2,  11645.5,  12210.0,  13044.0,  13396.5,projected
"North East and Yorkshire",2022-03-29,  10381.3,  10681.7,  11409.8,  12057.5,  12740.0,  13825.4,  14215.9,projected
"North East and Yorkshire",2022-03-30,  10197.9,  10463.0,  11382.0,  12140.5,  12982.5,  14355.9,  14760.0,projected
"North East and Yorkshire",2022-03-31,   8953.9,   9159.0,  10154.2,  10973.5,  11848.0,  13358.6,  13745.1,projected
"North East and Yorkshire",2022-04-01,   7306.4,   7679.0,   8632.8,   9438.0,  10329.0,  11810.0,  12371.3,projected
"North East and Yorkshire",2022-04-02,   5578.8,   5751.8,   6580.8,   7342.0,   8124.5,   9451.0,   9961.6,projected
"North East and Yorkshire",2022-04-03,   7070.7,   7431.9,   8585.2,   9659.0,  10896.8,  12910.1,  13684.8,projected
"North East and Yorkshire",2022-04-04,   9514.0,  10229.8,  12016.8,  13731.5,  15730.2,  19019.0,  20496.4,projected
"North East and Yorkshire",2022-04-05,   9705.4,  10476.4,  12592.5,  14595.5,  17064.8,  21261.3,  23239.0,projected
"North East and Yorkshire",2022-04-06,   9506.3,  10429.2,  12988.0,  15120.0,  18048.5,  23180.2,  25991.9,projected
"North East and Yorkshire",2022-04-07,   8441.6,   9383.6,  11782.8,  14062.5,  17202.5,  22638.9,  25772.6,projected
"North East and Yorkshire",2022-04-08,   7018.4,   7829.9,  10360.5,  12529.5,  15583.2,  21245.8,  25231.2,projected
"North East and Yorkshire",2022-04-09,   5392.6,   6105.8,   8186.2,  10096.0,  12864.5,  18264.0,  22305.9,projected
"North East and Yorkshire",2022-04-10,   6864.2,   7949.6,  11008.8,  13838.5,  17831.0,  26617.1,  32732.1,projected
"North East and Yorkshire",2022-04-11,   9873.9,  11196.6,  15934.5,  20419.5,  26969.0,  42115.0,  53648.6,projected
"North East and Yorkshire",2022-04-12,  10026.7,  11905.1,  17230.5,  22567.5,  30681.0,  50745.2,  65589.5,projected
"North East and Yorkshire",2022-04-13,  10342.4,  12215.7,  18179.0,  24355.0,  33966.0,  61399.8,  76871.2,projected
"North West",2022-03-24,   6593.4,   6678.0,   6959.0,   7152.5,   7336.2,   7632.1,   7730.3,projected
"North West",2022-03-25,   5230.5,   5305.9,   5586.8,   5771.5,   5951.0,   6239.0,   6331.2,projected
"North West",2022-03-26,   3692.4,   3773.9,   4012.8,   4165.5,   4333.0,   4579.1,   4685.6,projected
"North West",2022-03-27,   4619.0,   4716.0,   5048.8,   5268.5,   5505.2,   5868.0,   5986.7,projected
"North West",2022-03-28,   6235.0,   6420.0,   6935.5,   7294.0,   7677.2,   8287.4,   8496.1,projected
"North West",2022-03-29,   6161.5,   6300.6,   6877.0,   7339.0,   7818.2,   8632.0,   8894.1,projected
"North West",2022-03-30,   5835.5,   6046.6,   6679.0,   7224.5,   7806.0,   8748.7,   9157.2,projected
"North West",2022-03-31,   4835.3,   5015.2,   5708.8,   6248.5,   6849.0,   7793.2,   8203.2,projected
"North West",2022-04-01,   3779.0,   3999.6,   4589.0,   5117.0,   5657.0,   6628.0,   7010.2,projected
"North West",2022-04-02,   2648.3,   2784.9,   3313.2,   3738.5,   4215.2,   5029.2,   5306.4,projected
"North West",2022-04-03,   3253.0,   3457.7,   4169.2,   4785.0,   5454.5,   6642.2,   7141.6,projected
"North West",2022-04-04,   4321.6,   4672.6,   5792.2,   6740.0,   7767.8,   9728.6,  10590.1,projected
"North West",2022-04-05,   4245.0,   4583.9,   5808.5,   6879.5,   8087.5,  10361.1,  11396.0,projected
"North West",2022-04-06,   4090.8,   4396.9,   5714.0,   6867.0,   8224.2,  10808.1,  12186.3,projected
"North West",2022-04-07,   3435.1,   3702.9,   4952.5,   6086.0,   7321.2,  10079.4,  11331.4,projected
"North West",2022-04-08,   2698.2,   2926.8,   4038.0,   4963.0,   6238.0,   8727.8,  10039.9,projected
"North West",2022-04-09,   1850.4,   2113.8,   2979.8,   3734.5,   4712.0,   6930.3,   7919.5,projected
"North West",2022-04-10,   2302.3,   2602.8,   3783.5,   4862.5,   6240.0,   9451.3,  11072.0,projected
"North West",2022-04-11,   3140.4,   3659.1,   5332.2,   6961.0,   9147.5,  14287.2,  16536.4,projected
"North West",2022-04-12,   3070.8,   3590.9,   5449.5,   7270.5,   9702.5,  15878.9,  18482.0,projected
"North West",2022-04-13,   2978.6,   3458.9,   5442.2,   7458.0,  10188.0,  17286.7,  20006.4,projected
"Midlands",2022-03-24,  11654.0,  11765.9,  12098.0,  12323.0,  12548.0,  12871.1,  12975.6,projected
"Midlands",2022-03-25,   9702.9,   9806.9,  10127.8,  10366.0,  10584.2,  10902.1,  11034.5,projected
"Midlands",2022-03-26,   7521.9,   7624.0,   7924.0,   8121.5,   8325.2,   8655.0,   8754.5,projected
"Midlands",2022-03-27,   9346.8,   9474.0,   9885.5,  10180.0,  10456.2,  10863.2,  11056.2,projected
"Midlands",2022-03-28,  12590.0,  12744.3,  13351.5,  13820.5,  14272.0,  14977.2,  15181.3,projected
"Midlands",2022-03-29,  12304.4,  12569.6,  13265.2,  13796.5,  14401.5,  15229.4,  15546.5,projected
"Midlands",2022-03-30,  11964.3,  12235.9,  13079.2,  13728.0,  14417.0,  15446.1,  15850.1,projected
"Midlands",2022-03-31,  10520.4,  10713.5,  11613.0,  12327.5,  13017.8,  14179.5,  14618.8,projected
"Midlands",2022-04-01,   8715.7,   8963.2,   9752.0,  10438.5,  11215.2,  12229.2,  12738.4,projected
"Midlands",2022-04-02,   6714.6,   6982.9,   7680.0,   8332.5,   8987.0,  10007.2,  10412.1,projected
"Midlands",2022-04-03,   8401.0,   8640.8,   9656.5,  10556.5,  11539.0,  13008.4,  13509.7,projected
"Midlands",2022-04-04,  11224.4,  11626.9,  13206.0,  14463.0,  16042.5,  18236.1,  19159.2,projected
"Midlands",2022-04-05,  11087.3,  11482.9,  13225.0,  14718.0,  16447.2,  19131.0,  20112.5,projected
"Midlands",2022-04-06,  10748.4,  11406.9,  13167.0,  14872.5,  16802.5,  19764.5,  20921.4,projected
"Midlands",2022-04-07,   9489.0,  10046.8,  11838.8,  13582.5,  15470.8,  18656.0,  20055.9,projected
"Midlands",2022-04-08,   7915.3,   8482.0,  10144.8,  11745.5,  13558.2,  16786.1,  17865.7,projected
"Midlands",2022-04-09,   6182.0,   6669.4,   8057.0,   9518.5,  11081.8,  13985.4,  14991.7,projected
"Midlands",2022-04-10,   7619.4,   8378.8,  10319.8,  12308.0,  14587.5,  18922.7,  20454.0,projected
"Midlands",2022-04-11,  10400.9,  11417.5,  14276.5,  17207.0,  20866.2,  27512.0,  29801.2,projected
"Midlands",2022-04-12,  10405.1,  11386.4,  14627.5,  17802.5,  21813.2,  29561.3,  32618.4,projected
"Midlands",2022-04-13,  10385.6,  11290.1,  14777.2,  18295.0,  22810.2,  32088.8,  35655.2,projected
"East of England",2022-03-24,   8188.3,   8274.0,   8528.0,   8716.0,   8906.0,   9207.1,   9295.5,projected
"East of England",2022-03-25,   6698.5,   6780.0,   7011.0,   7187.5,   7369.2,   7654.0,   7731.9,projected
"East of England",2022-03-26,   5198.5,   5258.0,   5475.0,   5635.0,   5813.0,   6063.1,   6166.6,projected
"East of England",2022-03-27,   6151.3,   6286.0,   6595.5,   6818.0,   7049.0,   7333.0,   7464.7,projected
"East of England",2022-03-28,   8080.4,   8252.1,   8674.0,   8995.0,   9331.0,   9796.0,   9957.3,projected
"East of England",2022-03-29,   7814.9,   7973.0,   8491.8,   8855.5,   9250.2,   9823.0,   9991.7,projected
"East of England",2022-03-30,   7477.0,   7686.0,   8263.0,   8726.5,   9148.8,   9799.2,  10093.5,projected
