area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-09, 4607.5, 4665.0, 4846.8, 4981.5, 5136.2, 6020.2, 6172.1,inferred
"North East and Yorkshire",2021-12-10, 3836.4, 3891.0, 4094.0, 4244.0, 4426.2, 5415.1, 5560.1,inferred
"North East and Yorkshire",2021-12-11, 2947.5, 3000.9, 3189.0, 3364.0, 3590.0, 4253.3, 4368.5,inferred
"North East and Yorkshire",2021-12-12, 4011.8, 4091.8, 4353.8, 4611.0, 4950.2, 5588.1, 5731.4,inferred
"North East and Yorkshire",2021-12-13, 6024.5, 6123.9, 6505.5, 6836.0, 7287.0, 8026.1, 8201.3,inferred
"North East and Yorkshire",2021-12-14, 6725.3, 6816.8, 7209.0, 7529.0, 7903.2, 8508.5, 8646.0,inferred
"North East and Yorkshire",2021-12-15, 7334.5, 7407.0, 7785.8, 8077.5, 8377.0, 8782.1, 8887.0,inferred
"North East and Yorkshire",2021-12-16, 7153.8, 7220.9, 7536.8, 7739.0, 7950.0, 8231.0, 8308.5,inferred
"North East and Yorkshire",2021-12-17, 6537.2, 6609.0, 6855.0, 7024.0, 7197.0, 7459.1, 7544.5,inferred
"North East and Yorkshire",2021-12-18, 5286.0, 5367.8, 5619.0, 5782.0, 5928.0, 6136.0, 6222.6,inferred
"North East and Yorkshire",2021-12-19, 7429.0, 7542.8, 7860.0, 8072.0, 8274.0, 8573.0, 8693.0,inferred
"North East and Yorkshire",2021-12-20,11437.1,11599.8,11942.0,12195.0,12429.2,12814.0,12938.1,inferred
"North East and Yorkshire",2021-12-21,12958.0,13082.8,13408.0,13650.0,13896.0,14239.0,14360.6,inferred
"North East and Yorkshire",2021-12-22,14179.9,14314.8,14643.0,14891.0,15133.0,15510.2,15625.2,inferred
"North East and Yorkshire",2021-12-23,13767.0,13895.9,14240.8,14488.5,14715.5,15034.1,15147.1,inferred
"North East and Yorkshire",2021-12-24,12652.9,12751.9,13123.0,13361.0,13608.2,13953.3,14038.5,inferred
"North East and Yorkshire",2021-12-25,10478.5,10565.9,10900.8,11103.0,11319.0,11640.2,11724.6,inferred
"North East and Yorkshire",2021-12-26,15082.9,15171.9,15504.0,15765.0,16026.0,16388.1,16493.1,inferred
"North East and Yorkshire",2021-12-27,23373.5,23503.8,23932.0,24211.5,24544.0,24976.2,25073.8,inferred
"North East and Yorkshire",2021-12-28,26734.5,26849.0,27341.8,27690.5,28061.0,28561.3,28771.1,inferred
"North East and Yorkshire",2021-12-29,29746.4,29913.7,30403.2,30812.5,31199.2,31797.3,32063.6,inferred
"North East and Yorkshire",2021-12-30,29522.9,29682.0,30191.0,30584.0,30986.0,31628.5,31869.2,inferred
"North East and Yorkshire",2021-12-31,27726.8,27891.9,28415.0,28807.5,29200.0,29838.0,29985.5,inferred
"North East and Yorkshire",2022-01-01,23240.6,23382.9,23867.5,24195.0,24567.5,25061.3,25190.0,inferred
"North East and Yorkshire",2022-01-02,30543.3,30764.3,31293.0,31649.5,32020.0,32543.1,32727.2,inferred
"North East and Yorkshire",2022-01-03,39669.8,39918.8,40761.0,41356.5,41891.2,42627.3,42878.3,inferred
"North East and Yorkshire",2022-01-04,37160.4,37350.0,38332.8,38916.0,39475.0,40100.0,40286.6,inferred
"North East and Yorkshire",2022-01-05,33894.2,34154.6,34926.5,35386.0,35806.2,36454.0,36635.1,inferred
"North East and Yorkshire",2022-01-06,27649.0,27808.0,28317.0,28684.0,29056.0,29530.0,29699.0,inferred
"North East and Yorkshire",2022-01-07,21288.0,21446.8,21861.5,22155.5,22427.2,22853.0,22988.1,inferred
"North East and Yorkshire",2022-01-08,14664.4,14779.0,15172.8,15430.0,15693.2,16103.1,16248.6,inferred
"North East and Yorkshire",2022-01-09,17478.9,17624.0,18048.0,18401.0,18755.5,19384.4,19556.3,inferred
"North East and Yorkshire",2022-01-10,22920.0,23063.8,23555.8,23921.5,24375.2,25041.2,25226.5,inferred
"North East and Yorkshire",2022-01-11,22349.8,22470.8,22944.8,23273.5,23646.2,24155.1,24354.1,inferred
"North East and Yorkshire",2022-01-12,21197.8,21314.0,21734.8,22023.0,22315.8,22767.2,22905.0,inferred
"North East and Yorkshire",2022-01-13,17845.0,17967.9,18338.0,18609.0,18878.0,19265.0,19409.7,inferred
