area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-19, 9532.0, 9601.9, 9822.0,10019.5,10241.0,10523.0,10610.7,projected
"North East and Yorkshire",2021-07-20, 9020.0, 9121.0, 9420.0, 9667.5, 9924.2,10287.0,10401.1,projected
"North East and Yorkshire",2021-07-21, 8957.5, 9086.9, 9472.0, 9794.0,10126.2,10555.3,10677.1,projected
"North East and Yorkshire",2021-07-22, 8221.9, 8347.5, 8787.8, 9167.5, 9583.0,10101.0,10229.5,projected
"North East and Yorkshire",2021-07-23, 7200.9, 7337.7, 7813.0, 8239.0, 8704.0, 9266.0, 9429.9,projected
"North East and Yorkshire",2021-07-24, 5578.0, 5695.0, 6141.0, 6532.5, 6967.5, 7537.2, 7658.1,projected
"North East and Yorkshire",2021-07-25, 5683.2, 5854.8, 6383.5, 6837.0, 7363.0, 8022.2, 8210.1,projected
"North East and Yorkshire",2021-07-26, 7631.9, 7862.6, 8721.8, 9469.5,10330.8,11389.4,11662.8,projected
"North East and Yorkshire",2021-07-27, 7297.9, 7492.0, 8484.2, 9281.5,10207.2,11417.1,11748.4,projected
"North East and Yorkshire",2021-07-28, 7271.3, 7537.9, 8588.8, 9575.5,10603.0,12049.3,12420.1,projected
"North East and Yorkshire",2021-07-29, 6710.4, 6935.9, 8086.2, 9098.0,10200.0,11790.1,12095.8,projected
"North East and Yorkshire",2021-07-30, 5900.8, 6191.8, 7300.0, 8305.0, 9424.8,10949.0,11437.7,projected
"North East and Yorkshire",2021-07-31, 4589.0, 4848.4, 5817.2, 6677.0, 7631.8, 9031.2, 9378.8,projected
"North East and Yorkshire",2021-08-01, 4744.4, 5028.0, 6134.8, 7091.5, 8212.5, 9858.6,10374.5,projected
"North East and Yorkshire",2021-08-02, 6440.2, 6872.9, 8552.0,10006.5,11725.5,14400.5,15209.3,projected
"North East and Yorkshire",2021-08-03, 6220.0, 6648.7, 8497.8,10004.0,11816.0,14742.8,15614.2,projected
"North East and Yorkshire",2021-08-04, 6387.4, 6806.0, 8804.8,10504.0,12531.5,15876.2,17085.1,projected
"North East and Yorkshire",2021-08-05, 5954.7, 6373.5, 8438.0,10191.0,12309.0,15820.2,17165.9,projected
"North East and Yorkshire",2021-08-06, 5343.2, 5742.6, 7782.2, 9487.0,11609.2,15184.2,16745.8,projected
"North East and Yorkshire",2021-08-07, 4256.5, 4628.9, 6298.2, 7794.5, 9657.0,12939.3,14472.9,projected
"North East and Yorkshire",2021-08-08, 4446.8, 4930.8, 6750.0, 8441.0,10721.2,14463.3,16506.5,projected
"North West",2021-07-19, 6130.5, 6202.9, 6445.8, 6598.0, 6763.2, 7003.0, 7101.0,projected
"North West",2021-07-20, 5881.5, 5964.0, 6251.0, 6450.5, 6653.2, 6946.0, 7034.0,projected
"North West",2021-07-21, 5869.0, 5991.0, 6296.8, 6572.0, 6839.2, 7192.2, 7286.0,projected
"North West",2021-07-22, 5494.5, 5598.9, 5954.0, 6275.0, 6599.2, 7009.1, 7099.0,projected
"North West",2021-07-23, 4771.0, 4905.0, 5280.0, 5614.5, 5975.0, 6422.0, 6578.6,projected
"North West",2021-07-24, 3627.8, 3703.9, 4052.5, 4349.0, 4674.0, 5172.0, 5289.1,projected
"North West",2021-07-25, 3766.5, 3867.6, 4267.0, 4652.5, 5064.2, 5682.1, 5872.8,projected
"North West",2021-07-26, 5136.0, 5308.0, 5988.5, 6600.0, 7293.8, 8295.5, 8591.3,projected
"North West",2021-07-27, 4888.6, 5083.0, 5822.5, 6504.0, 7307.0, 8485.2, 8833.2,projected
"North West",2021-07-28, 4864.6, 5102.8, 5913.5, 6659.5, 7591.8, 8962.3, 9414.8,projected
"North West",2021-07-29, 4546.4, 4826.8, 5620.0, 6414.5, 7424.5, 8890.0, 9429.0,projected
"North West",2021-07-30, 3968.8, 4222.7, 5004.0, 5825.0, 6772.2, 8266.2, 8815.0,projected
"North West",2021-07-31, 3026.9, 3196.8, 3902.0, 4575.0, 5381.5, 6692.1, 7154.7,projected
"North West",2021-08-01, 3119.6, 3328.9, 4137.5, 4918.5, 5843.0, 7489.0, 8017.6,projected
"North West",2021-08-02, 4336.5, 4632.4, 5873.8, 7096.5, 8559.2,11170.1,11909.3,projected
"North West",2021-08-03, 4161.6, 4470.4, 5808.8, 7117.5, 8678.8,11591.9,12427.1,projected
"North West",2021-08-04, 4160.9, 4510.9, 5972.0, 7418.0, 9173.8,12501.0,13766.0,projected
"North West",2021-08-05, 3881.5, 4316.0, 5722.5, 7261.0, 9139.0,12665.8,14007.0,projected
"North West",2021-08-06, 3444.3, 3825.5, 5185.8, 6619.0, 8507.0,12137.4,13548.6,projected
"North West",2021-08-07, 2576.4, 2949.9, 4068.0, 5275.0, 6891.5, 9953.8,11094.1,projected
"North West",2021-08-08, 2722.7, 3082.0, 4379.8, 5754.0, 7681.2,11390.1,12872.0,projected
