area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-16, 3534.5, 3577.0, 3692.8, 3782.0, 3865.0, 3997.0, 4039.0,projected
"North East and Yorkshire",2021-09-17, 3089.0, 3121.0, 3241.8, 3325.0, 3416.0, 3543.2, 3581.0,projected
"North East and Yorkshire",2021-09-18, 2404.9, 2446.9, 2554.0, 2630.0, 2707.2, 2835.1, 2873.5,projected
"North East and Yorkshire",2021-09-19, 2398.4, 2439.8, 2562.0, 2644.0, 2734.0, 2859.1, 2904.6,projected
"North East and Yorkshire",2021-09-20, 3297.4, 3354.9, 3544.0, 3677.5, 3814.0, 4021.0, 4085.6,projected
"North East and Yorkshire",2021-09-21, 3060.0, 3130.8, 3338.0, 3484.5, 3660.0, 3888.1, 3979.0,projected
"North East and Yorkshire",2021-09-22, 2987.9, 3052.0, 3292.8, 3479.5, 3672.2, 3956.1, 4072.6,projected
"North East and Yorkshire",2021-09-23, 2718.4, 2826.9, 3084.0, 3283.0, 3493.5, 3837.0, 3954.1,projected
"North East and Yorkshire",2021-09-24, 2386.4, 2461.9, 2751.0, 2945.5, 3172.5, 3531.2, 3671.1,projected
"North East and Yorkshire",2021-09-25, 1872.0, 1951.9, 2188.5, 2373.5, 2582.2, 2926.0, 3075.1,projected
"North East and Yorkshire",2021-09-26, 1878.0, 1978.9, 2231.0, 2437.0, 2682.0, 3090.0, 3240.0,projected
"North East and Yorkshire",2021-09-27, 2611.5, 2724.8, 3139.8, 3463.5, 3856.8, 4557.0, 4754.7,projected
"North East and Yorkshire",2021-09-28, 2445.4, 2581.9, 3007.8, 3369.0, 3788.0, 4533.1, 4788.1,projected
"North East and Yorkshire",2021-09-29, 2415.4, 2563.9, 3034.8, 3416.0, 3913.0, 4839.1, 5191.5,projected
"North East and Yorkshire",2021-09-30, 2271.2, 2404.9, 2872.2, 3319.0, 3836.5, 4890.1, 5315.8,projected
"North East and Yorkshire",2021-10-01, 1980.0, 2127.9, 2619.0, 3037.5, 3605.2, 4720.5, 5189.3,projected
"North East and Yorkshire",2021-10-02, 1601.9, 1709.0, 2125.0, 2514.5, 3022.8, 4119.0, 4587.1,projected
"North East and Yorkshire",2021-10-03, 1610.8, 1744.7, 2225.0, 2656.0, 3267.0, 4544.1, 5092.7,projected
"North East and Yorkshire",2021-10-04, 2297.4, 2455.9, 3210.5, 3894.0, 4784.8, 6977.5, 8045.5,projected
