area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2023-03-23,  632.0,  646.0,  689.0,  721.5,  754.2,  808.0,  818.0,projected
"North East and Yorkshire",2023-03-24,  578.0,  590.0,  631.0,  659.5,  692.0,  743.0,  759.0,projected
"North East and Yorkshire",2023-03-25,  427.0,  441.0,  473.0,  499.0,  526.0,  566.0,  581.0,projected
"North East and Yorkshire",2023-03-26,  505.5,  519.0,  560.0,  591.0,  624.0,  668.0,  687.0,projected
"North East and Yorkshire",2023-03-27,  727.0,  747.0,  800.0,  839.0,  878.0,  940.0,  966.0,projected
"North East and Yorkshire",2023-03-28,  770.5,  784.0,  845.8,  889.0,  935.0, 1009.0, 1028.0,projected
"North East and Yorkshire",2023-03-29,  686.0,  707.0,  774.0,  819.0,  862.0,  937.0,  964.0,projected
"North East and Yorkshire",2023-03-30,  621.0,  643.0,  699.0,  744.0,  786.0,  860.0,  884.5,projected
"North East and Yorkshire",2023-03-31,  565.5,  583.0,  641.8,  683.0,  725.0,  797.0,  822.5,projected
"North East and Yorkshire",2023-04-01,  422.5,  436.0,  481.0,  519.0,  557.0,  614.0,  642.5,projected
"North East and Yorkshire",2023-04-02,  498.0,  515.9,  572.0,  616.0,  659.0,  735.0,  758.5,projected
"North East and Yorkshire",2023-04-03,  719.0,  745.0,  820.8,  876.0,  942.0, 1051.1, 1087.0,projected
"North East and Yorkshire",2023-04-04,  755.0,  782.0,  864.0,  930.0, 1010.0, 1126.0, 1162.0,projected
"North East and Yorkshire",2023-04-05,  689.5,  709.0,  793.0,  864.0,  933.2, 1054.0, 1109.1,projected
"North East and Yorkshire",2023-04-06,  615.0,  634.0,  716.0,  786.0,  860.2,  975.0, 1021.6,projected
"North East and Yorkshire",2023-04-07,  553.0,  581.0,  657.0,  725.0,  795.0,  912.0,  952.5,projected
"North East and Yorkshire",2023-04-08,  414.0,  438.0,  502.0,  548.0,  612.0,  706.0,  745.1,projected
"North East and Yorkshire",2023-04-09,  487.5,  521.9,  596.0,  657.0,  726.0,  856.0,  918.0,projected
"North East and Yorkshire",2023-04-10,  707.0,  736.0,  852.8,  944.0, 1044.0, 1225.0, 1272.0,projected
"North East and Yorkshire",2023-04-11,  741.5,  776.0,  902.0, 1006.0, 1119.2, 1328.0, 1396.5,projected
"North East and Yorkshire",2023-04-12,  678.9,  711.0,  831.0,  935.0, 1043.2, 1245.0, 1334.5,projected
"North West",2023-03-23,  494.5,  507.0,  544.0,  573.0,  600.0,  640.0,  653.0,projected
"North West",2023-03-24,  424.0,  435.0,  473.0,  501.0,  528.0,  568.0,  579.0,projected
"North West",2023-03-25,  318.0,  327.0,  361.0,  386.0,  411.0,  451.0,  464.0,projected
"North West",2023-03-26,  373.5,  383.0,  419.0,  444.0,  475.0,  516.0,  527.0,projected
"North West",2023-03-27,  553.5,  569.0,  622.0,  660.0,  699.2,  754.0,  770.5,projected
"North West",2023-03-28,  580.0,  596.0,  648.0,  687.0,  733.0,  799.0,  823.0,projected
"North West",2023-03-29,  517.0,  535.0,  586.0,  625.0,  666.0,  725.0,  749.0,projected
"North West",2023-03-30,  480.0,  495.0,  549.0,  589.0,  634.0,  701.0,  721.0,projected
"North West",2023-03-31,  413.5,  428.0,  479.0,  520.0,  560.0,  623.0,  644.5,projected
"North West",2023-04-01,  312.5,  326.0,  369.0,  401.0,  436.0,  490.0,  509.0,projected
