area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-11,  7191.4,  7298.9,  7538.0,  7701.5,  7865.0,  8100.1,  8158.0,projected
"North East and Yorkshire",2021-10-12,  7006.5,  7080.9,  7366.8,  7545.5,  7734.2,  7988.1,  8078.0,projected
"North East and Yorkshire",2021-10-13,  7119.2,  7235.9,  7563.0,  7785.5,  8012.5,  8325.0,  8417.0,projected
"North East and Yorkshire",2021-10-14,  6975.0,  7112.8,  7492.0,  7744.0,  7997.0,  8392.1,  8513.0,projected
"North East and Yorkshire",2021-10-15,  6537.2,  6659.0,  7103.5,  7388.0,  7684.0,  8170.0,  8333.0,projected
"North East and Yorkshire",2021-10-16,  5571.3,  5682.0,  6167.0,  6489.5,  6811.2,  7374.3,  7588.9,projected
"North East and Yorkshire",2021-10-17,  5953.4,  6114.4,  6737.5,  7181.0,  7626.2,  8437.2,  8705.0,projected
"North East and Yorkshire",2021-10-18,  8330.2,  8628.8,  9647.5, 10474.5, 11212.2, 12650.1, 13353.0,projected
"North East and Yorkshire",2021-10-19,  8021.4,  8276.6,  9452.0, 10369.5, 11307.0, 13143.9, 13688.2,projected
"North East and Yorkshire",2021-10-20,  8088.8,  8441.9,  9733.8, 10862.5, 11964.0, 14130.4, 14989.2,projected
"North East and Yorkshire",2021-10-21,  7925.6,  8212.0,  9684.5, 10962.5, 12247.8, 14763.3, 15830.5,projected
"North East and Yorkshire",2021-10-22,  7348.1,  7717.6,  9248.8, 10649.0, 12007.0, 14987.5, 16194.0,projected
"North East and Yorkshire",2021-10-23,  6343.3,  6630.0,  8124.8,  9482.5, 10958.2, 13922.8, 15281.7,projected
"North East and Yorkshire",2021-10-24,  6914.4,  7228.2,  8996.8, 10634.5, 12627.2, 16555.3, 18199.8,projected
"North East and Yorkshire",2021-10-25,  9624.2, 10248.6, 13108.8, 15844.5, 19225.0, 25904.6, 28771.2,projected
"North East and Yorkshire",2021-10-26,  9261.3,  9927.1, 13012.5, 16007.5, 19847.2, 27717.5, 31170.7,projected
