area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-02-03, 7201.9, 7268.0, 8267.0, 8604.0, 9503.0,10021.0,10101.7,inferred
"North East and Yorkshire",2022-02-04, 5977.5, 6042.9, 6917.8, 7120.0, 7837.8, 8271.0, 8362.5,inferred
"North East and Yorkshire",2022-02-05, 4854.0, 4911.9, 5801.0, 5983.0, 6456.5, 6786.1, 6842.0,inferred
"North East and Yorkshire",2022-02-06, 5509.0, 5585.9, 6639.8, 6829.0, 7310.2, 7644.0, 7721.5,inferred
"North East and Yorkshire",2022-02-07, 7081.5, 7144.9, 8255.8, 8491.0, 9056.2, 9426.0, 9516.0,inferred
"North East and Yorkshire",2022-02-08, 6374.0, 6459.0, 7153.0, 7345.5, 7793.2, 8135.0, 8203.7,inferred
"North East and Yorkshire",2022-02-09, 5909.3, 5973.0, 6390.8, 6557.0, 6898.5, 7185.1, 7256.0,inferred
"North East and Yorkshire",2022-02-10, 5010.0, 5053.0, 5188.0, 5292.0, 5449.0, 5652.0, 5713.5,inferred
"North East and Yorkshire",2022-02-11, 4127.0, 4162.0, 4270.0, 4353.0, 4450.0, 4598.0, 4661.0,inferred
"North East and Yorkshire",2022-02-12, 3357.4, 3396.9, 3486.0, 3560.0, 3635.0, 3752.0, 3786.0,inferred
"North East and Yorkshire",2022-02-13, 3863.0, 3887.0, 3985.0, 4055.5, 4129.0, 4243.1, 4292.6,inferred
"North East and Yorkshire",2022-02-14, 4935.0, 4977.0, 5095.0, 5177.0, 5257.2, 5390.0, 5450.1,inferred
"North East and Yorkshire",2022-02-15, 4439.0, 4477.0, 4578.0, 4655.0, 4733.0, 4850.0, 4899.0,inferred
"North East and Yorkshire",2022-02-16, 4092.5, 4117.0, 4232.0, 4307.0, 4385.2, 4488.0, 4525.1,inferred
"North East and Yorkshire",2022-02-17, 3358.4, 3390.0, 3519.0, 3605.0, 3688.2, 3804.0, 3836.0,inferred
"North East and Yorkshire",2022-02-18, 2828.5, 2867.0, 2986.0, 3060.0, 3124.0, 3220.0, 3259.0,inferred
"North East and Yorkshire",2022-02-19, 2387.0, 2421.0, 2512.0, 2575.0, 2635.0, 2719.0, 2740.5,inferred
"North East and Yorkshire",2022-02-20, 2804.5, 2835.0, 2930.0, 2995.0, 3057.0, 3135.0, 3161.0,inferred
"North East and Yorkshire",2022-02-21, 3663.4, 3696.9, 3804.0, 3878.0, 3939.0, 4038.0, 4062.5,inferred
"North East and Yorkshire",2022-02-22, 3342.9, 3373.0, 3461.0, 3515.0, 3576.0, 3674.0, 3699.0,inferred
"North East and Yorkshire",2022-02-23, 3123.0, 3152.0, 3236.0, 3288.0, 3350.0, 3440.0, 3461.0,inferred
"North East and Yorkshire",2022-02-24, 2648.4, 2669.0, 2743.8, 2796.0, 2846.0, 2928.0, 2953.5,inferred
"North East and Yorkshire",2022-02-25, 2258.5, 2286.9, 2360.0, 2412.0, 2466.0, 2548.1, 2582.5,inferred
"North East and Yorkshire",2022-02-26, 1929.4, 1952.0, 2027.8, 2083.0, 2138.0, 2233.0, 2256.0,inferred
"North East and Yorkshire",2022-02-27, 2420.5, 2451.0, 2522.0, 2577.0, 2641.0, 2731.0, 2761.0,inferred
"North East and Yorkshire",2022-02-28, 3482.4, 3519.9, 3602.0, 3666.0, 3733.0, 3829.0, 3863.5,inferred
"North East and Yorkshire",2022-03-01, 3496.5, 3528.0, 3612.0, 3677.0, 3742.0, 3825.0, 3855.5,inferred
"North East and Yorkshire",2022-03-02, 3601.5, 3628.9, 3718.0, 3783.0, 3849.0, 3941.0, 3969.0,inferred
"North East and Yorkshire",2022-03-03, 3331.0, 3357.9, 3448.0, 3509.0, 3574.0, 3660.1, 3688.5,inferred
"North East and Yorkshire",2022-03-04, 3148.9, 3169.0, 3253.0, 3308.5, 3365.2, 3455.0, 3480.5,inferred
"North East and Yorkshire",2022-03-05, 2931.5, 2961.9, 3041.8, 3100.0, 3156.0, 3246.0, 3273.6,inferred
"North East and Yorkshire",2022-03-06, 3835.3, 3862.9, 3967.0, 4033.0, 4106.0, 4222.1, 4255.0,inferred
"North East and Yorkshire",2022-03-07, 5626.0, 5672.0, 5772.0, 5855.0, 5940.0, 6068.0, 6116.0,inferred
"North East and Yorkshire",2022-03-08, 5744.5, 5788.0, 5893.8, 5969.0, 6038.0, 6154.0, 6191.5,inferred
"North East and Yorkshire",2022-03-09, 6004.5, 6045.0, 6162.0, 6241.0, 6319.0, 6455.0, 6495.0,inferred
"North East and Yorkshire",2022-03-10, 5637.5, 5677.0, 5808.0, 5902.0, 5995.0, 6129.0, 6164.5,inferred
"North East and Yorkshire",2022-03-11, 5386.0, 5427.0, 5572.0, 5667.0, 5753.2, 5875.0, 5915.0,inferred
"North East and Yorkshire",2022-03-12, 5120.0, 5164.0, 5289.8, 5374.0, 5464.0, 5578.0, 5612.5,inferred
"North East and Yorkshire",2022-03-13, 6641.5, 6676.9, 6802.0, 6895.0, 6980.0, 7102.2, 7143.5,inferred
"North East and Yorkshire",2022-03-14, 9327.5, 9378.0, 9522.0, 9628.0, 9725.0, 9880.1, 9930.5,inferred
"North East and Yorkshire",2022-03-15, 9108.0, 9143.0, 9287.0, 9389.0, 9491.0, 9655.0, 9725.6,inferred
"North East and Yorkshire",2022-03-16, 9123.0, 9159.0, 9318.8, 9430.0, 9539.2, 9707.0, 9755.5,inferred
"North East and Yorkshire",2022-03-17, 8298.5, 8329.0, 8478.0, 8575.0, 8661.0, 8795.0, 8840.5,inferred
"North East and Yorkshire",2022-03-18, 7634.5, 7676.9, 7817.8, 7909.0, 7996.2, 8129.0, 8163.0,inferred
"North East and Yorkshire",2022-03-19, 6980.5, 7018.0, 7144.8, 7235.5, 7323.0, 7460.0, 7500.0,inferred
"North East and Yorkshire",2022-03-20, 8668.9, 8706.0, 8856.0, 8959.0, 9058.0, 9215.0, 9257.1,inferred
"North East and Yorkshire",2022-03-21,11766.0,11824.0,11989.8,12102.0,12224.0,12430.1,12490.5,inferred
"North East and Yorkshire",2022-03-22,11064.5,11125.9,11283.0,11398.0,11526.0,11698.0,11779.0,inferred
"North East and Yorkshire",2022-03-23,10728.9,10772.0,10924.0,11048.5,11166.0,11339.1,11396.0,inferred
"North East and Yorkshire",2022-03-24, 9317.0, 9385.8, 9558.0, 9679.0, 9799.0, 9952.0,10003.0,inferred
"North East and Yorkshire",2022-03-25, 8265.9, 8320.0, 8495.0, 8617.0, 8733.2, 8885.0, 8940.0,inferred
"North East and Yorkshire",2022-03-26, 7259.5, 7311.0, 7472.8, 7584.0, 7693.0, 7842.1, 7892.6,inferred
"North East and Yorkshire",2022-03-27, 8620.0, 8674.0, 8837.8, 8938.0, 9046.0, 9188.0, 9236.0,inferred
"North East and Yorkshire",2022-03-28,11033.5,11089.9,11256.8,11372.0,11487.0,11637.0,11689.0,inferred
"North East and Yorkshire",2022-03-29, 9692.0, 9748.0, 9904.8,10023.0,10148.2,10321.1,10372.0,inferred
"North East and Yorkshire",2022-03-30, 8734.5, 8790.0, 8954.0, 9074.0, 9193.2, 9388.1, 9434.5,inferred
"North East and Yorkshire",2022-03-31, 7168.4, 7209.9, 7336.8, 7427.0, 7512.0, 7634.0, 7687.0,inferred
"North East and Yorkshire",2022-04-01, 5944.0, 5979.9, 6089.8, 6171.0, 6255.2, 6364.0, 6400.0,inferred
"North East and Yorkshire",2022-04-02, 4888.0, 4917.9, 5022.8, 5094.0, 5174.0, 5276.0, 5306.5,inferred
"North East and Yorkshire",2022-04-03, 5576.0, 5621.0, 5727.8, 5811.0, 5892.0, 6013.1, 6063.5,inferred
"North East and Yorkshire",2022-04-04, 7117.0, 7151.0, 7268.0, 7357.0, 7444.0, 7576.0, 7635.6,inferred
"North East and Yorkshire",2022-04-05, 6300.5, 6337.0, 6463.0, 6543.0, 6618.0, 6726.0, 6772.0,inferred
"North East and Yorkshire",2022-04-06, 5766.5, 5805.0, 5917.8, 5995.0, 6076.0, 6190.0, 6222.5,inferred
"North East and Yorkshire",2022-04-07, 4731.5, 4766.0, 4882.0, 4965.0, 5039.0, 5149.0, 5183.5,inferred
"North East and Yorkshire",2022-04-08, 3978.5, 4004.0, 4100.0, 4168.0, 4234.0, 4326.0, 4359.0,inferred
"North East and Yorkshire",2022-04-09, 3317.0, 3338.9, 3418.0, 3479.0, 3540.2, 3628.0, 3654.0,inferred
"North East and Yorkshire",2022-04-10, 3806.5, 3844.0, 3935.0, 4000.0, 4063.0, 4154.0, 4187.6,inferred
"North East and Yorkshire",2022-04-11, 4904.0, 4927.0, 5023.0, 5096.5, 5166.2, 5276.0, 5319.0,inferred
"North East and Yorkshire",2022-04-12, 4351.5, 4390.0, 4477.0, 4546.0, 4615.0, 4707.0, 4741.6,inferred
"North East and Yorkshire",2022-04-13, 3992.4, 4026.9, 4117.0, 4186.0, 4251.2, 4344.0, 4376.0,inferred
"North East and Yorkshire",2022-04-14, 3307.0, 3339.9, 3425.0, 3488.0, 3548.2, 3641.1, 3673.0,inferred
"North East and Yorkshire",2022-04-15, 2783.0, 2813.0, 2892.0, 2953.0, 3007.0, 3085.0, 3107.5,inferred
"North East and Yorkshire",2022-04-16, 2334.5, 2359.0, 2427.0, 2476.0, 2537.0, 2609.0, 2640.5,inferred
"North East and Yorkshire",2022-04-17, 2696.0, 2719.9, 2795.0, 2848.0, 2903.0, 2983.0, 3008.5,inferred
"North East and Yorkshire",2022-04-18, 3446.0, 3467.9, 3552.0, 3619.0, 3677.0, 3765.0, 3796.5,inferred
"North East and Yorkshire",2022-04-19, 3042.5, 3067.0, 3147.0, 3202.0, 3255.0, 3334.1, 3375.0,inferred
"North East and Yorkshire",2022-04-20, 2768.0, 2790.0, 2865.0, 2919.5, 2975.2, 3056.1, 3089.0,inferred
"North East and Yorkshire",2022-04-21, 2267.0, 2289.0, 2364.0, 2410.0, 2461.0, 2528.0, 2551.5,inferred
"North East and Yorkshire",2022-04-22, 1878.5, 1894.0, 1967.0, 2013.0, 2056.0, 2130.1, 2153.0,inferred
"North East and Yorkshire",2022-04-23, 1544.0, 1563.0, 1629.0, 1670.0, 1709.0, 1770.0, 1788.0,inferred
"North East and Yorkshire",2022-04-24, 1784.5, 1805.0, 1865.8, 1909.0, 1952.2, 2019.0, 2033.5,inferred
"North East and Yorkshire",2022-04-25, 2265.0, 2291.0, 2359.0, 2406.0, 2454.0, 2526.1, 2550.0,inferred
"North East and Yorkshire",2022-04-26, 2008.0, 2030.0, 2091.0, 2138.5, 2183.0, 2251.0, 2275.5,inferred
"North East and Yorkshire",2022-04-27, 1827.5, 1846.0, 1913.0, 1955.0, 2000.0, 2068.0, 2092.0,inferred
"North East and Yorkshire",2022-04-28, 1508.0, 1526.0, 1581.0, 1618.0, 1661.0, 1721.0, 1745.5,inferred
"North East and Yorkshire",2022-04-29, 1260.0, 1273.0, 1328.0, 1365.0, 1404.0, 1456.0, 1479.0,inferred
"North East and Yorkshire",2022-04-30, 1047.0, 1063.0, 1111.0, 1149.0, 1184.0, 1239.0, 1261.0,inferred
"North East and Yorkshire",2022-05-01, 1238.0, 1249.0, 1302.0, 1337.0, 1376.0, 1438.0, 1454.0,inferred
"North East and Yorkshire",2022-05-02, 1635.0, 1656.0, 1713.8, 1756.0, 1797.0, 1861.0, 1888.0,inferred
"North East and Yorkshire",2022-05-03, 1498.0, 1514.0, 1575.0, 1614.0, 1652.0, 1709.0, 1732.0,inferred
"North East and Yorkshire",2022-05-04, 1420.5, 1437.9, 1492.0, 1527.5, 1564.0, 1622.0, 1643.5,inferred
"North East and Yorkshire",2022-05-05, 1197.0, 1214.0, 1265.0, 1303.0, 1337.0, 1390.0, 1406.0,inferred
"North East and Yorkshire",2022-05-06, 1037.0, 1051.0, 1097.0, 1132.0, 1166.0, 1214.0, 1225.0,inferred
"North East and Yorkshire",2022-05-07,  883.5,  901.0,  939.0,  970.0, 1002.0, 1045.0, 1061.5,inferred
"North East and Yorkshire",2022-05-08, 1049.5, 1063.0, 1109.0, 1143.0, 1176.0, 1227.0, 1244.0,inferred
"North East and Yorkshire",2022-05-09, 1378.5, 1395.0, 1447.0, 1482.5, 1520.2, 1581.0, 1603.0,inferred
"North East and Yorkshire",2022-05-10, 1252.5, 1267.0, 1313.0, 1348.0, 1386.0, 1445.0, 1466.0,inferred
"North East and Yorkshire",2022-05-11, 1162.0, 1176.0, 1226.0, 1259.0, 1294.0, 1349.0, 1368.0,inferred
"North East and Yorkshire",2022-05-12,  973.0,  989.0, 1040.0, 1070.0, 1102.0, 1147.0, 1162.0,inferred
"North East and Yorkshire",2022-05-13,  828.0,  846.0,  890.8,  918.0,  949.0,  996.0, 1009.5,inferred
"North East and Yorkshire",2022-05-14,  707.5,  718.0,  757.0,  783.0,  811.0,  853.0,  867.0,inferred
"North East and Yorkshire",2022-05-15,  836.0,  849.0,  890.0,  921.0,  951.2,  991.0, 1010.5,inferred
"North East and Yorkshire",2022-05-16, 1094.0, 1107.0, 1155.0, 1188.5, 1227.0, 1276.0, 1290.5,inferred
"North East and Yorkshire",2022-05-17,  981.0,  996.0, 1043.0, 1076.0, 1113.0, 1162.0, 1177.0,inferred
"North East and Yorkshire",2022-05-18,  905.5,  920.0,  968.8, 1003.0, 1038.0, 1090.0, 1107.0,inferred
"North West",2022-02-03, 4763.0, 4840.9, 5371.5, 5607.0, 6171.0, 6492.2, 6545.1,inferred
"North West",2022-02-04, 4040.9, 4081.9, 4590.8, 4748.5, 5173.2, 5477.0, 5524.0,inferred
"North West",2022-02-05, 3220.0, 3290.0, 3820.0, 3938.0, 4194.2, 4427.1, 4463.0,inferred
"North West",2022-02-06, 3719.9, 3778.9, 4408.8, 4556.5, 4808.0, 5020.1, 5077.0,inferred
"North West",2022-02-07, 4828.9, 4900.0, 5580.5, 5754.5, 6052.2, 6284.0, 6341.5,inferred
"North West",2022-02-08, 4333.9, 4386.9, 4814.0, 4955.0, 5195.5, 5417.0, 5456.0,inferred
"North West",2022-02-09, 4002.0, 4060.0, 4284.8, 4405.0, 4598.2, 4802.0, 4833.5,inferred
"North West",2022-02-10, 3363.5, 3394.0, 3487.0, 3563.5, 3649.0, 3786.1, 3831.5,inferred
"North West",2022-02-11, 2807.5, 2830.0, 2916.8, 2975.0, 3037.0, 3139.1, 3168.0,inferred
"North West",2022-02-12, 2250.9, 2267.0, 2345.0, 2397.0, 2451.0, 2536.1, 2563.0,inferred
"North West",2022-02-13, 2602.5, 2623.9, 2702.8, 2755.0, 2813.2, 2902.0, 2935.0,inferred
"North West",2022-02-14, 3399.9, 3435.8, 3521.8, 3583.0, 3648.2, 3751.0, 3788.5,inferred
"North West",2022-02-15, 3046.0, 3076.0, 3161.0, 3216.5, 3279.0, 3380.0, 3418.5,inferred
"North West",2022-02-16, 2830.5, 2857.0, 2943.0, 2996.0, 3051.0, 3133.0, 3161.5,inferred
