area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-18,  6849.9,  6929.0,  7116.0,  7253.0,  7394.0,  7606.2,  7669.0,projected
"North East and Yorkshire",2021-10-19,  6353.0,  6430.9,  6636.5,  6793.5,  6945.2,  7188.0,  7266.7,projected
"North East and Yorkshire",2021-10-20,  6284.5,  6355.0,  6598.0,  6757.0,  6937.0,  7214.0,  7289.3,projected
"North East and Yorkshire",2021-10-21,  5913.0,  6018.0,  6288.8,  6481.0,  6669.2,  6967.0,  7092.1,projected
"North East and Yorkshire",2021-10-22,  5378.4,  5483.8,  5789.8,  5998.5,  6217.2,  6558.1,  6670.3,projected
"North East and Yorkshire",2021-10-23,  4453.0,  4560.0,  4870.8,  5090.5,  5326.0,  5691.0,  5874.7,projected
"North East and Yorkshire",2021-10-24,  4701.4,  4822.8,  5233.0,  5505.0,  5833.5,  6316.0,  6484.0,projected
"North East and Yorkshire",2021-10-25,  6412.9,  6616.2,  7277.0,  7742.5,  8294.0,  9151.2,  9644.2,projected
"North East and Yorkshire",2021-10-26,  5938.9,  6131.0,  6851.5,  7416.5,  7985.2,  9050.7,  9549.0,projected
"North East and Yorkshire",2021-10-27,  5829.8,  6071.0,  6871.0,  7495.5,  8196.0,  9514.0, 10019.2,projected
"North East and Yorkshire",2021-10-28,  5568.0,  5776.8,  6629.0,  7335.5,  8104.5,  9634.1, 10305.5,projected
"North East and Yorkshire",2021-10-29,  5046.1,  5338.8,  6180.8,  6872.5,  7784.0,  9521.5, 10191.0,projected
"North East and Yorkshire",2021-10-30,  4244.0,  4453.8,  5295.5,  5955.0,  6830.2,  8610.3,  9470.5,projected
"North East and Yorkshire",2021-10-31,  4526.0,  4749.8,  5749.8,  6578.0,  7712.5, 10056.5, 11058.8,projected
"North East and Yorkshire",2021-11-01,  6229.0,  6653.8,  8135.5,  9473.5, 11325.5, 15389.8, 17354.0,projected
"North East and Yorkshire",2021-11-02,  5860.6,  6246.9,  7810.2,  9210.0, 11317.5, 15911.3, 18249.4,projected
"North East and Yorkshire",2021-11-03,  5858.2,  6215.9,  8001.8,  9650.0, 12007.5, 17434.7, 20755.7,projected
"North East and Yorkshire",2021-11-04,  5709.6,  6050.9,  7893.0,  9588.0, 12350.8, 18817.2, 22687.3,projected
"North East and Yorkshire",2021-11-05,  5243.6,  5617.6,  7505.2,  9266.0, 12256.2, 19254.3, 24190.5,projected
"North East and Yorkshire",2021-11-06,  4452.4,  4828.2,  6537.2,  8234.5, 11201.0, 18697.4, 24141.4,projected
"North East and Yorkshire",2021-11-07,  4877.0,  5225.8,  7296.5,  9378.5, 13138.2, 23113.1, 30967.4,projected
"North West",2021-10-18,  4979.5,  5042.0,  5217.0,  5331.5,  5444.0,  5613.2,  5680.1,projected
"North West",2021-10-19,  4684.9,  4756.0,  4929.0,  5054.0,  5183.2,  5390.2,  5466.1,projected
"North West",2021-10-20,  4668.4,  4739.0,  4962.0,  5105.0,  5249.5,  5485.1,  5558.6,projected
"North West",2021-10-21,  4507.0,  4564.0,  4799.8,  4960.5,  5118.2,  5364.0,  5430.5,projected
"North West",2021-10-22,  3938.5,  4005.0,  4252.0,  4440.0,  4608.0,  4878.3,  4989.5,projected
"North West",2021-10-23,  3246.0,  3328.9,  3572.0,  3753.5,  3936.8,  4223.0,  4337.6,projected
"North West",2021-10-24,  3428.5,  3522.8,  3845.0,  4094.0,  4332.5,  4705.1,  4860.1,projected
"North West",2021-10-25,  4620.5,  4813.0,  5318.0,  5702.5,  6129.2,  6783.2,  7084.5,projected
"North West",2021-10-26,  4338.4,  4508.8,  5050.5,  5468.5,  5917.0,  6667.1,  6983.0,projected
"North West",2021-10-27,  4266.4,  4452.0,  5071.0,  5557.0,  6085.2,  6950.9,  7339.0,projected
"North West",2021-10-28,  4052.8,  4245.3,  4916.2,  5437.0,  6034.2,  6998.2,  7444.1,projected
"North West",2021-10-29,  3554.5,  3709.9,  4382.5,  4899.0,  5478.2,  6490.1,  6952.3,projected
"North West",2021-10-30,  2933.2,  3085.5,  3685.0,  4174.5,  4733.2,  5731.4,  6217.4,projected
"North West",2021-10-31,  3119.9,  3278.9,  3999.2,  4574.0,  5217.5,  6567.7,  7121.4,projected
"North West",2021-11-01,  4263.7,  4513.0,  5532.5,  6482.5,  7482.2,  9662.4, 10606.9,projected
"North West",2021-11-02,  3966.5,  4232.6,  5251.2,  6230.5,  7371.5,  9638.2, 10704.1,projected
"North West",2021-11-03,  3948.4,  4182.0,  5377.8,  6430.0,  7618.2, 10306.0, 11654.1,projected
"North West",2021-11-04,  3812.7,  4056.8,  5207.5,  6346.5,  7657.5, 10574.3, 12235.3,projected
"North West",2021-11-05,  3365.9,  3580.4,  4709.0,  5779.5,  7044.5, 10023.2, 11676.5,projected
"North West",2021-11-06,  2773.3,  2985.8,  3968.8,  4974.0,  6176.2,  9025.8, 11035.9,projected
"North West",2021-11-07,  2939.4,  3236.0,  4355.8,  5498.0,  6995.5, 10628.5, 13115.1,projected
"Midlands",2021-10-18,  8321.0,  8374.8,  8566.0,  8718.0,  8861.0,  9062.0,  9118.0,projected
"Midlands",2021-10-19,  7831.0,  7902.0,  8129.5,  8290.5,  8453.0,  8724.1,  8814.1,projected
"Midlands",2021-10-20,  7795.4,  7843.0,  8121.5,  8296.5,  8479.2,  8794.0,  8879.6,projected
"Midlands",2021-10-21,  7506.4,  7596.0,  7875.0,  8070.5,  8294.0,  8637.3,  8774.6,projected
"Midlands",2021-10-22,  6779.0,  6846.0,  7141.0,  7368.0,  7608.0,  7976.2,  8115.0,projected
"Midlands",2021-10-23,  5686.9,  5787.0,  6111.5,  6337.5,  6611.0,  7007.1,  7149.6,projected
"Midlands",2021-10-24,  6122.3,  6227.0,  6653.8,  6946.5,  7313.0,  7875.0,  8072.1,projected
"Midlands",2021-10-25,  8264.5,  8431.9,  9053.5,  9559.5, 10156.5, 11144.0, 11508.8,projected
"Midlands",2021-10-26,  7803.0,  7985.8,  8681.2,  9238.5,  9942.5, 11006.0, 11531.3,projected
"Midlands",2021-10-27,  7680.0,  7893.8,  8732.8,  9360.5, 10198.0, 11618.2, 12111.3,projected
"Midlands",2021-10-28,  7369.4,  7629.0,  8560.5,  9260.5, 10221.0, 11813.8, 12397.6,projected
"Midlands",2021-10-29,  6690.3,  6951.7,  7848.2,  8563.5,  9572.2, 11289.4, 12068.7,projected
"Midlands",2021-10-30,  5675.8,  5931.0,  6775.5,  7530.0,  8503.8, 10327.6, 11072.5,projected
"Midlands",2021-10-31,  6203.5,  6474.6,  7497.2,  8384.5,  9593.5, 12004.1, 13059.3,projected
"Midlands",2021-11-01,  8358.9,  8825.8, 10380.8, 11820.0, 13628.0, 17562.3, 19697.6,projected
"Midlands",2021-11-02,  7915.0,  8437.9, 10109.5, 11642.5, 13614.2, 18116.8, 20874.6,projected
"Midlands",2021-11-03,  7979.0,  8516.4, 10365.2, 12067.0, 14375.2, 19910.7, 23213.2,projected
"Midlands",2021-11-04,  7851.5,  8379.5, 10386.2, 12235.0, 14789.2, 20938.1, 25189.1,projected
