area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North West",2021-01-28,2683.5,2715.9,2810.0,2891.0,2987.2,3448.0,3514.5,inferred
"North West",2021-01-29,2347.5,2372.0,2455.0,2516.0,2595.0,2933.0,2981.5,inferred
"North West",2021-01-30,1864.0,1883.0,1949.0,1996.0,2054.0,2274.1,2333.5,inferred
"North West",2021-01-31,2019.5,2044.0,2112.8,2162.0,2218.0,2403.2,2447.0,inferred
"North West",2021-02-01,2744.5,2775.0,2860.0,2913.0,2978.0,3091.1,3131.0,inferred
"North West",2021-02-02,2431.0,2458.0,2531.0,2585.0,2640.0,2719.1,2738.0,inferred
"North West",2021-02-03,2340.5,2363.9,2432.8,2484.5,2538.0,2618.1,2645.0,inferred
"North West",2021-02-04,2232.9,2255.9,2337.0,2386.0,2436.2,2515.0,2531.5,inferred
"North West",2021-02-05,1901.5,1928.9,1992.0,2038.5,2085.0,2153.0,2169.0,inferred
"North West",2021-02-06,1483.0,1500.0,1551.0,1591.0,1631.0,1690.0,1705.0,inferred
"North West",2021-02-07,1585.5,1602.0,1655.0,1696.0,1737.0,1799.0,1819.0,inferred
"North West",2021-02-08,2121.5,2140.0,2204.8,2253.0,2299.0,2370.1,2394.0,inferred
"North West",2021-02-09,1866.5,1882.0,1942.0,1985.0,2030.0,2101.1,2123.5,inferred
"North West",2021-02-10,1764.5,1792.0,1857.0,1900.5,1945.0,2010.0,2029.5,inferred
"North West",2021-02-11,1712.5,1732.0,1786.0,1828.0,1871.0,1935.0,1955.5,inferred
"North West",2021-02-12,1484.5,1507.0,1563.0,1604.0,1646.0,1708.0,1718.0,inferred
"North West",2021-02-13,1178.5,1198.8,1245.0,1279.0,1313.0,1362.0,1376.0,inferred
"North West",2021-02-14,1292.0,1308.0,1362.0,1398.5,1435.0,1490.0,1508.0,inferred
"North West",2021-02-15,1771.0,1787.0,1852.0,1898.0,1942.0,2008.0,2026.0,inferred
"North West",2021-02-16,1587.0,1600.0,1656.0,1697.5,1740.0,1802.0,1818.0,inferred
"North West",2021-02-17,1535.0,1553.0,1606.8,1648.0,1688.2,1747.0,1768.0,inferred
"North West",2021-02-18,1468.0,1484.0,1537.0,1576.0,1621.0,1675.0,1694.0,inferred
"North West",2021-02-19,1253.5,1268.0,1312.0,1348.0,1384.0,1435.0,1458.0,inferred
"North West",2021-02-20, 956.5, 968.0,1013.8,1044.0,1075.0,1123.0,1133.5,inferred
"North West",2021-02-21,1008.0,1023.0,1070.0,1100.0,1130.2,1180.0,1195.6,inferred
"North West",2021-02-22,1341.0,1357.0,1414.0,1449.0,1487.0,1541.0,1562.0,inferred
"North West",2021-02-23,1167.5,1181.0,1228.0,1260.0,1295.0,1345.0,1363.0,inferred
"North West",2021-02-24,1095.5,1109.0,1159.0,1190.0,1223.0,1272.0,1286.0,inferred
"North West",2021-02-25,1027.5,1040.0,1087.0,1118.0,1150.0,1201.0,1213.0,inferred
"North West",2021-02-26, 861.0, 875.0, 914.0, 942.0, 972.0,1016.0,1029.0,inferred
"North West",2021-02-27, 646.5, 663.0, 698.0, 724.0, 748.2, 787.0, 796.0,inferred
"North West",2021-02-28, 693.0, 701.0, 736.0, 763.0, 789.2, 829.1, 845.5,inferred
"North West",2021-03-01, 917.0, 927.0, 971.0,1000.0,1031.2,1074.0,1089.5,inferred
"North West",2021-03-02, 796.5, 808.0, 842.8, 873.0, 901.0, 946.0, 965.5,inferred
"North West",2021-03-03, 747.0, 761.0, 800.0, 828.0, 857.0, 901.0, 917.0,inferred
"North West",2021-03-04, 725.5, 736.0, 775.0, 801.0, 828.0, 873.0, 887.5,inferred
"North West",2021-03-05, 644.0, 657.0, 691.0, 716.0, 741.0, 775.0, 789.0,inferred
"North West",2021-03-06, 520.5, 531.0, 563.0, 584.0, 606.0, 639.0, 652.0,inferred
"North West",2021-03-07, 580.0, 593.0, 626.0, 651.0, 675.0, 709.0, 723.0,inferred
"North West",2021-03-08, 812.0, 825.0, 870.0, 897.0, 928.2, 974.0, 989.0,inferred
"North West",2021-03-09, 740.0, 751.0, 788.0, 818.0, 847.0, 889.0, 904.0,inferred
"North West",2021-03-10, 726.0, 739.0, 779.0, 808.0, 837.0, 878.0, 890.5,inferred
"North West",2021-03-11, 718.5, 729.0, 765.0, 792.0, 821.0, 858.0, 871.0,inferred
"North West",2021-03-12, 630.0, 642.0, 676.0, 703.0, 727.0, 768.0, 776.5,inferred
"North West",2021-03-13, 502.0, 512.0, 545.0, 566.0, 588.0, 620.0, 634.0,inferred
"North West",2021-03-14, 553.0, 564.0, 599.0, 624.0, 648.0, 683.1, 698.0,inferred
"North West",2021-03-15, 773.0, 789.0, 827.0, 855.0, 883.0, 920.0, 933.0,inferred
"North West",2021-03-16, 703.0, 712.0, 750.0, 776.0, 802.0, 843.0, 854.0,inferred
"North West",2021-03-17, 689.0, 701.0, 736.0, 763.0, 793.0, 831.0, 844.0,inferred
"North West",2021-03-18, 674.5, 685.0, 722.0, 748.0, 774.0, 813.0, 824.0,inferred
"North West",2021-03-19, 589.0, 596.0, 628.0, 656.5, 683.0, 720.0, 734.5,inferred
"North West",2021-03-20, 464.0, 474.0, 504.0, 525.0, 546.0, 579.0, 590.0,inferred
"North West",2021-03-21, 506.0, 516.0, 547.8, 570.0, 595.0, 628.0, 641.0,inferred
"North West",2021-03-22, 696.0, 707.0, 748.0, 774.0, 801.0, 841.0, 856.0,inferred
"North West",2021-03-23, 623.0, 634.0, 670.0, 696.0, 722.0, 760.0, 771.0,inferred
"North West",2021-03-24, 602.5, 613.0, 649.0, 676.0, 701.0, 739.0, 751.0,inferred
"North West",2021-03-25, 576.0, 587.0, 622.0, 645.0, 673.0, 706.0, 716.5,inferred
"North West",2021-03-26, 484.5, 495.0, 527.0, 549.0, 570.0, 600.0, 613.5,inferred
"North West",2021-03-27, 362.5, 372.0, 398.0, 418.0, 438.0, 466.0, 474.0,inferred
"North West",2021-03-28, 379.5, 391.0, 417.0, 438.0, 459.0, 490.0, 498.5,inferred
"North West",2021-03-29, 508.0, 515.0, 546.0, 570.0, 592.0, 624.0, 636.5,inferred
"North West",2021-03-30, 428.0, 439.0, 468.0, 489.0, 509.0, 540.0, 550.0,inferred
"North West",2021-03-31, 403.0, 412.0, 441.0, 461.0, 482.0, 510.0, 519.5,inferred
"North West",2021-04-01, 380.0, 390.0, 416.0, 434.0, 454.0, 486.0, 496.0,inferred
"North West",2021-04-02, 323.5, 332.0, 355.0, 373.0, 391.0, 418.0, 427.0,inferred
"North West",2021-04-03, 248.5, 254.0, 275.0, 292.0, 307.0, 330.0, 338.0,inferred
"North West",2021-04-04, 267.0, 273.0, 296.0, 312.0, 329.0, 351.0, 357.5,inferred
"North West",2021-04-05, 363.0, 370.0, 395.0, 413.0, 433.0, 463.0, 471.0,inferred
"North West",2021-04-06, 315.0, 324.0, 348.0, 366.0, 384.0, 411.0, 421.0,inferred
"North West",2021-04-07, 300.0, 307.0, 333.0, 351.0, 369.0, 395.0, 406.5,inferred
"North West",2021-04-08, 291.0, 297.0, 321.0, 337.0, 354.0, 380.0, 390.0,inferred
"North West",2021-04-09, 250.0, 256.0, 278.0, 294.0, 310.0, 334.0, 344.5,inferred
"North West",2021-04-10, 193.0, 199.0, 218.0, 230.0, 245.0, 267.0, 274.0,inferred
"North West",2021-04-11, 209.5, 216.0, 236.0, 250.0, 265.0, 287.0, 296.0,inferred
"North West",2021-04-12, 287.0, 294.0, 318.0, 336.0, 354.0, 379.0, 387.5,inferred
"North West",2021-04-13, 254.0, 261.0, 283.0, 299.0, 315.0, 337.0, 346.5,inferred
"North West",2021-04-14, 243.0, 249.0, 271.0, 287.0, 303.0, 327.0, 334.0,inferred
"North West",2021-04-15, 236.0, 242.0, 263.0, 278.0, 293.0, 316.0, 324.0,inferred
"North West",2021-04-16, 204.0, 211.0, 231.0, 248.0, 261.0, 283.0, 290.5,inferred
"North West",2021-04-17, 163.0, 168.0, 186.0, 199.0, 212.0, 231.0, 239.0,inferred
"North West",2021-04-18, 181.0, 187.9, 205.0, 218.0, 232.0, 254.0, 261.0,inferred
"North West",2021-04-19, 256.0, 263.0, 285.0, 300.0, 317.0, 341.0, 349.0,inferred
"North West",2021-04-20, 230.0, 235.0, 256.0, 271.0, 288.0, 312.0, 319.5,inferred
"North West",2021-04-21, 225.0, 231.0, 251.0, 266.0, 280.0, 302.0, 313.0,inferred
"North West",2021-04-22, 220.0, 227.0, 248.0, 264.0, 278.0, 300.0, 308.0,inferred
"North West",2021-04-23, 199.0, 205.0, 223.0, 237.0, 251.0, 273.0, 280.0,inferred
"North West",2021-04-24, 159.0, 166.0, 182.0, 196.0, 208.0, 228.0, 235.0,inferred
"North West",2021-04-25, 182.0, 188.0, 206.0, 218.0, 232.0, 251.0, 257.5,inferred
"North West",2021-04-26, 260.5, 268.0, 290.0, 307.0, 323.0, 349.0, 358.0,inferred
"North West",2021-04-27, 242.0, 247.0, 266.0, 283.0, 298.0, 322.0, 328.0,inferred
"North West",2021-04-28, 239.0, 244.0, 264.0, 280.0, 297.0, 320.0, 328.0,inferred
"North West",2021-04-29, 238.0, 246.0, 267.0, 282.5, 298.0, 322.0, 331.5,inferred
"North West",2021-04-30, 218.0, 224.0, 244.0, 259.0, 274.0, 295.0, 303.0,inferred
"North West",2021-05-01, 178.0, 183.9, 203.0, 217.0, 230.0, 250.0, 257.0,inferred
"North West",2021-05-02, 208.0, 215.0, 234.0, 248.0, 265.0, 289.0, 296.0,inferred
"North West",2021-05-03, 306.0, 312.0, 336.8, 353.0, 374.0, 403.0, 412.0,inferred
"North West",2021-05-04, 288.0, 295.0, 320.0, 336.0, 354.0, 380.0, 388.0,inferred
"North West",2021-05-05, 297.0, 305.0, 328.0, 346.0, 363.0, 392.0, 399.0,inferred
"North West",2021-05-06, 311.5, 316.0, 339.0, 357.0, 377.0, 406.0, 415.0,inferred
"North West",2021-05-07, 287.0, 294.0, 318.0, 336.0, 353.0, 381.0, 389.0,inferred
"North West",2021-05-08, 241.0, 248.0, 270.0, 287.5, 305.0, 332.0, 339.5,inferred
"North West",2021-05-09, 281.0, 291.0, 316.8, 336.0, 357.0, 385.0, 396.0,inferred
"Midlands",2021-01-25,5080.0,5142.0,5610.8,5837.5,6109.0,6430.1,6506.0,inferred
"Midlands",2021-01-26,4701.5,4756.0,5057.0,5255.5,5590.2,6006.1,6074.0,inferred
"Midlands",2021-01-27,4603.0,4661.9,4875.8,5028.0,5320.0,5919.0,5985.2,inferred
"Midlands",2021-01-28,4318.0,4379.9,4551.8,4681.0,4846.0,5513.0,5593.0,inferred
"Midlands",2021-01-29,3867.5,3914.0,4058.0,4151.0,4263.0,4802.0,4855.0,inferred
"Midlands",2021-01-30,2971.5,3007.0,3099.0,3174.0,3256.2,3602.0,3665.5,inferred
"Midlands",2021-01-31,3154.5,3177.9,3278.8,3350.0,3420.0,3717.0,3776.5,inferred
"Midlands",2021-02-01,4388.0,4424.0,4522.8,4607.0,4692.0,4864.0,4908.0,inferred
"Midlands",2021-02-02,4029.0,4056.9,4156.0,4224.0,4303.0,4411.0,4453.0,inferred
"Midlands",2021-02-03,3884.5,3918.0,4009.0,4075.0,4151.0,4248.0,4276.0,inferred
"Midlands",2021-02-04,3550.5,3591.0,3698.0,3768.0,3833.0,3937.0,3971.5,inferred
"Midlands",2021-02-05,3111.5,3140.0,3229.0,3293.0,3355.0,3435.0,3471.0,inferred
"Midlands",2021-02-06,2337.5,2360.0,2431.0,2484.0,2539.0,2610.1,2631.0,inferred
"Midlands",2021-02-07,2435.0,2463.0,2532.0,2588.0,2641.2,2712.0,2737.0,inferred
"Midlands",2021-02-08,3343.0,3366.9,3456.0,3522.0,3584.0,3673.1,3704.5,inferred
"Midlands",2021-02-09,3054.4,3071.0,3157.0,3216.0,3274.0,3353.0,3387.5,inferred
"Midlands",2021-02-10,2933.0,2955.0,3037.0,3092.5,3153.2,3237.0,3257.5,inferred
"Midlands",2021-02-11,2727.4,2760.9,2840.0,2895.0,2950.0,3029.0,3056.0,inferred
"Midlands",2021-02-12,2442.5,2464.9,2539.0,2592.0,2649.0,2723.1,2754.0,inferred
"Midlands",2021-02-13,1895.5,1913.9,1975.0,2019.0,2062.0,2126.0,2144.0,inferred
"Midlands",2021-02-14,2043.0,2061.0,2119.0,2162.0,2208.0,2273.0,2290.0,inferred
"Midlands",2021-02-15,2850.9,2876.0,2960.0,3017.0,3076.0,3158.1,3191.6,inferred
"Midlands",2021-02-16,2650.5,2686.0,2762.0,2813.0,2871.2,2953.0,2971.0,inferred
"Midlands",2021-02-17,2604.5,2625.0,2706.0,2759.5,2815.0,2885.0,2914.0,inferred
"Midlands",2021-02-18,2419.5,2446.0,2512.0,2565.0,2616.0,2692.0,2716.5,inferred
"Midlands",2021-02-19,2091.0,2112.9,2176.0,2224.0,2272.0,2337.0,2358.5,inferred
"Midlands",2021-02-20,1548.0,1569.0,1623.0,1665.0,1706.0,1771.0,1789.5,inferred
"Midlands",2021-02-21,1600.9,1619.0,1674.0,1717.0,1759.0,1821.0,1838.5,inferred
"Midlands",2021-02-22,2169.5,2195.0,2260.8,2309.0,2360.2,2431.0,2448.0,inferred
"Midlands",2021-02-23,1955.5,1970.0,2039.0,2083.0,2130.0,2195.0,2215.0,inferred
"Midlands",2021-02-24,1851.0,1868.0,1929.0,1975.0,2024.0,2088.0,2106.0,inferred
"Midlands",2021-02-25,1673.0,1693.0,1743.0,1787.0,1831.0,1896.0,1913.5,inferred
"Midlands",2021-02-26,1427.0,1446.0,1499.0,1535.0,1574.2,1632.0,1647.0,inferred
"Midlands",2021-02-27,1048.5,1062.0,1104.8,1138.0,1173.0,1222.0,1238.5,inferred
"Midlands",2021-02-28,1078.5,1090.0,1138.0,1171.0,1202.0,1252.0,1272.0,inferred
"Midlands",2021-03-01,1463.5,1480.0,1529.0,1569.0,1610.0,1666.0,1682.5,inferred
"Midlands",2021-03-02,1298.9,1317.0,1369.0,1405.0,1442.2,1502.0,1521.0,inferred
"Midlands",2021-03-03,1238.5,1254.0,1302.0,1338.0,1373.0,1425.0,1443.0,inferred
"Midlands",2021-03-04,1138.0,1155.0,1206.0,1240.0,1273.0,1328.0,1342.0,inferred
"Midlands",2021-03-05,1020.5,1036.0,1076.0,1110.0,1142.0,1190.0,1199.5,inferred
"Midlands",2021-03-06, 780.0, 795.0, 834.0, 862.5, 890.0, 934.0, 949.0,inferred
"Midlands",2021-03-07, 841.5, 857.0, 895.0, 924.0, 954.0, 998.0,1010.0,inferred
"Midlands",2021-03-08,1191.0,1204.0,1253.0,1290.0,1328.0,1382.0,1399.5,inferred
"Midlands",2021-03-09,1104.5,1119.0,1170.0,1204.0,1239.0,1283.0,1298.5,inferred
"Midlands",2021-03-10,1082.5,1102.0,1151.0,1185.0,1216.0,1265.0,1282.5,inferred
"Midlands",2021-03-11,1031.0,1041.0,1085.0,1120.0,1155.0,1204.0,1220.0,inferred
"Midlands",2021-03-12, 928.0, 942.9, 989.0,1021.0,1052.0,1097.0,1109.0,inferred
"Midlands",2021-03-13, 729.0, 742.0, 778.0, 804.0, 831.0, 871.0, 885.5,inferred
"Midlands",2021-03-14, 794.5, 806.0, 846.0, 874.5, 904.0, 941.0, 954.5,inferred
"Midlands",2021-03-15,1134.0,1152.0,1198.0,1233.0,1266.2,1319.0,1334.0,inferred
"Midlands",2021-03-16,1069.0,1082.0,1131.0,1164.0,1196.0,1243.0,1258.6,inferred
