area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-08,13529.3,13646.8,14039.0,14323.0,14587.2,15019.0,15162.6,projected
"North East and Yorkshire",2022-01-09,15047.8,15161.9,15624.8,15986.5,16356.5,16829.1,17024.1,projected
"North East and Yorkshire",2022-01-10,18330.4,18628.7,19321.0,19804.5,20337.0,21024.1,21204.7,projected
"North East and Yorkshire",2022-01-11,16918.9,17179.9,17964.5,18685.5,19396.2,20167.0,20394.2,projected
"North East and Yorkshire",2022-01-12,15602.0,15841.0,16774.5,17728.0,18700.0,19730.4,20024.5,projected
"North East and Yorkshire",2022-01-13,12504.2,12761.5,13753.2,14746.0,15826.2,17086.2,17411.0,projected
"North East and Yorkshire",2022-01-14, 9630.0, 9865.0,10820.8,11791.0,12841.2,14166.0,14688.7,projected
"North East and Yorkshire",2022-01-15, 6435.9, 6637.8, 7473.8, 8289.0, 9149.5,10366.0,10864.6,projected
"North East and Yorkshire",2022-01-16, 7136.6, 7374.9, 8449.8, 9535.5,10701.0,12369.6,12965.9,projected
"North East and Yorkshire",2022-01-17, 8612.6, 8998.9,10420.8,12073.5,13819.2,16278.0,17074.3,projected
"North East and Yorkshire",2022-01-18, 7875.9, 8220.0, 9838.2,11579.0,13452.8,16162.3,17182.5,projected
"North East and Yorkshire",2022-01-19, 7278.1, 7584.8, 9246.8,11151.5,13240.5,16262.1,17301.3,projected
"North East and Yorkshire",2022-01-20, 5792.3, 6103.9, 7689.2, 9406.5,11455.2,14371.4,15488.5,projected
"North East and Yorkshire",2022-01-21, 4460.4, 4756.0, 6079.8, 7674.5, 9424.2,12219.9,13244.4,projected
"North East and Yorkshire",2022-01-22, 3078.2, 3290.8, 4294.8, 5527.0, 6987.0, 9109.2,10011.7,projected
"North East and Yorkshire",2022-01-23, 3395.6, 3663.9, 5003.2, 6492.5, 8349.2,11253.1,12267.4,projected
"North East and Yorkshire",2022-01-24, 4236.8, 4614.8, 6400.5, 8452.0,11113.2,15213.1,16688.7,projected
"North East and Yorkshire",2022-01-25, 3977.2, 4419.8, 6181.5, 8302.5,11075.0,15670.4,17200.0,projected
"North East and Yorkshire",2022-01-26, 3671.7, 4071.7, 5981.0, 8301.0,11116.0,16291.8,17961.0,projected
"North East and Yorkshire",2022-01-27, 3060.3, 3442.7, 5155.5, 7249.5, 9878.8,14862.1,16358.5,projected
"North East and Yorkshire",2022-01-28, 2403.9, 2755.0, 4221.2, 5995.0, 8426.0,13069.0,14551.2,projected
"North West",2022-01-08, 8514.0, 8611.9, 8942.0, 9145.5, 9346.0, 9651.1, 9741.0,projected
"North West",2022-01-09, 9029.0, 9128.0, 9475.5, 9713.0, 9964.0,10290.7,10399.6,projected
"North West",2022-01-10,10950.4,11078.0,11504.2,11852.5,12208.0,12670.0,12812.0,projected
"North West",2022-01-11, 9694.6, 9830.0,10313.8,10691.0,11107.0,11656.1,11853.6,projected
"North West",2022-01-12, 8574.1, 8707.0, 9198.0, 9673.5,10175.5,10775.1,10945.0,projected
"North West",2022-01-13, 6585.5, 6693.9, 7221.0, 7698.5, 8214.5, 8902.1, 9149.6,projected
"North West",2022-01-14, 4734.4, 4843.6, 5274.0, 5711.5, 6212.0, 6952.5, 7206.6,projected
"North West",2022-01-15, 2947.0, 3036.9, 3407.0, 3752.0, 4146.0, 4709.0, 4959.1,projected
"North West",2022-01-16, 3091.5, 3191.0, 3623.0, 4056.0, 4581.2, 5302.2, 5649.1,projected
"North West",2022-01-17, 3681.0, 3784.0, 4408.8, 5069.5, 5786.0, 6883.0, 7339.5,projected
"North West",2022-01-18, 3142.6, 3301.8, 3933.2, 4633.5, 5404.5, 6562.2, 7019.9,projected
"North West",2022-01-19, 2745.9, 2867.8, 3489.8, 4230.0, 5027.2, 6317.1, 6679.2,projected
"North West",2022-01-20, 2045.4, 2157.9, 2704.8, 3357.0, 4111.2, 5338.0, 5781.3,projected
"North West",2022-01-21, 1419.4, 1511.8, 1951.8, 2511.5, 3136.2, 4258.0, 4515.1,projected
"North West",2022-01-22,  903.0,  975.0, 1295.2, 1710.0, 2149.2, 2902.4, 3228.0,projected
"North West",2022-01-23,  978.4, 1043.0, 1413.8, 1891.0, 2421.0, 3431.2, 3756.3,projected
"North West",2022-01-24, 1176.5, 1265.8, 1757.5, 2403.5, 3172.0, 4503.7, 5026.9,projected
"North West",2022-01-25, 1039.0, 1128.9, 1632.0, 2281.0, 3039.2, 4447.5, 4817.4,projected
"North West",2022-01-26,  924.4, 1007.0, 1493.5, 2138.5, 2908.5, 4288.5, 4783.5,projected
"North West",2022-01-27,  737.4,  793.9, 1200.0, 1749.0, 2428.2, 3729.5, 4130.9,projected
"North West",2022-01-28,  530.4,  581.0,  918.8, 1357.5, 1911.8, 2978.2, 3388.1,projected
