area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-24, 4472.0, 4531.0, 4697.8, 4815.5, 4939.0, 5113.0, 5162.1,inferred
"North East and Yorkshire",2021-10-25, 6040.9, 6096.9, 6321.8, 6449.5, 6582.0, 6791.0, 6840.1,inferred
"North East and Yorkshire",2021-10-26, 6118.9, 6177.0, 6363.0, 6496.0, 6624.2, 6838.0, 6901.0,inferred
"North East and Yorkshire",2021-10-27, 6168.0, 6216.8, 6408.8, 6539.0, 6670.2, 6853.0, 6912.0,inferred
"North East and Yorkshire",2021-10-28, 5420.5, 5470.0, 5635.8, 5746.0, 5870.0, 6063.1, 6106.0,inferred
"North East and Yorkshire",2021-10-29, 4545.4, 4617.9, 4765.0, 4880.0, 4996.0, 5157.1, 5201.0,inferred
"North East and Yorkshire",2021-10-30, 3362.5, 3404.9, 3525.0, 3616.0, 3717.0, 3843.0, 3896.5,inferred
"North East and Yorkshire",2021-10-31, 4072.4, 4135.0, 4286.8, 4388.0, 4492.0, 4668.0, 4710.5,inferred
"North East and Yorkshire",2021-11-01, 5460.5, 5522.0, 5708.0, 5822.5, 5965.2, 6163.0, 6236.5,inferred
"North East and Yorkshire",2021-11-02, 5460.5, 5523.0, 5718.0, 5849.5, 5974.0, 6182.0, 6244.5,inferred
"North East and Yorkshire",2021-11-03, 5506.0, 5560.0, 5733.8, 5853.0, 5988.0, 6190.1, 6247.0,inferred
"North East and Yorkshire",2021-11-04, 4805.0, 4851.9, 5023.0, 5145.0, 5258.0, 5433.0, 5474.1,inferred
"North East and Yorkshire",2021-11-05, 4043.0, 4091.0, 4232.0, 4344.5, 4452.2, 4612.1, 4656.0,inferred
"North East and Yorkshire",2021-11-06, 2949.0, 2990.8, 3115.0, 3206.0, 3302.0, 3447.1, 3473.5,inferred
"North East and Yorkshire",2021-11-07, 3613.5, 3650.9, 3789.8, 3892.0, 3996.0, 4153.0, 4195.0,inferred
"North East and Yorkshire",2021-11-08, 4836.0, 4905.9, 5078.0, 5201.5, 5324.0, 5513.1, 5561.5,inferred
"North East and Yorkshire",2021-11-09, 4969.0, 5021.0, 5200.0, 5322.5, 5451.2, 5641.0, 5692.5,inferred
"North East and Yorkshire",2021-11-10, 5148.4, 5196.9, 5364.8, 5488.0, 5614.0, 5802.0, 5862.0,inferred
"North East and Yorkshire",2021-11-11, 4667.5, 4712.0, 4878.0, 4996.0, 5108.0, 5283.0, 5349.0,inferred
"North East and Yorkshire",2021-11-12, 4035.4, 4085.0, 4243.8, 4347.0, 4455.0, 4624.0, 4673.5,inferred
"North East and Yorkshire",2021-11-13, 3055.9, 3093.0, 3221.0, 3314.0, 3405.0, 3544.0, 3588.0,inferred
"North East and Yorkshire",2021-11-14, 3826.5, 3871.0, 4015.0, 4115.0, 4218.0, 4357.2, 4408.0,inferred
"North East and Yorkshire",2021-11-15, 5256.0, 5311.0, 5489.8, 5614.0, 5739.2, 5921.0, 5991.5,inferred
"North East and Yorkshire",2021-11-16, 5363.0, 5418.0, 5595.0, 5712.0, 5833.0, 6014.2, 6065.6,inferred
"North East and Yorkshire",2021-11-17, 5420.5, 5483.9, 5652.0, 5775.0, 5902.0, 6104.0, 6155.0,inferred
"North East and Yorkshire",2021-11-18, 4775.5, 4825.0, 4975.8, 5094.0, 5205.2, 5377.0, 5438.6,inferred
"North East and Yorkshire",2021-11-19, 4030.9, 4082.0, 4212.0, 4320.0, 4430.2, 4578.1, 4628.0,inferred
"North East and Yorkshire",2021-11-20, 2951.5, 2992.0, 3121.0, 3203.0, 3306.2, 3445.0, 3486.0,inferred
"North East and Yorkshire",2021-11-21, 3631.5, 3669.9, 3811.0, 3911.0, 4007.0, 4161.0, 4205.0,inferred
"North East and Yorkshire",2021-11-22, 4879.0, 4932.0, 5116.5, 5244.5, 5357.0, 5550.0, 5604.0,inferred
"North East and Yorkshire",2021-11-23, 4996.0, 5045.0, 5210.0, 5330.0, 5452.0, 5631.0, 5685.0,inferred
"North East and Yorkshire",2021-11-24, 5091.0, 5151.0, 5323.0, 5455.5, 5571.0, 5734.2, 5806.5,inferred
"North East and Yorkshire",2021-11-25, 4558.0, 4610.0, 4769.0, 4881.0, 4984.2, 5140.0, 5193.0,inferred
"North East and Yorkshire",2021-11-26, 3917.9, 3961.7, 4106.8, 4206.0, 4308.0, 4460.1, 4514.1,inferred
"North East and Yorkshire",2021-11-27, 2925.0, 2963.0, 3083.0, 3176.0, 3261.0, 3389.0, 3439.0,inferred
"North East and Yorkshire",2021-11-28, 3615.0, 3653.9, 3800.0, 3896.0, 3998.0, 4143.0, 4190.0,inferred
"North East and Yorkshire",2021-11-29, 4932.0, 4999.8, 5176.0, 5294.5, 5421.0, 5601.1, 5674.2,inferred
"North East and Yorkshire",2021-11-30, 5045.9, 5097.9, 5261.0, 5381.5, 5509.2, 5679.0, 5735.1,inferred
"North East and Yorkshire",2021-12-01, 5117.0, 5170.9, 5342.8, 5470.0, 5592.2, 5772.0, 5832.5,inferred
"North East and Yorkshire",2021-12-02, 4535.4, 4589.0, 4750.8, 4860.0, 4967.0, 5133.2, 5195.0,inferred
"North East and Yorkshire",2021-12-03, 3841.0, 3898.0, 4039.0, 4151.0, 4255.0, 4418.0, 4458.5,inferred
"North East and Yorkshire",2021-12-04, 2850.0, 2887.0, 3002.0, 3093.0, 3186.2, 3325.0, 3362.5,inferred
"North East and Yorkshire",2021-12-05, 3502.0, 3538.0, 3690.0, 3788.0, 3894.2, 4050.1, 4093.0,inferred
"North East and Yorkshire",2021-12-06, 4779.4, 4818.0, 4984.8, 5110.5, 5232.0, 5396.1, 5449.5,inferred
"North East and Yorkshire",2021-12-07, 4968.0, 5008.0, 5165.0, 5279.0, 5409.0, 5603.0, 5656.0,inferred
"North East and Yorkshire",2021-12-08, 5175.0, 5237.0, 5411.8, 5538.5, 5662.2, 5846.1, 5922.5,inferred
"North East and Yorkshire",2021-12-09, 4745.0, 4795.0, 4980.8, 5110.0, 5226.0, 5386.0, 5432.6,inferred
"North East and Yorkshire",2021-12-10, 4206.0, 4254.0, 4415.0, 4522.0, 4632.0, 4785.1, 4839.6,inferred
"North East and Yorkshire",2021-12-11, 3228.4, 3263.8, 3403.8, 3496.0, 3591.0, 3726.1, 3775.0,inferred
"North East and Yorkshire",2021-12-12, 4114.5, 4154.0, 4325.8, 4431.0, 4543.0, 4698.4, 4754.1,inferred
"North East and Yorkshire",2021-12-13, 5793.5, 5857.9, 6041.0, 6182.0, 6333.2, 6538.2, 6608.1,inferred
"North East and Yorkshire",2021-12-14, 6286.9, 6344.0, 6543.8, 6692.0, 6842.0, 7046.0, 7095.0,inferred
"North East and Yorkshire",2021-12-15, 6954.0, 7022.0, 7236.0, 7380.0, 7524.2, 7748.0, 7814.1,inferred
"North East and Yorkshire",2021-12-16, 6732.4, 6784.0, 7006.0, 7154.0, 7293.2, 7499.0, 7571.5,inferred
"North East and Yorkshire",2021-12-17, 6240.5, 6317.0, 6493.0, 6638.0, 6783.2, 6990.0, 7067.0,inferred
"North East and Yorkshire",2021-12-18, 5052.0, 5096.9, 5256.0, 5363.0, 5486.0, 5663.0, 5734.2,inferred
"North East and Yorkshire",2021-12-19, 6700.0, 6765.7, 6965.0, 7119.5, 7253.5, 7473.2, 7561.0,inferred
"North East and Yorkshire",2021-12-20, 9847.0, 9939.0,10205.0,10385.0,10568.2,10823.0,10906.6,inferred
"North East and Yorkshire",2021-12-21,11137.0,11215.0,11491.0,11680.0,11871.0,12147.3,12261.0,inferred
"North East and Yorkshire",2021-12-22,12758.4,12840.9,13130.0,13332.0,13549.2,13858.1,13931.5,inferred
"North East and Yorkshire",2021-12-23,12773.4,12862.0,13150.0,13356.5,13555.0,13863.1,13961.1,inferred
"North East and Yorkshire",2021-12-24,12207.9,12299.0,12596.5,12810.0,13005.2,13287.0,13384.0,inferred
"North East and Yorkshire",2021-12-25,10185.4,10273.9,10546.5,10720.0,10886.2,11162.1,11234.6,inferred
"North East and Yorkshire",2021-12-26,14055.5,14149.9,14463.8,14685.5,14895.0,15204.0,15307.3,inferred
"North East and Yorkshire",2021-12-27,21223.3,21362.8,21810.8,22103.0,22385.0,22814.1,22946.5,inferred
"North East and Yorkshire",2021-12-28,23568.0,23716.8,24184.0,24506.0,24851.0,25309.1,25450.8,inferred
"North East and Yorkshire",2021-12-29,25797.0,25978.9,26442.5,26774.0,27092.0,27550.0,27672.0,inferred
"North East and Yorkshire",2021-12-30,24632.5,24759.9,25220.8,25501.5,25782.2,26191.2,26344.0,inferred
"North East and Yorkshire",2021-12-31,22559.4,22726.9,23103.5,23390.0,23657.0,24060.0,24225.5,inferred
"North East and Yorkshire",2022-01-01,18100.5,18219.0,18548.5,18797.5,19043.0,19411.0,19507.0,inferred
"North East and Yorkshire",2022-01-02,23873.3,24020.0,24448.8,24781.5,25097.0,25549.2,25696.3,inferred
"North East and Yorkshire",2022-01-03,34466.0,34605.9,35200.0,35600.0,36097.2,36755.1,36920.3,inferred
"North East and Yorkshire",2022-01-04,34777.3,34963.9,35521.8,35907.5,36317.5,36898.3,37081.1,inferred
"North East and Yorkshire",2022-01-05,32983.4,33084.8,33553.0,33887.5,34272.8,34803.2,34985.0,inferred
"North East and Yorkshire",2022-01-06,26347.0,26500.0,26969.5,27293.0,27627.2,28119.4,28273.6,inferred
"North East and Yorkshire",2022-01-07,20205.0,20368.7,20803.5,21096.0,21403.2,21875.0,22010.0,inferred
"North West",2021-09-25, 2067.9, 2104.0, 2215.0, 2284.0, 2355.0, 2457.0, 2504.0,inferred
"North West",2021-09-26, 2581.4, 2629.9, 2731.0, 2807.0, 2885.0, 3000.1, 3043.0,inferred
"North West",2021-09-27, 3636.4, 3681.0, 3818.0, 3933.0, 4041.2, 4191.0, 4246.0,inferred
"North West",2021-09-28, 3759.5, 3812.9, 3951.0, 4067.5, 4190.2, 4359.0, 4414.6,inferred
"North West",2021-09-29, 3922.5, 3971.0, 4119.0, 4230.0, 4348.0, 4525.0, 4585.6,inferred
"North West",2021-09-30, 3581.9, 3635.9, 3773.0, 3879.0, 3981.0, 4125.0, 4173.0,inferred
"North West",2021-10-01, 3078.5, 3115.9, 3238.0, 3321.0, 3406.0, 3541.0, 3588.1,inferred
"North West",2021-10-02, 2293.5, 2328.9, 2417.0, 2493.0, 2565.2, 2675.1, 2707.1,inferred
"North West",2021-10-03, 2868.0, 2902.9, 3033.0, 3115.0, 3208.0, 3339.1, 3379.0,inferred
"North West",2021-10-04, 4129.5, 4179.0, 4345.0, 4455.5, 4559.0, 4718.1, 4787.5,inferred
"North West",2021-10-05, 4336.0, 4398.0, 4551.0, 4660.5, 4778.2, 4933.0, 4975.0,inferred
"North West",2021-10-06, 4566.4, 4612.0, 4773.0, 4876.0, 4979.0, 5141.0, 5185.0,inferred
"North West",2021-10-07, 4179.5, 4214.0, 4363.8, 4465.0, 4565.2, 4706.0, 4761.5,inferred
"North West",2021-10-08, 3549.9, 3602.0, 3737.0, 3833.0, 3921.2, 4056.0, 4111.1,inferred
"North West",2021-10-09, 2666.5, 2700.0, 2809.0, 2886.5, 2969.0, 3101.0, 3128.0,inferred
"North West",2021-10-10, 3346.0, 3396.9, 3522.0, 3615.5, 3704.2, 3845.0, 3889.6,inferred
"North West",2021-10-11, 4823.0, 4867.0, 5030.0, 5148.0, 5271.0, 5427.0, 5471.5,inferred
"North West",2021-10-12, 4988.9, 5038.0, 5215.8, 5341.5, 5459.0, 5622.0, 5672.0,inferred
"North West",2021-10-13, 5121.4, 5168.0, 5324.0, 5425.0, 5536.0, 5718.0, 5786.6,inferred
"North West",2021-10-14, 4539.5, 4581.0, 4737.8, 4852.0, 4956.0, 5107.1, 5153.5,inferred
"North West",2021-10-15, 3803.0, 3844.0, 3968.0, 4059.5, 4145.0, 4293.0, 4345.5,inferred
"North West",2021-10-16, 2753.9, 2796.0, 2912.0, 2994.0, 3081.0, 3206.0, 3236.0,inferred
"North West",2021-10-17, 3403.9, 3442.0, 3565.0, 3659.0, 3761.0, 3896.0, 3948.7,inferred
"North West",2021-10-18, 4795.5, 4839.0, 4994.0, 5100.5, 5216.0, 5378.0, 5435.6,inferred
"North West",2021-10-19, 4850.4, 4911.0, 5074.8, 5186.0, 5293.5, 5453.1, 5499.6,inferred
"North West",2021-10-20, 4848.0, 4900.0, 5064.8, 5176.0, 5286.2, 5436.0, 5492.5,inferred
"North West",2021-10-21, 4254.4, 4287.9, 4427.0, 4526.5, 4629.0, 4770.1, 4831.6,inferred
"North West",2021-10-22, 3442.5, 3485.0, 3606.8, 3693.5, 3787.0, 3936.1, 3982.1,inferred
"North West",2021-10-23, 2434.5, 2476.0, 2590.0, 2666.0, 2744.0, 2851.1, 2878.5,inferred
"North West",2021-10-24, 2939.0, 2978.9, 3105.0, 3197.0, 3284.0, 3411.0, 3440.0,inferred
"North West",2021-10-25, 4070.9, 4107.0, 4275.0, 4378.0, 4485.2, 4640.0, 4697.0,inferred
"North West",2021-10-26, 4127.0, 4166.0, 4317.8, 4422.5, 4524.2, 4684.0, 4725.5,inferred
"North West",2021-10-27, 4190.0, 4233.0, 4367.0, 4469.0, 4581.2, 4728.0, 4766.0,inferred
"North West",2021-10-28, 3715.0, 3746.0, 3874.0, 3969.0, 4070.2, 4213.0, 4267.5,inferred
"North West",2021-10-29, 3049.4, 3088.0, 3206.0, 3292.0, 3378.0, 3513.0, 3546.5,inferred
"North West",2021-10-30, 2205.0, 2232.0, 2330.8, 2398.0, 2469.0, 2584.0, 2610.0,inferred
"North West",2021-10-31, 2674.5, 2707.0, 2821.0, 2902.5, 2983.0, 3112.1, 3149.5,inferred
"North West",2021-11-01, 3719.5, 3761.0, 3913.8, 4005.0, 4110.2, 4259.0, 4312.0,inferred
"North West",2021-11-02, 3784.0, 3821.0, 3970.0, 4071.0, 4177.0, 4326.2, 4372.1,inferred
"North West",2021-11-03, 3823.5, 3875.9, 4028.0, 4123.0, 4226.0, 4367.0, 4420.1,inferred
"North West",2021-11-04, 3405.5, 3444.8, 3574.0, 3664.0, 3759.2, 3898.0, 3967.1,inferred
"North West",2021-11-05, 2827.9, 2864.9, 2977.0, 3056.0, 3139.0, 3253.0, 3280.5,inferred
"North West",2021-11-06, 2046.0, 2073.0, 2169.0, 2239.0, 2308.0, 2412.1, 2457.5,inferred
"North West",2021-11-07, 2505.9, 2547.9, 2649.0, 2730.5, 2814.0, 2931.0, 2969.0,inferred
"North West",2021-11-08, 3530.9, 3568.9, 3706.0, 3809.0, 3908.2, 4065.0, 4106.5,inferred
"North West",2021-11-09, 3693.9, 3728.9, 3858.0, 3953.5, 4054.0, 4219.0, 4265.0,inferred
"North West",2021-11-10, 3859.5, 3906.9, 4043.0, 4143.0, 4242.0, 4379.0, 4425.0,inferred
"North West",2021-11-11, 3550.4, 3589.9, 3708.0, 3800.5, 3894.2, 4046.1, 4086.5,inferred
"North West",2021-11-12, 3033.0, 3068.0, 3182.0, 3262.0, 3346.0, 3477.0, 3523.0,inferred
"North West",2021-11-13, 2236.5, 2273.9, 2380.0, 2451.5, 2528.2, 2633.0, 2659.5,inferred
"North West",2021-11-14, 2841.5, 2881.0, 2991.0, 3071.0, 3154.0, 3284.1, 3319.0,inferred
"North West",2021-11-15, 4080.5, 4125.0, 4271.8, 4375.5, 4480.0, 4627.0, 4680.2,inferred
"North West",2021-11-16, 4225.0, 4271.9, 4414.0, 4515.5, 4625.0, 4788.0, 4832.5,inferred
"North West",2021-11-17, 4319.0, 4361.0, 4503.0, 4607.0, 4710.2, 4876.0, 4930.6,inferred
"North West",2021-11-18, 3826.0, 3869.0, 3999.0, 4102.0, 4199.0, 4331.1, 4375.0,inferred
"North West",2021-11-19, 3181.5, 3239.9, 3344.0, 3430.0, 3515.0, 3654.1, 3704.5,inferred
"North West",2021-11-20, 2310.0, 2346.0, 2448.0, 2517.5, 2589.0, 2696.1, 2742.5,inferred
"North West",2021-11-21, 2837.4, 2879.9, 2993.0, 3072.0, 3156.0, 3278.0, 3311.5,inferred
"North West",2021-11-22, 3988.9, 4042.0, 4187.0, 4293.0, 4391.2, 4544.0, 4582.6,inferred
"North West",2021-11-23, 4118.5, 4163.0, 4311.8, 4419.0, 4524.8, 4685.0, 4732.6,inferred
"North West",2021-11-24, 4247.5, 4293.0, 4451.0, 4560.0, 4662.2, 4810.0, 4855.0,inferred
"North West",2021-11-25, 3844.5, 3891.0, 4023.8, 4122.0, 4221.0, 4372.0, 4415.6,inferred
"North West",2021-11-26, 3265.0, 3298.9, 3405.8, 3499.0, 3587.0, 3723.0, 3760.5,inferred
"North West",2021-11-27, 2379.5, 2410.0, 2522.0, 2599.0, 2674.0, 2784.0, 2810.0,inferred
"North West",2021-11-28, 2979.9, 3010.9, 3133.0, 3212.0, 3296.0, 3431.1, 3475.5,inferred
"North West",2021-11-29, 4220.5, 4278.0, 4425.8, 4539.0, 4641.0, 4819.0, 4869.0,inferred
"North West",2021-11-30, 4399.0, 4450.0, 4598.0, 4703.0, 4813.2, 4966.0, 5018.6,inferred
"North West",2021-12-01, 4567.4, 4609.9, 4763.0, 4862.0, 4967.2, 5122.0, 5163.0,inferred
"North West",2021-12-02, 4136.0, 4164.0, 4302.0, 4399.5, 4496.0, 4662.0, 4721.1,inferred
"North West",2021-12-03, 3472.0, 3515.0, 3640.0, 3729.5, 3820.0, 3958.1, 4002.1,inferred
"North West",2021-12-04, 2560.5, 2594.0, 2699.0, 2779.0, 2859.0, 2983.1, 3020.5,inferred
"North West",2021-12-05, 3179.9, 3215.9, 3341.0, 3428.5, 3526.0, 3659.0, 3705.5,inferred
"North West",2021-12-06, 4569.0, 4616.0, 4761.0, 4865.0, 4984.2, 5135.0, 5191.6,inferred
"North West",2021-12-07, 4818.0, 4869.0, 5022.0, 5146.5, 5261.0, 5427.1, 5485.0,inferred
"North West",2021-12-08, 5180.5, 5233.9, 5392.0, 5510.0, 5625.2, 5806.0, 5855.1,inferred
"North West",2021-12-09, 4867.9, 4936.0, 5083.8, 5201.0, 5312.2, 5486.0, 5538.0,inferred
"North West",2021-12-10, 4267.4, 4319.0, 4480.0, 4585.5, 4689.0, 4831.0, 4880.1,inferred
"North West",2021-12-11, 3293.5, 3324.0, 3448.8, 3537.0, 3622.0, 3762.1, 3821.0,inferred
"North West",2021-12-12, 4241.5, 4281.0, 4433.0, 4540.0, 4661.2, 4832.1, 4888.0,inferred
"North West",2021-12-13, 6300.0, 6355.0, 6553.0, 6704.0, 6865.0, 7074.0, 7134.7,inferred
"North West",2021-12-14, 7053.5, 7126.9, 7334.0, 7492.0, 7636.2, 7854.0, 7916.0,inferred
"North West",2021-12-15, 8099.5, 8160.0, 8373.8, 8523.0, 8675.0, 8894.1, 8964.5,inferred
"North West",2021-12-16, 8048.9, 8111.9, 8341.0, 8500.0, 8665.2, 8882.1, 8966.1,inferred
"North West",2021-12-17, 7463.5, 7532.0, 7742.8, 7894.5, 8051.0, 8275.1, 8353.0,inferred
"North West",2021-12-18, 6060.3, 6138.0, 6307.0, 6433.5, 6562.0, 6765.0, 6827.0,inferred
"North West",2021-12-19, 8254.4, 8324.0, 8520.5, 8676.0, 8825.0, 9042.2, 9106.6,inferred
"North West",2021-12-20,12817.0,12901.0,13163.8,13362.5,13568.2,13850.1,13937.6,inferred
"North West",2021-12-21,14368.9,14466.0,14738.0,14937.5,15139.8,15451.0,15549.0,inferred
"North West",2021-12-22,15905.5,16012.9,16308.0,16498.5,16707.0,17011.0,17112.5,inferred
"North West",2021-12-23,15417.9,15490.0,15786.8,15995.0,16195.0,16510.1,16595.5,inferred
"North West",2021-12-24,13949.9,14027.0,14294.0,14487.0,14678.2,14940.1,15036.6,inferred
"North West",2021-12-25,11085.5,11164.9,11391.8,11565.5,11735.2,11957.1,12036.0,inferred
"North West",2021-12-26,14767.0,14852.9,15171.0,15348.0,15547.0,15838.1,15920.5,inferred
"North West",2021-12-27,22564.5,22675.0,23028.8,23307.0,23566.2,23930.0,24043.6,inferred
"North West",2021-12-28,24421.8,24535.9,24940.8,25225.5,25496.0,25910.0,26028.8,inferred
"North West",2021-12-29,25703.8,25845.8,26240.0,26542.5,26843.0,27252.0,27348.6,inferred
"North West",2021-12-30,23521.5,23633.9,24072.8,24348.0,24608.2,24988.1,25112.5,inferred
"North West",2021-12-31,20185.2,20342.8,20664.0,20922.0,21163.2,21495.0,21588.7,inferred
"North West",2022-01-01,15241.4,15326.9,15614.8,15818.5,16027.2,16344.1,16416.7,inferred
"North West",2022-01-02,19173.4,19324.0,19688.0,19947.0,20203.0,20587.2,20674.0,inferred
"North West",2022-01-03,27517.3,27692.7,28204.0,28559.0,28907.2,29421.0,29579.6,inferred
"North West",2022-01-04,27102.5,27226.0,27712.8,28026.5,28336.2,28804.0,28892.5,inferred
"North West",2022-01-05,24824.0,24944.9,25309.2,25595.5,25876.2,26289.0,26419.2,inferred
"North West",2022-01-06,19128.3,19252.8,19639.0,19892.0,20148.2,20522.0,20663.6,inferred
"North West",2022-01-07,13665.5,13781.0,14120.2,14364.0,14593.0,14965.0,15060.1,inferred
"Midlands",2021-09-25, 4242.5, 4285.0, 4434.8, 4538.0, 4645.2, 4786.0, 4835.7,inferred
"Midlands",2021-09-26, 5106.0, 5148.0, 5296.8, 5398.5, 5505.2, 5658.1, 5702.6,inferred
"Midlands",2021-09-27, 6947.5, 7015.9, 7215.0, 7367.0, 7516.0, 7714.0, 7779.7,inferred
"Midlands",2021-09-28, 6994.0, 7062.9, 7271.8, 7444.0, 7623.0, 7817.1, 7871.6,inferred
"Midlands",2021-09-29, 7155.9, 7216.0, 7427.0, 7583.5, 7732.0, 7950.0, 8028.5,inferred
"Midlands",2021-09-30, 6592.0, 6646.0, 6832.0, 6956.5, 7080.0, 7279.1, 7347.0,inferred
"Midlands",2021-10-01, 5646.5, 5692.0, 5852.0, 5969.0, 6078.2, 6233.0, 6285.0,inferred
"Midlands",2021-10-02, 4418.5, 4461.0, 4587.0, 4691.0, 4795.0, 4926.0, 4960.5,inferred
"Midlands",2021-10-03, 5306.4, 5368.9, 5522.0, 5633.0, 5737.0, 5892.1, 5960.0,inferred
"Midlands",2021-10-04, 7403.4, 7470.0, 7651.0, 7778.5, 7914.2, 8114.0, 8171.0,inferred
"Midlands",2021-10-05, 7531.0, 7598.0, 7798.0, 7939.0, 8072.5, 8266.0, 8317.0,inferred
"Midlands",2021-10-06, 7780.0, 7827.9, 8007.0, 8132.0, 8262.0, 8450.1, 8506.0,inferred
"Midlands",2021-10-07, 7145.0, 7200.0, 7381.8, 7491.0, 7612.0, 7784.0, 7838.0,inferred
"Midlands",2021-10-08, 6138.0, 6189.0, 6342.8, 6452.0, 6570.0, 6727.0, 6794.5,inferred
"Midlands",2021-10-09, 4808.5, 4861.0, 4997.8, 5101.5, 5200.2, 5339.0, 5378.0,inferred
"Midlands",2021-10-10, 5818.4, 5868.0, 6028.0, 6136.5, 6244.0, 6405.0, 6463.0,inferred
"Midlands",2021-10-11, 8105.0, 8173.8, 8371.8, 8506.5, 8645.0, 8842.0, 8917.7,inferred
"Midlands",2021-10-12, 8259.5, 8314.0, 8497.0, 8624.0, 8764.0, 8958.1, 9031.1,inferred
"Midlands",2021-10-13, 8330.4, 8385.9, 8581.0, 8709.0, 8847.2, 9042.0, 9097.1,inferred
"Midlands",2021-10-14, 7515.5, 7581.0, 7756.0, 7891.0, 8006.5, 8200.0, 8253.0,inferred
"Midlands",2021-10-15, 6370.4, 6421.8, 6580.0, 6679.0, 6799.0, 6975.0, 7023.1,inferred
"Midlands",2021-10-16, 4936.0, 4977.0, 5116.0, 5213.0, 5313.2, 5460.0, 5513.0,inferred
"Midlands",2021-10-17, 5876.5, 5921.9, 6080.0, 6188.5, 6303.0, 6475.0, 6521.0,inferred
"Midlands",2021-10-18, 8070.0, 8113.0, 8309.8, 8448.5, 8592.2, 8793.1, 8868.5,inferred
"Midlands",2021-10-19, 8046.3, 8105.9, 8295.8, 8430.0, 8562.0, 8767.0, 8846.0,inferred
