area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-04-22,  1981.9,  2021.0,  2108.0,  2174.0,  2243.0,  2339.1,  2378.0,projected
"North East and Yorkshire",2022-04-23,  1615.0,  1644.0,  1736.0,  1794.0,  1858.0,  1952.0,  1988.5,projected
"North East and Yorkshire",2022-04-24,  1860.5,  1898.0,  1999.0,  2071.0,  2142.0,  2242.0,  2294.5,projected
"North East and Yorkshire",2022-04-25,  2406.9,  2442.0,  2585.8,  2678.0,  2771.2,  2907.1,  2953.0,projected
"North East and Yorkshire",2022-04-26,  2107.0,  2153.9,  2281.8,  2372.0,  2461.2,  2604.1,  2659.0,projected
"North East and Yorkshire",2022-04-27,  1926.0,  1962.0,  2111.0,  2199.0,  2295.0,  2443.0,  2496.0,projected
"North East and Yorkshire",2022-04-28,  1650.0,  1680.0,  1813.0,  1901.5,  1993.2,  2162.0,  2224.1,projected
"North East and Yorkshire",2022-04-29,  1374.0,  1420.9,  1555.0,  1651.5,  1749.2,  1895.1,  1961.0,projected
"North East and Yorkshire",2022-04-30,  1124.9,  1173.0,  1291.0,  1377.0,  1470.2,  1613.0,  1658.6,projected
"North East and Yorkshire",2022-05-01,  1301.5,  1352.9,  1500.0,  1613.0,  1722.0,  1897.1,  1975.5,projected
"North East and Yorkshire",2022-05-02,  1700.0,  1753.9,  1949.0,  2106.0,  2258.2,  2518.1,  2643.0,projected
"North East and Yorkshire",2022-05-03,  1495.0,  1548.0,  1738.8,  1880.0,  2039.2,  2304.1,  2389.0,projected
"North East and Yorkshire",2022-05-04,  1374.5,  1423.0,  1608.0,  1759.0,  1910.0,  2194.1,  2316.5,projected
"North East and Yorkshire",2022-05-05,  1164.5,  1221.0,  1403.0,  1536.5,  1686.0,  1979.1,  2090.2,projected
"North East and Yorkshire",2022-05-06,  1000.5,  1054.0,  1223.0,  1359.0,  1511.0,  1761.0,  1842.0,projected
"North East and Yorkshire",2022-05-07,   826.5,   878.9,  1021.0,  1144.0,  1278.2,  1522.1,  1630.5,projected
"North East and Yorkshire",2022-05-08,   964.4,  1004.0,  1195.0,  1349.0,  1528.2,  1846.2,  1958.5,projected
