area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-11-26, 3982.9, 4023.0, 4141.0, 4220.0, 4297.0, 4402.0, 4435.0,projected
"North East and Yorkshire",2021-11-27, 3383.9, 3426.0, 3527.0, 3610.5, 3688.0, 3804.1, 3839.5,projected
"North East and Yorkshire",2021-11-28, 3647.0, 3692.9, 3821.0, 3915.5, 4010.2, 4136.0, 4190.0,projected
"North East and Yorkshire",2021-11-29, 4933.4, 4999.0, 5186.0, 5309.0, 5444.2, 5627.0, 5706.0,projected
"North East and Yorkshire",2021-11-30, 4440.5, 4512.0, 4696.8, 4830.0, 4966.2, 5154.0, 5217.0,projected
"North East and Yorkshire",2021-12-01, 4322.4, 4393.9, 4600.8, 4752.0, 4908.0, 5155.0, 5220.5,projected
"North East and Yorkshire",2021-12-02, 4003.5, 4068.9, 4293.0, 4448.5, 4620.2, 4869.1, 4948.6,projected
"North East and Yorkshire",2021-12-03, 3640.9, 3727.8, 3953.8, 4131.5, 4313.0, 4572.1, 4668.5,projected
"North East and Yorkshire",2021-12-04, 3090.0, 3162.0, 3390.8, 3560.0, 3732.0, 3988.0, 4071.0,projected
"North East and Yorkshire",2021-12-05, 3331.4, 3402.8, 3692.0, 3884.0, 4103.0, 4425.0, 4543.5,projected
"North East and Yorkshire",2021-12-06, 4498.0, 4615.7, 5024.0, 5314.5, 5621.2, 6136.0, 6362.7,projected
"North East and Yorkshire",2021-12-07, 4047.9, 4147.6, 4564.5, 4852.5, 5170.0, 5693.1, 5841.6,projected
"North East and Yorkshire",2021-12-08, 3921.8, 4083.0, 4510.2, 4823.0, 5149.0, 5738.0, 5972.8,projected
"North East and Yorkshire",2021-12-09, 3672.4, 3800.0, 4227.0, 4552.5, 4903.8, 5544.1, 5778.1,projected
"North East and Yorkshire",2021-12-10, 3351.4, 3502.0, 3920.0, 4252.0, 4626.0, 5293.4, 5557.4,projected
"North East and Yorkshire",2021-12-11, 2838.9, 2970.0, 3378.2, 3686.0, 4052.8, 4698.1, 4954.0,projected
"North East and Yorkshire",2021-12-12, 3048.9, 3211.8, 3696.0, 4054.0, 4498.0, 5257.6, 5616.7,projected
"North East and Yorkshire",2021-12-13, 4163.9, 4367.0, 5063.5, 5616.0, 6220.8, 7409.2, 7912.7,projected
"North East and Yorkshire",2021-12-14, 3764.8, 3979.8, 4635.8, 5179.5, 5824.2, 6997.1, 7456.0,projected
"North East and Yorkshire",2021-12-15, 3717.5, 3850.0, 4613.8, 5184.5, 5826.5, 7186.2, 7682.8,projected
"North East and Yorkshire",2021-12-16, 3452.3, 3605.0, 4339.8, 4945.5, 5601.2, 6980.3, 7595.7,projected
"North West",2021-11-26, 3140.0, 3173.9, 3273.8, 3352.0, 3420.0, 3537.1, 3573.5,projected
"North West",2021-11-27, 2668.9, 2697.9, 2800.0, 2867.5, 2946.0, 3055.1, 3085.0,projected
"North West",2021-11-28, 2851.9, 2897.0, 3019.8, 3099.0, 3187.0, 3318.1, 3355.6,projected
"North West",2021-11-29, 3940.5, 3999.0, 4165.8, 4283.0, 4410.0, 4605.0, 4650.0,projected
"North West",2021-11-30, 3568.9, 3608.0, 3775.0, 3906.5, 4041.2, 4211.0, 4283.0,projected
"North West",2021-12-01, 3441.9, 3497.0, 3695.0, 3840.0, 3977.0, 4212.1, 4297.0,projected
"North West",2021-12-02, 3199.4, 3285.9, 3487.8, 3637.5, 3796.0, 4049.3, 4152.6,projected
"North West",2021-12-03, 2763.4, 2839.9, 3056.0, 3214.0, 3383.2, 3623.2, 3704.0,projected
"North West",2021-12-04, 2348.9, 2417.9, 2610.5, 2767.5, 2932.2, 3189.1, 3277.5,projected
"North West",2021-12-05, 2493.3, 2576.9, 2817.8, 3000.0, 3189.0, 3488.0, 3587.1,projected
"North West",2021-12-06, 3417.9, 3547.9, 3883.5, 4167.5, 4467.2, 4914.1, 5086.3,projected
"North West",2021-12-07, 3064.0, 3182.0, 3519.2, 3811.0, 4118.0, 4596.1, 4759.2,projected
"North West",2021-12-08, 2950.4, 3088.8, 3441.0, 3754.5, 4079.5, 4591.2, 4806.6,projected
"North West",2021-12-09, 2722.9, 2876.0, 3262.0, 3581.5, 3919.2, 4472.0, 4717.7,projected
"North West",2021-12-10, 2357.3, 2487.9, 2872.5, 3180.0, 3510.0, 4079.1, 4289.0,projected
"North West",2021-12-11, 1998.0, 2114.0, 2457.0, 2744.5, 3063.2, 3617.1, 3790.6,projected
"North West",2021-12-12, 2137.9, 2249.9, 2662.0, 3005.0, 3360.0, 3980.1, 4219.3,projected
"North West",2021-12-13, 2956.4, 3089.4, 3685.8, 4175.0, 4721.5, 5660.0, 6104.5,projected
"North West",2021-12-14, 2617.9, 2764.9, 3352.0, 3823.5, 4379.0, 5350.2, 5735.2,projected
"North West",2021-12-15, 2533.0, 2686.0, 3302.0, 3789.5, 4360.2, 5414.4, 5789.1,projected
"North West",2021-12-16, 2352.8, 2537.8, 3143.5, 3647.0, 4236.8, 5316.2, 5769.6,projected
"Midlands",2021-11-26, 5653.4, 5704.0, 5844.0, 5940.5, 6039.0, 6187.0, 6227.0,projected
"Midlands",2021-11-27, 4856.4, 4902.9, 5029.8, 5131.5, 5231.0, 5378.1, 5426.5,projected
"Midlands",2021-11-28, 5243.5, 5300.0, 5460.0, 5582.5, 5691.5, 5867.1, 5927.5,projected
"Midlands",2021-11-29, 6999.0, 7074.0, 7302.0, 7470.0, 7650.0, 7894.1, 7979.1,projected
"Midlands",2021-11-30, 6378.9, 6447.0, 6688.0, 6868.0, 7062.2, 7355.0, 7465.0,projected
"Midlands",2021-12-01, 6133.5, 6205.9, 6499.5, 6725.5, 6954.2, 7289.0, 7382.0,projected
"Midlands",2021-12-02, 5695.9, 5783.9, 6088.0, 6339.5, 6576.0, 6991.1, 7111.6,projected
"Midlands",2021-12-03, 5127.5, 5212.0, 5523.0, 5781.0, 6061.2, 6480.0, 6574.8,projected
"Midlands",2021-12-04, 4392.0, 4458.9, 4790.2, 5041.0, 5307.2, 5740.4, 5888.0,projected
"Midlands",2021-12-05, 4716.5, 4832.0, 5211.8, 5520.5, 5846.5, 6398.2, 6558.2,projected
"Midlands",2021-12-06, 6250.5, 6443.0, 6982.8, 7454.0, 7954.2, 8786.1, 9007.5,projected
"Midlands",2021-12-07, 5723.0, 5863.0, 6433.8, 6915.5, 7372.2, 8252.4, 8488.6,projected
"Midlands",2021-12-08, 5509.4, 5688.0, 6294.8, 6804.0, 7322.2, 8302.1, 8555.2,projected
"Midlands",2021-12-09, 5132.0, 5328.6, 5931.8, 6479.0, 7024.2, 8063.5, 8345.6,projected
"Midlands",2021-12-10, 4611.0, 4804.8, 5413.2, 5965.0, 6525.2, 7592.5, 7814.3,projected
"Midlands",2021-12-11, 3990.5, 4138.6, 4712.0, 5240.5, 5777.8, 6818.0, 7101.6,projected
"Midlands",2021-12-12, 4334.9, 4513.0, 5171.2, 5786.0, 6431.2, 7727.6, 8104.0,projected
"Midlands",2021-12-13, 5753.3, 5993.7, 7010.5, 7888.5, 8857.2,10749.0,11233.0,projected
"Midlands",2021-12-14, 5308.8, 5537.0, 6493.8, 7363.0, 8338.0,10202.4,10826.6,projected
"Midlands",2021-12-15, 5155.6, 5445.9, 6398.0, 7306.0, 8372.8,10382.3,11113.6,projected
"Midlands",2021-12-16, 4855.3, 5083.0, 6087.8, 7021.5, 8091.2,10301.0,11024.8,projected
"East of England",2021-11-26, 3841.9, 3883.0, 3996.0, 4076.0, 4153.0, 4266.0, 4309.0,projected
"East of England",2021-11-27, 3343.9, 3391.9, 3510.0, 3589.0, 3662.0, 3776.2, 3820.0,projected
"East of England",2021-11-28, 3659.0, 3709.9, 3833.0, 3926.0, 4020.0, 4156.0, 4202.0,projected
"East of England",2021-11-29, 4928.0, 4998.0, 5177.0, 5308.5, 5439.0, 5615.0, 5679.6,projected
"East of England",2021-11-30, 4599.0, 4662.0, 4860.8, 4999.0, 5128.2, 5333.0, 5379.5,projected
"East of England",2021-12-01, 4490.5, 4565.0, 4783.0, 4941.5, 5094.2, 5321.1, 5403.6,projected
"East of England",2021-12-02, 4192.0, 4263.0, 4487.0, 4655.5, 4817.0, 5075.1, 5171.0,projected
"East of England",2021-12-03, 3849.8, 3938.0, 4189.0, 4373.5, 4556.0, 4813.0, 4906.6,projected
"East of England",2021-12-04, 3362.3, 3450.0, 3688.8, 3872.0, 4052.2, 4339.4, 4442.3,projected
"East of England",2021-12-05, 3656.5, 3730.9, 4032.0, 4243.5, 4469.2, 4802.2, 4943.0,projected
"East of England",2021-12-06, 4887.4, 5013.0, 5458.0, 5771.0, 6095.0, 6625.3, 6799.0,projected
"East of England",2021-12-07, 4579.3, 4716.0, 5126.8, 5460.5, 5802.2, 6358.1, 6509.6,projected
"East of England",2021-12-08, 4487.2, 4623.8, 5054.0, 5427.0, 5789.0, 6419.4, 6605.0,projected
"East of England",2021-12-09, 4152.4, 4326.0, 4758.8, 5138.5, 5513.0, 6167.2, 6414.6,projected
"East of England",2021-12-10, 3875.7, 4021.9, 4463.8, 4856.5, 5253.5, 5947.0, 6175.1,projected
"East of England",2021-12-11, 3356.6, 3511.9, 3962.8, 4314.5, 4700.5, 5383.1, 5594.6,projected
"East of England",2021-12-12, 3643.3, 3802.4, 4332.2, 4769.5, 5241.2, 6026.0, 6354.0,projected
"East of England",2021-12-13, 4937.5, 5150.0, 5873.0, 6500.0, 7216.0, 8403.5, 8832.2,projected
"East of England",2021-12-14, 4579.9, 4789.0, 5555.8, 6166.5, 6904.5, 8075.6, 8663.0,projected
"East of England",2021-12-15, 4518.9, 4752.8, 5492.8, 6179.5, 6959.8, 8239.2, 8735.1,projected
"East of England",2021-12-16, 4137.1, 4449.6, 5201.8, 5867.0, 6667.0, 8008.7, 8600.2,projected
"London",2021-11-26, 4497.0, 4532.0, 4668.8, 4760.0, 4845.0, 4973.0, 5015.6,projected
"London",2021-11-27, 4060.4, 4099.0, 4222.0, 4310.0, 4406.2, 4540.0, 4575.5,projected
"London",2021-11-28, 4355.5, 4398.9, 4545.8, 4651.0, 4759.2, 4924.0, 4988.0,projected
"London",2021-11-29, 6009.3, 6090.8, 6327.0, 6472.0, 6637.0, 6902.0, 6984.0,projected
"London",2021-11-30, 5686.9, 5770.0, 6049.8, 6230.0, 6424.5, 6754.0, 6870.0,projected
"London",2021-12-01, 5608.9, 5726.9, 6049.8, 6275.0, 6521.8, 6942.2, 7062.6,projected
"London",2021-12-02, 5338.9, 5481.9, 5833.0, 6114.5, 6401.0, 6923.0, 7087.7,projected
"London",2021-12-03, 4942.5, 5054.0, 5447.0, 5739.5, 6092.0, 6659.8, 6861.5,projected
"London",2021-12-04, 4350.4, 4508.0, 4902.8, 5216.5, 5557.5, 6206.0, 6406.7,projected
"London",2021-12-05, 4590.9, 4764.6, 5249.0, 5615.5, 6048.2, 6791.1, 7046.1,projected
"London",2021-12-06, 6268.4, 6527.9, 7215.0, 7847.0, 8508.5, 9728.2,10160.7,projected
"London",2021-12-07, 5851.1, 6174.6, 6897.5, 7514.5, 8238.0, 9512.7, 9959.6,projected
"London",2021-12-08, 5774.4, 6071.8, 6915.8, 7633.0, 8409.0, 9914.0,10435.3,projected
"London",2021-12-09, 5396.4, 5785.9, 6670.8, 7400.0, 8285.5, 9939.2,10446.4,projected
"London",2021-12-10, 5007.7, 5288.9, 6211.0, 6961.5, 7910.2, 9453.1,10124.7,projected
"London",2021-12-11, 4378.4, 4645.0, 5568.0, 6301.0, 7253.2, 8897.5, 9591.3,projected
"London",2021-12-12, 4604.2, 4955.6, 5935.8, 6828.0, 7909.2, 9855.2,10762.9,projected
"London",2021-12-13, 6171.9, 6723.8, 8195.8, 9477.0,11092.2,14061.6,15437.0,projected
"London",2021-12-14, 5782.8, 6316.7, 7827.8, 9127.0,10773.2,13840.1,15295.9,projected
"London",2021-12-15, 5743.5, 6197.8, 7791.2, 9220.5,11045.0,14447.1,16063.9,projected
"London",2021-12-16, 5363.2, 5843.8, 7553.0, 8983.0,10852.5,14654.9,16466.4,projected
"South East",2021-11-26, 7201.4, 7249.0, 7416.0, 7534.5, 7653.0, 7813.3, 7871.0,projected
"South East",2021-11-27, 6396.0, 6442.0, 6612.0, 6721.0, 6837.0, 7018.0, 7062.1,projected
"South East",2021-11-28, 6805.5, 6866.0, 7065.8, 7201.5, 7331.2, 7542.0, 7597.0,projected
"South East",2021-11-29, 9223.0, 9312.0, 9575.0, 9783.5, 9985.2,10280.1,10371.5,projected
"South East",2021-11-30, 8697.5, 8765.9, 9037.8, 9258.0, 9479.2, 9812.1, 9923.0,projected
"South East",2021-12-01, 8505.9, 8602.0, 8929.8, 9178.0, 9450.2, 9859.0, 9980.1,projected
